category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,26,1,3,差し,中井　太祐,奈　良,9,差し,土生　敦弘,大　阪,2,,金子　幸央,栃　木,3-9,610円,(1),20240420,1R,西武園,3-9-2,"2,550円",(7)
Ｓ級一次予選,G3,,26,1,2,差し,杉森　輝大,茨　城,9,逃げ,太田　龍希,埼　玉,6,,稲村　成浩,群　馬,2-9,340円,(1),20240420,2R,西武園,2-9-6,"2,740円",(4)
Ｓ級一次予選,G3,,26,1,8,差し,渡邉　晴智,静　岡,3,差し,松坂　洋平,神奈川,5,,竹内　智彦,宮　城,8-3,"16,490円",(34),20240420,3R,西武園,8-3-5,"99,790円",(183)
Ｓ級一次予選,G3,,26,1,9,差し,阿竹　智史,徳　島,3,捲り,島川　将貴,徳　島,4,,友定　祐己,岡　山,9-3,400円,(2),20240420,4R,西武園,9-3-4,"1,030円",(4)
Ｓ級一次予選,G3,,26,1,5,逃げ,山口　多聞,埼　玉,1,差し,福田　知也,神奈川,2,,野田　源一,福　岡,5-1,"4,160円",(9),20240420,5R,西武園,5-1-2,"26,750円",(53)
Ｓ級一次予選,G3,,26,1,9,差し,五日市　誠,青　森,3,捲り,小畑　勝広,茨　城,5,,河村　雅章,東　京,9-3,"19,940円",(29),20240420,6R,西武園,9-3-5,"97,120円",(135)
Ｓ級一次予選,G3,,26,1,5,差し,中田　健太,埼　玉,1,逃げ,黒沢　征治,埼　玉,7,,飯嶋　則之,栃　木,5-1,300円,(1),20240420,7R,西武園,5-1-7,770円,(1)
Ｓ級一次予選,G3,,26,1,7,差し,宿口　陽一,埼　玉,1,逃げ,吉田　有希,茨　城,5,,小沼　良,埼　玉,7-1,220円,(1),20240420,8R,西武園,7-1-5,500円,(1)
Ｓ級一次予選,G3,,26,1,9,捲り,原田研太朗,徳　島,3,差し,元砂　勇雪,奈　良,5,,村田　瑞季,京　都,9-3,"1,880円",(8),20240420,9R,西武園,9-3-5,"11,290円",(33)
Ｓ級一次予選,G3,,26,1,2,差し,荒井　崇博,長　崎,7,逃げ,伊藤　颯馬,沖　縄,9,,鈴木　玄人,東　京,2-7,220円,(1),20240420,10R,西武園,2-7-9,960円,(3)
Ｓ級一次予選,G3,,26,1,9,捲り,森田　優弥,埼　玉,7,マーク,一戸　康宏,埼　玉,1,,真崎新太郎,栃　木,9-7,180円,(1),20240420,11R,西武園,9-7-1,450円,(1)
Ｓ級初日特選,G3,,26,1,1,捲り,深谷　知広,静　岡,2,マーク,平原　康多,埼　玉,8,,武藤　龍生,埼　玉,1-2,"3,700円",(15),20240420,12R,西武園,1-2-8,"11,700円",(41)
Ａ級一般,F1,,11,3,1,逃げ,中里福太郎,北海道,5,マーク,阿部　英光,宮　城,3,,黒田　大介,愛　媛,1-5,570円,(1),20240420,1R,函館,1-5-3,"3,460円",(11)
