category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級選抜,F1,,22,1,1,差し,杉本　正隆,茨　城,7,逃げ,小畑　勝広,茨　城,3,,津村洸次郎,福　岡,1-7,210円,(1),20250621,9R,前橋,1-7-3,820円,(2)
Ｓ級準決勝,F1,,22,1,1,捲り,佐藤　一伸,福　島,4,差し,渡部　哲男,愛　媛,5,,坂本　亮馬,福　岡,1-4,640円,(2),20250621,10R,前橋,1-4-5,"2,140円",(7)
Ｓ級準決勝,F1,,22,1,5,捲り,大川　剛,青　森,1,マーク,柏野　智典,岡　山,6,,今野　大輔,岡　山,5-1,990円,(6),20250621,11R,前橋,5-1-6,"5,910円",(18)
Ｓ級準決勝,F1,,22,1,3,差し,月森　亮輔,岡　山,4,差し,小林　大介,群　馬,1,,橋本　壮史,茨　城,3-4,"8,740円",(27),20250621,12R,前橋,3-4-1,"44,800円",(107)
Ａ級予選,F1,,35,3,1,逃げ,村上　翔馬,兵　庫,3,マーク,辰己　豊,奈　良,7,,有馬　雄二,奈　良,1-3,180円,(1),20250621,1R,平塚,1-3-7,640円,(1)
Ａ級予選,F1,,35,3,7,差し,植木　和広,神奈川,1,逃げ,小川　達也,静　岡,4,,飯島　淳,東　京,7-1,470円,(1),20250621,2R,平塚,7-1-4,"1,050円",(1)
Ａ級予選,F1,,35,3,3,逃げ,佐々木吉徳,秋　田,4,差し,野本　翔太,高　知,5,,寺林　正秋,宮　城,3-4,960円,(3),20250621,3R,平塚,3-4-5,"1,950円",(5)
Ａ級予選,F1,,35,3,4,差し,荒川　達郎,埼　玉,2,マーク,根本　雄紀,茨　城,5,,中村　泰輔,和歌山,4-2,170円,(1),20250621,4R,平塚,4-2-5,"2,370円",(6)
Ａ級初日特選,F1,,35,3,4,差し,関根健太郎,神奈川,3,逃げ,鈴木謙太郎,茨　城,7,,田中　晴基,千　葉,4-3,400円,(2),20250621,5R,平塚,4-3-7,540円,(2)
Ｌ級ガールズ予選（第１走）,F1,,35,3,1,差し,河内　桜雪,群　馬,2,マーク,浜地　晴帆,三　重,3,,伊藤　優里,三　重,1-2,"1,630円",(7),20250621,6R,平塚,1-2-3,"3,640円",(14)
Ｌ級ガールズ予選（第１走）,F1,,35,3,7,捲り,畠山ひすい,神奈川,2,マーク,國村美留莉,山　口,5,,東　美月,兵　庫,7-2,610円,(3),20250621,7R,平塚,7-2-5,"2,800円",(10)
Ｓ級予選,F1,,35,3,4,差し,星野　洋輝,福　島,5,逃げ,伊東　翔貴,福　島,3,,中田　雄喜,福　島,4-5,600円,(2),20250621,8R,平塚,4-5-3,820円,(2)
Ｓ級予選,F1,,35,3,4,捲り,格清　洋介,静　岡,5,マーク,村上　直久,神奈川,1,,石毛　克幸,千　葉,4-5,620円,(3),20250621,9R,平塚,4-5-1,880円,(3)
Ｓ級予選,F1,,35,3,7,逃げ,南　潤,和歌山,3,マーク,鷲田　幸司,福　井,5,,坂本　周作,青　森,7-3,670円,(2),20250621,10R,平塚,7-3-5,"6,330円",(24)
Ｓ級予選,F1,,35,3,7,差し,松川　高大,熊　本,1,マーク,佐藤　幸治,長　崎,4,,山根　慶太,岡　山,7-1,400円,(2),20250621,11R,平塚,7-1-4,690円,(2)
Ｓ級初日特選,F1,,35,3,2,捲り,鈴木　玄人,東　京,7,マーク,久木原　洋,埼　玉,1,,嶋津　拓弥,神奈川,2-7,920円,(3),20250621,12R,平塚,2-7-1,"3,160円",(6)
Ｌ級ガールズ一般,F2,,13,5,2,捲り,川路　遥香,埼　玉,1,逃げ,又多　風緑,石　川,7,,木下　宙,大　阪,2-1,"2,140円",(7),20250621,1R,いわき平,2-1-7,"28,420円",(68)
Ａ級一般,F2,,13,5,4,差し,後藤　祐貴,兵　庫,5,捲り,山元　大夢,石　川,2,,渡会　啓介,愛　知,4-5,"6,830円",(21),20250621,2R,いわき平,4-5-2,"25,090円",(78)
Ａ級一般,F2,,13,5,4,差し,佐野　洋継,京　都,3,逃げ,江端　隆司,福　井,1,,助川翔太郎,埼　玉,4-3,950円,(3),20250621,3R,いわき平,4-3-1,"4,560円",(13)
Ａ級一般,F2,,13,5,4,差し,新井僚太郎,山　梨,3,差し,赤井　学,千　葉,2,,倉野隆太郎,三　重,4-3,"3,620円",(14),20250621,4R,いわき平,4-3-2,"20,920円",(62)
Ａ級特選,F2,,13,5,3,捲り,藤岡　徹也,兵　庫,4,マーク,川木　敬大,兵　庫,1,,小橋　明紀,青　森,3-4,"1,380円",(5),20250621,5R,いわき平,3-4-1,"2,710円",(9)
Ａ級特選,F2,,13,5,7,捲り,引地　正人,秋　田,6,マーク,小松　剛之,宮　城,5,,竹内　一暢,滋　賀,7-6,"1,780円",(6),20250621,6R,いわき平,7-6-5,"21,810円",(72)
Ａ級特選,F2,,13,5,5,差し,松澤　敬輔,北海道,2,逃げ,金田　涼馬,神奈川,1,,三宅　裕武,三　重,5-2,"7,080円",(24),20250621,7R,いわき平,5-2-1,"36,980円",(112)
Ｌ級ガールズ決勝,F2,,13,5,1,差し,岡本　二菜,東　京,3,マーク,加藤　舞,沖　縄,2,,吉岡　詩織,広　島,1-3,350円,(2),20250621,8R,いわき平,1-3-2,750円,(2)
Ａ級決勝,F2,,13,5,1,差し,塩島嵩一朗,神奈川,3,差し,梁島　邦友,茨　城,2,,白戸淳太郎,神奈川,1-3,990円,(4),20250621,9R,いわき平,1-3-2,"3,630円",(11)
Ａ級チャレンジ一般,F2,,24,5,1,差し,田崎良太郎,福　島,4,逃げ,渡邉　正人,福　島,3,,中村　淳,栃　木,1-4,360円,(1),20250621,1R,宇都宮,1-4-3,950円,(3)
Ａ級チャレンジ一般,F2,,24,5,2,差し,市川　博章,静　岡,3,逃げ,山田慎一郎,神奈川,1,,加美山隆行,宮　城,2-3,"1,300円",(6),20250621,2R,宇都宮,2-3-1,"3,250円",(11)
Ａ級チャレンジ選抜,F2,,24,5,2,差し,奈良　基,宮　城,7,マーク,橋本　祐司,青　森,5,,堀内　昇,茨　城,2-7,"1,040円",(3),20250621,3R,宇都宮,2-7-5,"3,160円",(5)
Ａ級特一般,F2,,24,5,5,差し,坂本　匡洋,大　阪,2,差し,宮倉　勇,千　葉,3,,菅田　謙仁,宮　城,5-2,"2,500円",(10),20250621,4R,宇都宮,5-2-3,"11,740円",(44)
Ａ級特一般,F2,,24,5,2,捲り,緑川　修平,福　島,3,マーク,宇賀神浩幸,栃　木,7,,亀谷　隆一,神奈川,2-3,300円,(1),20250621,5R,宇都宮,2-3-7,"4,310円",(17)
Ａ級特選,F2,,24,5,2,差し,徳丸　泰教,兵　庫,1,マーク,宝満　大作,岐　阜,6,,丹波　孝佑,大　阪,2-1,340円,(1),20250621,6R,宇都宮,2-1-6,"1,120円",(3)
Ａ級特選,F2,,24,5,2,逃げ,菊池竣太朗,静　岡,1,マーク,岡本　英之,千　葉,4,,山本　隼人,大　阪,2-1,330円,(2),20250621,7R,宇都宮,2-1-4,470円,(2)
Ａ級チャレンジ決勝,F2,,24,5,2,捲り,川田　真也,埼　玉,3,差し,岡崎　和久,奈　良,1,,森崎　英登,愛　知,2-3,"7,740円",(17),20250621,8R,宇都宮,2-3-1,"14,790円",(45)
Ａ級決勝,F2,,24,5,2,捲り,小池　千啓,栃　木,3,差し,中川　勝貴,福　井,4,,堀　兼壽,岐　阜,2-3,"1,230円",(3),20250621,9R,宇都宮,2-3-4,"6,010円",(18)
Ａ級チャレンジ予選,F2,,27,3,1,差し,高田　真幸,福　岡,2,差し,大崎　智久,青　森,4,,町田　勝志,静　岡,1-2,900円,(4),20250621,1R,京王閣,1-2-4,"5,740円",(24)
Ａ級チャレンジ予選,F2,,27,3,3,差し,関　智晴,新　潟,4,捲り,中野　良,北海道,5,,坂本　英一,栃　木,3-4,"1,150円",(4),20250621,2R,京王閣,3-4-5,"3,120円",(9)
Ａ級チャレンジ予選,F2,,27,3,3,逃げ,片折　勇輝,福　岡,4,マーク,山口幸太郎,長　崎,7,,前島　恭平,長　野,3-4,390円,(2),20250621,3R,京王閣,3-4-7,"3,200円",(8)
Ａ級チャレンジ予選,F2,,27,3,5,逃げ,細中　翔太,岡　山,2,マーク,小林　健,岡　山,3,,岡嵜　浩一,神奈川,5-2,120円,(1),20250621,4R,京王閣,5-2-3,"1,560円",(4)
Ｌ級ガールズ予選（第１走）,F2,,27,3,5,逃げ,中野　咲,愛　知,6,マーク,高橋　朋恵,東　京,7,,比嘉真梨代,沖　縄,5-6,850円,(3),20250621,5R,京王閣,5-6-7,"6,990円",(25)
Ｌ級ガールズ予選（第１走）,F2,,27,3,1,捲り,細田　愛未,埼　玉,2,マーク,枝光　美奈,福　岡,5,,中村由香里,東　京,1-2,260円,(2),20250621,6R,京王閣,1-2-5,510円,(2)
Ａ級特予選,F2,,27,3,1,差し,隅　貴史,山　口,5,逃げ,野上　竜太,岡　山,3,,足達　重満,長　崎,1-5,310円,(1),20250621,7R,京王閣,1-5-3,630円,(1)
Ａ級特予選,F2,,27,3,7,逃げ,横内　裕人,愛　媛,2,マーク,田村　浩章,徳　島,5,,鈴木　良太,静　岡,7-2,510円,(1),20250621,8R,京王閣,7-2-5,"2,560円",(7)
Ａ級特予選,F2,,27,3,1,差し,安東　英博,大　分,7,マーク,阪本　正和,長　崎,5,,高橋綜一郎,大　分,1-7,"2,610円",(8),20250621,9R,京王閣,1-7-5,"3,970円",(13)
Ａ級特予選,F2,,27,3,5,差し,山崎　司,福　島,7,マーク,阿部　英光,宮　城,1,,齊藤英伊須,青　森,5-7,"2,500円",(3),20250621,10R,京王閣,5-7-1,"2,950円",(8)
Ａ級初日特選,F2,,27,3,1,差し,太刀川一成,千　葉,2,マーク,古川　尚耶,栃　木,7,,大橋　徹,栃　木,1-2,"1,120円",(5),20250621,11R,京王閣,1-2-7,"4,440円",(15)
Ａ級チャレンジ一般,F2,,37,8,5,差し,小田桐義継,北海道,4,捲り,小林　大能,千　葉,2,,玉木　英典,北海道,5-4,190円,(1),20250621,1R,伊東,5-4-2,270円,(1)
Ａ級チャレンジ一般,F2,,37,8,4,差し,古寺　伸洋,埼　玉,7,逃げ,菱沼　元樹,埼　玉,2,,小林　宏年,静　岡,4-7,470円,(1),20250621,2R,伊東,4-7-2,"2,510円",(5)
Ａ級チャレンジ一般,F2,,37,8,1,差し,海野　敦男,静　岡,4,逃げ,渡辺福太郎,神奈川,6,,林　邦彦,千　葉,1-4,"1,120円",(3),20250621,3R,伊東,1-4-6,"5,390円",(15)
Ａ級チャレンジ選抜,F2,,37,8,4,差し,近藤　直幹,徳　島,2,差し,永田　修一,熊　本,6,,千原　洋晋,和歌山,4-2,"10,730円",(21),20250621,4R,伊東,4-2-6,"137,080円",(165)
Ａ級チャレンジ選抜,F2,,37,8,7,差し,後田　康成,長　崎,5,差し,宮本　龍一,福　岡,2,,中村美千隆,兵　庫,7-5,"11,500円",(22),20250621,5R,伊東,7-5-2,"16,130円",(42)
Ａ級チャレンジ選抜,F2,,37,8,1,差し,田村　純一,福　島,5,マーク,真船　拓磨,福　島,4,,瀧川　幸広,愛　知,1-5,"2,040円",(6),20250621,6R,伊東,1-5-4,"4,750円",(13)
Ａ級チャレンジ決勝,F2,,37,8,7,捲り,橋谷　成海,埼　玉,1,捲り,鳥海　創,千　葉,6,,法月　成祐,神奈川,7-1,"2,610円",(13),20250621,7R,伊東,7-1-6,"12,800円",(49)
Ａ級チャレンジ一般,F2,,46,1,7,逃げ,佐藤　啓斗,青　森,3,差し,井坂　泰誓,大　阪,5,,水木　裕聡,高　知,7-3,780円,(4),20250621,1R,富山,7-3-5,"7,740円",(26)
Ａ級チャレンジ選抜,F2,,46,1,6,逃げ,竹田　慎一,富　山,2,逃げ,五反田豊和,宮　崎,3,,亀井　宏佳,宮　城,6-2,"2,880円",(11),20250621,2R,富山,6-2-3,"7,800円",(22)
Ｌ級ガールズ一般,F2,,46,1,1,捲り,中西　叶美,愛　知,5,マーク,川田　ひな,香　川,3,,南　円佳,熊　本,1-5,"7,330円",(13),20250621,3R,富山,1-5-3,"20,730円",(33)
Ａ級特一般,F2,,46,1,7,差し,米澤　大輔,徳　島,1,逃げ,魚屋　周成,大　分,4,,伊藤　太一,山　梨,7-1,580円,(2),20250621,4R,富山,7-1-4,"2,930円",(7)
Ａ級特一般,F2,,46,1,6,逃げ,橋本　英也,岐　阜,3,マーク,戸伏　康夫,岡　山,4,,天沼　雅貴,埼　玉,6-3,420円,(2),20250621,5R,富山,6-3-4,"2,490円",(8)
Ａ級特選,F2,,46,1,7,差し,石川　雅望,群　馬,4,捲り,都築　巧,高　知,5,,平沼　由充,福　島,7-4,"2,750円",(8),20250621,6R,富山,7-4-5,"8,030円",(26)
Ａ級特選,F2,,46,1,7,差し,山口　智弘,愛　知,5,逃げ,吉川　希望,石　川,6,,山口　茂,福　島,7-5,240円,(1),20250621,7R,富山,7-5-6,"5,530円",(11)
Ａ級チャレンジ決勝,F2,,46,1,4,捲り,藤田　祐大,茨　城,1,差し,坂元　洋行,三　重,7,,前田　拓也,大　阪,4-1,"1,630円",(6),20250621,8R,富山,4-1-7,"15,320円",(34)
Ｌ級ガールズ決勝,F2,,46,1,5,捲り,永塚　祐子,神奈川,3,マーク,板根　茜弥,東　京,7,,當銘沙恵美,愛　知,5-3,460円,(1),20250621,9R,富山,5-3-7,"1,560円",(2)
Ａ級決勝,F2,,46,1,2,差し,南部　翔大,大　阪,6,逃げ,久田　朔,大　阪,5,,佐山　寛明,奈　良,2-6,660円,(2),20250621,10R,富山,2-6-5,"1,380円",(3)
