category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級西日本一次予選２,G1,,56,1,7,逃げ,脇本　雄太,福　井,1,マーク,山田　久徳,京　都,8,,山本　伸一,奈　良,7-1,290円,(1),20240613,11R,岸和田,7-1-8,"1,000円",(1)
Ｌ級ガールズ決勝,G1,,56,1,7,差し,石井　貴子,千　葉,2,逃げ,奥井　迪,東　京,5,,尾崎　睦,神奈川,7-2,"3,730円",(21),20240613,12R,岸和田,7-2-5,"17,600円",(88)
Ａ級一般,F1,,48,3,5,差し,竹内　優也,北海道,2,逃げ,桜井　雄太,愛　知,1,,山本　淳,神奈川,5-2,"2,910円",(13),20240613,1R,四日市,5-2-1,"10,670円",(33)
Ａ級一般,F1,,48,3,2,捲り,田村　裕也,徳　島,4,マーク,作田　悦章,徳　島,1,,水谷　将司,愛　知,2-4,220円,(1),20240613,2R,四日市,2-4-1,430円,(1)
Ａ級特選,F1,,48,3,1,差し,三住　博昭,神奈川,2,マーク,中川　繁樹,京　都,5,,深瀬　泰我,静　岡,1-2,"8,490円",(24),20240613,3R,四日市,1-2-5,"14,930円",(55)
Ａ級特選,F1,,48,3,4,差し,伊藤　勝太,愛　知,3,捲り,枠元　一葵,福　井,2,,外崎　一成,北海道,4-3,"3,010円",(12),20240613,4R,四日市,4-3-2,"37,220円",(97)
Ｌ級ガールズ一般,F1,,48,3,3,捲り,枝光　美奈,福　岡,5,マーク,中村　鈴花,熊　本,6,,三谷　尚子,愛　媛,3-5,"1,150円",(5),20240613,5R,四日市,3-5-6,"4,180円",(14)
Ｓ級一般,F1,,48,3,3,捲り,上杉　嘉槻,福　井,2,逃げ,片折　亮太,埼　玉,5,,尾崎　剛,埼　玉,3-2,970円,(5),20240613,6R,四日市,3-2-5,"2,960円",(10)
Ｓ級一般,F1,,48,3,7,逃げ,櫻井祐太郎,宮　城,2,マーク,佐伯　翔,福　島,4,,近藤　翔馬,愛　媛,7-2,220円,(1),20240613,7R,四日市,7-2-4,"2,750円",(7)
Ｓ級特選,F1,,48,3,1,捲り,一戸　康宏,埼　玉,2,差し,谷口　明正,三　重,7,,村田　雅一,兵　庫,1-2,"4,390円",(12),20240613,8R,四日市,1-2-7,"10,120円",(29)
Ｓ級特選,F1,,48,3,6,差し,岩本　和也,石　川,5,逃げ,太田　龍希,埼　玉,2,,畑段　嵐士,京　都,6-5,"36,800円",(39),20240613,9R,四日市,6-5-2,"384,780円",(206)
Ｌ級ガールズ決勝,F1,,48,3,1,逃げ,下条　未悠,富　山,2,マーク,田中　まい,千　葉,7,,藤原　春陽,徳　島,1-2,720円,(3),20240613,10R,四日市,1-2-7,"2,950円",(8)
Ａ級決勝,F1,,48,3,1,差し,三浦　貴大,岐　阜,5,マーク,伊藤　世哉,三　重,7,,棚瀬　義大,岐　阜,1-5,410円,(2),20240613,11R,四日市,1-5-7,"1,040円",(2)
Ｓ級決勝,F1,,48,3,2,捲り,上田　尭弥,熊　本,7,マーク,上野　優太,熊　本,4,,山岸　佳太,茨　城,2-7,460円,(1),20240613,12R,四日市,2-7-4,"1,250円",(1)
Ａ級チャレンジ予選,F2,,28,8,1,逃げ,神尾　敬冬,静　岡,5,マーク,村本　慎吾,静　岡,4,,安本　昇平,山　口,1-5,140円,(1),20240613,1R,立川,1-5-4,580円,(2)
Ａ級チャレンジ予選,F2,,28,8,4,差し,堀　勝政,群　馬,5,逃げ,野見　泰要,岡　山,6,,茂木　和臣,埼　玉,4-5,"1,400円",(7),20240613,2R,立川,4-5-6,"14,840円",(42)
Ａ級チャレンジ予選,F2,,28,8,1,逃げ,戸塚　涼介,埼　玉,4,マーク,内田　淳,千　葉,2,,藤田　和彦,神奈川,1-4,890円,(4),20240613,3R,立川,1-4-2,"3,700円",(13)
Ａ級チャレンジ予選,F2,,28,8,4,逃げ,岡本　翔,愛　媛,3,マーク,古閑　良介,福　岡,2,,駒井　大輔,東　京,4-3,510円,(3),20240613,4R,立川,4-3-2,"2,250円",(9)
Ａ級チャレンジ予選,F2,,28,8,2,逃げ,岡崎　陸登,愛　媛,5,マーク,小磯　知也,徳　島,6,,松尾　誠,長　崎,2-5,180円,(1),20240613,5R,立川,2-5-6,320円,(1)
Ａ級チャレンジ予選,F2,,28,8,7,逃げ,峯口　司,長　崎,1,マーク,白井優太朗,広　島,3,,小田桐義継,北海道,7-1,440円,(2),20240613,6R,立川,7-1-3,"3,310円",(9)
Ａ級チャレンジ予選,F2,,28,8,1,差し,櫻木　雄太,福　岡,2,マーク,鈴木　裕斗,宮　城,4,,佐藤　裕輝,福　島,1-2,"1,620円",(4),20240613,7R,立川,1-2-4,"7,160円",(14)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,捲り,林　真奈美,福　岡,2,捲り,加瀬加奈子,新　潟,3,,中村由香里,東　京,1-2,430円,(1),20240613,1R,川崎,1-2-3,930円,(1)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,差し,松本　詩乃,東　京,5,マーク,佐藤亜貴子,神奈川,2,,熊谷　芽緯,岩　手,1-5,"4,420円",(12),20240613,2R,川崎,1-5-2,"8,240円",(24)
Ａ級予選,F2,,34,5,7,差し,松本　充生,愛　媛,4,捲り,白石　大輔,福　島,3,,戸邉　捺希,埼　玉,7-4,"39,320円",(40),20240613,3R,川崎,7-4-3,"261,550円",(205)
Ａ級予選,F2,,34,5,1,差し,明田　春喜,北海道,2,差し,川又　裕樹,鹿児島,3,,板崎　佑矢,愛　媛,1-2,"1,010円",(4),20240613,4R,川崎,1-2-3,"2,810円",(8)
Ａ級予選,F2,,34,5,2,差し,尾崎　悠生,埼　玉,4,差し,松永　真太,福　岡,1,,山崎　悟,茨　城,2-4,"6,540円",(14),20240613,5R,川崎,2-4-1,"11,920円",(23)
Ａ級予選,F2,,34,5,5,捲り,佐伯　辰哉,広　島,2,差し,飯尾　主税,静　岡,1,,加藤　健一,神奈川,5-2,"5,130円",(13),20240613,6R,川崎,5-2-1,"12,840円",(29)
Ａ級予選,F2,,34,5,1,差し,能代谷　元,神奈川,2,逃げ,添田　龍児,神奈川,6,,石井　毅,神奈川,1-2,180円,(1),20240613,7R,川崎,1-2-6,260円,(1)
Ａ級予選,F2,,34,5,2,差し,篠原　龍馬,高　知,1,逃げ,西田　優大,広　島,5,,吉田　元輝,茨　城,2-1,320円,(2),20240613,8R,川崎,2-1-5,"1,440円",(7)
Ａ級初日特選,F2,,34,5,3,差し,今野　有樹,愛　媛,5,マーク,上吹越直樹,鹿児島,2,,村上　竜馬,広　島,3-5,740円,(2),20240613,9R,川崎,3-5-2,"1,300円",(2)
Ｌ級ガールズ予選（第１走）,F2,,43,5,3,差し,増田　夕華,岐　阜,2,捲り,杉浦　菜留,愛　知,1,,永禮　美瑠,愛　知,3-2,"1,520円",(7),20240613,1R,岐阜,3-2-1,"2,830円",(9)
Ｌ級ガールズ予選（第１走）,F2,,43,5,1,差し,鈴木　奈央,静　岡,2,逃げ,又多　風緑,石　川,,,,,1-2,190円,(2),20240613,2R,岐阜,1-2-4,560円,(4)
Ａ級予選,F2,,43,5,3,差し,田原　大広,北海道,4,差し,西谷　岳文,京　都,5,,薮田　貴幸,茨　城,3-4,"4,860円",(12),20240613,3R,岐阜,3-4-5,"23,200円",(41)
Ａ級予選,F2,,43,5,3,差し,佐山　俊樹,埼　玉,1,マーク,出澤　拓也,神奈川,2,,吉竹　尚城,静　岡,3-1,"2,600円",(7),20240613,4R,岐阜,3-1-2,"4,980円",(12)
Ａ級予選,F2,,43,5,1,差し,丸山　啓一,静　岡,2,差し,菊池竣太朗,静　岡,5,,若林　耕司,群　馬,1-2,440円,(2),20240613,5R,岐阜,1-2-5,700円,(1)
Ａ級予選,F2,,43,5,1,捲り,犬塚　貴之,愛　知,2,差し,和田　禎嗣,埼　玉,5,,井上　雄三,埼　玉,1-2,470円,(2),20240613,6R,岐阜,1-2-5,"1,460円",(4)
Ａ級予選,F2,,43,5,5,差し,小谷田公則,福　島,3,差し,倉野隆太郎,三　重,4,,森田　康嗣,北海道,5-3,"9,010円",(20),20240613,7R,岐阜,5-3-4,"41,800円",(72)
Ａ級予選,F2,,43,5,1,逃げ,熊崎　麻人,埼　玉,2,マーク,須賀　和彦,茨　城,4,,矢内　良和,群　馬,1-2,210円,(2),20240613,8R,岐阜,1-2-4,250円,(1)
Ａ級初日特選,F2,,43,5,4,差し,片桐　善也,新　潟,1,差し,柴崎　俊光,三　重,5,,四宮　哲郎,京　都,4-1,"2,160円",(9),20240613,9R,岐阜,4-1-5,"18,240円",(70)
