category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,F1,,34,3,4,逃げ,町田　太我,広　島,3,差し,芦澤　大輔,茨　城,5,,柏野　智典,岡　山,4-3,"2,020円",(7),20250905,12R,川崎,4-3-5,"8,840円",(31)
Ｌ級ガールズ予選（第１走）,F2,,24,5,4,差し,荒牧　聖未,栃　木,2,差し,伊藤　優里,三　重,3,,清水　彩那,静　岡,4-2,970円,(5),20250905,1R,宇都宮,4-2-3,"4,260円",(16)
Ｌ級ガールズ予選（第１走）,F2,,24,5,2,捲り,神戸暖稀羽,北海道,1,逃げ,杉浦　菜留,愛　知,3,,小泉　夢菜,埼　玉,2-1,970円,(4),20250905,2R,宇都宮,2-1-3,"2,200円",(7)
Ａ級予選,F2,,24,5,2,捲り,山崎　翼,大　分,3,マーク,好永　晃,佐　賀,6,,城戸崎隆史,福　岡,2-3,280円,(1),20250905,3R,宇都宮,2-3-6,850円,(3)
Ａ級予選,F2,,24,5,3,差し,江本　博明,千　葉,4,差し,隅　直幸,山　口,2,,野上　竜太,岡　山,3-4,"2,570円",(12),20250905,4R,宇都宮,3-4-2,"5,320円",(19)
Ａ級予選,F2,,24,5,3,差し,松尾　玄太,佐　賀,5,逃げ,緒方慎太朗,熊　本,6,,白川　有司,福　岡,3-5,650円,(3),20250905,5R,宇都宮,3-5-6,"1,600円",(3)
Ａ級予選,F2,,24,5,2,差し,渡辺　航平,東　京,1,差し,山本　恵介,福　島,6,,浦崎　貴史,北海道,2-1,"1,080円",(4),20250905,6R,宇都宮,2-1-6,"15,880円",(45)
Ａ級予選,F2,,24,5,1,捲り,八谷　誠賢,福　岡,2,マーク,小原　亮哉,大　分,4,,植木　和広,神奈川,1-2,260円,(1),20250905,7R,宇都宮,1-2-4,"1,550円",(5)
Ａ級予選,F2,,24,5,5,捲り,高山　雄丞,愛　媛,6,マーク,山原　利秀,高　知,2,,江連　和洋,栃　木,5-6,"3,770円",(9),20250905,8R,宇都宮,5-6-2,"19,660円",(43)
Ａ級初日特選,F2,,24,5,1,差し,安彦　統賀,埼　玉,6,マーク,丸山　直樹,埼　玉,3,,副島　和人,神奈川,1-6,390円,(1),20250905,9R,宇都宮,1-6-3,"1,030円",(1)
Ａ級一般,F2,,26,8,7,差し,飯田　裕次,福　岡,2,逃げ,丸林　駿太,福　岡,3,,安東　英博,大　分,7-2,280円,(1),20250905,1R,西武園,7-2-3,440円,(1)
Ａ級一般,F2,,26,8,4,差し,高橋　義秋,大　分,3,逃げ,田川　翔琉,熊　本,7,,高田　真幸,福　岡,4-3,210円,(1),20250905,2R,西武園,4-3-7,240円,(1)
Ａ級選抜,F2,,26,8,5,差し,相笠　翔太,福　島,4,差し,石坂　永伍,岡　山,3,,眞砂　英作,香　川,5-4,"1,240円",(5),20250905,3R,西武園,5-4-3,"6,100円",(16)
Ａ級選抜,F2,,26,8,5,差し,小竹　洋平,福　岡,7,差し,須藤　誠,千　葉,3,,楢原　由将,福　岡,5-7,820円,(3),20250905,4R,西武園,5-7-3,"2,220円",(6)
Ａ級準決勝,F2,,26,8,7,逃げ,坪内　恒,千　葉,1,マーク,金成　和幸,福　島,6,,細中　翔太,岡　山,7-1,"5,830円",(19),20250905,5R,西武園,7-1-6,"35,770円",(91)
Ａ級準決勝,F2,,26,8,1,捲り,小川将二郎,徳　島,7,マーク,吉岡　篤志,徳　島,2,,川田　真也,埼　玉,1-7,220円,(1),20250905,6R,西武園,1-7-2,"1,130円",(2)
Ａ級準決勝,F2,,26,8,1,差し,柿沼　信也,埼　玉,7,捲り,滝本　幸正,新　潟,5,,齋藤　友幸,静　岡,1-7,380円,(2),20250905,7R,西武園,1-7-5,"5,250円",(11)
Ａ級チャレンジ予選,F2,,56,5,4,差し,小田桐義継,北海道,6,マーク,佐野多喜男,新　潟,1,,牧田　賢也,福　島,4-6,"8,200円",(20),20250905,1R,岸和田,4-6-1,"12,460円",(41)
Ａ級チャレンジ予選,F2,,56,5,1,差し,北川　紋部,福　井,3,逃げ,布居　翼,和歌山,7,,平川　公一,大　阪,1-3,230円,(1),20250905,2R,岸和田,1-3-7,770円,(2)
Ａ級チャレンジ予選,F2,,56,5,1,捲り,中川　飛隆,新　潟,4,逃げ,関谷　哲平,奈　良,3,,元砂　海人,奈　良,1-4,"1,480円",(6),20250905,3R,岸和田,1-4-3,"2,470円",(6)
Ａ級チャレンジ予選,F2,,56,5,2,逃げ,加藤　駿,愛　知,1,マーク,太田　雅之,三　重,5,,垣外中勝哉,大　阪,2-1,130円,(1),20250905,4R,岸和田,2-1-5,180円,(1)
Ａ級特予選,F2,,56,5,2,差し,佐藤　亙,愛　知,4,逃げ,中村　泰輔,和歌山,1,,相澤　政宏,宮　城,2-4,820円,(3),20250905,5R,岸和田,2-4-1,"2,110円",(6)
Ａ級特予選,F2,,56,5,2,差し,小谷田公則,福　島,4,捲り,中島　淳,埼　玉,3,,泉谷　元樹,愛　知,2-4,370円,(1),20250905,6R,岸和田,2-4-3,"4,400円",(15)
Ａ級特予選,F2,,56,5,1,捲り,小田倉勇二,埼　玉,2,マーク,長沼　謙太,東　京,5,,宮内　善光,群　馬,1-2,160円,(1),20250905,7R,岸和田,1-2-5,290円,(1)
Ａ級特予選,F2,,56,5,1,捲り,藤岡　徹也,兵　庫,2,捲り,栗田　雄矢,静　岡,3,,倉野隆太郎,三　重,1-2,420円,(2),20250905,8R,岸和田,1-2-3,"2,190円",(7)
Ａ級初日特選,F2,,56,5,1,差し,佐藤　龍二,神奈川,6,捲り,小松原正登,福　井,3,,齋藤　雄行,神奈川,1-6,"4,510円",(12),20250905,9R,岸和田,1-6-3,"25,560円",(72)
Ａ級チャレンジ予選,F2,,63,8,2,差し,齋藤　仁,徳　島,3,捲り,吉田　悟,熊　本,6,,松本　充生,愛　媛,2-3,"54,210円",(38),20250905,1R,防府,2-3-6,"351,500円",(167)
Ａ級チャレンジ予選,F2,,63,8,2,差し,安本　昇平,山　口,5,捲り,小松　剛之,宮　城,4,,隅田　幸助,広　島,2-5,"1,670円",(7),20250905,2R,防府,2-5-4,"4,240円",(13)
Ａ級チャレンジ予選,F2,,63,8,3,逃げ,小西　涼太,岡　山,5,マーク,高嶋　一朗,岡　山,1,,藤原　義浩,徳　島,3-5,170円,(1),20250905,3R,防府,3-5-1,180円,(1)
Ａ級チャレンジ予選,F2,,63,8,1,差し,沢田　勇治,山　口,7,逃げ,原田　峻治,山　口,4,,小野　祐作,岡　山,1-7,170円,(1),20250905,4R,防府,1-7-4,220円,(1)
Ａ級チャレンジ予選,F2,,63,8,4,逃げ,成海　大聖,大　分,2,マーク,原　清孝,沖　縄,6,,南　和夫,福　岡,4-2,240円,(1),20250905,5R,防府,4-2-6,"8,370円",(19)
Ｌ級ガールズ予選（第１走）,F2,,63,8,5,差し,飯田　風音,埼　玉,7,逃げ,高尾貴美歌,長　崎,4,,布居　光,和歌山,5-7,260円,(1),20250905,6R,防府,5-7-4,"7,890円",(20)
Ｌ級ガールズ予選（第１走）,F2,,63,8,7,捲り,山原さくら,山　口,5,マーク,林　真奈美,福　岡,3,,永塚　祐子,神奈川,7-5,370円,(2),20250905,7R,防府,7-5-3,710円,(3)
