category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,37,3,2,差し,高木　和仁,福　岡,7,逃げ,山崎　駿哉,岡　山,4,,高比良　豪,福　岡,2-7,190円,(1),20250529,4R,伊東,2-7-4,430円,(1)
Ｓ級一般,F1,,37,3,5,逃げ,中野　雄喜,京　都,1,差し,塩崎　隼秀,愛　媛,2,,鷲田　佳史,福　井,5-1,"2,210円",(8),20250529,5R,伊東,5-1-2,"3,940円",(12)
Ｓ級一般,F1,,37,3,3,差し,今藤　康裕,岐　阜,6,逃げ,下井　竜,三　重,1,,金成　和幸,福　島,3-6,520円,(2),20250529,6R,伊東,3-6-1,820円,(1)
Ｓ級一般,F1,,37,3,5,差し,北村　信明,徳　島,2,逃げ,吉田　智哉,愛　媛,4,,高間　悠平,福　井,5-2,330円,(1),20250529,7R,伊東,5-2-4,"1,850円",(6)
Ｓ級特選,F1,,37,3,5,差し,吉本　卓仁,福　岡,6,差し,張野　幸聖,和歌山,1,,伊藤　正樹,愛　知,5-6,"3,510円",(12),20250529,8R,伊東,5-6-1,"10,520円",(29)
Ｓ級特選,F1,,37,3,5,捲り,津村洸次郎,福　岡,1,マーク,柳詰　正宏,福　岡,2,,木村　弘,青　森,5-1,"1,270円",(6),20250529,9R,伊東,5-1-2,"5,430円",(18)
Ｓ級特選,F1,,37,3,1,差し,渡邉　雅也,静　岡,7,逃げ,谷口　明正,三　重,2,,松永　将,茨　城,1-7,"2,420円",(8),20250529,10R,伊東,1-7-2,"19,390円",(57)
Ａ級決勝,F1,,37,3,1,差し,仁藤　秀,静　岡,2,差し,久保　光司,佐　賀,4,,田中　晴基,千　葉,1-2,"2,730円",(8),20250529,11R,伊東,1-2-4,"7,180円",(19)
Ｓ級決勝,F1,,37,3,3,差し,野田　源一,福　岡,1,差し,新田　康仁,静　岡,7,,阿部　将大,大　分,3-1,"1,270円",(6),20250529,12R,伊東,3-1-7,"3,940円",(10)
Ａ級一般,F1,,45,3,4,捲り,藤井　準也,岐　阜,3,差し,板崎　佑矢,愛　媛,1,,山田　祐太,福　島,4-3,680円,(1),20250529,1R,豊橋,4-3-1,"4,900円",(15)
Ａ級一般,F1,,45,3,7,捲り,中川　繁樹,京　都,4,マーク,薮　謙治,京　都,1,,山根　泰道,岡　山,7-4,150円,(1),20250529,2R,豊橋,7-4-1,890円,(3)
Ａ級準決勝,F1,,45,3,1,差し,加藤　寛治,愛　知,7,マーク,田川　翔琉,熊　本,5,,疋田　力也,愛　知,1-7,"5,610円",(15),20250529,3R,豊橋,1-7-5,"11,600円",(30)
Ａ級準決勝,F1,,45,3,4,捲り,南部　翔大,大　阪,3,マーク,岩本　純,岡　山,5,,出澤　拓也,神奈川,4-3,"2,000円",(7),20250529,4R,豊橋,4-3-5,"7,350円",(18)
Ａ級準決勝,F1,,45,3,2,差し,山崎　司,福　島,5,逃げ,鈴木　涼介,福　島,1,,高橋清太郎,岡　山,2-5,"1,590円",(8),20250529,5R,豊橋,2-5-1,"10,850円",(41)
Ｌ級ガールズ予選（第２走）,F1,,45,3,1,捲り,畠山ひすい,神奈川,3,逃げ,高橋美沙紀,愛　知,4,,下条　未悠,富　山,1-3,"1,980円",(7),20250529,6R,豊橋,1-3-4,"4,120円",(14)
Ｌ級ガールズ予選（第２走）,F1,,45,3,6,逃げ,太田　りゆ,埼　玉,1,捲り,當銘沙恵美,愛　知,4,,河内　桜雪,群　馬,6-1,210円,(1),20250529,7R,豊橋,6-1-4,550円,(2)
Ｓ級一般,F1,,45,3,5,差し,前反祐一郎,広　島,7,マーク,房州　輝也,福　島,2,,山本　直,岡　山,5-7,"2,640円",(8),20250529,8R,豊橋,5-7-2,"2,900円",(8)
Ｓ級一般,F1,,45,3,7,差し,不破　将登,岐　阜,2,逃げ,橋本　優己,岐　阜,3,,佐藤　健太,福　岡,7-2,230円,(1),20250529,9R,豊橋,7-2-3,670円,(1)
Ｓ級準決勝,F1,,45,3,1,差し,松川　高大,熊　本,5,逃げ,兼本　将太,熊　本,2,,阿部　大樹,埼　玉,1-5,330円,(1),20250529,10R,豊橋,1-5-2,"1,080円",(1)
Ｓ級準決勝,F1,,45,3,2,差し,佐藤　礼文,茨　城,3,逃げ,土生　敦弘,大　阪,1,,濱田　浩司,愛　媛,2-3,"1,230円",(6),20250529,11R,豊橋,2-3-1,"9,180円",(41)
Ｓ級準決勝,F1,,45,3,1,逃げ,志田　龍星,岐　阜,5,マーク,吉田　敏洋,愛　知,3,,久島　尚樹,宮　崎,1-5,250円,(1),20250529,12R,豊橋,1-5-3,470円,(1)
Ａ級予選,F1,,71,1,5,逃げ,前田　義和,鹿児島,3,マーク,山口　龍也,長　崎,7,,井上　剛,岡　山,5-3,780円,(2),20250529,1R,高松,5-3-7,"6,220円",(22)
Ａ級予選,F1,,71,1,4,捲り,田中　会心,熊　本,2,捲り,土田　栄二,茨　城,7,,成田　健児,神奈川,4-2,"4,670円",(10),20250529,2R,高松,4-2-7,"9,190円",(19)
Ａ級予選,F1,,71,1,5,逃げ,篠原　龍馬,高　知,3,差し,吉成　貴博,熊　本,2,,作田　悦章,徳　島,5-3,"2,730円",(8),20250529,3R,高松,5-3-2,"3,530円",(9)
Ａ級予選,F1,,71,1,7,逃げ,遠藤　拓巳,香　川,1,マーク,野本　翔太,高　知,4,,光畑　政志,岡　山,7-1,120円,(1),20250529,4R,高松,7-1-4,240円,(1)
Ａ級初日特選,F1,,71,1,5,差し,蓮井　祐輝,香　川,2,逃げ,橋本　凌汰,岡　山,7,,樫山　恭柄,福　岡,5-2,640円,(2),20250529,5R,高松,5-2-7,810円,(1)
Ｓ級予選,F1,,71,1,3,差し,古賀　勝大,和歌山,7,差し,佐藤　壮,千　葉,6,,白上　翔,滋　賀,3-7,940円,(4),20250529,6R,高松,3-7-6,"5,090円",(16)
Ｓ級予選,F1,,71,1,3,捲り,菅原　大也,神奈川,7,マーク,菅原　裕太,静　岡,6,,堀　僚介,大　阪,3-7,580円,(2),20250529,7R,高松,3-7-6,"6,410円",(25)
Ｓ級予選,F1,,71,1,5,逃げ,磯島　成介,青　森,2,マーク,尾形　鉄馬,宮　城,7,,吉本　哲郎,広　島,5-2,530円,(2),20250529,8R,高松,5-2-7,"5,620円",(13)
Ｓ級予選,F1,,71,1,1,差し,渡邉　豪大,福　岡,2,差し,岩本　和也,石　川,3,,柴田　洋輔,東　京,1-2,"2,180円",(8),20250529,9R,高松,1-2-3,"9,830円",(32)
Ｓ級予選,F1,,71,1,5,捲り,大石　崇晴,大　阪,1,マーク,元砂　勇雪,奈　良,7,,小島　歩,神奈川,5-1,170円,(1),20250529,10R,高松,5-1-7,480円,(1)
Ｓ級予選,F1,,71,1,2,差し,田尾　駿介,高　知,3,差し,田中　誠,福　岡,4,,田中　大我,奈　良,2-3,"1,030円",(3),20250529,11R,高松,2-3-4,"1,400円",(4)
Ｓ級初日特選,F1,,71,1,7,差し,佐藤　友和,岩　手,2,差し,渡部　哲男,愛　媛,5,,大坪　功一,福　岡,7-2,"1,600円",(6),20250529,12R,高松,7-2-5,"12,990円",(51)
Ｌ級ガールズ予選（第１走）,F2,,34,5,2,捲り,鈴木　奈央,静　岡,1,マーク,那須　萌美,宮　崎,3,,永塚　祐子,神奈川,2-1,430円,(2),20250529,1R,川崎,2-1-3,690円,(2)
Ｌ級ガールズ予選（第１走）,F2,,34,5,1,差し,小林　莉子,東　京,6,マーク,高橋　朋恵,東　京,5,,東　美月,兵　庫,1-6,"3,510円",(8),20250529,2R,川崎,1-6-5,"43,940円",(45)
Ａ級予選,F2,,34,5,4,捲り,引地　正人,秋　田,3,逃げ,伊藤　歩登,兵　庫,1,,鳥越　靖弘,愛　知,4-3,"3,710円",(13),20250529,3R,川崎,4-3-1,"18,690円",(47)
Ａ級予選,F2,,34,5,1,差し,長井　優斗,東　京,5,逃げ,齋藤　一茂,群　馬,4,,台　和紀,埼　玉,1-5,780円,(3),20250529,4R,川崎,1-5-4,"1,380円",(3)
Ａ級予選,F2,,34,5,5,差し,成清謙二郎,千　葉,2,差し,水書　義弘,千　葉,6,,川田　忍,神奈川,5-2,"8,350円",(22),20250529,5R,川崎,5-2-6,"20,040円",(76)
Ａ級予選,F2,,34,5,3,逃げ,石田　拓真,愛　知,1,マーク,吉村　和之,岐　阜,5,,柳原　司,大　阪,3-1,240円,(2),20250529,6R,川崎,3-1-5,440円,(2)
Ａ級予選,F2,,34,5,1,捲り,吉田　篤史,奈　良,2,マーク,田村　風起,奈　良,7,,渡邊　颯太,静　岡,1-2,270円,(1),20250529,7R,川崎,1-2-7,"4,520円",(12)
Ａ級予選,F2,,34,5,1,逃げ,山田　駿斗,千　葉,2,マーク,岡本　英之,千　葉,5,,柴田功一郎,神奈川,1-2,190円,(1),20250529,8R,川崎,1-2-5,330円,(1)
Ａ級初日特選,F2,,34,5,4,逃げ,立花　昌也,青　森,2,逃げ,中村　隆生,栃　木,3,,古川　尚耶,栃　木,4-2,"1,690円",(8),20250529,9R,川崎,4-2-3,"4,660円",(13)
Ａ級一般,F2,,51,8,7,差し,大西　健士,神奈川,3,逃げ,伊藤　彰規,神奈川,4,,四宮　哲郎,京　都,7-3,"1,580円",(6),20250529,1R,福井,7-3-4,"7,100円",(25)
Ａ級一般,F2,,51,8,5,差し,井上　嵩,神奈川,1,マーク,川木　敬大,兵　庫,7,,岩見　潤,三　重,5-1,"1,090円",(5),20250529,2R,福井,5-1-7,"2,560円",(6)
Ａ級一般,F2,,51,8,6,捲り,河上　陽一,千　葉,1,逃げ,中里福太郎,北海道,5,,板橋　慎治,岐　阜,6-1,"4,520円",(17),20250529,3R,福井,6-1-5,"20,470円",(59)
Ａ級特選,F2,,51,8,2,差し,篠塚　光一,兵　庫,6,差し,會田　正一,千　葉,7,,大谷　靖茂,愛　知,2-6,"15,960円",(30),20250529,4R,福井,2-6-7,"132,200円",(182)
Ａ級特選,F2,,51,8,3,捲り,植原　琢也,埼　玉,7,マーク,小林　圭介,茨　城,4,,竹内　一暢,滋　賀,3-7,240円,(1),20250529,5R,福井,3-7-4,470円,(1)
Ａ級特選,F2,,51,8,1,差し,伊藤　成紀,大　阪,6,逃げ,勝俣　亮,神奈川,4,,森田　康嗣,北海道,1-6,"4,510円",(16),20250529,6R,福井,1-6-4,"26,950円",(85)
Ａ級決勝,F2,,51,8,3,逃げ,秋本耀太郎,栃　木,2,マーク,近藤　夏樹,千　葉,5,,高橋　雅之,千　葉,3-2,440円,(1),20250529,7R,福井,3-2-5,"1,010円",(2)
Ｌ級ガールズ予選（第１走）,F2,,61,5,1,逃げ,大浦　彩瑛,神奈川,3,差し,黒河内由実,長　野,5,,浦部　郁里,千　葉,1-3,410円,(2),20250529,1R,玉野,1-3-5,"2,970円",(10)
Ｌ級ガールズ予選（第１走）,F2,,61,5,2,逃げ,太田　美穂,三　重,1,マーク,石井　寛子,東　京,3,,田中　まい,千　葉,2-1,400円,(2),20250529,2R,玉野,2-1-3,"1,480円",(6)
Ａ級予選,F2,,61,5,2,差し,八尋　英輔,福　岡,3,差し,浦川　尊明,茨　城,5,,小坂　丈,茨　城,2-3,"3,460円",(8),20250529,3R,玉野,2-3-5,"16,260円",(39)
Ａ級予選,F2,,61,5,1,差し,梅田加津也,神奈川,2,差し,石田　洋秀,広　島,6,,才迫　勇馬,広　島,1-2,"1,440円",(3),20250529,4R,玉野,1-2-6,"8,780円",(29)
Ａ級予選,F2,,61,5,4,差し,高橋　大輝,秋　田,1,逃げ,高橋　優斗,大　分,3,,茅野　寛史,鹿児島,4-1,"3,010円",(9),20250529,5R,玉野,4-1-3,"11,520円",(35)
Ａ級予選,F2,,61,5,1,差し,高市　訓但,愛　媛,3,差し,古川　宗行,東　京,4,,下野　義城,愛　媛,1-3,540円,(2),20250529,6R,玉野,1-3-4,"2,360円",(8)
Ａ級予選,F2,,61,5,1,逃げ,栗本　尚宗,千　葉,3,マーク,中曽　直彦,千　葉,5,,佐藤　謙,栃　木,1-3,240円,(1),20250529,7R,玉野,1-3-5,430円,(1)
Ａ級予選,F2,,61,5,2,差し,石坂　永伍,岡　山,1,逃げ,枝村　弘樹,宮　崎,6,,守安　政雄,岡　山,2-1,180円,(1),20250529,8R,玉野,2-1-6,300円,(1)
Ａ級初日特選,F2,,61,5,1,捲り,大西　貴晃,大　分,2,マーク,稲吉　悠大,福　岡,6,,會澤　龍,宮　城,1-2,390円,(2),20250529,9R,玉野,1-2-6,830円,(2)
Ａ級チャレンジ一般,F2,,85,8,7,差し,龍門慎太郎,岡　山,1,逃げ,古川　大輔,広　島,5,,丸山　勝也,静　岡,7-1,650円,(3),20250529,1R,佐世保,7-1-5,"5,480円",(17)
Ａ級チャレンジ一般,F2,,85,8,1,差し,加藤　大輔,大　分,5,逃げ,吉田　勇気,福　岡,3,,松本　琢也,兵　庫,1-5,"1,250円",(7),20250529,2R,佐世保,1-5-3,"8,250円",(36)
Ａ級チャレンジ選抜,F2,,85,8,7,逃げ,小川　辰徳,埼　玉,4,マーク,高橋　由記,群　馬,1,,齋藤　明,北海道,7-4,150円,(1),20250529,3R,佐世保,7-4-1,190円,(1)
Ａ級チャレンジ選抜,F2,,85,8,7,差し,佐藤　和典,神奈川,3,逃げ,三浦　大輝,宮　城,5,,浦野　慈生,神奈川,7-3,190円,(1),20250529,4R,佐世保,7-3-5,280円,(1)
Ａ級チャレンジ準決勝,F2,,85,8,7,差し,渡邊　一洋,静　岡,5,捲り,小山　峻汰,熊　本,1,,山口幸太郎,長　崎,7-5,"12,150円",(27),20250529,5R,佐世保,7-5-1,"18,340円",(35)
Ａ級チャレンジ準決勝,F2,,85,8,7,逃げ,白濱　一平,長　崎,2,マーク,亀井　宏佳,宮　城,4,,坂元　洋行,三　重,7-2,"6,800円",(13),20250529,6R,佐世保,7-2-4,"23,210円",(51)
Ａ級チャレンジ準決勝,F2,,85,8,7,捲り,中島　竜誠,山　梨,5,逃げ,藤田　真,兵　庫,3,,ラモスレオ,沖　縄,7-5,460円,(2),20250529,7R,佐世保,7-5-3,"4,790円",(13)
