category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級決勝,G3,,84,1,2,捲り,深谷　知広,静　岡,8,マーク,阿部　力也,宮　城,6,,大槻　寛徳,宮　城,2-8,410円,(1),20240514,12R,武雄,2-8-6,"1,450円",(2)
Ａ級一般,F1,,21,1,1,捲り,湯浅　大輔,千　葉,3,捲り,石黒　健,広　島,5,,小泉　俊也,岩　手,1-3,"5,320円",(25),20240514,1R,弥彦,1-3-5,"34,190円",(115)
Ａ級一般,F1,,21,1,4,差し,黒田　大介,愛　媛,2,逃げ,田上　晃也,岡　山,5,,松丸　裕紀,福　岡,4-2,490円,(2),20240514,2R,弥彦,4-2-5,780円,(2)
Ａ級準決勝,F1,,21,1,1,差し,原井　博斗,福　岡,3,逃げ,戸邉　捺希,埼　玉,4,,吉岡伸太郎,愛　媛,1-3,670円,(3),20240514,3R,弥彦,1-3-4,"1,690円",(5)
Ａ級準決勝,F1,,21,1,7,捲り,荒木　貴大,埼　玉,2,マーク,成清　貴之,千　葉,1,,立花　昌也,青　森,7-2,210円,(1),20240514,4R,弥彦,7-2-1,640円,(1)
Ａ級準決勝,F1,,21,1,4,差し,城　幸弘,山　梨,1,逃げ,安彦　統賀,埼　玉,2,,今野　大輔,岡　山,4-1,230円,(1),20240514,5R,弥彦,4-1-2,560円,(1)
Ｓ級一般,F1,,21,1,1,差し,近藤　俊明,神奈川,6,マーク,萱島　大介,大　分,3,,坂本　周輝,青　森,1-6,"16,310円",(26),20240514,6R,弥彦,1-6-3,"41,170円",(69)
Ｓ級一般,F1,,21,1,5,逃げ,堀江　省吾,長　野,7,差し,紺野　哲也,宮　城,2,,真船圭一郎,福　島,5-7,"3,240円",(9),20240514,7R,弥彦,5-7-2,"10,300円",(25)
Ｓ級選抜,F1,,21,1,5,捲り,長井　妙樹,東　京,1,差し,佐々木則幸,高　知,4,,伊藤　大志,青　森,5-1,"8,160円",(25),20240514,8R,弥彦,5-1-4,"20,080円",(65)
Ｓ級選抜,F1,,21,1,7,差し,掛水　泰範,高　知,2,差し,中村　昌弘,広　島,5,,月森　亮輔,岡　山,7-2,"2,140円",(9),20240514,9R,弥彦,7-2-5,"3,560円",(9)
Ｓ級準決勝,F1,,21,1,4,逃げ,吉田　有希,茨　城,1,マーク,阿竹　智史,徳　島,5,,田中　誠,福　岡,4-1,"2,760円",(11),20240514,10R,弥彦,4-1-5,"8,250円",(30)
Ｓ級準決勝,F1,,21,1,1,捲り,岩本　俊介,千　葉,7,マーク,和田　圭,宮　城,4,,渡部　哲男,愛　媛,1-7,210円,(1),20240514,11R,弥彦,1-7-4,590円,(1)
Ｓ級準決勝,F1,,21,1,2,捲り,兼本　将太,熊　本,5,マーク,坂本健太郎,福　岡,7,,坂井　洋,栃　木,2-5,"5,890円",(10),20240514,12R,弥彦,2-5-7,"20,910円",(40)
Ａ級一般,F1,,53,3,7,差し,大内　達也,宮　城,2,逃げ,引地　正人,秋　田,1,,堂村　知哉,福　井,7-2,"2,010円",(8),20240514,1R,奈良,7-2-1,"4,750円",(15)
Ａ級一般,F1,,53,3,3,逃げ,矢口啓一郎,群　馬,4,マーク,工藤　考生,埼　玉,5,,小西　芳樹,大　阪,3-4,430円,(1),20240514,2R,奈良,3-4-5,"2,850円",(7)
Ａ級特選,F1,,53,3,3,逃げ,堀　航輝,青　森,5,マーク,渡邉　高志,栃　木,4,,佐藤　清之,千　葉,3-5,410円,(1),20240514,3R,奈良,3-5-4,630円,(1)
Ａ級特選,F1,,53,3,7,差し,亀井　雅斗,群　馬,1,逃げ,小原　唯志,茨　城,2,,山田　晃久,石　川,7-1,"2,270円",(9),20240514,4R,奈良,7-1-2,"5,430円",(18)
Ｓ級一般,F1,,53,3,2,差し,望月　永悟,静　岡,7,差し,森川　大輔,岐　阜,1,,松田　大,富　山,2-7,"1,140円",(4),20240514,5R,奈良,2-7-1,"10,160円",(40)
Ｓ級一般,F1,,53,3,1,差し,小橋　秀幸,青　森,3,マーク,松崎　貴久,富　山,6,,稲村　好将,群　馬,1-3,"2,040円",(9),20240514,6R,奈良,1-3-6,"57,110円",(121)
Ｓ級一般,F1,,53,3,2,差し,北野　武史,石　川,1,逃げ,常次　勇人,大　阪,5,,佐野　梅一,京　都,2-1,"1,750円",(8),20240514,7R,奈良,2-1-5,"3,110円",(9)
Ｓ級特選,F1,,53,3,2,逃げ,櫻井祐太郎,宮　城,7,マーク,内藤　宣彦,秋　田,3,,福田　知也,神奈川,2-7,"2,990円",(14),20240514,8R,奈良,2-7-3,"3,080円",(7)
Ｓ級特選,F1,,53,3,1,捲り,杉森　輝大,茨　城,7,マーク,中川　貴徳,栃　木,2,,石塚　孝幸,神奈川,1-7,300円,(1),20240514,9R,奈良,1-7-2,"1,300円",(3)
Ｓ級特選,F1,,53,3,4,差し,成田　和也,福　島,3,差し,渡辺　十夢,福　井,2,,河合　佑弥,東　京,4-3,950円,(2),20240514,10R,奈良,4-3-2,"8,840円",(28)
Ａ級決勝,F1,,53,3,2,捲り,浮島　知稀,群　馬,6,捲り,鮫島　康治,大　阪,1,,竹内　一暢,滋　賀,2-6,"1,150円",(4),20240514,11R,奈良,2-6-1,"2,940円",(7)
Ｓ級決勝,F1,,53,3,3,逃げ,北井　佑季,神奈川,5,マーク,小原　太樹,神奈川,1,,三谷　将太,奈　良,3-5,210円,(1),20240514,12R,奈良,3-5-1,570円,(1)
Ａ級一般,F1,,61,3,4,逃げ,山田　純也,岐　阜,5,差し,竹内　真一,福　岡,2,,朝日　勇,愛　知,4-5,"12,720円",(25),20240514,1R,玉野,4-5-2,"132,810円",(164)
Ａ級一般,F1,,61,3,4,差し,滝山　実,徳　島,1,逃げ,木村　浩宣,香　川,5,,布居　寛幸,和歌山,4-1,"1,980円",(9),20240514,2R,玉野,4-1-5,"6,190円",(23)
Ａ級準決勝,F1,,61,3,7,差し,近藤　範昌,岡　山,5,逃げ,池部　壮太,大　分,4,,門田　凌,愛　媛,7-5,"7,100円",(22),20240514,3R,玉野,7-5-4,"22,220円",(69)
Ａ級準決勝,F1,,61,3,7,捲り,中村　一将,兵　庫,2,差し,小川　圭二,徳　島,5,,山崎　駿哉,岡　山,7-2,"1,020円",(3),20240514,4R,玉野,7-2-5,"3,070円",(7)
Ａ級準決勝,F1,,61,3,7,逃げ,山根　慶太,岡　山,4,差し,越智　展孝,愛　媛,1,,四宮　哲郎,京　都,7-4,430円,(2),20240514,5R,玉野,7-4-1,"3,250円",(10)
Ｌ級ガールズ予選（第２走）,F1,,61,3,7,捲り,尾方　真生,福　岡,3,逃げ,當銘沙恵美,愛　知,6,,梶田　舞,埼　玉,7-3,140円,(1),20240514,6R,玉野,7-3-6,440円,(2)
Ｌ級ガールズ予選（第２走）,F1,,61,3,3,捲り,尾崎　睦,神奈川,7,差し,東　美月,兵　庫,4,,青木　美保,埼　玉,3-7,"1,470円",(5),20240514,7R,玉野,3-7-4,"3,920円",(10)
Ｓ級一般,F1,,61,3,4,差し,吉田　智哉,愛　媛,2,マーク,坂本　修一,岡　山,7,,上杉　嘉槻,福　井,4-2,570円,(2),20240514,8R,玉野,4-2-7,"4,470円",(11)
Ｓ級一般,F1,,61,3,4,捲り,横関　裕樹,岐　阜,1,差し,連佛　康浩,岡　山,5,,太田　竜馬,徳　島,4-1,"6,230円",(20),20240514,9R,玉野,4-1-5,"22,770円",(75)
Ｓ級準決勝,F1,,61,3,1,差し,松岡　貴久,熊　本,7,逃げ,後藤　大輝,福　岡,5,,大塚健一郎,大　分,1-7,"1,250円",(5),20240514,10R,玉野,1-7-5,"2,220円",(5)
Ｓ級準決勝,F1,,61,3,7,差し,柏野　智典,岡　山,5,マーク,山本　拳也,高　知,1,,河端　朋之,岡　山,7-5,"1,880円",(4),20240514,11R,玉野,7-5-1,"2,850円",(8)
Ｓ級準決勝,F1,,61,3,1,差し,福永　大智,大　阪,5,逃げ,犬伏　湧也,徳　島,2,,桑原　大志,山　口,1-5,"3,510円",(11),20240514,12R,玉野,1-5-2,"15,480円",(41)
Ａ級チャレンジ予選,F2,,25,8,5,差し,坂口　卓士,福　島,3,差し,沼川　夢久,群　馬,4,,吉田　英二,東　京,5-3,"1,570円",(7),20240514,1R,大宮,5-3-4,"11,830円",(36)
Ａ級チャレンジ予選,F2,,25,8,5,差し,高峰　賢治,山　梨,1,逃げ,藤本　龍也,長　野,7,,古寺　伸洋,埼　玉,5-1,180円,(1),20240514,2R,大宮,5-1-7,370円,(1)
Ａ級チャレンジ予選,F2,,25,8,1,逃げ,戸塚　涼介,埼　玉,5,マーク,堀　勝政,群　馬,3,,櫻井　紀幸,群　馬,1-5,380円,(2),20240514,3R,大宮,1-5-3,500円,(2)
Ａ級チャレンジ予選,F2,,25,8,5,差し,岩見　潤,三　重,1,マーク,西川　弘資,三　重,4,,布居　翼,和歌山,5-1,800円,(3),20240514,4R,大宮,5-1-4,750円,(3)
Ａ級チャレンジ予選,F2,,25,8,3,逃げ,望月　湧世,静　岡,1,マーク,佐藤　正吾,宮　城,2,,落合　豊,茨　城,3-1,780円,(3),20240514,5R,大宮,3-1-2,"6,170円",(16)
Ｌ級ガールズ予選（第１走）,F2,,25,8,6,逃げ,石井　貴子,東　京,1,マーク,黒河内由実,長　野,2,,柳原　真緒,福　井,6-1,"3,320円",(6),20240514,6R,大宮,6-1-2,"4,300円",(13)
Ｌ級ガールズ予選（第１走）,F2,,25,8,6,差し,飯田　風音,埼　玉,5,差し,小泉　夢菜,埼　玉,4,,宇野　紅音,岐　阜,6-5,350円,(2),20240514,7R,大宮,6-5-4,600円,(2)
Ａ級特予選,F2,,25,8,3,差し,石橋慎太郎,静　岡,7,逃げ,鈴木　涼介,福　島,5,,大谷　靖茂,愛　知,3-7,320円,(1),20240514,8R,大宮,3-7-5,"1,270円",(2)
Ａ級特予選,F2,,25,8,4,差し,山田　裕哉,岐　阜,3,逃げ,井田　晶之,三　重,7,,安坂　洋一,神奈川,4-3,880円,(2),20240514,9R,大宮,4-3-7,"10,270円",(44)
Ａ級特予選,F2,,25,8,5,差し,加藤　健一,神奈川,7,マーク,石井　毅,神奈川,2,,會田　正一,千　葉,5-7,630円,(2),20240514,10R,大宮,5-7-2,"1,600円",(2)
Ａ級特予選,F2,,25,8,1,差し,高谷　雅彦,青　森,3,差し,岡崎　祥伍,岐　阜,5,,三浦　翔大,宮　城,1-3,"13,760円",(30),20240514,11R,大宮,1-3-5,"51,580円",(108)
Ａ級初日特選,F2,,25,8,5,差し,中川　勝貴,福　井,6,逃げ,吉堂　将規,奈　良,4,,須藤　誠,千　葉,5-6,"9,560円",(37),20240514,12R,大宮,5-6-4,"63,120円",(181)
Ａ級チャレンジ一般,F2,,46,1,5,差し,上原　直樹,岡　山,4,逃げ,千原　洋晋,和歌山,1,,脇田　良雄,広　島,5-4,"1,400円",(7),20240514,1R,富山,5-4-1,"1,530円",(7)
Ａ級チャレンジ一般,F2,,46,1,3,逃げ,永田　隼一,福　岡,1,マーク,永田　修一,熊　本,5,,五十嵐博一,熊　本,3-1,160円,(1),20240514,2R,富山,3-1-5,170円,(1)
Ａ級チャレンジ選抜,F2,,46,1,4,捲り,岡田　大門,愛　知,3,マーク,小西　誠也,三　重,2,,赤星　俊光,熊　本,4-3,210円,(1),20240514,3R,富山,4-3-2,290円,(1)
Ａ級チャレンジ選抜,F2,,46,1,2,逃げ,増成　富夫,岡　山,6,マーク,赤松　秀展,高　知,3,,渡会　啓介,愛　知,2-6,220円,(1),20240514,4R,富山,2-6-3,"1,090円",(2)
Ｌ級ガールズ一般,F2,,46,1,7,捲り,小坂　知子,岐　阜,4,捲り,豊岡　英子,大　阪,1,,中村由香里,東　京,7-4,"1,160円",(4),20240514,5R,富山,7-4-1,"2,310円",(7)
Ａ級特一般,F2,,46,1,2,差し,高鍋　邦彰,福　岡,4,捲り,谷本　奨輝,富　山,1,,塩川真一郎,広　島,2-4,"3,000円",(10),20240514,6R,富山,2-4-1,"21,800円",(68)
Ａ級特一般,F2,,46,1,1,逃げ,小柳　智徳,長　崎,4,差し,四元　慎也,宮　崎,7,,長野　和弘,福　岡,1-4,"2,030円",(4),20240514,7R,富山,1-4-7,"2,490円",(5)
Ａ級特選,F2,,46,1,2,差し,山出　裕幸,福　井,3,逃げ,泉谷　元樹,愛　知,5,,立花　成泰,岡　山,2-3,"5,720円",(18),20240514,8R,富山,2-3-5,"22,000円",(61)
Ａ級特選,F2,,46,1,2,差し,戸伏　康夫,岡　山,7,逃げ,中川　聖大,福　岡,1,,笹倉　慎也,富　山,2-7,770円,(3),20240514,9R,富山,2-7-1,"3,060円",(7)
Ａ級チャレンジ決勝,F2,,46,1,2,差し,枝村　弘樹,宮　崎,1,捲り,野崎　翼,岐　阜,5,,田村　風起,奈　良,2-1,610円,(1),20240514,10R,富山,2-1-5,"1,520円",(3)
Ｌ級ガールズ決勝,F2,,46,1,3,差し,坂口　楓華,愛　知,4,差し,當銘　直美,愛　知,7,,那須　萌美,宮　崎,3-4,160円,(1),20240514,11R,富山,3-4-7,330円,(1)
Ａ級決勝,F2,,46,1,4,捲り,城戸　俊潔,岡　山,6,マーク,戸田　康平,香　川,5,,中村　健志,熊　本,4-6,300円,(1),20240514,12R,富山,4-6-5,"3,950円",(11)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,逃げ,日野　未来,奈　良,2,捲り,高橋　梨香,埼　玉,3,,河内　桜雪,群　馬,1-2,230円,(1),20240514,1R,四日市,1-2-3,390円,(1)
Ｌ級ガールズ予選（第１走）,F2,,48,5,1,捲り,野口諭実可,大　分,2,逃げ,竹野　百香,三　重,4,,杉沢毛伊子,静　岡,1-2,250円,(1),20240514,2R,四日市,1-2-4,"1,260円",(6)
Ａ級予選,F2,,48,5,1,差し,鈴木　伸之,愛　知,2,差し,大島　将人,福　島,5,,冨岡　健一,岐　阜,1-2,650円,(3),20240514,3R,四日市,1-2-5,"2,420円",(9)
Ａ級予選,F2,,48,5,1,捲り,齋藤　友幸,静　岡,3,マーク,高橋　隆太,静　岡,2,,土岐　幹多,岐　阜,1-3,280円,(1),20240514,4R,四日市,1-3-2,360円,(1)
Ａ級予選,F2,,48,5,2,逃げ,川田　忍,神奈川,3,マーク,小坂　敏之,栃　木,7,,相澤　恵一,宮　城,2-3,510円,(2),20240514,5R,四日市,2-3-7,"3,480円",(15)
Ａ級予選,F2,,48,5,4,差し,松澤　敬輔,北海道,1,差し,志水　祐彦,大　阪,5,,三浦　靖,岐　阜,4-1,"3,580円",(9),20240514,6R,四日市,4-1-5,"49,730円",(62)
Ａ級予選,F2,,48,5,2,差し,舛井　幹雄,三　重,1,逃げ,谷口　友真,大　阪,4,,鮒田　博文,三　重,2-1,210円,(1),20240514,7R,四日市,2-1-4,380円,(2)
Ａ級予選,F2,,48,5,1,捲り,小玉　勇一,埼　玉,2,マーク,佐藤　悦夫,栃　木,4,,有馬　雄二,奈　良,1-2,140円,(1),20240514,8R,四日市,1-2-4,730円,(3)
Ａ級初日特選,F2,,48,5,1,差し,笠松　将太,埼　玉,2,差し,加賀山　淳,千　葉,3,,桑名　僚也,埼　玉,1-2,"1,270円",(4),20240514,9R,四日市,1-2-3,"1,840円",(4)
Ｌ級ガールズ予選（第１走）,F2,,74,5,2,差し,藤田まりあ,埼　玉,1,捲り,中野　咲,愛　知,3,,西島　叶子,熊　本,2-1,240円,(1),20240514,1R,高知,2-1-3,410円,(1)
Ｌ級ガールズ予選（第１走）,F2,,74,5,1,捲り,山原さくら,高　知,3,マーク,板根　茜弥,東　京,4,,蛯原　杏奈,北海道,1-3,290円,(2),20240514,2R,高知,1-3-4,"1,790円",(6)
Ａ級予選,F2,,74,5,2,逃げ,小川　祐司,愛　媛,5,差し,北川　大成,熊　本,,,,,2-5,"1,110円",(10),20240514,3R,高知,2-5-6,"4,640円",(38)
Ａ級予選,F2,,74,5,4,差し,徳吉　広紀,福　岡,2,差し,田口　裕一,千　葉,1,,水書　義弘,千　葉,4-2,"6,240円",(17),20240514,4R,高知,4-2-1,"24,850円",(60)
Ａ級予選,F2,,74,5,3,差し,内藤　敦,岡　山,2,捲り,中野光太郎,徳　島,1,,荻野　哲,神奈川,3-2,"1,320円",(5),20240514,5R,高知,3-2-1,"2,940円",(8)
Ａ級予選,F2,,74,5,4,逃げ,松下　綾馬,岡　山,1,マーク,高橋綜一郎,大　分,2,,川又　裕樹,鹿児島,4-1,"3,210円",(10),20240514,6R,高知,4-1-2,"5,920円",(12)
Ａ級予選,F2,,74,5,1,捲り,小田倉勇二,埼　玉,4,マーク,板崎　佑矢,愛　媛,5,,田中　弘章,福　岡,1-4,"2,200円",(6),20240514,7R,高知,1-4-5,"5,310円",(11)
Ａ級予選,F2,,74,5,1,逃げ,橋本　凌汰,岡　山,2,マーク,野本　翔太,高　知,5,,境　啓亨,熊　本,1-2,160円,(1),20240514,8R,高知,1-2-5,620円,(3)
Ａ級初日特選,F2,,74,5,5,捲り,猪狩　祐樹,福　島,6,マーク,能代谷　元,神奈川,3,,吉松　直人,高　知,5-6,"1,630円",(7),20240514,9R,高知,5-6-3,"3,830円",(7)
