category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
ＳＡ男子新人アドバンス予選２,G1,,24,3,3,差し,丸山　留依,静　岡,4,捲り,尾野　翔一,福　岡,6,,野中龍之介,神奈川,3-4,"1,070円",(4),20250809,1R,宇都宮,3-4-6,"6,020円",(19)
ＳＡ男子新人アドバンス予選２,G1,,24,3,1,捲り,三神　遼矢,福　島,5,捲り,藤田　楓,岡　山,3,,中田　拓也,広　島,1-5,"1,600円",(6),20250809,2R,宇都宮,1-5-3,"5,870円",(20)
Ｌ級ガールズ予選２Ｂ,G1,,24,3,1,差し,普久原美海,栃　木,7,逃げ,刈込　奈那,千　葉,5,,菅原ななこ,宮　城,1-7,"33,430円",(32),20250809,3R,宇都宮,1-7-5,"182,100円",(150)
Ｌ級ガールズ予選２Ｂ,G1,,24,3,4,差し,五味田奈穂,千　葉,6,捲り,岩崎ゆみこ,茨　城,3,,當銘沙恵美,愛　知,4-6,"1,250円",(6),20250809,4R,宇都宮,4-6-3,"1,900円",(7)
Ｌ級ガールズ予選２Ａ,G1,,24,3,3,逃げ,中野　咲,愛　知,4,マーク,比嘉真梨代,沖　縄,5,,中村由香里,東　京,3-4,740円,(3),20250809,5R,宇都宮,3-4-5,"1,550円",(5)
Ｌ級ガールズ予選２Ａ,G1,,24,3,3,差し,田中　まい,千　葉,5,捲り,小坂　知子,岐　阜,2,,佐伯　智恵,愛　媛,3-5,"3,190円",(11),20250809,6R,宇都宮,3-5-2,"23,180円",(63)
Ｌ級ガールズ選抜,G1,,24,3,6,差し,大浦　彩瑛,神奈川,4,逃げ,熊谷　芽緯,岩　手,2,,竹野　百香,三　重,6-4,"8,610円",(31),20250809,7R,宇都宮,6-4-2,"38,650円",(127)
Ｌ級ガールズ選抜,G1,,24,3,4,差し,山原さくら,山　口,6,マーク,當銘　直美,愛　知,7,,飯田　風音,埼　玉,4-6,860円,(4),20250809,8R,宇都宮,4-6-7,"2,720円",(6)
Ｌ級ガールズ選抜,G1,,24,3,1,逃げ,奥井　迪,東　京,5,マーク,大久保花梨,福　岡,3,,小林　優香,福　岡,1-5,"1,440円",(7),20250809,9R,宇都宮,1-5-3,"6,460円",(17)
Ｌ級ガールズ準決勝,G1,,24,3,7,差し,柳原　真緒,福　井,4,逃げ,太田　美穂,三　重,6,,吉村早耶香,静　岡,7-4,"14,280円",(21),20250809,10R,宇都宮,7-4-6,"135,240円",(124)
Ｌ級ガールズ準決勝,G1,,24,3,1,逃げ,佐藤　水菜,神奈川,3,マーク,仲澤　春香,福　井,7,,坂口　楓華,愛　知,1-3,190円,(1),20250809,11R,宇都宮,1-3-7,490円,(1)
Ｌ級ガールズ準決勝,G1,,24,3,4,差し,小林　莉子,東　京,2,捲り,児玉　碧衣,福　岡,1,,久米　詩,静　岡,4-2,"2,110円",(9),20250809,12R,宇都宮,4-2-1,"6,640円",(23)
Ｓ級選抜,G3,,81,1,1,差し,北村　信明,徳　島,7,捲り,渡口　勝成,山　口,5,,大塚　英伸,静　岡,1-7,820円,(2),20250809,1R,小倉,1-7-5,"4,210円",(7)
Ｓ級選抜,G3,,81,1,5,捲り,宮本　隼輔,熊　本,1,マーク,瀬戸　晋作,長　崎,2,,横山　尚則,茨　城,5-1,"1,080円",(3),20250809,2R,小倉,5-1-2,"2,810円",(3)
Ｓ級選抜,G3,,81,1,1,捲り,上杉　嘉槻,福　井,7,マーク,松尾　透,福　岡,6,,樫山　恭柄,福　岡,1-7,600円,(2),20250809,3R,小倉,1-7-6,"1,280円",(2)
Ｓ級選抜,G3,,81,1,1,捲り,治田　知也,新　潟,7,マーク,小林　大介,群　馬,3,,清水　一幸,大　阪,1-7,460円,(1),20250809,4R,小倉,1-7-3,"1,940円",(3)
Ｓ級選抜,G3,,81,1,9,差し,渡邉　一成,福　島,1,捲り,木村　弘,青　森,4,,吉本　哲郎,広　島,9-1,250円,(1),20250809,5R,小倉,9-1-4,"2,740円",(6)
Ｓ級二次予選,G3,,81,1,6,差し,開坂　秀明,青　森,1,差し,柳詰　正宏,福　岡,2,,嶋津　拓弥,神奈川,6-1,"68,480円",(65),20250809,6R,小倉,6-1-2,"368,020円",(417)
Ｓ級二次予選,G3,,81,1,3,差し,阪本　和也,長　崎,8,逃げ,青柳　靖起,佐　賀,1,,谷口　遼平,三　重,3-8,"2,100円",(7),20250809,7R,小倉,3-8-1,"9,770円",(24)
Ｓ級二次予選,G3,,81,1,2,差し,片岡　迪之,岡　山,7,捲り,晝田宗一郎,岡　山,1,,須永　優太,福　島,2-7,"1,020円",(3),20250809,8R,小倉,2-7-1,"3,510円",(7)
Ｓ級二次予選,G3,,81,1,1,捲り,橋本　壮史,茨　城,7,差し,上野　優太,熊　本,5,,南　潤,和歌山,1-7,"3,700円",(13),20250809,9R,小倉,1-7-5,"27,280円",(91)
Ｓ級二次予選,G3,,81,1,1,捲り,原田研太朗,徳　島,8,マーク,山下　一輝,山　口,2,,林　慶次郎,福　岡,1-8,760円,(2),20250809,10R,小倉,1-8-2,"3,550円",(8)
Ｓ級二次予選,G3,,81,1,5,逃げ,岸田　剛,福　井,1,マーク,藤田　勝也,和歌山,8,,八日市屋浩,石　川,5-1,310円,(1),20250809,11R,小倉,5-1-8,800円,(1)
Ｓ級二次予選,G3,,81,1,5,差し,林　大悟,福　岡,1,逃げ,立部　楓真,佐　賀,2,,櫻井　正孝,宮　城,5-1,470円,(2),20250809,12R,小倉,5-1-2,"1,990円",(4)
Ａ級一般,F1,,73,1,1,逃げ,善利　裕生,滋　賀,5,差し,天野　純平,佐　賀,4,,市本　隆司,広　島,1-5,"2,620円",(16),20250809,1R,小松島,1-5-4,"13,500円",(63)
Ａ級一般,F1,,73,1,4,差し,阪本　正和,長　崎,7,差し,藤田　洋平,徳　島,3,,藤井　稜也,岐　阜,4-7,"6,550円",(18),20250809,2R,小松島,4-7-3,"37,030円",(82)
Ａ級準決勝,F1,,73,1,7,捲り,佐川　翔吾,大　阪,1,マーク,加藤　寛治,愛　知,4,,梅田加津也,神奈川,7-1,"1,490円",(6),20250809,3R,小松島,7-1-4,"12,740円",(47)
Ａ級準決勝,F1,,73,1,1,差し,須藤　悟,千　葉,3,差し,會澤　龍,宮　城,2,,上田　学,愛　媛,1-3,"4,570円",(16),20250809,4R,小松島,1-3-2,"27,870円",(66)
Ａ級準決勝,F1,,73,1,1,捲り,小川将二郎,徳　島,5,マーク,野村　典嗣,愛　媛,2,,小谷　実,京　都,1-5,290円,(1),20250809,5R,小松島,1-5-2,790円,(2)
Ｓ級一般,F1,,73,1,5,差し,岡田　征陽,東　京,2,マーク,菅谷　隆司,東　京,4,,大石　剣士,静　岡,5-2,650円,(2),20250809,6R,小松島,5-2-4,"5,050円",(15)
Ｓ級一般,F1,,73,1,3,差し,城　幸弘,山　梨,7,捲り,長井　妙樹,東　京,2,,三浦　貴大,岐　阜,3-7,"2,730円",(9),20250809,7R,小松島,3-7-2,"9,080円",(27)
Ｓ級選抜,F1,,73,1,4,差し,小橋　秀幸,青　森,2,逃げ,齋木　翔多,静　岡,,,,,4-2,350円,(2),20250809,8R,小松島,4-2-7,550円,(1)
Ｓ級選抜,F1,,73,1,7,逃げ,中嶋　宣成,長　野,2,マーク,飯嶋　則之,栃　木,4,,表原　周,徳　島,7-2,"1,620円",(7),20250809,9R,小松島,7-2-4,"7,800円",(30)
Ｓ級準決勝,F1,,73,1,5,捲り,酒井　雄多,福　島,2,マーク,新田　康仁,静　岡,4,,森川　大輔,岐　阜,5-2,550円,(2),20250809,10R,小松島,5-2-4,"7,610円",(20)
Ｓ級準決勝,F1,,73,1,1,捲り,寺沼　拓摩,東　京,4,マーク,佐藤　和也,青　森,6,,庄子　信弘,宮　城,1-4,360円,(1),20250809,11R,小松島,1-4-6,"1,010円",(2)
Ｓ級準決勝,F1,,73,1,1,差し,山形　一気,徳　島,2,逃げ,谷　和也,大　阪,7,,掛水　泰範,高　知,1-2,270円,(1),20250809,12R,小松島,1-2-7,470円,(1)
Ａ級チャレンジ予選,F2,,12,8,7,逃げ,櫻井　利之,神奈川,4,マーク,會田　正一,千　葉,1,,河合　康晴,静　岡,7-4,290円,(1),20250809,1R,青森,7-4-1,480円,(1)
Ａ級チャレンジ予選,F2,,12,8,7,差し,志村　達也,広　島,5,捲り,増成　富夫,岡　山,2,,奈良　基,宮　城,7-5,"7,150円",(17),20250809,2R,青森,7-5-2,"50,110円",(85)
Ａ級チャレンジ予選,F2,,12,8,4,差し,石川　恭規,福　島,5,差し,曽我部匡史,愛　媛,6,,鈴木　規純,福　島,4-5,930円,(4),20250809,3R,青森,4-5-6,"4,720円",(14)
Ａ級チャレンジ予選,F2,,12,8,5,逃げ,中岡　海,愛　媛,1,マーク,作田　悦章,徳　島,2,,赤石　聡,群　馬,5-1,190円,(2),20250809,4R,青森,5-1-2,"5,610円",(11)
Ａ級チャレンジ予選,F2,,12,8,7,逃げ,吉田夢希斗,埼　玉,1,マーク,渡邊　恭典,栃　木,6,,對馬　太陽,神奈川,7-1,910円,(4),20250809,5R,青森,7-1-6,"14,540円",(43)
Ａ級チャレンジ予選,F2,,12,8,1,逃げ,鈴木小次廊,静　岡,7,マーク,齋藤　輝彦,神奈川,4,,藤原　義晴,岩　手,1-7,160円,(1),20250809,6R,青森,1-7-4,170円,(1)
Ａ級チャレンジ予選,F2,,12,8,3,逃げ,吉岡　優太,茨　城,5,マーク,小島　雅章,埼　玉,7,,阿部　利光,宮　城,3-5,150円,(1),20250809,7R,青森,3-5-7,190円,(1)
Ａ級チャレンジ予選,F2,,34,3,3,逃げ,山田　純也,岐　阜,2,差し,原岡泰志郎,千　葉,4,,亀井　宏佳,宮　城,3-2,"1,720円",(4),20250809,1R,川崎,3-2-4,"10,860円",(48)
