category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,22,1,9,捲り,岡本　総,愛　知,1,逃げ,篠田　幸希,群　馬,5,,岸澤　賢太,埼　玉,9-1,"1,690円",(4),20250327,1R,前橋,9-1-5,"19,940円",(41)
Ｓ級一次予選,G3,,22,1,3,捲り,山本　直,岡　山,9,マーク,田中　勇二,岡　山,1,,成松　春樹,佐　賀,3-9,"1,310円",(4),20250327,2R,前橋,3-9-1,"10,210円",(29)
Ｓ級一次予選,G3,,22,1,8,捲り,徳田　匠,京　都,3,マーク,菅原　大也,神奈川,7,,岡村　潤,静　岡,8-3,"22,530円",(52),20250327,3R,前橋,8-3-7,"65,090円",(158)
Ｓ級一次予選,G3,,22,1,9,捲り,柴崎　淳,三　重,4,マーク,原　真司,岐　阜,7,,嶋津　拓弥,神奈川,9-4,820円,(1),20250327,4R,前橋,9-4-7,"3,270円",(3)
Ｓ級一次予選,G3,,22,1,7,差し,新田　康仁,静　岡,1,逃げ,染谷　幸喜,千　葉,5,,小森　貴大,福　井,7-1,"2,270円",(8),20250327,5R,前橋,7-1-5,"13,850円",(48)
Ｓ級一次予選,G3,,22,1,7,差し,岡田　泰地,栃　木,2,逃げ,河合　佑弥,東　京,1,,山口　泰生,岐　阜,7-2,730円,(2),20250327,6R,前橋,7-2-1,"3,640円",(8)
Ｓ級一次予選,G3,,22,1,1,逃げ,岡田　亮太,東　京,9,マーク,小林　潤二,群　馬,6,,北野　良栄,茨　城,1-9,"1,220円",(5),20250327,7R,前橋,1-9-6,"5,010円",(12)
Ｓ級一次予選,G3,,22,1,1,差し,小林　大介,群　馬,5,捲り,蕗澤鴻太郎,群　馬,7,,大崎飛雄馬,愛　媛,1-5,390円,(2),20250327,8R,前橋,1-5-7,"22,100円",(54)
Ｓ級一次予選,G3,,22,1,1,差し,阿竹　智史,徳　島,7,逃げ,小川　丈太,徳　島,9,,安彦　統賀,埼　玉,1-7,240円,(1),20250327,9R,前橋,1-7-9,"1,210円",(2)
Ｓ級一次予選,G3,,22,1,7,逃げ,橋本　瑠偉,栃　木,2,マーク,佐藤　礼文,茨　城,3,,五日市　誠,青　森,7-2,270円,(2),20250327,10R,前橋,7-2-3,"1,010円",(4)
Ｓ級一次予選,G3,,22,1,1,差し,新山　将史,青　森,5,捲り,太田　龍希,埼　玉,9,,高橋　晋也,福　島,1-5,"7,060円",(15),20250327,11R,前橋,1-5-9,"12,810円",(21)
Ｓ級初日特選,G3,,22,1,1,捲り,荒井　崇博,長　崎,3,差し,小倉　竜二,徳　島,,,,,1-3,"2,360円",(18),20250327,12R,前橋,1-3-9,"13,170円",(89)
Ａ級予選,F1,,31,3,4,逃げ,小林　史也,和歌山,2,マーク,徳丸　泰教,兵　庫,5,,鳥越　靖弘,愛　知,4-2,340円,(2),20250327,1R,松戸,4-2-5,430円,(2)
Ａ級予選,F1,,31,3,7,差し,谷田　泰平,岐　阜,2,逃げ,川田　忍,神奈川,1,,舛井　幹雄,三　重,7-2,"4,310円",(8),20250327,2R,松戸,7-2-1,"11,810円",(26)
Ａ級予選,F1,,31,3,1,逃げ,福田　稔希,栃　木,4,マーク,伊藤　亮,埼　玉,6,,井手　尚治,神奈川,1-4,110円,(1),20250327,3R,松戸,1-4-6,390円,(1)
Ａ級予選,F1,,31,3,7,逃げ,神尾　敬冬,静　岡,3,マーク,新井僚太郎,山　梨,5,,小佐野文秀,山　梨,7-3,"1,790円",(3),20250327,4R,松戸,7-3-5,"3,470円",(8)
Ａ級初日特選,F1,,31,3,2,逃げ,望月　一成,静　岡,4,マーク,田中　孝彦,静　岡,5,,佐山　寛明,奈　良,2-4,740円,(2),20250327,5R,松戸,2-4-5,"4,580円",(12)
Ｓ級予選,F1,,31,3,3,差し,中川　貴徳,栃　木,1,逃げ,照井　拓成,岩　手,6,,伊豆田浩人,神奈川,3-1,"3,940円",(10),20250327,6R,松戸,3-1-6,"94,980円",(133)
Ｓ級予選,F1,,31,3,7,差し,柴田　洋輔,東　京,3,差し,青森　伸也,福　島,2,,鈴木　薫,東　京,7-3,"3,360円",(12),20250327,7R,松戸,7-3-2,"6,910円",(21)
Ｓ級予選,F1,,31,3,2,差し,松岡　篤哉,岐　阜,4,逃げ,橋本　優己,岐　阜,6,,水森　湧太,東　京,2-4,360円,(1),20250327,8R,松戸,2-4-6,"5,150円",(22)
Ｓ級予選,F1,,31,3,7,捲り,高橋　和也,愛　知,5,差し,志村　太賀,山　梨,2,,萩原　孝之,静　岡,7-5,"1,540円",(7),20250327,9R,松戸,7-5-2,"12,340円",(37)
Ｓ級予選,F1,,31,3,4,差し,山賀　雅仁,千　葉,1,逃げ,川越　勇星,神奈川,7,,土屋　裕二,静　岡,4-1,190円,(1),20250327,10R,松戸,4-1-7,330円,(1)
Ｓ級予選,F1,,31,3,2,捲り,金子　哲大,埼　玉,7,マーク,大澤　雄大,埼　玉,3,,田中　大我,奈　良,2-7,"3,530円",(8),20250327,11R,松戸,2-7-3,"16,980円",(36)
Ｓ級初日特選,F1,,31,3,7,捲り,鈴木　竜士,東　京,2,マーク,岡崎　智哉,大　阪,1,,芦澤　大輔,茨　城,7-2,690円,(2),20250327,12R,松戸,7-2-1,"9,960円",(35)
Ａ級一般,F1,,63,1,2,逃げ,成海　大聖,大　分,1,マーク,芳野　匠,愛　媛,3,,内村　泰三,山　口,2-1,680円,(3),20250327,1R,防府,2-1-3,"2,180円",(7)
Ａ級一般,F1,,63,1,4,捲り,勝部　貴博,福　岡,3,マーク,川上　修平,高　知,2,,高嶋　一朗,岡　山,4-3,"5,310円",(21),20250327,2R,防府,4-3-2,"54,650円",(158)
Ａ級特選,F1,,63,1,5,逃げ,緑川　修平,福　島,1,マーク,江連　和洋,栃　木,7,,根本　雄紀,茨　城,5-1,"1,050円",(5),20250327,3R,防府,5-1-7,"2,110円",(5)
Ａ級特選,F1,,63,1,1,差し,片山　智晴,岡　山,5,逃げ,三木　健正,岡　山,3,,飯尾　主税,静　岡,1-5,310円,(1),20250327,4R,防府,1-5-3,"2,210円",(6)
Ｓ級一般,F1,,63,1,1,逃げ,猪狩　祐樹,福　島,2,差し,網谷　竜次,香　川,5,,佐々木和紀,神奈川,1-2,"6,130円",(17),20250327,5R,防府,1-2-5,"66,210円",(132)
Ｓ級一般,F1,,63,1,4,差し,片折　亮太,埼　玉,7,マーク,内田　英介,東　京,2,,朝倉　智仁,茨　城,4-7,"1,030円",(3),20250327,6R,防府,4-7-2,"1,150円",(3)
Ｓ級一般,F1,,63,1,5,差し,菊地　圭尚,北海道,4,逃げ,原口　昌平,福　岡,2,,棚橋　勉,岡　山,5-4,"2,200円",(8),20250327,7R,防府,5-4-2,"6,390円",(21)
Ｓ級特選,F1,,63,1,3,逃げ,橋本　宇宙,佐　賀,5,差し,永澤　剛,青　森,2,,室井蓮太朗,徳　島,3-5,770円,(2),20250327,8R,防府,3-5-2,"6,320円",(22)
Ｓ級特選,F1,,63,1,5,捲り,吉武信太朗,愛　媛,3,差し,久島　尚樹,宮　崎,4,,宮本　隼輔,熊　本,5-3,"3,510円",(14),20250327,9R,防府,5-3-4,"6,430円",(22)
Ｓ級特選,F1,,63,1,7,逃げ,坂田　康季,佐　賀,1,マーク,塚本　大樹,熊　本,4,,菊池　岳仁,長　野,7-1,"1,420円",(5),20250327,10R,防府,7-1-4,"3,470円",(9)
Ａ級決勝,F1,,63,1,1,差し,出澤　拓也,神奈川,4,差し,伊藤　大志,青　森,7,,樋口　開土,東　京,1-4,"4,630円",(20),20250327,11R,防府,1-4-7,"59,000円",(148)
Ｓ級決勝,F1,,63,1,1,差し,桑原　大志,山　口,2,捲り,雨谷　一樹,栃　木,5,,柳詰　正宏,福　岡,1-2,610円,(2),20250327,12R,防府,1-2-5,"3,580円",(7)
Ｌ級ガールズ一般,F2,,26,5,1,逃げ,山口　優依,愛　知,4,マーク,藤巻絵里佳,福　島,2,,溝口　香奈,大　分,1-4,730円,(4),20250327,1R,西武園,1-4-2,"1,560円",(5)
Ａ級一般,F2,,26,5,2,逃げ,太田　将成,宮　城,5,マーク,浦崎　貴史,北海道,4,,浅沼　聖士,静　岡,2-5,420円,(1),20250327,2R,西武園,2-5-4,"2,960円",(6)
Ａ級一般,F2,,26,5,2,捲り,高谷　雅彦,青　森,3,差し,柴田　竜史,静　岡,7,,大泉　英則,宮　城,2-3,950円,(3),20250327,3R,西武園,2-3-7,"7,340円",(24)
Ａ級一般,F2,,26,5,1,逃げ,田頭　寛之,千　葉,2,マーク,原岡泰志郎,千　葉,6,,村本　慎吾,静　岡,1-2,260円,(2),20250327,4R,西武園,1-2-6,440円,(2)
Ａ級特選,F2,,26,5,1,差し,仁藤　秀,静　岡,2,マーク,遠藤　勝弥,静　岡,7,,田中　和磨,岡　山,1-2,310円,(1),20250327,5R,西武園,1-2-7,"2,800円",(8)
Ａ級特選,F2,,26,5,2,差し,野崎　将史,岡　山,4,差し,都築　巧,高　知,1,,堀川敬太郎,福　岡,2-4,"1,540円",(6),20250327,6R,西武園,2-4-1,"2,910円",(9)
Ａ級特選,F2,,26,5,5,逃げ,篠原　龍馬,高　知,1,マーク,中島　将尊,東　京,2,,渡辺　航平,東　京,5-1,"3,110円",(10),20250327,7R,西武園,5-1-2,"6,730円",(22)
Ｌ級ガールズ決勝,F2,,26,5,1,捲り,梅川　風子,東　京,2,捲り,當銘　直美,愛　知,3,,飯田　風音,埼　玉,1-2,180円,(1),20250327,8R,西武園,1-2-3,400円,(1)
Ａ級決勝,F2,,26,5,4,逃げ,望月　湧世,静　岡,2,差し,佐藤　壮志,熊　本,3,,須藤　悟,千　葉,4-2,"4,670円",(17),20250327,9R,西武園,4-2-3,"17,410円",(64)
Ｌ級ガールズ一般,F2,,42,5,2,差し,宮西　令奈,石　川,3,逃げ,佐藤亜貴子,神奈川,1,,吉村美有紀,静　岡,2-3,"2,000円",(8),20250327,1R,名古屋,2-3-1,"3,880円",(13)
Ａ級一般,F2,,42,5,2,差し,金子　浩貴,京　都,1,逃げ,中井　勇介,大　阪,5,,高橋　隆太,静　岡,2-1,260円,(1),20250327,2R,名古屋,2-1-5,"2,100円",(7)
Ａ級一般,F2,,42,5,1,差し,大内　達也,宮　城,7,差し,平山　優太,福　島,5,,篠崎　高志,栃　木,1-7,400円,(1),20250327,3R,名古屋,1-7-5,920円,(1)
Ａ級一般,F2,,42,5,4,逃げ,佐藤譲士郎,埼　玉,3,差し,齋藤　輝彦,神奈川,2,,井上　嵩,愛　知,4-3,"4,620円",(13),20250327,4R,名古屋,4-3-2,"20,400円",(55)
Ａ級特選,F2,,42,5,5,逃げ,永井　哉多,東　京,3,差し,山田　晃久,石　川,1,,松崎　貴久,富　山,5-3,"4,830円",(17),20250327,5R,名古屋,5-3-1,"20,450円",(73)
Ａ級特選,F2,,42,5,1,捲り,堀　兼壽,岐　阜,2,マーク,宝満　大作,岐　阜,6,,田中　雅史,愛　知,1-2,340円,(2),20250327,6R,名古屋,1-2-6,550円,(1)
Ａ級特選,F2,,42,5,2,捲り,村上　翔馬,兵　庫,7,逃げ,田中　勝仁,千　葉,3,,小林　申太,茨　城,2-7,"13,730円",(27),20250327,7R,名古屋,2-7-3,"80,920円",(116)
Ｌ級ガールズ決勝,F2,,42,5,1,差し,小林　莉子,東　京,2,捲り,尾崎　睦,神奈川,4,,高尾貴美歌,長　崎,1-2,330円,(1),20250327,8R,名古屋,1-2-4,"2,410円",(8)
Ａ級決勝,F2,,42,5,4,差し,鈴木　涼介,福　島,2,差し,田中　晴基,千　葉,1,,山崎　将幸,宮　城,4-2,"3,140円",(7),20250327,9R,名古屋,4-2-1,"7,360円",(17)
Ａ級チャレンジ一般,F2,,45,8,1,差し,湯浅　大輔,千　葉,2,捲り,永橋　武司,大　阪,3,,松本　充生,愛　媛,1-2,620円,(2),20250327,1R,豊橋,1-2-3,"4,290円",(16)
Ａ級チャレンジ一般,F2,,45,8,1,捲り,秋末　蓮,兵　庫,3,差し,松木　竜也,愛　媛,4,,高野　輝彰,愛　知,1-3,370円,(2),20250327,2R,豊橋,1-3-4,740円,(5)
Ａ級チャレンジ選抜,F2,,45,8,3,差し,宮原　貴之,栃　木,7,差し,相良　勝美,福　島,2,,吉澤　賢,千　葉,3-7,"9,040円",(30),20250327,3R,豊橋,3-7-2,"30,640円",(80)
Ａ級チャレンジ選抜,F2,,45,8,2,差し,梶原　亜湖,静　岡,5,逃げ,國井　裕樹,神奈川,3,,山田　圭二,愛　知,2-5,440円,(2),20250327,4R,豊橋,2-5-3,"2,310円",(6)
Ａ級チャレンジ準決勝,F2,,45,8,7,差し,渡邊　恭典,栃　木,2,差し,橋谷　成海,埼　玉,4,,佐藤　正吾,宮　城,7-2,"1,010円",(5),20250327,5R,豊橋,7-2-4,"7,190円",(19)
Ａ級チャレンジ準決勝,F2,,45,8,7,捲り,志田愛希飛,富　山,5,逃げ,西岡　利起,奈　良,4,,加賀美智史,山　梨,7-5,260円,(2),20250327,6R,豊橋,7-5-4,"1,680円",(6)
Ａ級チャレンジ準決勝,F2,,45,8,1,逃げ,高野　信元,愛　知,5,マーク,岡嶋　登,大　阪,2,,黒滝　大翔,茨　城,1-5,290円,(1),20250327,7R,豊橋,1-5-2,"1,420円",(4)
Ａ級チャレンジ一般,F2,,71,5,2,捲り,田村　純一,福　島,3,マーク,赤松　誠一,高　知,5,,武智　尚之,愛　媛,2-3,"1,420円",(5),20250327,1R,高松,2-3-5,"10,620円",(35)
Ａ級チャレンジ一般,F2,,71,5,4,差し,青木　亮太,群　馬,6,捲り,兵動　秀治,広　島,2,,大林　亮介,香　川,4-6,"13,530円",(33),20250327,2R,高松,4-6-2,"90,410円",(153)
Ａ級チャレンジ準決勝,F2,,71,5,1,逃げ,阿部　俊,静　岡,6,差し,齋藤　昌太,栃　木,5,,亀井　宏佳,宮　城,1-6,740円,(4),20250327,3R,高松,1-6-5,"6,510円",(24)
Ａ級チャレンジ準決勝,F2,,71,5,1,逃げ,中西　勇,福　岡,2,マーク,平　総一,熊　本,3,,吉田　優斗,岩　手,1-2,170円,(1),20250327,4R,高松,1-2-3,700円,(2)
Ａ級特一般,F2,,71,5,3,差し,大久保直也,徳　島,2,差し,三木　健治,沖　縄,5,,足達　重満,長　崎,3-2,"1,160円",(4),20250327,5R,高松,3-2-5,"6,370円",(24)
Ａ級特一般,F2,,71,5,5,差し,阪本　正和,長　崎,2,逃げ,木村　浩宣,香　川,3,,新井　剛央,埼　玉,5-2,"7,780円",(25),20250327,6R,高松,5-2-3,"38,540円",(103)
Ａ級準決勝,F2,,71,5,3,逃げ,近藤　雄太,岡　山,1,マーク,伊藤　大彦,徳　島,4,,山崎　敦雄,静　岡,3-1,430円,(2),20250327,7R,高松,3-1-4,"3,600円",(8)
Ａ級準決勝,F2,,71,5,3,捲り,小柳　智徳,長　崎,1,捲り,塩島嵩一朗,神奈川,4,,山口　龍也,長　崎,3-1,"1,730円",(5),20250327,8R,高松,3-1-4,"3,880円",(15)
Ａ級準決勝,F2,,71,5,2,差し,渡辺　正光,福　島,3,差し,近藤　誠二,香　川,4,,田原　大広,北海道,2-3,"3,610円",(11),20250327,9R,高松,2-3-4,"11,920円",(34)
