category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,34,3,3,逃げ,小池　千啓,栃　木,5,マーク,渡邉　高志,栃　木,1,,小林　信晴,愛　知,3-5,310円,(1),20250726,4R,川崎,3-5-1,"1,680円",(4)
Ｓ級一般,F1,,34,3,5,捲り,鈴木　伸之,愛　知,7,マーク,松永　将,茨　城,3,,佐伯　翔,福　島,5-7,"1,110円",(3),20250726,5R,川崎,5-7-3,"3,950円",(11)
Ｓ級一般,F1,,34,3,1,捲り,池田　勇人,埼　玉,7,マーク,古川　尚耶,栃　木,4,,坂本　紘規,青　森,1-7,"2,660円",(12),20250726,6R,川崎,1-7-4,"22,910円",(84)
Ｓ級一般,F1,,34,3,2,捲り,坂本　周作,青　森,3,差し,高橋　広大,埼　玉,1,,白戸淳太郎,神奈川,2-3,"2,170円",(6),20250726,7R,川崎,2-3-1,"6,290円",(18)
Ｓ級特選,F1,,34,3,7,差し,上田　国広,三　重,3,差し,星野　洋輝,福　島,2,,石毛　克幸,千　葉,7-3,"1,070円",(4),20250726,8R,川崎,7-3-2,"5,080円",(15)
Ｓ級特選,F1,,34,3,4,差し,松村　友和,大　阪,2,捲り,根本　哲吏,秋　田,5,,尾形　鉄馬,宮　城,4-2,"5,780円",(22),20250726,9R,川崎,4-2-5,"12,730円",(39)
Ｓ級特選,F1,,34,3,5,捲り,脇本　勇希,福　井,2,マーク,松田　治之,大　阪,3,,日高　裕太,静　岡,5-2,380円,(1),20250726,10R,川崎,5-2-3,"5,050円",(16)
Ａ級決勝,F1,,34,3,5,逃げ,原田　亮太,千　葉,7,マーク,土屋　裕二,静　岡,1,,加藤　圭一,神奈川,5-7,570円,(2),20250726,11R,川崎,5-7-1,"1,100円",(1)
Ｓ級決勝,F1,,34,3,6,差し,片折　亮太,埼　玉,2,逃げ,吉田　有希,茨　城,1,,簗田　一輝,静　岡,6-2,"1,280円",(3),20250726,12R,川崎,6-2-1,"6,730円",(16)
Ａ級一般,F1,,87,1,3,逃げ,近藤　雄太,岡　山,1,マーク,川木　敬大,兵　庫,2,,荻野　哲,神奈川,3-1,470円,(2),20250726,1R,熊本,3-1-2,"2,540円",(7)
Ａ級一般,F1,,87,1,6,逃げ,森崎　英登,愛　知,5,マーク,米村　光星,熊　本,4,,野村　純宏,神奈川,6-5,"1,620円",(6),20250726,2R,熊本,6-5-4,"9,610円",(28)
Ａ級特選,F1,,87,1,3,捲り,中武三四郎,大　阪,1,捲り,松本　卓也,徳　島,5,,安東　宏高,大　分,3-1,"3,100円",(9),20250726,3R,熊本,3-1-5,"34,900円",(107)
Ａ級特選,F1,,87,1,2,差し,西村　行貴,東　京,5,差し,小原　将通,大　分,7,,夏目　新吾,静　岡,2-5,"2,250円",(6),20250726,4R,熊本,2-5-7,"8,150円",(22)
Ｓ級一般,F1,,87,1,2,差し,望月　永悟,静　岡,4,差し,伊藤　世哉,三　重,5,,松本　京太,静　岡,2-4,"5,880円",(20),20250726,5R,熊本,2-4-5,"21,080円",(77)
Ｓ級一般,F1,,87,1,5,差し,山中　貴雄,高　知,7,差し,佐藤　雅春,宮　城,1,,連佛　康浩,岡　山,5-7,"2,290円",(5),20250726,6R,熊本,5-7-1,"31,570円",(77)
Ｓ級一般,F1,,87,1,2,捲り,角　令央奈,福　岡,1,差し,柴田　洋輔,東　京,5,,佐藤　健太,福　岡,2-1,"1,010円",(3),20250726,7R,熊本,2-1-5,"1,610円",(3)
Ｓ級特選,F1,,87,1,7,捲り,昼田　達哉,岡　山,1,差し,山口　富生,岐　阜,5,,堤　洋,徳　島,7-1,"1,870円",(7),20250726,8R,熊本,7-1-5,"14,130円",(48)
Ｓ級特選,F1,,87,1,5,逃げ,上田　尭弥,熊　本,1,マーク,田中　陽平,熊　本,7,,山下　一輝,山　口,5-1,210円,(1),20250726,9R,熊本,5-1-7,390円,(1)
Ｓ級特選,F1,,87,1,4,差し,嶋津　拓弥,神奈川,6,差し,鈴木謙太郎,茨　城,1,,佐藤　博紀,岩　手,4-6,"4,990円",(17),20250726,10R,熊本,4-6-1,"15,220円",(37)
Ａ級決勝,F1,,87,1,1,捲り,津村洸次郎,福　岡,7,差し,前川　大輔,福　島,6,,小榑　佑弥,新　潟,1-7,550円,(1),20250726,11R,熊本,1-7-6,"6,930円",(25)
Ｓ級決勝,F1,,87,1,5,差し,園田　匠,福　岡,3,差し,松岡　貴久,熊　本,1,,北津留　翼,福　岡,5-3,"1,740円",(7),20250726,12R,熊本,5-3-1,"5,580円",(13)
Ａ級チャレンジ一般,F2,,13,5,3,差し,阿部　利光,宮　城,2,逃げ,猪野　泰介,山　形,1,,近藤　直幹,徳　島,3-2,310円,(2),20250726,1R,いわき平,3-2-1,430円,(2)
Ａ級チャレンジ一般,F2,,13,5,5,差し,住村　実,徳　島,1,差し,取鳥　敬一,岡　山,2,,田山　誠,長　崎,5-1,"4,760円",(13),20250726,2R,いわき平,5-1-2,"7,530円",(14)
Ａ級チャレンジ選抜,F2,,13,5,4,逃げ,米倉　剛志,千　葉,5,マーク,茂木　和臣,埼　玉,1,,佐藤　有輝,神奈川,4-5,"1,320円",(5),20250726,3R,いわき平,4-5-1,"2,630円",(8)
Ａ級チャレンジ選抜,F2,,13,5,2,差し,荒木　真慈,熊　本,4,逃げ,吉田　悟,熊　本,1,,天沼　雅貴,埼　玉,2-4,310円,(1),20250726,4R,いわき平,2-4-1,"1,840円",(4)
Ａ級チャレンジ準決勝,F2,,13,5,3,差し,平山　優太,福　島,7,マーク,塚本　諭,福　島,2,,林　成人,愛　媛,3-7,"1,450円",(6),20250726,5R,いわき平,3-7-2,"10,210円",(44)
Ａ級チャレンジ準決勝,F2,,13,5,4,逃げ,吉岡　優太,茨　城,3,マーク,本間　慎吾,新　潟,6,,門馬　琢麿,北海道,4-3,280円,(1),20250726,6R,いわき平,4-3-6,"2,810円",(9)
Ａ級チャレンジ準決勝,F2,,13,5,4,逃げ,三澤　優樹,福　島,2,マーク,渡邊　颯太,静　岡,1,,小島　雅章,埼　玉,4-2,660円,(3),20250726,7R,いわき平,4-2-1,"1,240円",(4)
Ａ級チャレンジ一般,F2,,47,3,6,捲り,藤原　夏志,大　阪,2,マーク,藤井　孝則,兵　庫,5,,小野　祐作,岡　山,6-2,170円,(1),20250726,1R,松阪,6-2-5,950円,(3)
Ａ級チャレンジ一般,F2,,47,3,2,差し,小塚　潤,愛　知,1,差し,武智　尚之,愛　媛,7,,大中　拓磨,兵　庫,2-1,"4,790円",(11),20250726,2R,松阪,2-1-7,"8,660円",(20)
Ａ級チャレンジ準決勝,F2,,47,3,4,差し,谷澤　優貴,三　重,3,逃げ,藤田　楓,岡　山,6,,藤原　義浩,徳　島,4-3,"2,120円",(6),20250726,3R,松阪,4-3-6,"18,740円",(43)
Ａ級チャレンジ準決勝,F2,,47,3,2,差し,坂田　学,兵　庫,4,捲り,日浦　崇道,和歌山,3,,長野　魅切,愛　媛,2-4,"5,070円",(12),20250726,4R,松阪,2-4-3,"27,400円",(61)
Ｌ級ガールズ予選（第２走）,F2,,47,3,4,捲り,元砂七夕美,奈　良,6,捲り,竹野　百香,三　重,1,,浜地　晴帆,三　重,4-6,540円,(3),20250726,5R,松阪,4-6-1,"5,540円",(13)
Ｌ級ガールズ予選（第２走）,F2,,47,3,5,逃げ,梅川　風子,東　京,4,マーク,岩元　杏奈,宮　崎,2,,那須　萌美,宮　崎,5-4,730円,(3),20250726,6R,松阪,5-4-2,"1,220円",(4)
Ａ級特一般,F2,,47,3,6,差し,中村美千隆,兵　庫,2,捲り,廣田　敦士,三　重,1,,小谷　文康,広　島,6-2,290円,(1),20250726,7R,松阪,6-2-1,430円,(1)
Ａ級特一般,F2,,47,3,5,捲り,飯塚　隼人,佐　賀,2,差し,戸伏　康夫,岡　山,4,,山崎　晃,石　川,5-2,"1,350円",(4),20250726,8R,松阪,5-2-4,"3,510円",(9)
Ａ級準決勝,F2,,47,3,7,捲り,北川大五郎,大　阪,1,マーク,佐野　梅一,京　都,4,,遠藤　拓巳,香　川,7-1,"2,000円",(5),20250726,9R,松阪,7-1-4,"3,680円",(12)
Ａ級準決勝,F2,,47,3,3,差し,中園　和剛,福　岡,5,捲り,橋本　陸,福　岡,4,,好永　晃,佐　賀,3-5,890円,(4),20250726,10R,松阪,3-5-4,"2,040円",(5)
Ａ級準決勝,F2,,47,3,3,捲り,谷内　健太,京　都,7,マーク,筒井　裕哉,兵　庫,2,,笹倉　慎也,富　山,3-7,170円,(1),20250726,11R,松阪,3-7-2,480円,(2)
Ａ級一般,F2,,48,5,1,差し,田口　裕一,千　葉,6,マーク,柳　充,青　森,5,,齊藤　健人,静　岡,1-6,"1,720円",(8),20250726,1R,四日市,1-6-5,"3,180円",(10)
Ａ級一般,F2,,48,5,6,捲り,三浦　大輝,宮　城,1,マーク,寺林　正秋,宮　城,7,,西郷　剛,兵　庫,6-1,780円,(3),20250726,2R,四日市,6-1-7,"18,240円",(46)
Ａ級選抜,F2,,48,5,5,逃げ,橋谷　成海,埼　玉,2,マーク,布居　大地,和歌山,1,,坂上　忠克,石　川,5-2,760円,(3),20250726,3R,四日市,5-2-1,"1,580円",(4)
Ａ級選抜,F2,,48,5,4,差し,金野　俊秋,千　葉,1,逃げ,吉田　晏生,埼　玉,7,,横田　政直,群　馬,4-1,"1,630円",(6),20250726,4R,四日市,4-1-7,"13,680円",(45)
Ａ級準決勝,F2,,48,5,3,捲り,出口謙一郎,岐　阜,1,差し,落合　達彦,静　岡,5,,赤塚　悠人,山　形,3-1,"1,680円",(7),20250726,5R,四日市,3-1-5,"8,440円",(37)
Ａ級準決勝,F2,,48,5,1,捲り,張野　幸聖,和歌山,7,逃げ,齊藤英伊須,青　森,6,,山崎　敦雄,静　岡,1-7,480円,(2),20250726,6R,四日市,1-7-6,"4,730円",(17)
Ａ級準決勝,F2,,48,5,1,差し,鰐淵　圭佑,群　馬,2,差し,白上　翔,滋　賀,3,,伊東　佑晟,三　重,1-2,"4,430円",(13),20250726,7R,四日市,1-2-3,"14,680円",(55)
Ａ級特予選,F2,,63,8,7,差し,平沼　由充,福　島,1,逃げ,添田　龍児,神奈川,5,,野村　典嗣,愛　媛,7-1,350円,(1),20250726,1R,防府,7-1-5,590円,(1)
Ａ級特予選,F2,,63,8,4,捲り,長松　大祐,大　分,2,差し,橋本　紀彰,茨　城,1,,小原　亮哉,大　分,4-2,"3,020円",(8),20250726,2R,防府,4-2-1,"7,470円",(16)
Ａ級特予選,F2,,63,8,5,逃げ,植原　琢也,埼　玉,3,マーク,大関　祐也,千　葉,1,,近藤　寛央,東　京,5-3,750円,(4),20250726,3R,防府,5-3-1,"3,430円",(14)
Ａ級特予選,F2,,63,8,1,逃げ,角　宗哉,山　口,5,マーク,和田　誠寿,広　島,7,,吉永　好宏,広　島,1-5,230円,(1),20250726,4R,防府,1-5-7,280円,(1)
Ａ級初日特選,F2,,63,8,3,捲り,小酒　大勇,宮　崎,2,逃げ,和泉　尚吾,愛　媛,7,,丸山　貴秀,秋　田,3-2,"1,270円",(6),20250726,5R,防府,3-2-7,"7,330円",(25)
Ｌ級ガールズ予選（第１走）,F2,,63,8,7,差し,鈴木　奈央,静　岡,1,捲り,山口　優依,愛　知,6,,國村美留莉,山　口,7-1,"1,880円",(6),20250726,6R,防府,7-1-6,"11,790円",(26)
Ｌ級ガールズ予選（第１走）,F2,,63,8,1,捲り,児玉　碧衣,福　岡,4,捲り,松井　優佳,大　阪,2,,高橋　朋恵,東　京,1-4,150円,(1),20250726,7R,防府,1-4-2,380円,(2)
Ａ級一般,F2,,81,5,1,捲り,上吹越俊一,鹿児島,2,差し,田村　浩章,徳　島,7,,瓦田　勝也,福　岡,1-2,840円,(3),20250726,1R,小倉,1-2-7,"9,170円",(29)
Ａ級一般,F2,,81,5,1,差し,芳野　匠,愛　媛,7,捲り,鳥海　創,千　葉,4,,宮本　佳樹,香　川,1-7,"1,720円",(7),20250726,2R,小倉,1-7-4,"4,990円",(19)
Ａ級選抜,F2,,81,5,1,差し,佐山　俊樹,埼　玉,6,逃げ,齋藤　一茂,群　馬,3,,木村　貴宏,茨　城,1-6,330円,(1),20250726,3R,小倉,1-6-3,490円,(1)
Ａ級選抜,F2,,81,5,1,差し,三ッ井　武,神奈川,2,逃げ,樋口　開土,東　京,4,,坂本　昌宏,青　森,1-2,210円,(1),20250726,4R,小倉,1-2-4,"1,040円",(3)
Ａ級準決勝,F2,,81,5,3,逃げ,山崎　駿哉,岡　山,2,差し,吉川　嘉斗,徳　島,7,,屋良　朝春,沖　縄,3-2,580円,(2),20250726,5R,小倉,3-2-7,"5,480円",(20)
Ａ級準決勝,F2,,81,5,1,差し,加倉　正義,福　岡,,,,,2,,櫻井　太士,岡　山,1-6,290円,(2),20250726,6R,小倉,1-6-2,590円,(2)
Ａ級準決勝,F2,,81,5,2,差し,田中　洋輔,宮　崎,1,差し,桶谷　明誉,広　島,3,,門田　凌,愛　媛,2-1,"2,290円",(6),20250726,7R,小倉,2-1-3,"1,750円",(7)
