category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級二次予選,G3,,23,1,7,捲り,脇本　雄太,福　井,3,捲り,守澤　太志,秋　田,1,,東口　善朋,和歌山,7-3,530円,(2),20240628,11R,取手,7-3-1,"1,300円",(3)
Ｓ級二次予選,G3,,23,1,1,差し,吉澤　純平,茨　城,5,逃げ,眞杉　匠,栃　木,9,,池田　勇人,埼　玉,1-5,300円,(2),20240628,12R,取手,1-5-9,670円,(3)
Ａ級一般,F1,,73,1,1,逃げ,田村　裕也,徳　島,3,マーク,隅　直幸,山　口,2,,西郷　剛,兵　庫,1-3,170円,(1),20240628,1R,小松島,1-3-2,"3,780円",(8)
Ａ級一般,F1,,73,1,2,逃げ,吉本　哲郎,広　島,4,マーク,櫻井　宏智,広　島,1,,佐々木健司,青　森,2-4,160円,(1),20240628,2R,小松島,2-4-1,480円,(2)
Ａ級特選,F1,,73,1,3,差し,岩崎　将士,青　森,7,逃げ,竹山　慶太,宮　城,4,,斯波　雅貴,静　岡,3-7,320円,(1),20240628,3R,小松島,3-7-4,770円,(1)
Ａ級特選,F1,,73,1,1,差し,山田　裕哉,岐　阜,2,逃げ,土田　栄二,茨　城,5,,安谷屋将志,沖　縄,1-2,"1,750円",(4),20240628,4R,小松島,1-2-5,"15,010円",(44)
Ｌ級ガールズ一般,F1,,73,1,4,捲り,金田　舞夏,福　岡,1,差し,橋本　佳耶,熊　本,6,,永塚　祐子,神奈川,4-1,"12,020円",(23),20240628,5R,小松島,4-1-6,"39,620円",(70)
Ｓ級一般,F1,,73,1,4,逃げ,竹内　翼,広　島,1,差し,高市　訓但,愛　媛,3,,青井　賢治,徳　島,4-1,"1,530円",(6),20240628,6R,小松島,4-1-3,"3,810円",(12)
Ｓ級一般,F1,,73,1,1,捲り,中井　太祐,奈　良,2,マーク,西岡　拓朗,広　島,4,,小川　賢人,福　岡,1-2,730円,(2),20240628,7R,小松島,1-2-4,"2,780円",(8)
Ｓ級特選,F1,,73,1,5,捲り,坂本　貴史,青　森,2,マーク,箱田　優樹,青　森,4,,山本　直,岡　山,5-2,"1,100円",(3),20240628,8R,小松島,5-2-4,"6,920円",(22)
Ｓ級特選,F1,,73,1,2,差し,松岡　貴久,熊　本,3,マーク,原田研太朗,徳　島,1,,岡崎　智哉,大　阪,2-3,820円,(2),20240628,9R,小松島,2-3-1,"2,020円",(2)
Ｌ級ガールズ決勝,F1,,73,1,1,捲り,奥井　迪,東　京,7,マーク,石井　貴子,千　葉,5,,児玉　碧衣,福　岡,1-7,"3,190円",(9),20240628,10R,小松島,1-7-5,"7,410円",(24)
Ａ級決勝,F1,,73,1,7,差し,西田　優大,広　島,3,捲り,長屋　秀明,岐　阜,1,,門田　凌,愛　媛,7-3,"4,360円",(25),20240628,11R,小松島,7-3-1,"13,350円",(66)
Ｓ級決勝,F1,,73,1,3,差し,山田　諒,岐　阜,1,逃げ,町田　太我,広　島,7,,山口　泰生,岐　阜,3-1,330円,(1),20240628,12R,小松島,3-1-7,640円,(1)
Ａ級一般,F1,,81,3,5,逃げ,葛西雄太郎,愛　媛,2,マーク,黒田　大介,愛　媛,4,,丸林　一孝,福　岡,5-2,490円,(2),20240628,1R,小倉,5-2-4,"5,080円",(14)
Ａ級一般,F1,,81,3,5,差し,篠塚　光一,兵　庫,2,逃げ,牛田樹希斗,愛　知,7,,小川　巧,岡　山,5-2,190円,(1),20240628,2R,小倉,5-2-7,850円,(4)
Ａ級特選,F1,,81,3,5,逃げ,井寺　亮太,長　崎,4,差し,島野　浩司,愛　知,6,,中村　翔平,福　岡,5-4,"20,690円",(40),20240628,3R,小倉,5-4-6,"85,560円",(177)
Ａ級特選,F1,,81,3,4,逃げ,長松　大祐,大　分,1,マーク,田中　洋輔,宮　崎,6,,白川　有司,福　岡,4-1,190円,(1),20240628,4R,小倉,4-1-6,600円,(1)
Ｓ級一般,F1,,81,3,4,捲り,池田　憲昭,香　川,5,差し,栗山　俊介,奈　良,1,,高間　悠平,福　井,4-5,910円,(3),20240628,5R,小倉,4-5-1,"1,810円",(3)
Ｓ級一般,F1,,81,3,3,逃げ,高橋　和也,愛　知,2,マーク,今藤　康裕,岐　阜,4,,藤原　誠,岐　阜,3-2,230円,(1),20240628,6R,小倉,3-2-4,370円,(1)
Ｓ級一般,F1,,81,3,1,差し,松田　治之,大　阪,5,逃げ,川村　晃司,京　都,6,,田中　和磨,岡　山,1-5,550円,(2),20240628,7R,小倉,1-5-6,"14,550円",(40)
Ｓ級特選,F1,,81,3,4,差し,山口　敦也,佐　賀,7,差し,隅田　洋介,岡　山,3,,月森　亮輔,岡　山,4-7,"1,240円",(6),20240628,8R,小倉,4-7-3,"5,860円",(22)
Ｓ級特選,F1,,81,3,2,差し,元砂　勇雪,奈　良,6,逃げ,横関　裕樹,岐　阜,7,,久米　康平,徳　島,2-6,"2,050円",(9),20240628,9R,小倉,2-6-7,"10,020円",(39)
Ｓ級特選,F1,,81,3,5,捲り,小堺　浩二,石　川,1,差し,神田　紘輔,大　阪,4,,中釜　章成,大　阪,5-1,"1,060円",(4),20240628,10R,小倉,5-1-4,"1,690円",(5)
Ａ級決勝,F1,,81,3,1,捲り,山本　浩成,福　岡,4,マーク,三ツ石康洋,徳　島,5,,末廣　快理,兵　庫,1-4,360円,(1),20240628,11R,小倉,1-4-5,"1,050円",(2)
Ｓ級決勝,F1,,81,3,6,捲り,貴志　修己,和歌山,2,捲り,谷口　遼平,三　重,3,,藤田　勝也,和歌山,6-2,"2,340円",(10),20240628,12R,小倉,6-2-3,"7,660円",(22)
Ａ級チャレンジ一般,F2,,12,8,1,差し,山中　崇弘,高　知,6,逃げ,龍門慎太郎,岡　山,4,,大山　泰伸,香　川,1-6,240円,(1),20240628,1R,青森,1-6-4,360円,(1)
Ａ級チャレンジ一般,F2,,12,8,4,差し,山田慎一郎,神奈川,5,マーク,田中　智也,静　岡,1,,武藤　貴志,千　葉,4-5,"1,140円",(4),20240628,2R,青森,4-5-1,"1,590円",(3)
Ａ級チャレンジ一般,F2,,12,8,5,捲り,佐藤　康恭,福　島,1,マーク,田崎良太郎,福　島,3,,木村　元信,青　森,5-1,320円,(2),20240628,3R,青森,5-1-3,430円,(2)
Ａ級チャレンジ選抜,F2,,12,8,2,捲り,佐野　恭太,静　岡,3,捲り,助川翔太郎,埼　玉,4,,吉澤　賢,千　葉,2-3,"1,210円",(5),20240628,4R,青森,2-3-4,"2,740円",(7)
Ａ級チャレンジ選抜,F2,,12,8,2,捲り,野上　竜太,岡　山,4,差し,濱田昭一郎,鹿児島,6,,東　隆之,宮　崎,2-4,"2,790円",(10),20240628,5R,青森,2-4-6,"17,230円",(57)
Ａ級チャレンジ選抜,F2,,12,8,1,差し,増成　富夫,岡　山,5,逃げ,中岡　海,愛　媛,4,,小林　和彦,群　馬,1-5,"1,080円",(3),20240628,6R,青森,1-5-4,"6,830円",(18)
Ａ級チャレンジ決勝,F2,,12,8,5,差し,廣田　樹里,熊　本,3,逃げ,田中　会心,熊　本,2,,鈴木　広人,神奈川,5-3,470円,(1),20240628,7R,青森,5-3-2,"2,120円",(3)
Ａ級予選,F2,,31,5,3,差し,櫻井　太士,岡　山,5,差し,佐藤　謙,栃　木,2,,渡邉　高志,栃　木,3-5,"6,860円",(14),20240628,1R,松戸,3-5-2,"22,200円",(45)
Ａ級予選,F2,,31,5,1,捲り,原井　剣也,福　岡,3,マーク,小竹　洋平,福　岡,5,,坂元　洋行,三　重,1-3,180円,(1),20240628,2R,松戸,1-3-5,680円,(2)
Ａ級予選,F2,,31,5,1,逃げ,金田　涼馬,神奈川,5,マーク,石井　毅,神奈川,4,,樋口　瑛土,東　京,1-5,290円,(1),20240628,3R,松戸,1-5-4,"1,030円",(1)
Ａ級予選,F2,,31,5,1,差し,菊谷　信一,大　阪,2,逃げ,西本　直大,大　阪,3,,宮内　善光,群　馬,1-2,490円,(2),20240628,4R,松戸,1-2-3,720円,(2)
Ａ級予選,F2,,31,5,2,捲り,荒川　仁,千　葉,1,マーク,櫻井　丈,静　岡,5,,高橋　佑輔,神奈川,2-1,180円,(1),20240628,5R,松戸,2-1-5,310円,(1)
Ａ級予選,F2,,31,5,1,捲り,安倍　大成,埼　玉,2,マーク,西村　行貴,東　京,4,,片山　弘城,大　阪,1-2,140円,(1),20240628,6R,松戸,1-2-4,"1,270円",(5)
Ａ級初日特選,F2,,31,5,5,捲り,谷口　友真,大　阪,2,マーク,春日　勇人,千　葉,6,,明田　春喜,北海道,5-2,"2,920円",(11),20240628,7R,松戸,5-2-6,"20,770円",(84)
Ａ級チャレンジ一般,F2,,34,3,1,逃げ,等々力久就,長　野,4,マーク,志村　正洋,神奈川,2,,小田桐義継,北海道,1-4,320円,(1),20240628,1R,川崎,1-4-2,470円,(1)
Ａ級チャレンジ一般,F2,,34,3,1,捲り,藤縄　洋介,兵　庫,4,逃げ,櫻井　宏樹,東　京,5,,藤光　健一,東　京,1-4,470円,(2),20240628,2R,川崎,1-4-5,900円,(2)
Ａ級チャレンジ準決勝,F2,,34,3,4,逃げ,戸塚　涼介,埼　玉,1,マーク,木村　健司,埼　玉,7,,土屋　宏,群　馬,4-1,390円,(1),20240628,3R,川崎,4-1-7,740円,(1)
Ａ級チャレンジ準決勝,F2,,34,3,1,差し,久保　将史,神奈川,5,逃げ,鳥海　創,千　葉,7,,小林　覚,神奈川,1-5,230円,(2),20240628,4R,川崎,1-5-7,820円,(4)
Ａ級チャレンジ準決勝,F2,,34,3,3,捲り,岡部　伶音,福　島,4,マーク,田村　純一,福　島,2,,町田　勝志,静　岡,3-4,180円,(1),20240628,5R,川崎,3-4-2,"1,170円",(4)
Ｌ級ガールズ予選（第２走）,F2,,34,3,5,捲り,細田　愛未,埼　玉,4,マーク,鈴木　奈央,静　岡,1,,吉岡　詩織,広　島,5-4,420円,(1),20240628,6R,川崎,5-4-1,710円,(1)
Ｌ級ガールズ予選（第２走）,F2,,34,3,7,捲り,小林　莉子,東　京,3,差し,飯田　風音,埼　玉,2,,高橋　朋恵,東　京,7-3,370円,(2),20240628,7R,川崎,7-3-2,"1,940円",(7)
Ａ級特一般,F2,,34,3,1,差し,日当　泰之,青　森,2,逃げ,山田　隼司,岐　阜,5,,乾　庄平,滋　賀,1-2,"1,480円",(4),20240628,8R,川崎,1-2-5,"5,300円",(15)
Ａ級特一般,F2,,34,3,5,逃げ,櫻井　利之,神奈川,1,マーク,大西　健士,神奈川,6,,河合　康晴,静　岡,5-1,"2,350円",(9),20240628,9R,川崎,5-1-6,"36,400円",(74)
Ａ級準決勝,F2,,34,3,5,逃げ,吉竹　尚城,静　岡,2,差し,小佐野文秀,山　梨,6,,吉田　昌弘,埼　玉,5-2,"6,060円",(20),20240628,10R,川崎,5-2-6,"38,870円",(100)
Ａ級準決勝,F2,,34,3,5,差し,柿沼　信也,埼　玉,3,逃げ,中島　将尊,群　馬,4,,下岡　将也,三　重,5-3,400円,(1),20240628,11R,川崎,5-3-4,"1,530円",(3)
Ａ級準決勝,F2,,34,3,7,差し,金澤　幸司,福　島,2,差し,岡本　英之,千　葉,6,,田頭　寛之,千　葉,7-2,"3,970円",(16),20240628,12R,川崎,7-2-6,"19,160円",(61)
Ａ級チャレンジ予選,F2,,46,1,4,差し,吉竹　雄城,千　葉,6,逃げ,米倉　剛志,千　葉,2,,栗原　稔貴,栃　木,4-6,350円,(2),20240628,1R,富山,4-6-2,680円,(2)
Ａ級チャレンジ予選,F2,,46,1,1,捲り,井坂　泰誓,大　阪,4,マーク,松本　琢也,兵　庫,5,,大崎龍一郎,滋　賀,1-4,490円,(2),20240628,2R,富山,1-4-5,870円,(2)
Ａ級チャレンジ予選,F2,,46,1,5,捲り,邊見　祐太,新　潟,2,逃げ,長谷川裕一,愛　知,6,,田島　高志,三　重,5-2,"2,140円",(5),20240628,3R,富山,5-2-6,"6,900円",(13)
Ａ級チャレンジ予選,F2,,46,1,2,捲り,鈴木　康平,静　岡,7,捲り,菱沼　元樹,埼　玉,4,,藤田　和彦,神奈川,2-7,"1,690円",(4),20240628,4R,富山,2-7-4,"7,820円",(19)
Ａ級チャレンジ予選,F2,,46,1,3,捲り,児玉虎之介,岐　阜,1,マーク,岩見　潤,三　重,4,,滝川　秀嗣,愛　知,3-1,130円,(1),20240628,5R,富山,3-1-4,170円,(1)
Ｌ級ガールズ予選（第１走）,F2,,46,1,2,逃げ,石井　貴子,東　京,3,マーク,元砂七夕美,奈　良,5,,野本　怜菜,埼　玉,2-3,460円,(3),20240628,6R,富山,2-3-5,"1,230円",(5)
Ｌ級ガールズ予選（第１走）,F2,,46,1,3,差し,中野　咲,愛　知,4,マーク,伊藤のぞみ,北海道,7,,青木　美保,埼　玉,3-4,430円,(2),20240628,7R,富山,3-4-7,"1,220円",(4)
Ａ級特予選,F2,,46,1,5,捲り,小林　申太,茨　城,4,差し,山本　淳,神奈川,7,,奥谷　広巳,兵　庫,5-4,"8,200円",(17),20240628,8R,富山,5-4-7,"57,210円",(103)
Ａ級特予選,F2,,46,1,1,差し,竹田　和幸,岐　阜,4,逃げ,山崎　晃,石　川,3,,伊藤　彰規,神奈川,1-4,200円,(1),20240628,9R,富山,1-4-3,790円,(2)
Ａ級特予選,F2,,46,1,4,捲り,矢野　昌彦,栃　木,3,マーク,野間　司,茨　城,7,,藤原　清隆,静　岡,4-3,320円,(2),20240628,10R,富山,4-3-7,"1,070円",(3)
Ａ級特予選,F2,,46,1,7,差し,笹倉　慎也,富　山,1,逃げ,井田　晶之,三　重,5,,大庭　正紀,富　山,7-1,150円,(1),20240628,11R,富山,7-1-5,200円,(1)
Ａ級初日特選,F2,,46,1,6,捲り,小原　唯志,茨　城,2,差し,照井　拓成,岩　手,4,,伊藤　世哉,三　重,6-2,"2,690円",(11),20240628,12R,富山,6-2-4,"20,800円",(79)
Ａ級チャレンジ一般,F2,,54,1,6,差し,大井　啓世,奈　良,1,差し,伊狩　知人,奈　良,4,,小林　高志,東　京,6-1,990円,(3),20240628,1R,向日町,6-1-4,"4,310円",(15)
Ａ級チャレンジ一般,F2,,54,1,5,捲り,藤原　義晴,岩　手,1,マーク,山城　光央,静　岡,3,,渡辺　馨,神奈川,5-1,250円,(1),20240628,2R,向日町,5-1-3,670円,(1)
Ａ級チャレンジ選抜,F2,,54,1,6,差し,佐藤　純嘉,青　森,3,差し,里見　恒平,千　葉,4,,舟元　権造,大　阪,6-3,"29,750円",(32),20240628,3R,向日町,6-3-4,"158,600円",(167)
Ａ級チャレンジ選抜,F2,,54,1,6,捲り,千原　洋晋,和歌山,1,マーク,合地　登汰,岡　山,3,,清水　健次,東　京,6-1,"1,160円",(5),20240628,4R,向日町,6-1-3,"10,390円",(40)
Ａ級特一般,F2,,54,1,1,捲り,山田　祐太,福　島,4,マーク,河野　要,神奈川,3,,若林　耕司,群　馬,1-4,300円,(2),20240628,5R,向日町,1-4-3,380円,(2)
Ａ級特一般,F2,,54,1,5,差し,布居　寛幸,和歌山,1,捲り,重倉　高史,富　山,3,,中川　昌久,茨　城,5-1,250円,(2),20240628,6R,向日町,5-1-3,"1,170円",(4)
Ｌ級ガールズ一般,F2,,54,1,6,逃げ,西脇美唯奈,愛　知,2,差し,佐々木恵理,愛　知,7,,木下　宙,大　阪,6-2,230円,(1),20240628,7R,向日町,6-2-7,"1,160円",(2)
Ａ級特選,F2,,54,1,2,捲り,高本　和也,神奈川,4,マーク,柴田功一郎,神奈川,5,,薮　謙治,京　都,2-4,200円,(1),20240628,8R,向日町,2-4-5,620円,(2)
Ａ級特選,F2,,54,1,1,差し,野口　正則,奈　良,6,差し,長沼　謙太,東　京,4,,金子　浩貴,京　都,1-6,"4,970円",(16),20240628,9R,向日町,1-6-4,"13,620円",(47)
Ａ級チャレンジ決勝,F2,,54,1,4,差し,小出　慎也,和歌山,2,捲り,菊地　圭,宮　城,1,,田村　風起,奈　良,4-2,"2,080円",(5),20240628,10R,向日町,4-2-1,"4,140円",(10)
Ｌ級ガールズ決勝,F2,,54,1,4,捲り,岡本　二菜,東　京,1,差し,太田　瑛美,三　重,3,,野口諭実可,大　分,4-1,"2,520円",(13),20240628,11R,向日町,4-1-3,"19,510円",(79)
Ａ級決勝,F2,,54,1,3,差し,菅原　裕太,静　岡,5,マーク,五十嵐　力,神奈川,4,,比佐　宝太,福　島,3-5,390円,(1),20240628,12R,向日町,3-5-4,"2,090円",(3)
Ａ級予選,F2,,56,5,4,捲り,岩本　純,岡　山,1,差し,中井　護,滋　賀,3,,大利　航平,和歌山,4-1,820円,(3),20240628,1R,岸和田,4-1-3,"3,210円",(8)
Ａ級予選,F2,,56,5,1,差し,越智　展孝,愛　媛,2,捲り,吉川　嘉斗,徳　島,3,,岸川　哲也,大　阪,1-2,600円,(3),20240628,2R,岸和田,1-2-3,"1,190円",(3)
Ａ級予選,F2,,56,5,1,逃げ,林　昴,福　岡,3,マーク,茅野　寛史,鹿児島,5,,大久保直也,徳　島,1-3,260円,(1),20240628,3R,岸和田,1-3-5,350円,(1)
Ａ級予選,F2,,56,5,2,逃げ,佐藤　竜太,愛　知,1,マーク,志水　祐彦,大　阪,4,,高山　雄丞,愛　媛,2-1,310円,(2),20240628,4R,岸和田,2-1-4,"1,170円",(4)
Ａ級予選,F2,,56,5,1,逃げ,黒瀬浩太郎,広　島,2,マーク,上田　学,愛　媛,7,,岡崎　昭次,愛　媛,1-2,140円,(1),20240628,5R,岸和田,1-2-7,520円,(2)
Ａ級予選,F2,,56,5,1,逃げ,坂田　康季,佐　賀,2,マーク,合志　正臣,熊　本,5,,廣田　敦士,三　重,1-2,130円,(1),20240628,6R,岸和田,1-2-5,500円,(2)
Ａ級初日特選,F2,,56,5,7,差し,富永　益生,愛　知,6,逃げ,佐山　寛明,奈　良,4,,疋田　力也,愛　知,7-6,"9,150円",(27),20240628,7R,岸和田,7-6-4,"39,800円",(129)
Ａ級予選,F2,,75,5,6,差し,田中　勝仁,千　葉,1,逃げ,船瀬　惇平,広　島,2,,山崎　敦雄,静　岡,6-1,"10,140円",(25),20240628,1R,松山,6-1-2,"18,540円",(57)
Ａ級予選,F2,,75,5,3,逃げ,森本桂太郎,愛　媛,1,差し,飯尾　主税,静　岡,2,,根藤　浩二,千　葉,3-1,980円,(5),20240628,2R,松山,3-1-2,"2,460円",(10)
Ａ級予選,F2,,75,5,1,逃げ,宮下　一歩,長　野,3,差し,中西　司,神奈川,6,,長野　和弘,福　岡,1-3,940円,(3),20240628,3R,松山,1-3-6,"15,170円",(36)
Ａ級予選,F2,,75,5,1,捲り,日野　博幸,愛　媛,2,マーク,石坂　永伍,岡　山,4,,植原　琢也,埼　玉,1-2,190円,(1),20240628,4R,松山,1-2-4,600円,(1)
Ａ級予選,F2,,75,5,1,逃げ,枠元　一葵,福　井,2,マーク,伊原　弘幸,福　井,6,,橋本　陸,福　岡,1-2,310円,(1),20240628,5R,松山,1-2-6,"1,820円",(4)
Ａ級予選,F2,,75,5,1,差し,青木　瑞樹,岡　山,4,捲り,石田　拓真,愛　知,3,,板崎　佑矢,愛　媛,1-4,"1,020円",(4),20240628,6R,松山,1-4-3,"2,360円",(9)
Ａ級初日特選,F2,,75,5,4,差し,松本　憲斗,熊　本,2,マーク,佐藤　健太,福　岡,1,,城戸　俊潔,岡　山,4-2,"1,380円",(6),20240628,7R,松山,4-2-1,"4,090円",(13)
Ａ級一般,F2,,84,8,5,逃げ,徳吉　正治,福　岡,1,マーク,梶原　恵介,大　分,3,,小林　健,岡　山,5-1,310円,(2),20240628,1R,武雄,5-1-3,650円,(2)
Ａ級一般,F2,,84,8,3,逃げ,多田　晃紀,岡　山,5,差し,松本　大地,熊　本,1,,吉原　友彦,神奈川,3-5,"1,520円",(4),20240628,2R,武雄,3-5-1,"4,310円",(10)
Ａ級選抜,F2,,84,8,4,差し,高鍋　邦彰,福　岡,7,マーク,近藤　修康,岡　山,1,,久保　光司,佐　賀,4-7,"12,020円",(26),20240628,3R,武雄,4-7-1,"45,050円",(109)
Ａ級選抜,F2,,84,8,1,差し,會澤　龍,宮　城,6,逃げ,荻原　寿嗣,北海道,3,,鈴木　達也,福　島,1-6,"1,380円",(6),20240628,4R,武雄,1-6-3,"2,840円",(7)
Ａ級準決勝,F2,,84,8,7,差し,渡邉　豪大,福　岡,1,逃げ,永井　哉多,東　京,5,,佐藤　雅彦,宮　城,7-1,"1,080円",(3),20240628,5R,武雄,7-1-5,"3,710円",(9)
Ａ級準決勝,F2,,84,8,1,差し,山根　慶太,岡　山,6,差し,安部　龍文,大　分,5,,馬場　和広,埼　玉,1-6,"12,900円",(15),20240628,6R,武雄,1-6-5,"116,650円",(85)
Ａ級準決勝,F2,,84,8,4,差し,野中　祐志,埼　玉,2,差し,須藤　誠,千　葉,1,,曽我　圭佑,熊　本,4-2,"7,920円",(24),20240628,7R,武雄,4-2-1,"57,710円",(149)
