category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,22,3,5,捲り,野崎　翼,岐　阜,1,マーク,中澤　央治,大　阪,2,,野口　修平,神奈川,5-1,170円,(1),20250627,1R,前橋,5-1-2,"1,520円",(5)
Ａ級一般,F1,,22,3,3,差し,片山　弘城,大　阪,4,逃げ,大利　航平,和歌山,1,,板橋　慎治,岐　阜,3-4,210円,(1),20250627,2R,前橋,3-4-1,270円,(1)
Ａ級準決勝,F1,,22,3,5,逃げ,内藤　久文,愛　知,1,マーク,齋藤　一茂,群　馬,3,,田中　誇士,静　岡,5-1,"1,170円",(4),20250627,3R,前橋,5-1-3,"6,800円",(19)
Ａ級準決勝,F1,,22,3,3,逃げ,望月　湧世,静　岡,4,マーク,白戸淳太郎,神奈川,7,,谷口　友真,大　阪,3-4,250円,(2),20250627,4R,前橋,3-4-7,"1,120円",(3)
Ａ級準決勝,F1,,22,3,2,差し,山崎　将幸,宮　城,6,逃げ,齊藤英伊須,青　森,3,,吉田　元輝,茨　城,2-6,200円,(1),20250627,5R,前橋,2-6-3,"1,230円",(5)
Ｓ級一般,F1,,22,3,1,逃げ,坂本　周輝,青　森,3,差し,木暮　安由,群　馬,5,,鰐淵　圭佑,群　馬,1-3,640円,(2),20250627,6R,前橋,1-3-5,"1,350円",(1)
Ｓ級一般,F1,,22,3,3,差し,谷口　明正,三　重,7,逃げ,真鍋　顕汰,三　重,2,,矢島　一弥,群　馬,3-7,250円,(1),20250627,7R,前橋,3-7-2,430円,(1)
Ｓ級選抜,F1,,22,3,2,差し,伊勢崎彰大,千　葉,7,マーク,土屋　裕二,静　岡,4,,小原丈一郎,青　森,2-7,"1,080円",(3),20250627,8R,前橋,2-7-4,"1,770円",(4)
Ｓ級選抜,F1,,22,3,5,差し,櫻井　学,群　馬,7,差し,加藤　圭一,神奈川,1,,安彦　統賀,埼　玉,5-7,"17,300円",(30),20250627,9R,前橋,5-7-1,"63,170円",(116)
Ｓ級準決勝,F1,,22,3,4,差し,星野　洋輝,福　島,7,逃げ,鈴木　薫,東　京,3,,柴田　洋輔,東　京,4-7,"4,370円",(20),20250627,10R,前橋,4-7-3,"19,600円",(79)
