category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,28,1,2,差し,今野　有樹,愛　媛,1,捲り,棚瀬　義大,岐　阜,5,,愛敬　博之,愛　知,2-1,"2,920円",(13),20240118,3R,立川,2-1-5,"8,200円",(28)
Ａ級準決勝,F1,,28,1,3,差し,川崎　健次,神奈川,2,捲り,三浦　貴大,岐　阜,5,,比佐　宝太,福　島,3-2,"2,330円",(9),20240118,4R,立川,3-2-5,"21,320円",(70)
Ａ級準決勝,F1,,28,1,1,差し,柿沼　信也,埼　玉,7,逃げ,岸田　剛,福　井,3,,加藤　健一,神奈川,1-7,330円,(2),20240118,5R,立川,1-7-3,"4,800円",(12)
Ｌ級ガールズ予選（第２走）,F1,,28,1,1,捲り,坂口　楓華,愛　知,3,マーク,増田　夕華,岐　阜,4,,吉川　美穂,和歌山,1-3,500円,(2),20240118,6R,立川,1-3-4,740円,(3)
Ｌ級ガールズ予選（第２走）,F1,,28,1,4,捲り,児玉　碧衣,福　岡,5,マーク,板根　茜弥,東　京,6,,青木　美保,埼　玉,4-5,190円,(1),20240118,7R,立川,4-5-6,250円,(1)
Ｓ級一般,F1,,28,1,2,捲り,高橋　和也,愛　知,4,差し,筒井　敦史,岡　山,7,,田口　勇介,秋　田,2-4,"2,530円",(8),20240118,8R,立川,2-4-7,"26,250円",(95)
Ｓ級一般,F1,,28,1,2,差し,濱田　浩司,愛　媛,1,逃げ,格清　洋介,静　岡,5,,渡辺　正光,福　島,2-1,"3,890円",(17),20240118,9R,立川,2-1-5,"21,080円",(73)
Ｓ級準決勝,F1,,28,1,2,差し,宿口　陽一,埼　玉,1,マーク,稲垣　裕之,京　都,7,,道場　晃規,静　岡,2-1,510円,(1),20240118,10R,立川,2-1-7,"2,130円",(4)
Ｓ級準決勝,F1,,28,1,4,逃げ,山田　庸平,佐　賀,1,マーク,小倉　竜二,徳　島,7,,和田　圭,宮　城,4-1,150円,(1),20240118,11R,立川,4-1-7,230円,(1)
Ｓ級準決勝,F1,,28,1,4,差し,高橋　築,東　京,7,捲り,大川　龍二,広　島,5,,三谷　竜生,奈　良,4-7,"1,750円",(7),20240118,12R,立川,4-7-5,"7,650円",(27)
Ａ級予選,F1,,85,3,3,捲り,増田　仁,広　島,1,差し,中島　将尊,群　馬,7,,山崎　岳志,佐　賀,3-1,"3,680円",(12),20240118,1R,佐世保,3-1-7,"22,610円",(63)
Ａ級予選,F1,,85,3,3,差し,飯尾　主税,静　岡,5,差し,島村　匠,福　岡,6,,大槇　大介,岡　山,3-5,"2,390円",(9),20240118,2R,佐世保,3-5-6,"14,580円",(39)
Ａ級予選,F1,,85,3,3,差し,山信田　学,埼　玉,4,逃げ,近藤　圭佑,埼　玉,7,,近藤　誠二,香　川,3-4,480円,(1),20240118,3R,佐世保,3-4-7,"1,860円",(5)
Ａ級予選,F1,,85,3,1,差し,三木　健治,沖　縄,4,逃げ,甲斐　俊祐,大　分,7,,田原　宥明,北海道,1-4,660円,(2),20240118,4R,佐世保,1-4-7,"3,940円",(12)
Ａ級初日特選,F1,,85,3,7,差し,台　和紀,埼　玉,3,逃げ,磯川　勝裕,東　京,1,,伊豆田浩人,神奈川,7-3,"1,770円",(9),20240118,5R,佐世保,7-3-1,"2,780円",(3)
Ｓ級予選,F1,,85,3,1,捲り,山根　将太,岡　山,3,逃げ,近藤　隆司,千　葉,7,,山形　一気,徳　島,1-3,"4,620円",(13),20240118,6R,佐世保,1-3-7,"14,620円",(43)
Ｓ級予選,F1,,85,3,7,捲り,小川　丈太,徳　島,5,差し,大槻　寛徳,宮　城,4,,田尾　駿介,高　知,7-5,"2,050円",(8),20240118,7R,佐世保,7-5-4,"3,730円",(14)
Ｓ級予選,F1,,85,3,7,捲り,吉本　卓仁,福　岡,1,マーク,田中　誠,福　岡,3,,佐藤　和也,青　森,7-1,700円,(3),20240118,8R,佐世保,7-1-3,"1,170円",(2)
Ｓ級予選,F1,,85,3,1,逃げ,末木　浩二,山　梨,5,マーク,池田　勇人,埼　玉,7,,米嶋　恵介,岡　山,1-5,180円,(1),20240118,9R,佐世保,1-5-7,"1,900円",(5)
Ｓ級予選,F1,,85,3,3,捲り,橋本　壮史,茨　城,5,マーク,朝倉　佳弘,東　京,7,,石丸　寛之,岡　山,3-5,220円,(1),20240118,10R,佐世保,3-5-7,680円,(2)
Ｓ級予選,F1,,85,3,5,捲り,竹内　翼,広　島,1,マーク,阪本　和也,長　崎,7,,松尾　勇吾,熊　本,5-1,520円,(3),20240118,11R,佐世保,5-1-7,760円,(3)
Ｓ級初日特選,F1,,85,3,1,逃げ,犬伏　湧也,徳　島,5,マーク,橋本　強,愛　媛,2,,小川　勇介,福　岡,1-5,290円,(1),20240118,12R,佐世保,1-5-2,710円,(1)
Ｌ級ガールズ一般,F2,,26,5,2,差し,増茂るるこ,東　京,1,捲り,村田　奈穂,熊　本,4,,渡邉　栞奈,静　岡,2-1,530円,(2),20240118,1R,西武園,2-1-4,"2,260円",(7)
Ａ級一般,F2,,26,5,5,逃げ,梶原　大地,福　岡,4,マーク,吉川　裕二,大　分,2,,藤井　孝則,兵　庫,5-4,510円,(2),20240118,2R,西武園,5-4-2,"3,420円",(10)
Ａ級一般,F2,,26,5,1,逃げ,大久保直也,徳　島,5,マーク,木村　勉,徳　島,7,,瀬口　匠,宮　崎,1-5,430円,(1),20240118,3R,西武園,1-5-7,"3,080円",(5)
Ａ級一般,F2,,26,5,3,差し,長沼　謙太,東　京,4,差し,石田　洋秀,広　島,5,,工藤　考生,埼　玉,3-4,"8,990円",(18),20240118,4R,西武園,3-4-5,"37,530円",(72)
Ａ級特選,F2,,26,5,1,差し,山崎　輝夫,埼　玉,2,捲り,日当　泰之,青　森,3,,柳谷　崇,岡　山,1-2,210円,(1),20240118,5R,西武園,1-2-3,960円,(2)
Ａ級特選,F2,,26,5,3,差し,川口　満宏,東　京,7,逃げ,大畑　裕貴,埼　玉,1,,上吹越直樹,鹿児島,3-7,"6,040円",(18),20240118,6R,西武園,3-7-1,"28,270円",(74)
Ａ級特選,F2,,26,5,2,逃げ,溝口　葵,三　重,1,マーク,松尾　淳,岐　阜,3,,鳥越　靖弘,愛　知,2-1,270円,(1),20240118,7R,西武園,2-1-3,330円,(1)
Ｌ級ガールズ決勝,F2,,26,5,4,差し,長澤　彩,福　岡,1,逃げ,久米　詩,静　岡,2,,那須　萌美,宮　崎,4-1,"6,820円",(11),20240118,8R,西武園,4-1-2,"54,140円",(65)
Ａ級決勝,F2,,26,5,5,捲り,中村弘之輔,北海道,2,マーク,副島　和人,神奈川,7,,藤野　一良,大　阪,5-2,"3,140円",(11),20240118,9R,西武園,5-2-7,"33,250円",(91)
Ａ級チャレンジ予選,F2,,44,1,4,差し,村本　慎吾,静　岡,3,マーク,岩見　潤,三　重,1,,竹田　慎一,富　山,4-3,"4,780円",(13),20240118,1R,大垣,4-3-1,"9,390円",(21)
Ａ級チャレンジ予選,F2,,44,1,7,逃げ,等々力久就,長　野,2,マーク,堀　勝政,群　馬,3,,石川　一浩,静　岡,7-2,430円,(2),20240118,2R,大垣,7-2-3,"2,850円",(9)
Ａ級チャレンジ予選,F2,,44,1,3,差し,堀内　昇,茨　城,4,マーク,柴田　昌樹,愛　知,7,,中条　憲司,兵　庫,3-4,"6,490円",(9),20240118,3R,大垣,3-4-7,"90,730円",(78)
Ａ級チャレンジ予選,F2,,44,1,4,逃げ,立花　昌也,青　森,1,差し,角口　聖也,千　葉,2,,玉木　英典,北海道,4-1,"1,590円",(5),20240118,4R,大垣,4-1-2,"4,700円",(10)
Ａ級チャレンジ予選,F2,,44,1,5,逃げ,尾方　祐仁,岐　阜,2,マーク,服部　正継,岐　阜,7,,大川　栄二,和歌山,5-2,160円,(1),20240118,5R,大垣,5-2-7,210円,(1)
Ａ級予選,F2,,44,1,3,差し,堺　文人,和歌山,1,差し,永井　清史,岐　阜,4,,山崎　司,福　島,3-1,"1,730円",(9),20240118,6R,大垣,3-1-4,"6,430円",(25)
Ａ級予選,F2,,44,1,1,逃げ,中井　勇介,大　阪,2,差し,藤田　大輔,千　葉,5,,徳丸　泰教,兵　庫,1-2,"6,110円",(15),20240118,7R,大垣,1-2-5,"14,070円",(38)
Ａ級予選,F2,,44,1,6,差し,菅田　謙仁,宮　城,2,差し,新井僚太郎,山　梨,5,,小玉　勇一,埼　玉,6-2,"2,860円",(10),20240118,8R,大垣,6-2-5,"5,550円",(14)
Ａ級予選,F2,,44,1,3,差し,三住　博昭,神奈川,5,差し,中川　貴史,三　重,6,,橋本　大祐,岐　阜,3-5,880円,(4),20240118,9R,大垣,3-5-6,"10,070円",(31)
Ａ級予選,F2,,44,1,1,捲り,浮島　知稀,群　馬,7,マーク,松根　真,東　京,2,,川木　敬大,兵　庫,1-7,160円,(1),20240118,10R,大垣,1-7-2,630円,(2)
Ａ級予選,F2,,44,1,2,差し,橋本　紀彰,茨　城,7,差し,木村　貴宏,茨　城,4,,菅谷　隆司,東　京,2-7,"2,840円",(5),20240118,11R,大垣,2-7-4,"6,800円",(13)
Ａ級初日特選,F2,,44,1,7,逃げ,片折　亮太,埼　玉,1,マーク,桑名　僚也,埼　玉,4,,高塩　讓次,栃　木,7-1,800円,(3),20240118,12R,大垣,7-1-4,"1,380円",(3)
Ａ級チャレンジ一般,F2,,45,5,6,差し,板橋　常晶,岐　阜,5,逃げ,齋藤　和也,福　島,3,,長田　彰人,宮　城,6-5,"3,470円",(12),20240118,1R,豊橋,6-5-3,"14,180円",(40)
Ａ級チャレンジ一般,F2,,45,5,2,差し,中井　修,滋　賀,4,差し,渡邊　一洋,静　岡,5,,佐川　拓也,福　島,2-4,"4,110円",(16),20240118,2R,豊橋,2-4-5,"21,190円",(66)
Ａ級チャレンジ選抜,F2,,45,5,5,逃げ,菱沼　元樹,埼　玉,3,差し,嶋貫　高大,宮　城,7,,吉田　英二,東　京,5-3,"1,780円",(9),20240118,3R,豊橋,5-3-7,"3,660円",(7)
Ａ級特一般,F2,,45,5,2,差し,山本恵太郎,東　京,3,逃げ,荻原　寿嗣,北海道,4,,斯波　雅貴,静　岡,2-3,450円,(1),20240118,4R,豊橋,2-3-4,800円,(1)
Ａ級特一般,F2,,45,5,3,差し,泉　文人,福　島,1,捲り,太田　将成,宮　城,5,,安藤　宜明,神奈川,3-1,290円,(2),20240118,5R,豊橋,3-1-5,460円,(1)
Ａ級特選,F2,,45,5,1,逃げ,丹波　孝佑,大　阪,3,マーク,山出　裕幸,福　井,2,,深瀬　泰我,静　岡,1-3,430円,(1),20240118,6R,豊橋,1-3-2,"1,180円",(1)
Ａ級特選,F2,,45,5,4,捲り,山崎　悟,茨　城,5,差し,窪田　陽介,滋　賀,3,,佐藤　清之,千　葉,4-5,"21,680円",(31),20240118,7R,豊橋,4-5-3,"189,810円",(159)
Ａ級チャレンジ決勝,F2,,45,5,1,差し,坂口　卓士,福　島,5,逃げ,竹澤　雅也,福　井,2,,野崎　翼,岐　阜,1-5,"10,020円",(21),20240118,8R,豊橋,1-5-2,"48,760円",(86)
Ａ級決勝,F2,,45,5,6,差し,明田　春喜,北海道,4,差し,寺沼　将彦,東　京,3,,吉田　裕全,埼　玉,6-4,"5,240円",(26),20240118,9R,豊橋,6-4-3,"19,820円",(91)
Ａ級チャレンジ予選,F2,,53,8,1,捲り,永橋　武司,大　阪,3,差し,赤松　秀展,高　知,4,,矢田　晋,福　岡,1-3,"7,160円",(22),20240118,1R,奈良,1-3-4,"53,680円",(115)
Ａ級チャレンジ予選,F2,,53,8,2,差し,川本　恵二,兵　庫,7,逃げ,丸林　駿太,福　岡,4,,林　修平,大　阪,2-7,"5,590円",(24),20240118,2R,奈良,2-7-4,"34,130円",(117)
Ａ級チャレンジ予選,F2,,53,8,5,差し,井上　将志,福　岡,1,逃げ,徳永　泰粋,熊　本,6,,西田　潤,富　山,5-1,150円,(1),20240118,3R,奈良,5-1-6,270円,(1)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,火島　裕輝,愛　媛,7,マーク,吉田　彰久,香　川,2,,加藤　正法,愛　知,1-7,240円,(1),20240118,4R,奈良,1-7-2,"1,740円",(4)
Ａ級チャレンジ予選,F2,,53,8,1,逃げ,稲毛　知也,和歌山,4,マーク,元砂　海人,奈　良,7,,河元　茂,奈　良,1-4,120円,(1),20240118,5R,奈良,1-4-7,130円,(1)
Ｌ級ガールズ予選（第１走）,F2,,53,8,3,逃げ,畠山ひすい,北海道,2,マーク,豊岡　英子,大　阪,5,,又多　風緑,石　川,3-2,"1,590円",(7),20240118,6R,奈良,3-2-5,"4,080円",(16)
Ｌ級ガールズ予選（第１走）,F2,,53,8,4,捲り,石井　寛子,東　京,5,マーク,蛯原　杏奈,北海道,1,,小林真矢香,石　川,4-5,450円,(3),20240118,7R,奈良,4-5-1,"1,330円",(6)
Ａ級特予選,F2,,53,8,4,捲り,佐藤　竜太,愛　知,3,逃げ,小川　祐司,愛　媛,7,,増田　鉄男,徳　島,4-3,"1,420円",(5),20240118,8R,奈良,4-3-7,"4,370円",(12)
Ａ級特予選,F2,,53,8,1,逃げ,山崎　航,山　口,5,マーク,戸伏　康夫,岡　山,4,,長野　和弘,福　岡,1-5,260円,(1),20240118,9R,奈良,1-5-4,"18,360円",(67)
Ａ級特予選,F2,,53,8,5,逃げ,小林　史也,和歌山,7,マーク,都築　巧,高　知,4,,梶山裕次郎,福　岡,5-7,640円,(3),20240118,10R,奈良,5-7-4,"4,190円",(15)
Ａ級特予選,F2,,53,8,1,差し,近谷　涼,富　山,5,捲り,船瀬　惇平,広　島,7,,松永　真太,福　岡,1-5,"1,550円",(3),20240118,11R,奈良,1-5-7,"16,790円",(32)
Ａ級初日特選,F2,,53,8,1,差し,那須　久幸,福　岡,7,捲り,今野　大輔,岡　山,2,,三谷　政史,奈　良,1-7,"1,100円",(3),20240118,12R,奈良,1-7-2,"3,750円",(8)
