category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,61,1,6,差し,山中　秀将,千　葉,3,差し,柴田　洋輔,東　京,5,,阿部　大樹,埼　玉,6-3,"21,410円",(38),20240325,9R,玉野,6-3-5,"85,440円",(152)
Ｓ級予選,F1,,61,1,7,逃げ,酒井　雄多,福　島,2,マーク,保科　千春,宮　城,5,,紺野　哲也,宮　城,7-2,240円,(1),20240325,10R,玉野,7-2-5,500円,(1)
Ｓ級予選,F1,,61,1,3,差し,筒井　敦史,岡　山,2,逃げ,新村　穣,神奈川,1,,小畑　勝広,茨　城,3-2,460円,(2),20240325,11R,玉野,3-2-1,"2,540円",(7)
Ｓ級初日特選,F1,,61,1,3,差し,岩本　俊介,千　葉,1,差し,宿口　陽一,埼　玉,5,,小川　勇介,福　岡,3-1,670円,(3),20240325,12R,玉野,3-1-5,"3,660円",(10)
Ｌ級ガールズ一般,F2,,13,5,4,差し,近澤　諒香,三　重,2,逃げ,清水　彩那,静　岡,6,,橋本　佳耶,熊　本,4-2,"8,680円",(18),20240325,1R,いわき平,4-2-6,"31,260円",(73)
Ａ級特一般,F2,,13,5,4,捲り,勝俣　亮,神奈川,2,マーク,土屋　仁,茨　城,3,,川上真二郎,新　潟,4-2,"1,300円",(5),20240325,2R,いわき平,4-2-3,"2,890円",(5)
Ａ級特一般,F2,,13,5,1,差し,佐藤　清之,千　葉,7,逃げ,湯浅　大輔,千　葉,4,,川村　昭弘,新　潟,1-7,280円,(1),20240325,3R,いわき平,1-7-4,"1,100円",(2)
Ａ級特選,F2,,13,5,5,差し,金子　兼久,宮　城,2,逃げ,山本　恵介,福　島,7,,石川　英昭,静　岡,5-2,850円,(4),20240325,4R,いわき平,5-2-7,"12,250円",(42)
Ａ級特選,F2,,13,5,1,逃げ,矢口　大樹,千　葉,2,マーク,巴　直也,神奈川,4,,田原　大広,北海道,1-2,260円,(2),20240325,5R,いわき平,1-2-4,750円,(4)
Ｌ級ガールズ決勝,F2,,13,5,1,差し,吉村早耶香,静　岡,2,捲り,吉岡　詩織,広　島,6,,黒河内由実,長　野,1-2,290円,(1),20240325,6R,いわき平,1-2-6,"2,580円",(9)
Ａ級決勝,F2,,13,5,3,捲り,照井　拓成,岩　手,2,マーク,谷津田将吾,福　島,4,,今井　聡,東　京,3-2,200円,(1),20240325,7R,いわき平,3-2-4,490円,(1)
Ａ級チャレンジ予選,F2,,48,3,5,逃げ,岡本　翔,愛　媛,1,マーク,行成　大祐,香　川,6,,小谷　文康,広　島,5-1,820円,(5),20240325,1R,四日市,5-1-6,"1,890円",(8)
Ａ級チャレンジ予選,F2,,48,3,7,差し,在本　直樹,岡　山,3,マーク,岡田　浩太,岡　山,6,,永橋　武司,大　阪,7-3,200円,(1),20240325,2R,四日市,7-3-6,"3,710円",(10)
Ａ級チャレンジ予選,F2,,48,3,2,差し,服部　竜二,愛　知,5,差し,田村　風起,奈　良,1,,隅田　幸助,広　島,2-5,"1,130円",(5),20240325,3R,四日市,2-5-1,"3,980円",(15)
Ａ級チャレンジ予選,F2,,48,3,3,逃げ,枝村　弘樹,宮　崎,5,マーク,古閑　良介,福　岡,7,,松木　竜也,愛　媛,3-5,160円,(1),20240325,4R,四日市,3-5-7,330円,(1)
Ａ級チャレンジ予選,F2,,48,3,1,逃げ,尾方　祐仁,岐　阜,4,マーク,岩見　潤,三　重,5,,大川　栄二,和歌山,1-4,120円,(1),20240325,5R,四日市,1-4-5,150円,(1)
Ａ級予選,F2,,48,3,4,差し,堺　文人,和歌山,6,マーク,臼井　昌巨,愛　知,1,,上吹越俊一,鹿児島,4-6,"7,620円",(15),20240325,6R,四日市,4-6-1,"42,520円",(63)
Ａ級予選,F2,,48,3,2,差し,越智　展孝,愛　媛,3,マーク,山崎　翼,大　分,5,,下野　義城,愛　媛,2-3,820円,(3),20240325,7R,四日市,2-3-5,"2,460円",(6)
Ａ級予選,F2,,48,3,5,逃げ,小柳　智徳,長　崎,4,マーク,阿部　兼士,福　岡,2,,城戸崎隆史,福　岡,5-4,320円,(2),20240325,8R,四日市,5-4-2,650円,(2)
Ａ級予選,F2,,48,3,2,捲り,吉堂　将規,奈　良,3,差し,宮司　周郎,愛　知,5,,金子　浩貴,京　都,2-3,"1,110円",(3),20240325,9R,四日市,2-3-5,"3,120円",(8)
Ａ級予選,F2,,48,3,1,逃げ,内藤　久文,愛　知,4,マーク,中川　貴史,三　重,5,,茅野　寛史,鹿児島,1-4,170円,(1),20240325,10R,四日市,1-4-5,600円,(2)
Ａ級予選,F2,,48,3,7,捲り,昼田　達哉,岡　山,3,差し,櫻井　太士,岡　山,1,,篠塚　光一,兵　庫,7-3,280円,(1),20240325,11R,四日市,7-3-1,830円,(3)
Ａ級初日特選,F2,,48,3,3,差し,佐藤　成人,奈　良,7,逃げ,末廣　快理,兵　庫,1,,吉本　哲郎,広　島,3-7,"1,120円",(3),20240325,12R,四日市,3-7-1,"5,460円",(14)
Ｌ級ガールズ一般,F2,,56,5,6,逃げ,刈込　奈那,千　葉,1,マーク,佐藤　友香,青　森,2,,山口　優依,愛　知,6-1,650円,(2),20240325,1R,岸和田,6-1-2,"1,450円",(2)
Ａ級特一般,F2,,56,5,1,差し,吉川　裕二,大　分,5,捲り,川野　深,福　岡,2,,善利　裕生,滋　賀,1-5,300円,(1),20240325,2R,岸和田,1-5-2,"1,830円",(5)
Ａ級特一般,F2,,56,5,1,差し,小川　巧,岡　山,2,逃げ,松下　綾馬,岡　山,7,,内村　竜也,山　口,1-2,310円,(2),20240325,3R,岸和田,1-2-7,460円,(2)
Ａ級特選,F2,,56,5,2,差し,富永　益生,愛　知,5,逃げ,永井　清史,岐　阜,6,,表　大暁,富　山,2-5,"1,620円",(8),20240325,4R,岸和田,2-5-6,"3,280円",(11)
Ａ級特選,F2,,56,5,2,差し,篠原　忍,愛　知,4,マーク,伊藤　温希,岐　阜,1,,曽我　圭佑,熊　本,2-4,690円,(2),20240325,5R,岸和田,2-4-1,"2,640円",(8)
Ｌ級ガールズ決勝,F2,,56,5,1,差し,山口　真未,静　岡,3,マーク,鈴木　奈央,静　岡,2,,石井　貴子,東　京,1-3,830円,(4),20240325,6R,岸和田,1-3-2,"1,490円",(5)
Ａ級決勝,F2,,56,5,4,逃げ,安藤　直希,京　都,5,マーク,三谷　政史,奈　良,6,,一ノ瀬貴将,大　阪,4-5,"1,360円",(3),20240325,7R,岸和田,4-5-6,"2,650円",(9)
Ａ級チャレンジ一般,F2,,71,8,5,差し,原　清孝,沖　縄,1,捲り,成海　大聖,沖　縄,3,,田村　光昭,広　島,5-1,740円,(4),20240325,1R,高松,5-1-3,940円,(3)
Ａ級チャレンジ一般,F2,,71,8,4,逃げ,久保　将史,神奈川,1,マーク,海野　敦男,静　岡,2,,亀井　宏佳,宮　城,4-1,430円,(2),20240325,2R,高松,4-1-2,490円,(1)
Ａ級チャレンジ選抜,F2,,71,8,2,捲り,中岡　海,愛　媛,7,マーク,脇田　良雄,広　島,1,,阿部　利光,宮　城,2-7,230円,(1),20240325,3R,高松,2-7-1,380円,(1)
Ａ級チャレンジ選抜,F2,,71,8,3,捲り,矢田　晋,福　岡,7,マーク,服部　克久,熊　本,6,,菊池　崇史,愛　媛,3-7,490円,(2),20240325,4R,高松,3-7-6,"5,550円",(18)
Ａ級チャレンジ準決勝,F2,,71,8,2,差し,坂口　卓士,福　島,1,逃げ,中原　航大,岡　山,5,,池邉　聖,神奈川,2-1,"3,060円",(13),20240325,5R,高松,2-1-5,"13,650円",(45)
Ａ級チャレンジ準決勝,F2,,71,8,3,逃げ,石田　典大,東　京,1,差し,入江　航太,熊　本,5,,松山　正和,静　岡,3-1,530円,(2),20240325,6R,高松,3-1-5,"1,090円",(3)
Ａ級チャレンジ準決勝,F2,,71,8,2,捲り,櫻木　雄太,福　岡,1,差し,望月　紀男,静　岡,5,,小笠原一真,青　森,2-1,220円,(1),20240325,7R,高松,2-1-5,340円,(1)
Ｌ級ガールズ一般,F2,,81,5,2,差し,成田可菜絵,大　阪,1,捲り,渡邉　栞奈,静　岡,3,,中村　鈴花,熊　本,2-1,400円,(1),20240325,1R,小倉,2-1-3,"1,140円",(1)
Ａ級特一般,F2,,81,5,1,差し,戸伏　康夫,岡　山,4,差し,長野　和弘,福　岡,7,,吉田　勇気,福　岡,1-4,"1,100円",(4),20240325,2R,小倉,1-4-7,"2,910円",(7)
Ａ級特一般,F2,,81,5,1,差し,宇佐見裕輝,福　島,2,マーク,野木　義規,北海道,3,,高橋　義秋,大　分,1-2,680円,(3),20240325,3R,小倉,1-2-3,"2,010円",(5)
Ａ級特選,F2,,81,5,4,逃げ,前田　義和,鹿児島,2,マーク,飯田　裕次,福　岡,5,,合志　正臣,熊　本,4-2,350円,(2),20240325,4R,小倉,4-2-5,650円,(1)
Ａ級特選,F2,,81,5,2,差し,藤原　悠斗,岡　山,1,逃げ,今岡　徹二,広　島,5,,中井　大介,福　岡,2-1,250円,(2),20240325,5R,小倉,2-1-5,"6,440円",(13)
Ｌ級ガールズ決勝,F2,,81,5,2,捲り,鈴木　美教,静　岡,1,マーク,小林　莉子,東　京,5,,松本　詩乃,東　京,2-1,630円,(2),20240325,6R,小倉,2-1-5,"2,140円",(8)
Ａ級決勝,F2,,81,5,3,捲り,松本秀之慎,熊　本,2,差し,室井　竜二,徳　島,5,,山崎　輝夫,埼　玉,3-2,"8,010円",(19),20240325,7R,小倉,3-2-5,"46,320円",(98)
