category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,21,1,5,捲り,脇本　雄太,福　井,1,マーク,浅井　康太,三　重,3,,坂井　洋,栃　木,5-1,220円,(1),20250712,12R,弥彦,5-1-3,880円,(2)
Ａ級一般,F1,,38,3,1,差し,上田　隼,岐　阜,4,逃げ,魚屋　周成,大　分,7,,吉岡　篤志,徳　島,1-4,220円,(1),20250712,1R,静岡,1-4-7,960円,(2)
Ａ級一般,F1,,38,3,2,逃げ,松本　卓也,徳　島,4,マーク,芳野　匠,愛　媛,3,,榊原　洋,岡　山,2-4,300円,(2),20250712,2R,静岡,2-4-3,710円,(1)
Ａ級準決勝,F1,,38,3,1,逃げ,高橋　舜,宮　城,5,マーク,鹿内　翔,青　森,3,,疋田　力也,愛　知,1-5,210円,(1),20250712,3R,静岡,1-5-3,660円,(2)
Ａ級準決勝,F1,,38,3,5,差し,森安　崇之,香　川,1,マーク,高木　竜司,熊　本,4,,矢部　駿人,岡　山,5-1,670円,(3),20250712,4R,静岡,5-1-4,"1,690円",(6)
Ａ級準決勝,F1,,38,3,5,捲り,谷内　健太,京　都,3,マーク,鷲見　逸喜,岐　阜,1,,原田　亮太,千　葉,5-3,370円,(1),20250712,5R,静岡,5-3-1,"1,190円",(4)
Ｓ級一般,F1,,38,3,1,捲り,小川　丈太,徳　島,2,差し,二藤　元太,静　岡,3,,稲毛　健太,和歌山,1-2,"3,040円",(11),20250712,6R,静岡,1-2-3,"11,470円",(39)
Ｓ級一般,F1,,38,3,1,捲り,小松崎大地,福　島,3,マーク,渡邉　晴智,静　岡,4,,良永　浩一,福　岡,1-3,310円,(1),20250712,7R,静岡,1-3-4,"1,920円",(4)
Ｓ級選抜,F1,,38,3,7,逃げ,中村　隆生,栃　木,3,マーク,岡　光良,埼　玉,2,,島川　将貴,徳　島,7-3,"1,650円",(6),20250712,8R,静岡,7-3-2,"5,030円",(13)
Ｓ級選抜,F1,,38,3,1,捲り,林　慶次郎,福　岡,7,マーク,表原　周,徳　島,5,,荒澤　貴史,北海道,1-7,290円,(1),20250712,9R,静岡,1-7-5,"1,980円",(8)
Ｓ級準決勝,F1,,38,3,2,捲り,杉森　輝大,茨　城,5,マーク,関　貴之,茨　城,3,,和田　圭,宮　城,2-5,900円,(3),20250712,10R,静岡,2-5-3,"2,240円",(6)
Ｓ級準決勝,F1,,38,3,2,差し,山田　久徳,京　都,7,逃げ,藤井　侑吾,愛　知,4,,稲川　翔,大　阪,2-7,220円,(1),20250712,11R,静岡,2-7-4,270円,(1)
Ｓ級準決勝,F1,,38,3,5,捲り,深谷　知広,静　岡,4,捲り,板垣　昴,北海道,3,,阿部　力也,宮　城,5-4,"1,660円",(5),20250712,12R,静岡,5-4-3,"2,610円",(8)
Ａ級チャレンジ一般,F2,,12,8,1,逃げ,松本　充生,愛　媛,4,マーク,松木　竜也,愛　媛,2,,藤本　龍也,長　野,1-4,"1,200円",(6),20250712,1R,青森,1-4-2,"2,410円",(8)
Ａ級チャレンジ一般,F2,,12,8,5,逃げ,加賀美智史,山　梨,2,マーク,菅藤　智,群　馬,4,,吉田　英二,東　京,5-2,230円,(1),20250712,2R,青森,5-2-4,320円,(1)
Ａ級チャレンジ一般,F2,,12,8,2,逃げ,田山　誠,長　崎,5,マーク,升澤　祥晃,愛　媛,6,,須々田大昇,青　森,2-5,720円,(3),20250712,3R,青森,2-5-6,"6,940円",(32)
Ａ級チャレンジ選抜,F2,,12,8,4,捲り,湯浅　大輔,千　葉,2,マーク,渡辺　馨,神奈川,7,,石川　一浩,静　岡,4-2,860円,(4),20250712,4R,青森,4-2-7,"1,840円",(5)
Ａ級チャレンジ選抜,F2,,12,8,1,差し,森川　剛,神奈川,7,逃げ,小林　寛弥,静　岡,6,,亀井　道佳,宮　城,1-7,820円,(3),20250712,5R,青森,1-7-6,"10,030円",(38)
Ａ級チャレンジ選抜,F2,,12,8,5,差し,石黒　健,広　島,1,逃げ,野見　泰要,岡　山,7,,田村　光昭,広　島,5-1,200円,(1),20250712,6R,青森,5-1-7,300円,(1)
Ａ級チャレンジ決勝,F2,,12,8,2,逃げ,丸山　留依,静　岡,1,逃げ,池田　充槻,秋　田,3,,片折　勇輝,福　岡,2-1,230円,(1),20250712,7R,青森,2-1-3,"1,960円",(6)
Ａ級チャレンジ一般,F2,,42,5,3,逃げ,清水　健次,東　京,4,マーク,邊見　斎,福　島,1,,中川　博文,福　井,3-4,"1,110円",(6),20250712,1R,名古屋,3-4-1,"8,060円",(26)
Ａ級チャレンジ一般,F2,,42,5,1,逃げ,山本　天平,千　葉,2,マーク,吉川　誠,神奈川,5,,菊池　崇訓,栃　木,1-2,170円,(1),20250712,2R,名古屋,1-2-5,"1,750円",(7)
Ａ級チャレンジ選抜,F2,,42,5,3,逃げ,真木　寛斗,愛　知,5,差し,齋藤　昌太,栃　木,2,,柴田　祐也,岐　阜,3-5,"1,680円",(5),20250712,3R,名古屋,3-5-2,"8,520円",(20)
Ａ級特一般,F2,,42,5,1,差し,渡辺　航平,東　京,2,逃げ,尾崎　悠生,埼　玉,4,,江端　隆司,福　井,1-2,230円,(1),20250712,4R,名古屋,1-2-4,780円,(1)
Ａ級特一般,F2,,42,5,1,捲り,大谷　靖茂,愛　知,6,マーク,清水　広幸,愛　知,4,,新井　剛央,埼　玉,1-6,480円,(2),20250712,5R,名古屋,1-6-4,"2,070円",(5)
Ａ級特選,F2,,42,5,1,捲り,栗本　武典,千　葉,5,マーク,栗田　雄矢,静　岡,3,,高橋　秀吉,秋　田,1-5,360円,(1),20250712,6R,名古屋,1-5-3,"1,320円",(3)
Ａ級特選,F2,,42,5,7,逃げ,貝原　涼太,栃　木,1,差し,伊東　佑晟,三　重,4,,山崎　敦雄,静　岡,7-1,"2,630円",(8),20250712,7R,名古屋,7-1-4,"25,370円",(61)
Ａ級チャレンジ決勝,F2,,42,5,5,逃げ,鈴木小次廊,静　岡,7,マーク,植田　誠,静　岡,2,,日浦　崇道,和歌山,5-7,"1,850円",(7),20250712,8R,名古屋,5-7-2,"10,450円",(34)
Ａ級決勝,F2,,42,5,5,逃げ,平野　想真,愛　知,2,捲り,谷口　明正,三　重,1,,阿部　大樹,埼　玉,5-2,590円,(3),20250712,9R,名古屋,5-2-1,"1,020円",(2)
Ａ級チャレンジ一般,F2,,48,3,1,逃げ,桜井　雄太,愛　知,4,マーク,山中　貴雄,愛　知,2,,武田　和也,奈　良,1-4,160円,(1),20250712,1R,四日市,1-4-2,580円,(3)
Ａ級チャレンジ一般,F2,,48,3,1,差し,秋永　昂人,福　岡,5,逃げ,永田　隼一,福　岡,3,,沢田　勇治,山　口,1-5,380円,(2),20250712,2R,四日市,1-5-3,470円,(2)
Ａ級チャレンジ準決勝,F2,,48,3,2,捲り,一守　大葵,兵　庫,5,マーク,山崎　光展,京　都,7,,水本　博行,岡　山,2-5,160円,(1),20250712,3R,四日市,2-5-7,"2,870円",(8)
Ａ級チャレンジ準決勝,F2,,48,3,4,逃げ,岩原　健馬,愛　知,7,差し,小西　誠也,三　重,2,,板橋　慎治,岐　阜,4-7,"2,310円",(9),20250712,4R,四日市,4-7-2,"2,490円",(6)
Ｌ級ガールズ予選（第２走）,F2,,48,3,4,逃げ,寺崎　舞織,福　井,2,差し,中嶋　里美,愛　知,5,,當銘沙恵美,愛　知,4-2,"1,490円",(5),20250712,5R,四日市,4-2-5,"3,940円",(12)
Ｌ級ガールズ予選（第２走）,F2,,48,3,7,捲り,尾崎　睦,神奈川,5,捲り,高木　萌那,福　岡,4,,荒牧　聖未,栃　木,7-5,320円,(2),20250712,6R,四日市,7-5-4,500円,(2)
Ａ級特一般,F2,,48,3,4,逃げ,高鍋　邦彰,福　岡,7,マーク,白川　有司,福　岡,6,,油谷　蒼,兵　庫,4-7,"1,170円",(4),20250712,7R,四日市,4-7-6,"12,550円",(37)
Ａ級特一般,F2,,48,3,6,差し,小岩　哲也,大　分,1,差し,松本　大地,熊　本,3,,武田　良太,愛　媛,6-1,"15,860円",(23),20250712,8R,四日市,6-1-3,"108,450円",(128)
Ａ級準決勝,F2,,48,3,2,差し,谷田　泰平,岐　阜,6,捲り,佐藤　大地,三　重,1,,上田　学,愛　媛,2-6,350円,(1),20250712,9R,四日市,2-6-1,"3,070円",(7)
Ａ級準決勝,F2,,48,3,4,差し,鳥越　靖弘,愛　知,6,差し,戸伏　康夫,岡　山,2,,大利　航平,和歌山,4-6,"27,200円",(42),20250712,10R,四日市,4-6-2,"190,590円",(205)
Ａ級準決勝,F2,,48,3,5,捲り,田村　大,宮　崎,7,マーク,山田　裕哉,岐　阜,2,,西岡　正一,和歌山,5-7,960円,(4),20250712,11R,四日市,5-7-2,"2,340円",(7)
Ａ級チャレンジ一般,F2,,56,1,5,差し,永橋　武司,大　阪,3,差し,垣外中勝哉,大　阪,2,,小野　俊之,大　分,5-3,"1,130円",(4),20250712,1R,岸和田,5-3-2,"3,530円",(13)
Ａ級チャレンジ一般,F2,,56,1,7,差し,東　隆之,宮　崎,3,逃げ,荘田　竜斗,大　分,4,,塩川真一郎,広　島,7-3,390円,(1),20250712,2R,岸和田,7-3-4,460円,(1)
Ａ級チャレンジ準決勝,F2,,56,1,5,逃げ,安達　光伸,岐　阜,1,マーク,吉田　航,大　分,2,,深見　仁哉,愛　知,5-1,"1,620円",(4),20250712,3R,岸和田,5-1-2,"9,860円",(16)
Ａ級チャレンジ準決勝,F2,,56,1,3,逃げ,小西　涼太,岡　山,1,捲り,松田　安綱,大　阪,4,,大川　栄二,和歌山,3-1,"1,190円",(4),20250712,4R,岸和田,3-1-4,"4,900円",(15)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,差し,千葉　捺美,群　馬,2,マーク,板根　茜弥,東　京,1,,安東　莉奈,大　分,4-2,520円,(2),20250712,5R,岸和田,4-2-1,910円,(3)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,捲り,吉川　美穂,和歌山,7,捲り,永禮　美瑠,愛　知,1,,中村　美那,神奈川,4-7,180円,(1),20250712,6R,岸和田,4-7-1,"1,530円",(5)
Ａ級特一般,F2,,56,1,3,捲り,飯塚　隼人,佐　賀,5,マーク,竹内　一暢,滋　賀,2,,窪田　陽介,滋　賀,3-5,"1,200円",(5),20250712,7R,岸和田,3-5-2,"2,910円",(4)
Ａ級特一般,F2,,56,1,7,捲り,太田　剛司,愛　知,6,差し,前田　拓也,大　阪,4,,郡　英治,広　島,7-6,860円,(3),20250712,8R,岸和田,7-6-4,"5,920円",(21)
Ａ級準決勝,F2,,56,1,7,差し,笹倉　慎也,富　山,4,逃げ,児玉虎之介,岐　阜,5,,田川　翔琉,熊　本,7-4,210円,(1),20250712,9R,岸和田,7-4-5,"1,670円",(5)
Ａ級準決勝,F2,,56,1,4,捲り,藤原俊太郎,岡　山,7,捲り,石口　慶多,兵　庫,2,,山本　巨樹,大　阪,4-7,"5,690円",(14),20250712,10R,岸和田,4-7-2,"11,890円",(34)
Ａ級準決勝,F2,,56,1,1,差し,筒井　裕哉,兵　庫,5,逃げ,張野　幸聖,和歌山,3,,中野光太郎,徳　島,1-5,230円,(1),20250712,11R,岸和田,1-5-3,880円,(1)
Ａ級チャレンジ一般,F2,,61,5,2,差し,田中　智也,静　岡,4,逃げ,角口　聖也,千　葉,3,,佐藤　康恭,福　島,2-4,370円,(1),20250712,1R,玉野,2-4-3,"1,730円",(4)
Ａ級チャレンジ一般,F2,,61,5,2,捲り,高瀬　卓,埼　玉,3,差し,岡嵜　浩一,神奈川,1,,野口　修平,神奈川,2-3,"1,290円",(4),20250712,2R,玉野,2-3-1,"2,250円",(5)
Ａ級チャレンジ選抜,F2,,61,5,2,差し,齊藤紳一朗,青　森,7,捲り,浦山　一栄,東　京,1,,鈴木　康平,静　岡,2-7,"4,630円",(15),20250712,3R,玉野,2-7-1,"14,230円",(42)
Ａ級特一般,F2,,61,5,6,捲り,橋谷　成海,埼　玉,5,マーク,齋藤　昌弘,群　馬,2,,橋本　勝弘,愛　媛,6-5,430円,(2),20250712,4R,玉野,6-5-2,"1,580円",(4)
Ａ級特一般,F2,,61,5,6,差し,藤原　亮太,岡　山,2,捲り,添田　龍児,神奈川,1,,近藤　修康,岡　山,6-2,860円,(2),20250712,5R,玉野,6-2-1,"1,160円",(1)
Ａ級特選,F2,,61,5,1,差し,岡部　芳幸,福　島,4,逃げ,木村　浩宣,香　川,3,,栗林　巧,青　森,1-4,390円,(2),20250712,6R,玉野,1-4-3,470円,(1)
Ａ級特選,F2,,61,5,1,差し,内田　玄希,東　京,4,マーク,西村　行貴,東　京,3,,関根健太郎,神奈川,1-4,830円,(5),20250712,7R,玉野,1-4-3,"1,290円",(2)
Ａ級チャレンジ決勝,F2,,61,5,3,捲り,新垣　慶晃,沖　縄,2,マーク,中園　朋亨,福　岡,1,,作田　悦章,徳　島,3-2,310円,(1),20250712,8R,玉野,3-2-1,380円,(1)
Ａ級決勝,F2,,61,5,2,差し,熊崎　麻人,埼　玉,3,捲り,橋本　凌汰,岡　山,4,,前川　大輔,福　島,2-3,"1,170円",(4),20250712,9R,玉野,2-3-4,"6,790円",(22)
