category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,83,1,7,差し,菅田　壱道,宮　城,1,捲り,新山　響平,青　森,8,,田尾　駿介,高　知,7-1,450円,(2),20240624,11R,久留米,7-1-8,"6,800円",(16)
Ｓ級準決勝,G3,,83,1,2,捲り,伊藤　颯馬,沖　縄,5,マーク,山崎　賢人,長　崎,1,,松浦　悠士,広　島,2-5,590円,(2),20240624,12R,久留米,2-5-1,"1,610円",(4)
Ａ級一般,F1,,27,3,7,捲り,都築　巧,高　知,2,マーク,藤原　亮太,岡　山,3,,荒木　真慈,熊　本,7-2,370円,(1),20240624,1R,京王閣,7-2-3,"2,780円",(9)
Ａ級一般,F1,,27,3,2,捲り,加藤　健一,神奈川,5,マーク,中村　淳,栃　木,3,,高谷　敏史,青　森,2-5,280円,(1),20240624,2R,京王閣,2-5-3,"1,440円",(4)
Ａ級特選,F1,,27,3,5,逃げ,森本桂太郎,愛　媛,2,差し,飯尾　主税,静　岡,3,,岩本　純,岡　山,5-2,"10,480円",(20),20240624,3R,京王閣,5-2-3,"69,590円",(89)
Ａ級特選,F1,,27,3,7,差し,落合　達彦,静　岡,1,逃げ,堀　航輝,青　森,5,,樋口　瑛土,東　京,7-1,200円,(1),20240624,4R,京王閣,7-1-5,250円,(1)
Ｓ級一般,F1,,27,3,1,捲り,平尾　一晃,長　崎,6,逃げ,小林　稜武,千　葉,2,,渡邉　晴智,静　岡,1-6,"2,920円",(8),20240624,5R,京王閣,1-6-2,"11,840円",(28)
Ｓ級一般,F1,,27,3,7,捲り,藤原俊太郎,岡　山,1,捲り,近藤　夏樹,千　葉,4,,田中　晴基,千　葉,7-1,"2,310円",(9),20240624,6R,京王閣,7-1-4,"7,880円",(25)
Ｓ級一般,F1,,27,3,7,差し,佐藤　雅春,宮　城,2,逃げ,中村　隆生,栃　木,1,,棚橋　勉,岡　山,7-2,450円,(1),20240624,7R,京王閣,7-2-1,"2,010円",(5)
Ｓ級特選,F1,,27,3,2,捲り,内藤　秀久,神奈川,3,差し,小堺　浩二,石　川,4,,長井　優斗,東　京,2-3,600円,(2),20240624,8R,京王閣,2-3-4,"7,980円",(26)
Ｓ級特選,F1,,27,3,1,差し,大槻　寛徳,宮　城,7,捲り,山崎　芳仁,福　島,4,,吉田　智哉,愛　媛,1-7,440円,(2),20240624,9R,京王閣,1-7-4,"3,130円",(6)
Ｓ級特選,F1,,27,3,5,差し,荒井　崇博,長　崎,1,捲り,河端　朋之,岡　山,4,,簗田　一輝,静　岡,5-1,170円,(1),20240624,10R,京王閣,5-1-4,600円,(2)
Ａ級決勝,F1,,27,3,7,差し,桑名　僚也,埼　玉,3,捲り,荒木　貴大,埼　玉,1,,今井　聡,東　京,7-3,870円,(3),20240624,11R,京王閣,7-3-1,"1,310円",(3)
Ｓ級決勝,F1,,27,3,1,差し,武藤　龍生,埼　玉,5,差し,大塚　玲,神奈川,2,,嶋津　拓弥,神奈川,1-5,"4,070円",(16),20240624,12R,京王閣,1-5-2,"12,620円",(45)
Ａ級予選,F1,,36,1,5,捲り,昼田　達哉,岡　山,7,マーク,志佐　明,神奈川,3,,外崎　一成,北海道,5-7,"1,450円",(3),20240624,1R,小田原,5-7-3,"8,830円",(14)
Ａ級予選,F1,,36,1,2,捲り,小川将二郎,徳　島,1,差し,三住　博昭,神奈川,5,,坂田　章,高　知,2-1,670円,(2),20240624,2R,小田原,2-1-5,"2,490円",(7)
Ａ級予選,F1,,36,1,3,捲り,熊崎　麻人,埼　玉,5,捲り,福森慎太郎,千　葉,1,,高井　流星,岡　山,3-5,"6,100円",(12),20240624,3R,小田原,3-5-1,"28,440円",(53)
Ａ級予選,F1,,36,1,4,逃げ,松本秀之慎,熊　本,7,マーク,野口　大誠,熊　本,2,,杉山　剛,福　岡,4-7,200円,(1),20240624,4R,小田原,4-7-2,540円,(2)
Ａ級初日特選,F1,,36,1,1,捲り,金子　哲大,埼　玉,7,マーク,岡部　芳幸,福　島,6,,上吹越俊一,鹿児島,1-7,"5,410円",(25),20240624,5R,小田原,1-7-6,"35,840円",(153)
Ｓ級予選,F1,,36,1,4,逃げ,鈴木　玄人,東　京,6,捲り,小埜　正義,千　葉,2,,真船圭一郎,福　島,4-6,"3,870円",(10),20240624,6R,小田原,4-6-2,"19,730円",(40)
Ｓ級予選,F1,,36,1,1,逃げ,齋木　翔多,静　岡,5,マーク,白戸淳太郎,神奈川,4,,佐藤愼太郎,福　島,1-5,"1,270円",(4),20240624,7R,小田原,1-5-4,"5,750円",(21)
Ｓ級予選,F1,,36,1,4,差し,木村　隆弘,徳　島,1,捲り,畝木　努,岡　山,2,,萩原　孝之,静　岡,4-1,840円,(4),20240624,8R,小田原,4-1-2,"2,830円",(9)
Ｓ級予選,F1,,36,1,2,捲り,鈴木　輝大,東　京,1,逃げ,金ヶ江勇気,佐　賀,5,,塚本　大樹,熊　本,2-1,"1,010円",(5),20240624,9R,小田原,2-1-5,"2,900円",(10)
Ｓ級予選,F1,,36,1,4,差し,渡邉　一成,福　島,5,逃げ,坂本　周作,青　森,2,,武井　大介,千　葉,4-5,180円,(1),20240624,10R,小田原,4-5-2,230円,(1)
Ｓ級予選,F1,,36,1,5,差し,菅原　大也,神奈川,3,逃げ,邊見　光輝,福　島,1,,近藤　俊明,神奈川,5-3,210円,(1),20240624,11R,小田原,5-3-1,260円,(1)
Ｓ級初日特選,F1,,36,1,2,差し,小原　太樹,神奈川,7,逃げ,松井　宏佑,神奈川,4,,伊藤　旭,熊　本,2-7,640円,(2),20240624,12R,小田原,2-7-4,"3,690円",(9)
Ａ級予選,F1,,45,3,1,差し,一ノ瀬貴将,大　阪,4,捲り,才迫　勇馬,広　島,5,,菱田　浩二,京　都,1-4,"1,490円",(3),20240624,1R,豊橋,1-4-5,"2,950円",(7)
Ａ級予選,F1,,45,3,3,逃げ,池部　壮太,大　分,7,マーク,吉成　貴博,熊　本,1,,藤井　稜也,岐　阜,3-7,170円,(1),20240624,2R,豊橋,3-7-1,"1,150円",(3)
Ａ級予選,F1,,45,3,1,差し,宇佐見優介,福　島,5,捲り,中村弘之輔,北海道,3,,布居　大地,和歌山,1-5,"1,790円",(5),20240624,3R,豊橋,1-5-3,"14,730円",(29)
Ａ級予選,F1,,45,3,1,逃げ,甲斐　俊祐,大　分,5,マーク,高橋清太郎,岡　山,6,,木村　勉,徳　島,1-5,140円,(1),20240624,4R,豊橋,1-5-6,370円,(1)
Ａ級初日特選,F1,,45,3,7,捲り,三浦　貴大,岐　阜,4,マーク,谷田　泰平,岐　阜,3,,吉堂　将規,奈　良,7-4,350円,(1),20240624,5R,豊橋,7-4-3,"2,190円",(3)
Ｌ級ガールズ予選（第１走）,F1,,45,3,7,差し,河内　桜雪,群　馬,4,マーク,田中　月菜,佐　賀,3,,比嘉真梨代,沖　縄,7-4,"8,350円",(12),20240624,6R,豊橋,7-4-3,"20,990円",(38)
Ｌ級ガールズ予選（第１走）,F1,,45,3,1,差し,石井　寛子,東　京,3,マーク,板根　茜弥,東　京,2,,松井　優佳,大　阪,1-3,320円,(2),20240624,7R,豊橋,1-3-2,640円,(3)
Ｓ級予選,F1,,45,3,2,差し,伊藤　正樹,愛　知,5,逃げ,長谷部龍一,岐　阜,1,,小林　圭介,茨　城,2-5,"3,770円",(7),20240624,8R,豊橋,2-5-1,"8,870円",(16)
Ｓ級予選,F1,,45,3,7,差し,大森　慶一,北海道,4,マーク,鰐淵　圭佑,群　馬,2,,原　真司,岐　阜,7-4,760円,(3),20240624,9R,豊橋,7-4-2,"8,990円",(20)
Ｓ級予選,F1,,45,3,5,差し,吉田　敏洋,愛　知,4,逃げ,竹内　雄作,岐　阜,1,,水谷　良和,愛　知,5-4,450円,(1),20240624,10R,豊橋,5-4-1,910円,(1)
Ｓ級予選,F1,,45,3,2,差し,小林　大介,群　馬,4,逃げ,金子　幸央,栃　木,7,,二藤　元太,静　岡,2-4,310円,(2),20240624,11R,豊橋,2-4-7,740円,(3)
Ｓ級初日特選,F1,,45,3,5,捲り,和田真久留,神奈川,1,マーク,佐々木　龍,神奈川,3,,寺崎　浩平,福　井,5-1,"1,450円",(4),20240624,12R,豊橋,5-1-3,"5,510円",(18)
Ａ級一般,F2,,26,8,4,逃げ,岡崎　克政,岡　山,7,差し,有馬　雄二,奈　良,1,,佐野　洋継,京　都,4-7,"5,260円",(16),20240624,1R,西武園,4-7-1,"6,920円",(18)
Ａ級一般,F2,,26,8,7,差し,田中　秀治,岐　阜,4,逃げ,村瀬　大和,岐　阜,3,,三浦　靖,岐　阜,7-4,200円,(1),20240624,2R,西武園,7-4-3,290円,(1)
Ａ級一般,F2,,26,8,4,差し,豊田　一馬,群　馬,2,差し,木本　賢二,大　阪,5,,小谷田公則,福　島,4-2,"8,810円",(24),20240624,3R,西武園,4-2-5,"30,480円",(90)
Ａ級特選,F2,,26,8,4,差し,出澤　拓也,神奈川,5,差し,松尾　淳,岐　阜,3,,泉谷　元樹,愛　知,4-5,"1,840円",(7),20240624,4R,西武園,4-5-3,"3,670円",(7)
Ａ級特選,F2,,26,8,4,捲り,鈴木　涼介,福　島,6,逃げ,鮫島　康治,大　阪,5,,藤木　裕,京　都,4-6,"1,450円",(8),20240624,5R,西武園,4-6-5,"2,800円",(8)
Ａ級特選,F2,,26,8,2,捲り,照井　力斗,岩　手,5,差し,志水　祐彦,大　阪,1,,丹波　孝佑,大　阪,2-5,"1,410円",(6),20240624,6R,西武園,2-5-1,"3,890円",(13)
Ａ級決勝,F2,,26,8,5,捲り,安倍　大成,埼　玉,2,差し,佐々木省司,青　森,7,,高橋　秀吉,秋　田,5-2,"1,250円",(4),20240624,7R,西武園,5-2-7,"3,580円",(9)
Ａ級チャレンジ一般,F2,,37,5,2,捲り,本馬　鎌,福　島,1,マーク,菅藤　智,群　馬,4,,保科　圭太,新　潟,2-1,190円,(1),20240624,1R,伊東,2-1-4,390円,(1)
Ａ級チャレンジ一般,F2,,37,5,4,差し,坂本　敏也,北海道,2,逃げ,小林　寛弥,静　岡,1,,永井　隆一,東　京,4-2,"1,830円",(7),20240624,2R,伊東,4-2-1,"6,000円",(21)
Ａ級チャレンジ選抜,F2,,37,5,3,差し,伊藤　之人,東　京,1,捲り,布居　翼,和歌山,4,,石川　一浩,静　岡,3-1,430円,(2),20240624,3R,伊東,3-1-4,"1,490円",(4)
Ａ級特一般,F2,,37,5,2,捲り,中釜　健次,大　阪,4,マーク,玉手　翔,兵　庫,1,,金子周一郎,埼　玉,2-4,560円,(2),20240624,4R,伊東,2-4-1,"1,660円",(5)
Ａ級特一般,F2,,37,5,1,捲り,吉竹　尚城,静　岡,6,逃げ,三浦　大輝,宮　城,2,,山口　茂,福　島,1-6,"1,830円",(6),20240624,5R,伊東,1-6-2,"2,960円",(10)
Ａ級特選,F2,,37,5,1,捲り,佐藤　竜太,愛　知,7,マーク,山田　哲也,愛　知,2,,朝日　勇,愛　知,1-7,260円,(1),20240624,6R,伊東,1-7-2,320円,(1)
Ａ級特選,F2,,37,5,1,差し,相笠　翔太,福　島,3,差し,奥出　良,石　川,2,,添田　龍児,神奈川,1-3,"1,920円",(8),20240624,7R,伊東,1-3-2,"6,120円",(24)
Ａ級チャレンジ決勝,F2,,37,5,2,逃げ,神尾　敬冬,静　岡,3,マーク,佐藤譲士郎,埼　玉,4,,須永　勝太,福　島,2-3,"1,000円",(4),20240624,8R,伊東,2-3-4,"3,210円",(10)
Ａ級決勝,F2,,37,5,6,差し,菊池竣太朗,静　岡,1,マーク,伊勢崎彰大,千　葉,3,,丸山　直樹,埼　玉,6-1,330円,(1),20240624,9R,伊東,6-1-3,"1,850円",(4)
Ａ級特一般,F2,,55,8,2,逃げ,中井　勇介,大　阪,3,マーク,善利　裕生,滋　賀,4,,黒川　渉,奈　良,2-3,380円,(2),20240624,1R,和歌山,2-3-4,610円,(2)
Ａ級特一般,F2,,55,8,4,差し,関　敬,栃　木,7,逃げ,田原　宥明,北海道,5,,清水　広幸,愛　知,4-7,"20,850円",(30),20240624,2R,和歌山,4-7-5,"241,970円",(170)
Ａ級準決勝,F2,,55,8,1,差し,寺沼　将彦,東　京,5,マーク,江本　博明,千　葉,4,,小原　唯志,茨　城,1-5,"1,760円",(3),20240624,3R,和歌山,1-5-4,"2,490円",(7)
Ａ級準決勝,F2,,55,8,5,捲り,小松原正登,福　井,2,マーク,四宮　哲郎,京　都,7,,中澤　央治,大　阪,5-2,200円,(1),20240624,4R,和歌山,5-2-7,320円,(1)
Ａ級準決勝,F2,,55,8,5,捲り,原田　翔真,和歌山,3,差し,西村　豊,三　重,1,,竹内　一暢,滋　賀,5-3,870円,(4),20240624,5R,和歌山,5-3-1,"1,200円",(4)
Ｌ級ガールズ予選（第２走）,F2,,55,8,3,捲り,下条　未悠,富　山,5,マーク,山口　真未,静　岡,1,,杉浦　菜留,愛　知,3-5,630円,(3),20240624,6R,和歌山,3-5-1,"1,150円",(3)
Ｌ級ガールズ予選（第２走）,F2,,55,8,4,差し,吉川　美穂,和歌山,1,マーク,佐藤　友香,青　森,7,,増田　夕華,岐　阜,4-1,"1,700円",(6),20240624,7R,和歌山,4-1-7,"4,850円",(12)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,永田　隼一,福　岡,6,マーク,中山敬太郎,熊　本,5,,江口　晃正,長　崎,2-6,160円,(1),20240624,1R,小倉,2-6-5,250円,(1)
Ａ級チャレンジ一般,F2,,81,5,1,逃げ,宮道　良輔,徳　島,4,マーク,赤松　誠一,高　知,6,,取鳥　敬一,岡　山,1-4,140円,(1),20240624,2R,小倉,1-4-6,320円,(1)
Ａ級チャレンジ選抜,F2,,81,5,4,差し,近藤　直幹,徳　島,1,差し,在本　直樹,岡　山,5,,高尾　剛文,福　岡,4-1,"1,040円",(3),20240624,3R,小倉,4-1-5,"14,290円",(29)
Ａ級特一般,F2,,81,5,1,逃げ,魚屋　周成,大　分,5,マーク,吉成　晃一,熊　本,3,,山崎　光展,京　都,1-5,280円,(1),20240624,4R,小倉,1-5-3,"1,940円",(8)
Ａ級特一般,F2,,81,5,1,逃げ,中山遼太郎,熊　本,5,マーク,園田　鉄兵,熊　本,6,,大竹　慎吾,大　分,1-5,210円,(1),20240624,5R,小倉,1-5-6,420円,(1)
Ａ級特選,F2,,81,5,1,逃げ,内藤　久文,愛　知,3,マーク,藤井　準也,岐　阜,2,,川又　裕樹,鹿児島,1-3,260円,(2),20240624,6R,小倉,1-3-2,490円,(1)
Ａ級特選,F2,,81,5,2,逃げ,山崎　航,山　口,1,差し,寺崎　祐樹,熊　本,6,,太田黒大心,熊　本,2-1,560円,(2),20240624,7R,小倉,2-1-6,"2,510円",(7)
Ａ級チャレンジ決勝,F2,,81,5,1,差し,石川　航大,宮　崎,3,捲り,火島　裕輝,愛　媛,4,,立石　拓也,福　岡,1-3,"1,300円",(6),20240624,8R,小倉,1-3-4,"2,710円",(10)
Ａ級決勝,F2,,81,5,1,差し,今野　有樹,愛　媛,3,差し,中井　護,滋　賀,5,,中川　繁樹,京　都,1-3,"1,890円",(5),20240624,9R,小倉,1-3-5,"9,550円",(28)
