category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F2,,38,5,3,差し,山本　巨樹,大　阪,6,マーク,谷田　泰平,岐　阜,5,,菱田　浩二,京　都,3-6,880円,(3),20250410,9R,静岡,3-6-5,"1,160円",(3)
Ａ級チャレンジ一般,F2,,56,1,4,差し,長岡　豪,群　馬,5,逃げ,猪野　泰介,山　形,1,,池上　孝之,兵　庫,4-5,"1,350円",(6),20250410,1R,岸和田,4-5-1,"5,940円",(17)
Ａ級チャレンジ一般,F2,,56,1,3,差し,加美山隆行,宮　城,2,逃げ,樋口有樹郎,兵　庫,5,,梶原　亜湖,静　岡,3-2,210円,(1),20250410,2R,岸和田,3-2-5,330円,(2)
Ａ級チャレンジ選抜,F2,,56,1,7,逃げ,伊藤　司,福　島,2,マーク,関戸　努,宮　城,3,,吉川　誠,神奈川,7-2,330円,(1),20250410,3R,岸和田,7-2-3,"4,030円",(7)
Ａ級チャレンジ決勝,F2,,56,1,2,差し,中島　淳,埼　玉,5,逃げ,梅澤　忠秀,三　重,3,,臼井　昌巨,愛　知,2-5,"1,460円",(5),20250410,4R,岸和田,2-5-3,"11,240円",(27)
Ｌ級ガールズ一般,F2,,56,1,6,捲り,渡口まりあ,山　口,1,マーク,熊谷　碩子,東　京,4,,出口　倫子,長　崎,6-1,180円,(1),20250410,5R,岸和田,6-1-4,790円,(3)
Ｌ級ガールズ決勝,F2,,56,1,2,差し,荒牧　聖未,栃　木,3,マーク,村田　奈穂,熊　本,1,,日野　未来,奈　良,2-3,380円,(2),20250410,6R,岸和田,2-3-1,780円,(2)
Ａ級特一般,F2,,56,1,2,差し,柴田功一郎,神奈川,4,逃げ,菊池竣太朗,静　岡,1,,渡辺　航平,東　京,2-4,"2,410円",(6),20250410,7R,岸和田,2-4-1,"5,240円",(15)
Ａ級特一般,F2,,56,1,2,逃げ,南儀　拓海,富　山,7,マーク,本村　隆文,岐　阜,4,,羽石　国臣,栃　木,2-7,180円,(1),20250410,8R,岸和田,2-7-4,240円,(1)
Ａ級特選,F2,,56,1,7,差し,野木　義規,北海道,5,差し,國廣　哲治,埼　玉,3,,松山　桂輔,愛　知,7-5,"32,050円",(39),20250410,9R,岸和田,7-5-3,"200,690円",(192)
Ａ級特選,F2,,56,1,5,逃げ,丹波　孝佑,大　阪,3,差し,西本　直大,大　阪,2,,飯尾　主税,静　岡,5-3,920円,(4),20250410,10R,岸和田,5-3-2,"6,350円",(14)
Ａ級決勝,F2,,56,1,6,捲り,小堀　敢太,北海道,4,捲り,佐山　寛明,奈　良,5,,山本　隼人,大　阪,6-4,570円,(1),20250410,11R,岸和田,6-4-5,"2,580円",(9)
Ａ級チャレンジ一般,F2,,61,3,5,逃げ,篠田　樹,大　分,6,マーク,舟元　権造,大　阪,4,,森下　忠夫,高　知,5-6,"2,820円",(8),20250410,1R,玉野,5-6-4,"11,200円",(25)
Ａ級チャレンジ一般,F2,,61,3,3,差し,齋藤　仁,徳　島,4,逃げ,三登　誉哲,広　島,1,,屋宜　浩二,沖　縄,3-4,360円,(2),20250410,2R,玉野,3-4-1,540円,(2)
Ａ級チャレンジ準決勝,F2,,61,3,5,捲り,船山　真生,愛　媛,7,捲り,油谷　蒼,兵　庫,1,,西岡　利起,奈　良,5-7,960円,(4),20250410,3R,玉野,5-7-1,"1,490円",(5)
Ａ級チャレンジ準決勝,F2,,61,3,1,差し,藤井　將,広　島,7,捲り,森崎　英登,愛　知,4,,原田　峻治,山　口,1-7,400円,(2),20250410,4R,玉野,1-7-4,630円,(2)
Ｌ級ガールズ予選（第２走）,F2,,61,3,2,捲り,吉川　美穂,和歌山,7,逃げ,岡本　二菜,東　京,5,,小坂　知子,岐　阜,2-7,240円,(2),20250410,5R,玉野,2-7-5,430円,(2)
Ｌ級ガールズ予選（第２走）,F2,,61,3,4,捲り,山原さくら,山　口,1,差し,中村由香里,東　京,7,,渡部　遥,愛　媛,4-1,260円,(2),20250410,6R,玉野,4-1-7,460円,(2)
Ａ級特一般,F2,,61,3,2,逃げ,野上　竜太,岡　山,6,マーク,宮本　佳樹,香　川,3,,犬塚　貴之,愛　知,2-6,680円,(2),20250410,7R,玉野,2-6-3,"3,110円",(8)
Ａ級特一般,F2,,61,3,5,差し,関根　彰人,沖　縄,7,逃げ,吉田　篤史,奈　良,1,,坂本　匡洋,大　阪,5-7,"3,260円",(14),20250410,8R,玉野,5-7-1,"17,550円",(52)
Ａ級準決勝,F2,,61,3,7,捲り,内藤　久文,愛　知,1,差し,小玉　拓真,岡　山,2,,吉村　和之,岐　阜,7-1,630円,(1),20250410,9R,玉野,7-1-2,"1,500円",(2)
Ａ級準決勝,F2,,61,3,4,差し,火島　裕輝,愛　媛,2,マーク,佐竹　和也,徳　島,7,,平野　想真,愛　知,4-2,"3,600円",(8),20250410,10R,玉野,4-2-7,"8,770円",(21)
Ａ級準決勝,F2,,61,3,4,捲り,小柳　智徳,長　崎,7,差し,村上　竜馬,広　島,2,,岩本　純,岡　山,4-7,640円,(2),20250410,11R,玉野,4-7-2,"1,350円",(2)
Ａ級チャレンジ予選,F2,,71,8,4,捲り,小山　峻汰,熊　本,2,マーク,照屋　将貴,沖　縄,7,,佐藤　正吾,宮　城,4-2,270円,(2),20250410,1R,高松,4-2-7,520円,(2)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,川越　宏臣,東　京,7,マーク,関　敬,栃　木,3,,原　清孝,沖　縄,2-7,120円,(1),20250410,2R,高松,2-7-3,"1,860円",(3)
Ａ級チャレンジ予選,F2,,71,8,5,捲り,山崎　寛巳,新　潟,4,マーク,神田　宏行,埼　玉,7,,楠本　政明,福　岡,5-4,820円,(4),20250410,3R,高松,5-4-7,"4,040円",(13)
Ａ級チャレンジ予選,F2,,71,8,3,差し,田村　光昭,広　島,4,捲り,鳥海　創,千　葉,5,,古川　大輔,広　島,3-4,"5,570円",(9),20250410,4R,高松,3-4-5,"13,310円",(23)
Ａ級チャレンジ予選,F2,,71,8,2,逃げ,近藤　圭佑,埼　玉,7,マーク,伊藤　之人,東　京,3,,岡嵜　浩一,神奈川,2-7,140円,(1),20250410,5R,高松,2-7-3,300円,(1)
Ａ級チャレンジ予選,F2,,71,8,3,差し,渡邊　恭典,栃　木,5,逃げ,藤田　祐大,茨　城,1,,石川　英昭,静　岡,3-5,220円,(2),20250410,6R,高松,3-5-1,460円,(2)
Ａ級チャレンジ予選,F2,,71,8,4,逃げ,森　柾斗,徳　島,1,マーク,眞鍋　伸也,香　川,5,,取鳥　敬一,岡　山,4-1,130円,(1),20250410,7R,高松,4-1-5,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,74,5,1,差し,飯田　風音,埼　玉,3,マーク,中野　咲,愛　知,4,,枝光　美奈,福　岡,1-3,290円,(1),20250410,1R,高知,1-3-4,"1,230円",(3)
Ｌ級ガールズ予選（第１走）,F2,,74,5,1,捲り,児玉　碧衣,福　岡,2,マーク,松本　詩乃,東　京,3,,中島　瞳,埼　玉,1-2,130円,(1),20250410,2R,高知,1-2-3,330円,(1)
Ａ級予選,F2,,74,5,3,捲り,魚屋　周成,大　分,4,マーク,川島　勝,長　崎,6,,櫻井　宏智,広　島,3-4,660円,(3),20250410,3R,高知,3-4-6,"1,560円",(4)
Ａ級予選,F2,,74,5,4,逃げ,田代　匠,福　岡,6,マーク,小野　俊之,大　分,7,,重　一徳,鹿児島,4-6,800円,(2),20250410,4R,高知,4-6-7,"2,360円",(3)
Ａ級予選,F2,,74,5,1,逃げ,篠原　龍馬,高　知,4,差し,米澤　大輔,徳　島,2,,田村　浩章,徳　島,1-4,"1,450円",(5),20250410,5R,高知,1-4-2,"2,100円",(6)
Ａ級予選,F2,,74,5,1,捲り,枝村　弘樹,宮　崎,3,マーク,川又　裕樹,鹿児島,6,,是永　幸寛,福　岡,1-3,310円,(1),20250410,6R,高知,1-3-6,600円,(1)
Ａ級予選,F2,,74,5,3,差し,台　和紀,埼　玉,2,差し,立石　拓也,福　岡,4,,中曽　直彦,千　葉,3-2,"9,110円",(15),20250410,7R,高知,3-2-4,"45,380円",(66)
Ａ級予選,F2,,74,5,1,捲り,龍野琳太郎,岡　山,6,差し,倉松　涼,高　知,5,,内山　拓,福　岡,1-6,"1,920円",(5),20250410,8R,高知,1-6-5,"24,490円",(44)
Ａ級初日特選,F2,,74,5,4,捲り,鈴木謙太郎,茨　城,3,逃げ,小川将二郎,徳　島,1,,高津　晃治,岡　山,4-3,"2,990円",(14),20250410,9R,高知,4-3-1,"9,130円",(34)
