category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,24,1,1,差し,神山　拓弥,栃　木,6,マーク,松永　将,茨　城,5,,柴田　洋輔,東　京,1-6,"1,160円",(5),20240123,12R,宇都宮,1-6-5,"5,300円",(16)
Ａ級予選,F1,,31,3,2,差し,秋山　貴宏,佐　賀,4,逃げ,池田伍功羽,熊　本,5,,石井　孝,千　葉,2-4,"11,020円",(24),20240123,1R,松戸,2-4-5,"138,690円",(155)
Ａ級予選,F1,,31,3,2,逃げ,坂木田雄介,千　葉,5,逃げ,藤原　悠斗,岡　山,3,,山本　貴章,岡　山,2-5,"4,940円",(21),20240123,2R,松戸,2-5-3,"38,630円",(111)
Ａ級予選,F1,,31,3,1,逃げ,高橋　幸司,山　形,7,マーク,大島　将人,福　島,4,,大崎　智久,青　森,1-7,"4,530円",(7),20240123,3R,松戸,1-7-4,"23,030円",(32)
Ａ級予選,F1,,31,3,7,差し,伊藤　彰規,神奈川,3,捲り,金田　涼馬,神奈川,4,,幸田　光博,栃　木,7-3,270円,(2),20240123,4R,松戸,7-3-4,950円,(3)
Ａ級初日特選,F1,,31,3,1,捲り,堀　政美,茨　城,3,差し,今野　有樹,愛　媛,7,,土屋　裕二,静　岡,1-3,"23,050円",(38),20240123,5R,松戸,1-3-7,"129,970円",(188)
Ｓ級予選,F1,,31,3,4,差し,高原　仁志,徳　島,7,差し,小沼　良,埼　玉,1,,外田　心斗,愛　媛,4-7,"8,540円",(27),20240123,6R,松戸,4-7-1,"30,550円",(96)
Ｓ級予選,F1,,31,3,3,捲り,飯野　祐太,福　島,7,マーク,安部　貴之,宮　城,2,,山本　奨,岡　山,3-7,280円,(1),20240123,7R,松戸,3-7-2,"1,000円",(2)
Ｓ級予選,F1,,31,3,7,捲り,格清　洋介,静　岡,1,マーク,佐藤　壮,千　葉,4,,須藤　悟,千　葉,7-1,570円,(2),20240123,8R,松戸,7-1-4,"1,170円",(2)
Ｓ級予選,F1,,31,3,4,逃げ,木村　弘,青　森,6,逃げ,八谷　誠賢,福　岡,3,,成田　健児,神奈川,4-6,"9,790円",(17),20240123,9R,松戸,4-6-3,"103,450円",(123)
Ｓ級予選,F1,,31,3,6,差し,徳永　哲人,熊　本,5,捲り,中田　雄喜,福　島,2,,友定　祐己,岡　山,6-5,"1,300円",(4),20240123,10R,松戸,6-5-2,"6,760円",(21)
Ｓ級予選,F1,,31,3,1,差し,永澤　剛,青　森,7,捲り,坂本　貴史,青　森,4,,志村　太賀,山　梨,1-7,150円,(1),20240123,11R,松戸,1-7-4,260円,(1)
Ｓ級初日特選,F1,,31,3,2,差し,和田健太郎,千　葉,4,逃げ,大石　剣士,静　岡,6,,内藤　宣彦,秋　田,2-4,630円,(2),20240123,12R,松戸,2-4-6,"1,950円",(2)
Ａ級一般,F1,,42,1,6,捲り,井上　公利,宮　城,1,マーク,成田　直喜,青　森,5,,浜田　翔平,大　阪,6-1,160円,(1),20240123,1R,名古屋,6-1-5,"1,480円",(6)
Ａ級一般,F1,,42,1,2,逃げ,齋藤　一茂,群　馬,1,差し,田中　雅史,愛　知,5,,山田　純也,岐　阜,2-1,370円,(1),20240123,2R,名古屋,2-1-5,"3,190円",(11)
Ａ級特選,F1,,42,1,7,差し,篠塚　光一,兵　庫,1,差し,和田　禎嗣,埼　玉,5,,南　大輔,京　都,7-1,"1,320円",(4),20240123,3R,名古屋,7-1-5,"4,860円",(14)
Ａ級特選,F1,,42,1,4,捲り,齋藤　友幸,静　岡,7,差し,山田　晃久,石　川,1,,布居　寛幸,和歌山,4-7,"2,810円",(10),20240123,4R,名古屋,4-7-1,"5,810円",(16)
Ｌ級ガールズ一般,F1,,42,1,6,捲り,吉岡　詩織,広　島,5,マーク,黒河内由実,長　野,4,,三宅　愛梨,岡　山,6-5,210円,(1),20240123,5R,名古屋,6-5-4,"1,200円",(4)
Ｓ級一般,F1,,42,1,5,捲り,纐纈　洸翔,愛　知,1,マーク,宮越　孝治,富　山,2,,飯田　辰哉,千　葉,5-1,310円,(1),20240123,6R,名古屋,5-1-2,"2,900円",(9)
Ｓ級一般,F1,,42,1,5,捲り,中井　俊亮,奈　良,7,逃げ,菅野　航基,宮　城,1,,小橋　明紀,青　森,5-7,710円,(2),20240123,7R,名古屋,5-7-1,"1,200円",(2)
Ｓ級特選,F1,,42,1,1,捲り,椎木尾拓哉,和歌山,4,マーク,上田　裕和,三　重,5,,岡本　大嗣,東　京,1-4,610円,(2),20240123,8R,名古屋,1-4-5,"3,050円",(11)
Ｓ級特選,F1,,42,1,2,差し,坂口　晃輔,三　重,1,差し,阿部　大樹,埼　玉,5,,小野　大介,福　島,2-1,"3,140円",(13),20240123,9R,名古屋,2-1-5,"22,310円",(69)
Ｌ級ガールズ決勝,F1,,42,1,3,差し,小林　莉子,東　京,5,捲り,尾崎　睦,神奈川,2,,細田　愛未,埼　玉,3-5,490円,(1),20240123,10R,名古屋,3-5-2,"2,010円",(6)
Ａ級決勝,F1,,42,1,2,差し,内山　雅貴,静　岡,4,マーク,奥原　亨,神奈川,6,,會澤　龍,宮　城,2-4,"1,340円",(5),20240123,11R,名古屋,2-4-6,"6,280円",(21)
Ｓ級決勝,F1,,42,1,7,捲り,藤井　侑吾,愛　知,5,差し,菅田　壱道,宮　城,2,,平原　康多,埼　玉,7-5,"7,010円",(28),20240123,12R,名古屋,7-5-2,"35,000円",(124)
Ａ級一般,F1,,81,3,7,捲り,吉竹　尚城,静　岡,3,逃げ,南儀　拓海,富　山,1,,鎌田　聡,宮　城,7-3,"1,630円",(6),20240123,1R,小倉,7-3-1,"15,410円",(54)
Ａ級一般,F1,,81,3,3,逃げ,枠元　一葵,福　井,6,捲り,川本　琢也,岡　山,4,,中村　賢二,愛　知,3-6,"9,190円",(19),20240123,2R,小倉,3-6-4,"82,260円",(139)
Ａ級特選,F1,,81,3,3,差し,越智　展孝,愛　媛,2,差し,坂本　晃輝,佐　賀,5,,原　大智,宮　城,3-2,"6,680円",(19),20240123,3R,小倉,3-2-5,"27,860円",(87)
Ａ級特選,F1,,81,3,2,差し,松本秀之慎,熊　本,1,逃げ,室井蓮太朗,徳　島,7,,柴田功一郎,神奈川,2-1,"1,870円",(7),20240123,4R,小倉,2-1-7,"21,250円",(45)
Ｓ級一般,F1,,81,3,5,逃げ,鈴木　浩太,千　葉,1,マーク,武井　大介,千　葉,3,,関　貴之,茨　城,5-1,650円,(1),20240123,5R,小倉,5-1-3,660円,(1)
Ｓ級一般,F1,,81,3,7,逃げ,林　慶次郎,福　岡,4,マーク,藤田　昌宏,岡　山,3,,大野　悟郎,大　分,7-4,990円,(4),20240123,6R,小倉,7-4-3,"7,020円",(22)
Ｓ級一般,F1,,81,3,7,捲り,中釜　章成,大　阪,1,マーク,坂本　匡洋,大　阪,4,,大崎飛雄馬,愛　媛,7-1,490円,(2),20240123,7R,小倉,7-1-4,"4,760円",(14)
Ｓ級特選,F1,,81,3,1,捲り,久田　裕也,徳　島,5,マーク,大坪　功一,福　岡,7,,青野　将大,神奈川,1-5,"3,390円",(13),20240123,8R,小倉,1-5-7,"11,120円",(43)
Ｓ級特選,F1,,81,3,1,差し,芦澤　辰弘,茨　城,5,逃げ,小林　泰正,群　馬,3,,立部　楓真,佐　賀,1-5,"1,480円",(5),20240123,9R,小倉,1-5-3,"5,850円",(17)
Ｓ級特選,F1,,81,3,1,捲り,岩本　俊介,千　葉,5,マーク,石毛　克幸,千　葉,6,,海老根恵太,千　葉,1-5,240円,(1),20240123,10R,小倉,1-5-6,340円,(1)
Ａ級決勝,F1,,81,3,1,捲り,山本　浩成,福　岡,6,マーク,樫山　恭柄,福　岡,7,,大瀬戸潤一,広　島,1-6,350円,(1),20240123,11R,小倉,1-6-7,"2,720円",(4)
Ｓ級決勝,F1,,81,3,5,差し,坂井　洋,栃　木,6,捲り,町田　太我,広　島,2,,浅井　康太,三　重,5-6,"6,110円",(23),20240123,12R,小倉,5-6-2,"29,750円",(101)
Ａ級チャレンジ一般,F2,,25,1,6,逃げ,高橋　海月,青　森,1,差し,長谷川辰徳,埼　玉,2,,市野　茂,愛　知,6-1,830円,(2),20240123,1R,大宮,6-1-2,"5,510円",(21)
Ａ級チャレンジ一般,F2,,25,1,4,差し,吉橋　秀城,埼　玉,3,逃げ,本馬　鎌,福　島,2,,黒田　充,栃　木,4-3,"2,660円",(8),20240123,2R,大宮,4-3-2,"11,880円",(31)
Ａ級チャレンジ選抜,F2,,25,1,2,差し,内海　雅夫,群　馬,4,マーク,市川　博章,静　岡,5,,内田　淳,千　葉,2-4,"11,740円",(21),20240123,3R,大宮,2-4-5,"26,150円",(52)
Ａ級チャレンジ選抜,F2,,25,1,7,逃げ,児玉虎之介,岐　阜,1,差し,阿部　博之,東　京,2,,鈴木　浩,新　潟,7-1,460円,(3),20240123,4R,大宮,7-1-2,900円,(4)
Ｌ級ガールズ一般,F2,,25,1,4,差し,成田可菜絵,大　阪,2,マーク,東　美月,兵　庫,6,,比嘉真梨代,沖　縄,4-2,"3,240円",(13),20240123,5R,大宮,4-2-6,"9,390円",(36)
Ａ級特一般,F2,,25,1,6,逃げ,猪野　泰介,山　形,7,差し,赤井　学,千　葉,3,,山本　淳,神奈川,6-7,"10,800円",(31),20240123,6R,大宮,6-7-3,"89,140円",(180)
Ａ級特一般,F2,,25,1,4,差し,小谷田公則,福　島,6,差し,會田　正一,千　葉,2,,塚本　和宏,栃　木,4-6,"6,310円",(23),20240123,7R,大宮,4-6-2,"38,640円",(125)
Ａ級特選,F2,,25,1,1,差し,西本　直大,大　阪,7,逃げ,栗田　万生,千　葉,2,,成清　貴之,千　葉,1-7,"2,080円",(9),20240123,8R,大宮,1-7-2,"5,110円",(16)
Ａ級特選,F2,,25,1,2,差し,工藤　政志,青　森,5,差し,井上　嵩,愛　知,7,,奥谷　広巳,兵　庫,2-5,"5,710円",(26),20240123,9R,大宮,2-5-7,"22,440円",(85)
Ａ級チャレンジ決勝,F2,,25,1,5,差し,小榑　佑弥,新　潟,1,逃げ,石田　典大,東　京,4,,高峰　賢治,山　梨,5-1,230円,(1),20240123,10R,大宮,5-1-4,680円,(2)
Ｌ級ガールズ決勝,F2,,25,1,7,捲り,山原さくら,高　知,6,マーク,河内　桜雪,群　馬,1,,藤田まりあ,埼　玉,7-6,400円,(2),20240123,11R,大宮,7-6-1,740円,(3)
Ａ級決勝,F2,,25,1,1,捲り,荒木　貴大,埼　玉,7,捲り,五十嵐　綾,福　島,2,,佐藤　雅彦,宮　城,1-7,"1,450円",(5),20240123,12R,大宮,1-7-2,"4,830円",(17)
Ｌ級ガールズ予選（第２走）,F2,,47,5,2,差し,高尾貴美歌,長　崎,3,捲り,加瀬加奈子,新　潟,1,,松井　優佳,大　阪,2-3,"1,020円",(5),20240123,1R,松阪,2-3-1,"2,050円",(6)
Ｌ級ガールズ予選（第２走）,F2,,47,5,2,差し,渡部　遥,愛　媛,1,捲り,野本　怜菜,埼　玉,4,,加藤　恵,青　森,2-1,440円,(2),20240123,2R,松阪,2-1-4,"1,160円",(5)
Ａ級一般,F2,,47,5,1,差し,武田　哲二,京　都,2,逃げ,樋口　開土,東　京,4,,根本　雄紀,茨　城,1-2,940円,(4),20240123,3R,松阪,1-2-4,"1,870円",(4)
Ａ級一般,F2,,47,5,1,差し,小川　大地,愛　知,4,逃げ,廣田　敦士,三　重,6,,中野　良,北海道,1-4,380円,(2),20240123,4R,松阪,1-4-6,"3,200円",(7)
Ａ級選抜,F2,,47,5,1,逃げ,山崎　晃,石　川,4,差し,乾　庄平,滋　賀,7,,大澤　裕之,埼　玉,1-4,710円,(3),20240123,5R,松阪,1-4-7,"21,020円",(40)
Ａ級選抜,F2,,47,5,2,捲り,小田倉勇二,埼　玉,3,マーク,土屋　仁,茨　城,6,,西　徹,石　川,2-3,380円,(1),20240123,6R,松阪,2-3-6,"4,350円",(15)
Ａ級準決勝,F2,,47,5,1,逃げ,吉川　起也,富　山,4,捲り,相笠　翔太,福　島,2,,伊藤　成紀,大　阪,1-4,"3,130円",(10),20240123,7R,松阪,1-4-2,"9,900円",(34)
Ａ級準決勝,F2,,47,5,1,逃げ,重倉　高史,富　山,5,捲り,竹山　慶太,宮　城,2,,山田　幸司,神奈川,1-5,"1,670円",(7),20240123,8R,松阪,1-5-2,"11,500円",(40)
Ａ級準決勝,F2,,47,5,5,捲り,太田　将成,宮　城,1,逃げ,藤田　周磨,埼　玉,2,,藤木　裕,京　都,5-1,"2,080円",(6),20240123,9R,松阪,5-1-2,"20,730円",(42)
Ａ級チャレンジ一般,F2,,73,8,5,逃げ,古川　大輔,広　島,2,マーク,村松　俊弥,山　梨,4,,小林　和彦,群　馬,5-2,600円,(2),20240123,1R,小松島,5-2-4,"1,290円",(2)
Ａ級チャレンジ一般,F2,,73,8,1,逃げ,中尾　翔,岡　山,3,マーク,龍門慎太郎,岡　山,5,,三浦平志郎,秋　田,1-3,430円,(2),20240123,2R,小松島,1-3-5,"1,370円",(5)
Ａ級チャレンジ選抜,F2,,73,8,5,逃げ,野上　竜太,岡　山,4,差し,竹野　行登,鹿児島,3,,藤野　貴章,佐　賀,5-4,"3,060円",(8),20240123,3R,小松島,5-4-3,"9,730円",(31)
Ａ級チャレンジ選抜,F2,,73,8,7,逃げ,峯口　司,長　崎,4,マーク,野見　泰要,岡　山,2,,服部　克久,熊　本,7-4,500円,(3),20240123,4R,小松島,7-4-2,"3,140円",(8)
Ａ級チャレンジ決勝,F2,,73,8,7,差し,中野　真吾,佐　賀,3,捲り,櫻木　雄太,福　岡,2,,佐々木祐太,岩　手,7-3,"1,390円",(4),20240123,5R,小松島,7-3-2,"4,370円",(13)
Ａ級一般,F2,,73,8,4,差し,興呂木雄治,熊　本,7,差し,中西　司,神奈川,5,,川村　昭弘,新　潟,4-7,"2,950円",(7),20240123,6R,小松島,4-7-5,"71,880円",(94)
Ａ級一般,F2,,73,8,3,差し,関根　彰人,沖　縄,2,マーク,藤田　洋平,徳　島,4,,川上真二郎,新　潟,3-2,240円,(1),20240123,7R,小松島,3-2-4,"2,390円",(6)
Ａ級一般,F2,,73,8,6,差し,米澤　大輔,徳　島,2,逃げ,大久保直也,徳　島,3,,杉山　剛,福　岡,6-2,"1,060円",(3),20240123,8R,小松島,6-2-3,"6,020円",(20)
Ａ級特選,F2,,73,8,7,差し,好永　晃,佐　賀,4,差し,和泉　尚吾,愛　媛,3,,房州　輝也,福　島,7-4,"6,850円",(25),20240123,9R,小松島,7-4-3,"26,300円",(103)
Ａ級特選,F2,,73,8,7,捲り,山根　慶太,岡　山,3,マーク,古川　貴之,佐　賀,2,,吉永　和生,広　島,7-3,"2,000円",(8),20240123,10R,小松島,7-3-2,"10,240円",(33)
Ａ級特選,F2,,73,8,5,差し,小川　圭二,徳　島,1,逃げ,今村麟太郎,高　知,4,,宮崎　康司,香　川,5-1,370円,(2),20240123,11R,小松島,5-1-4,600円,(1)
Ａ級決勝,F2,,73,8,1,捲り,城戸　俊潔,岡　山,4,差し,佐藤　健太,福　岡,2,,一丸　尚伍,大　分,1-4,"1,640円",(6),20240123,12R,小松島,1-4-2,"6,230円",(22)
Ａ級チャレンジ一般,F2,,75,5,5,逃げ,阿部　龍也,山　口,4,マーク,森下　忠夫,高　知,3,,辻本　兼市,兵　庫,5-4,450円,(1),20240123,1R,松山,5-4-3,900円,(1)
Ａ級チャレンジ一般,F2,,75,5,1,逃げ,成海　大聖,沖　縄,2,マーク,松尾　正人,熊　本,6,,河添　信也,熊　本,1-2,200円,(1),20240123,2R,松山,1-2-6,380円,(1)
Ａ級チャレンジ準決勝,F2,,75,5,1,逃げ,梶原　海斗,福　岡,2,差し,齋藤　仁,徳　島,5,,岡本　翔,愛　媛,1-2,490円,(3),20240123,3R,松山,1-2-5,820円,(3)
Ａ級チャレンジ準決勝,F2,,75,5,2,逃げ,西田　優大,広　島,4,マーク,平野　想真,愛　知,1,,服部　竜二,愛　知,2-4,210円,(1),20240123,4R,松山,2-4-1,300円,(1)
Ａ級特一般,F2,,75,5,3,捲り,小柳　智徳,長　崎,1,マーク,園田　鉄兵,熊　本,4,,竹内　真一,福　岡,3-1,200円,(1),20240123,5R,松山,3-1-4,320円,(1)
Ａ級特一般,F2,,75,5,1,逃げ,一ノ瀬　匠,佐　賀,3,マーク,飯塚　隼人,佐　賀,7,,石黒　健,広　島,1-3,360円,(2),20240123,6R,松山,1-3-7,"5,030円",(10)
Ａ級準決勝,F2,,75,5,6,逃げ,矢部　駿人,岡　山,2,マーク,守谷　陽介,岡　山,4,,野口　正則,奈　良,6-2,"1,560円",(7),20240123,7R,松山,6-2-4,"5,060円",(20)
Ａ級準決勝,F2,,75,5,1,差し,渡邉　豪大,福　岡,2,差し,佐藤　成人,奈　良,4,,原田　翔真,和歌山,1-2,240円,(1),20240123,8R,松山,1-2-4,440円,(1)
Ａ級準決勝,F2,,75,5,1,捲り,吉武信太朗,愛　媛,5,差し,一ノ瀬貴将,大　阪,2,,廣川　泰昭,愛　媛,1-5,710円,(2),20240123,9R,松山,1-5-2,"3,450円",(9)
