category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,48,3,5,捲り,前川　大輔,福　島,4,逃げ,小林　史也,和歌山,2,,宇佐見優介,福　島,5-4,"2,430円",(10),20250601,3R,四日市,5-4-2,"7,280円",(28)
Ａ級準決勝,F1,,48,3,3,差し,西村　行貴,東　京,7,捲り,佐藤　竜太,愛　知,4,,小笹　隼人,奈　良,3-7,"9,620円",(22),20250601,4R,四日市,3-7-4,"106,110円",(124)
Ａ級準決勝,F1,,48,3,4,差し,伊藤　稔真,三　重,1,逃げ,林　敬宏,愛　知,5,,土岐　幹多,岐　阜,4-1,180円,(1),20250601,5R,四日市,4-1-5,370円,(1)
Ｓ級一般,F1,,48,3,5,捲り,磯島　康祐,青　森,3,捲り,藤井　栄二,兵　庫,4,,吉川　起也,富　山,5-3,"4,000円",(15),20250601,6R,四日市,5-3-4,"17,780円",(68)
Ｓ級一般,F1,,48,3,5,捲り,日高　裕太,静　岡,4,差し,佐々木省司,青　森,2,,川口　直人,神奈川,5-4,"1,840円",(5),20250601,7R,四日市,5-4-2,"3,290円",(7)
Ｓ級選抜,F1,,48,3,3,逃げ,近藤　隆司,千　葉,6,捲り,筒井　裕哉,兵　庫,7,,高橋　広大,埼　玉,3-6,"4,710円",(15),20250601,8R,四日市,3-6-7,"33,990円",(84)
Ｓ級選抜,F1,,48,3,4,差し,山内　卓也,愛　知,7,逃げ,吉田　昌司,茨　城,1,,伊藤　正樹,愛　知,4-7,"2,790円",(11),20250601,9R,四日市,4-7-1,"5,940円",(15)
Ｓ級準決勝,F1,,48,3,1,差し,長島　大介,栃　木,4,逃げ,橋本　壮史,茨　城,7,,中村　浩士,千　葉,1-4,590円,(2),20250601,10R,四日市,1-4-7,"1,410円",(2)
Ｓ級準決勝,F1,,48,3,7,差し,岸田　剛,福　井,4,捲り,小原　太樹,神奈川,2,,小森　貴大,福　井,7-4,"7,290円",(26),20250601,11R,四日市,7-4-2,"16,490円",(69)
Ｓ級準決勝,F1,,48,3,4,差し,山口　拳矢,岐　阜,1,逃げ,村田　祐樹,富　山,7,,青野　将大,神奈川,4-1,360円,(2),20250601,12R,四日市,4-1-7,"1,860円",(5)
Ａ級一般,F2,,12,8,1,逃げ,伊早坂駿一,茨　城,6,マーク,早川　成矢,埼　玉,4,,浦崎　貴史,北海道,1-6,290円,(1),20250601,1R,青森,1-6-4,470円,(1)
Ａ級一般,F2,,12,8,7,差し,乾　庄平,滋　賀,1,マーク,武田　哲二,京　都,4,,山田　隼司,岐　阜,7-1,400円,(2),20250601,2R,青森,7-1-4,520円,(2)
Ａ級選抜,F2,,12,8,5,差し,田中　雅史,愛　知,7,マーク,入江　航太,熊　本,2,,岡崎　陸登,愛　媛,5-7,"6,560円",(20),20250601,3R,青森,5-7-2,"20,350円",(66)
Ａ級選抜,F2,,12,8,2,逃げ,船瀬　惇平,広　島,5,マーク,中野　功史,長　崎,7,,根藤　浩二,千　葉,2-5,"1,480円",(5),20250601,4R,青森,2-5-7,"4,310円",(11)
Ａ級準決勝,F2,,12,8,4,逃げ,小柳　智徳,長　崎,5,マーク,菅谷　隆司,東　京,2,,大矢　将大,埼　玉,4-5,"2,320円",(8),20250601,5R,青森,4-5-2,"4,550円",(14)
Ａ級準決勝,F2,,12,8,2,捲り,遠藤　勝弥,静　岡,4,マーク,高橋　秀吉,秋　田,6,,舘　真成,茨　城,2-4,"2,250円",(5),20250601,6R,青森,2-4-6,"18,570円",(42)
Ａ級準決勝,F2,,12,8,1,捲り,比佐　宝太,福　島,4,マーク,杉山　悠也,秋　田,2,,小谷　実,京　都,1-4,350円,(1),20250601,7R,青森,1-4-2,750円,(1)
Ａ級予選,F2,,31,5,2,差し,谷口　幸司,高　知,1,差し,松坂　英司,神奈川,3,,野上　竜太,岡　山,2-1,"1,850円",(5),20250601,1R,松戸,2-1-3,"3,030円",(8)
Ａ級予選,F2,,31,5,1,差し,藤田　竜矢,埼　玉,5,マーク,宇賀神浩幸,栃　木,2,,阿久津浩之,東　京,1-5,"2,020円",(7),20250601,2R,松戸,1-5-2,"2,340円",(7)
Ａ級予選,F2,,31,5,1,逃げ,火島　裕輝,愛　媛,2,マーク,小原　将通,大　分,5,,四元　慎也,宮　崎,1-2,240円,(1),20250601,3R,松戸,1-2-5,520円,(1)
Ａ級予選,F2,,31,5,3,捲り,三住　博昭,神奈川,6,差し,渡邉　直弥,静　岡,1,,大高　彰馬,福　島,3-6,"4,200円",(9),20250601,4R,松戸,3-6-1,"14,000円",(26)
Ａ級予選,F2,,31,5,1,逃げ,菊池竣太朗,静　岡,7,逃げ,高鍋　邦彰,福　岡,2,,寺沼　伊織,東　京,1-7,"10,270円",(13),20250601,5R,松戸,1-7-2,"34,980円",(51)
Ａ級予選,F2,,31,5,1,逃げ,高橋　舜,宮　城,2,マーク,平沼　由充,福　島,5,,鈴木　誠,福　島,1-2,140円,(1),20250601,6R,松戸,1-2-5,180円,(1)
Ａ級初日特選,F2,,31,5,5,捲り,伊藤慶太郎,埼　玉,3,マーク,金澤　竜二,福　島,1,,近藤　俊明,神奈川,5-3,850円,(2),20250601,7R,松戸,5-3-1,"4,330円",(14)
Ａ級チャレンジ予選,F2,,43,5,3,差し,林　洋二,岐　阜,1,逃げ,岡本　翔,愛　媛,4,,柴田　昌樹,愛　知,3-1,730円,(3),20250601,1R,岐阜,3-1-4,900円,(3)
Ａ級チャレンジ予選,F2,,43,5,2,捲り,楠本　政明,福　岡,4,マーク,濱田昭一郎,鹿児島,3,,長田　彰人,宮　城,2-4,670円,(4),20250601,2R,岐阜,2-4-3,"1,620円",(9)
Ａ級チャレンジ予選,F2,,43,5,2,捲り,山本　和虎,愛　知,5,差し,花村　直人,三　重,1,,小西　誠也,三　重,2-5,"2,040円",(7),20250601,3R,岐阜,2-5-1,"3,060円",(10)
Ａ級チャレンジ予選,F2,,43,5,2,差し,土屋　宏,群　馬,1,逃げ,橋谷　成海,埼　玉,3,,井上　将志,兵　庫,2-1,360円,(2),20250601,4R,岐阜,2-1-3,"2,100円",(5)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,藤井　將,広　島,2,捲り,加賀美智史,山　梨,5,,倉岡慎太郎,熊　本,1-2,310円,(1),20250601,5R,岐阜,1-2-5,"4,150円",(14)
Ａ級チャレンジ予選,F2,,43,5,1,逃げ,平根　優大,福　島,2,マーク,齊藤紳一朗,青　森,7,,藤光　健一,東　京,1-2,120円,(1),20250601,6R,岐阜,1-2-7,320円,(1)
Ａ級チャレンジ予選,F2,,43,5,2,差し,山田　哲也,愛　知,1,逃げ,森崎　英登,愛　知,4,,山村　慮太,大　阪,2-1,240円,(2),20250601,7R,岐阜,2-1-4,310円,(2)
Ａ級チャレンジ一般,F2,,44,1,2,捲り,明星　晴道,愛　媛,1,マーク,五十嵐博一,熊　本,3,,伊狩　知人,奈　良,2-1,"16,740円",(26),20250601,1R,大垣,2-1-3,"110,300円",(122)
Ａ級チャレンジ一般,F2,,44,1,4,差し,加藤　昌平,福　岡,5,逃げ,岡崎　克政,岡　山,2,,山本　宏明,徳　島,4-5,"1,560円",(4),20250601,2R,大垣,4-5-2,"2,250円",(5)
Ａ級チャレンジ選抜,F2,,44,1,4,差し,眞鍋　伸也,香　川,5,捲り,関谷　哲平,奈　良,1,,内村　竜也,山　口,4-5,"17,390円",(36),20250601,3R,大垣,4-5-1,"39,000円",(98)
Ａ級特一般,F2,,44,1,2,捲り,南儀　拓海,富　山,4,逃げ,米村　光星,熊　本,6,,勝谷　勝治,三　重,2-4,570円,(3),20250601,4R,大垣,2-4-6,"1,650円",(7)
Ａ級特一般,F2,,44,1,4,捲り,梶原　大地,福　岡,2,マーク,勝部　貴博,福　岡,5,,緒方慎太朗,熊　本,4-2,"1,500円",(5),20250601,5R,大垣,4-2-5,"9,220円",(37)
Ｌ級ガールズ一般,F2,,44,1,4,逃げ,田中　月菜,佐　賀,2,捲り,篠崎　新純,千　葉,1,,中原　恭恵,広　島,4-2,470円,(2),20250601,6R,大垣,4-2-1,"2,970円",(8)
Ａ級特選,F2,,44,1,3,逃げ,中原　航大,岡　山,7,マーク,岡田　啓渡,愛　媛,4,,山崎　翼,大　分,3-7,"1,480円",(6),20250601,7R,大垣,3-7-4,"13,700円",(54)
Ａ級特選,F2,,44,1,2,逃げ,松下　綾馬,岡　山,6,差し,鮒田　博文,三　重,4,,隅　直幸,山　口,2-6,"17,050円",(34),20250601,8R,大垣,2-6-4,"82,880円",(143)
Ａ級チャレンジ決勝,F2,,44,1,5,捲り,角　宗哉,山　口,3,差し,松本　定,福　岡,4,,松本　昂大,長　崎,5-3,290円,(1),20250601,9R,大垣,5-3-4,"1,020円",(2)
Ｌ級ガールズ決勝,F2,,44,1,1,捲り,宇野　紅音,岐　阜,2,捲り,竹野　百香,三　重,5,,細田　愛未,埼　玉,1-2,"2,920円",(8),20250601,10R,大垣,1-2-5,"9,520円",(25)
Ａ級決勝,F2,,44,1,1,捲り,尾方　祐仁,岐　阜,4,マーク,三宅　裕武,三　重,5,,伊藤　勝太,愛　知,1-4,280円,(1),20250601,11R,大垣,1-4-5,570円,(1)
Ａ級チャレンジ一般,F2,,53,3,1,逃げ,鈴木　裕斗,宮　城,5,マーク,須々田大昇,青　森,4,,法月　成祐,神奈川,1-5,440円,(2),20250601,1R,奈良,1-5-4,460円,(1)
Ａ級チャレンジ一般,F2,,53,3,2,逃げ,塚本　勝士,栃　木,5,差し,吉田　英二,東　京,1,,永原　徹,富　山,2-5,800円,(3),20250601,2R,奈良,2-5-1,"11,420円",(23)
Ａ級チャレンジ選抜,F2,,53,3,5,差し,岡崎　和久,奈　良,7,差し,堀　勝政,群　馬,4,,石田　宏樹,青　森,5-7,"3,160円",(11),20250601,3R,奈良,5-7-4,"13,310円",(39)
Ａ級チャレンジ決勝,F2,,53,3,7,捲り,志田愛希飛,富　山,1,マーク,油谷　蒼,兵　庫,5,,織茂雄一郎,山　梨,7-1,340円,(1),20250601,4R,奈良,7-1-5,830円,(1)
Ｌ級ガールズ一般,F2,,53,3,6,逃げ,川嶋　百香,三　重,1,マーク,普久原美海,栃　木,5,,藤巻絵里佳,福　島,6-1,"2,700円",(10),20250601,5R,奈良,6-1-5,"12,600円",(36)
Ａ級特一般,F2,,53,3,2,捲り,坂田　学,兵　庫,1,逃げ,中込　健太,秋　田,7,,阿部　宏之,宮　城,2-1,"3,310円",(11),20250601,6R,奈良,2-1-7,"11,700円",(32)
Ａ級特一般,F2,,53,3,4,差し,高谷　敏史,青　森,5,逃げ,藤根　俊貴,岩　手,2,,日当　泰之,青　森,4-5,370円,(2),20250601,7R,奈良,4-5-2,380円,(2)
Ａ級特選,F2,,53,3,5,差し,藤岡　徹也,兵　庫,3,逃げ,稲毛　知也,和歌山,6,,赤塚　悠人,山　形,5-3,210円,(1),20250601,8R,奈良,5-3-6,"2,720円",(8)
Ａ級特選,F2,,53,3,1,差し,原田　隆,大　阪,4,逃げ,菱田　浩二,京　都,2,,梅山　英樹,群　馬,1-4,310円,(2),20250601,9R,奈良,1-4-2,460円,(2)
Ｌ級ガールズ決勝,F2,,53,3,1,捲り,元砂七夕美,奈　良,2,マーク,林　真奈美,福　岡,5,,岡本　二菜,東　京,1-2,"23,240円",(21),20250601,10R,奈良,1-2-5,"222,020円",(104)
Ａ級決勝,F2,,53,3,2,捲り,塩島嵩一朗,神奈川,4,差し,成清　貴之,千　葉,7,,泉　慶輔,宮　城,2-4,"1,180円",(4),20250601,11R,奈良,2-4-7,"9,350円",(30)
Ｌ級ガールズ予選（第１走）,F2,,84,8,4,差し,青木　美保,埼　玉,1,逃げ,寺崎　舞織,福　井,6,,加瀬加奈子,新　潟,4-1,690円,(3),20250601,1R,武雄,4-1-6,"1,570円",(5)
Ｌ級ガールズ予選（第１走）,F2,,84,8,4,差し,高橋　梨香,埼　玉,7,捲り,小林　優香,福　岡,3,,吉村早耶香,静　岡,4-7,750円,(3),20250601,2R,武雄,4-7-3,"1,400円",(5)
Ａ級チャレンジ予選,F2,,84,8,2,捲り,黒滝　大翔,茨　城,3,逃げ,鳥海　創,千　葉,1,,佐藤　康恭,福　島,2-3,350円,(2),20250601,3R,武雄,2-3-1,"1,540円",(5)
Ａ級チャレンジ予選,F2,,84,8,2,差し,奈良　基,宮　城,3,差し,飯田　威文,埼　玉,5,,真船　拓磨,福　島,2-3,"3,060円",(8),20250601,4R,武雄,2-3-5,"6,760円",(22)
Ａ級チャレンジ予選,F2,,84,8,1,捲り,西村　剛,新　潟,5,マーク,嶋貫　高大,宮　城,7,,米原　大輔,沖　縄,1-5,160円,(1),20250601,5R,武雄,1-5-7,"1,580円",(4)
Ａ級チャレンジ予選,F2,,84,8,4,差し,飯塚　直人,佐　賀,5,差し,楠野　史尭,埼　玉,1,,稲留　敦貴,鹿児島,4-5,"5,140円",(7),20250601,6R,武雄,4-5-1,"7,280円",(16)
Ａ級チャレンジ予選,F2,,84,8,4,捲り,齊藤英伊須,青　森,3,マーク,大崎　智久,青　森,2,,伊藤　之人,東　京,4-3,110円,(1),20250601,7R,武雄,4-3-2,140円,(1)
Ａ級チャレンジ予選,F2,,87,5,2,逃げ,中村美千隆,兵　庫,1,差し,中村　翔平,福　岡,7,,林　修平,大　阪,2-1,330円,(2),20250601,1R,熊本,2-1-7,"1,890円",(4)
Ａ級チャレンジ予選,F2,,87,5,2,差し,照屋　将貴,沖　縄,3,逃げ,片折　勇輝,福　岡,1,,坂元　洋行,三　重,2-3,570円,(2),20250601,2R,熊本,2-3-1,"1,800円",(4)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,菅田　和宏,宮　城,2,マーク,時松　正,熊　本,6,,吉田　悟,熊　本,1-2,"2,740円",(7),20250601,3R,熊本,1-2-6,"8,110円",(19)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,桜井　大地,静　岡,2,差し,原　清孝,沖　縄,3,,村松　俊弥,山　梨,1-2,"1,320円",(3),20250601,4R,熊本,1-2-3,"2,470円",(6)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,中村　龍吉,福　島,3,捲り,村上　貴彦,栃　木,5,,竹野　行登,鹿児島,1-3,420円,(2),20250601,5R,熊本,1-3-5,"5,230円",(13)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,今井　希,埼　玉,2,マーク,若林　耕司,群　馬,5,,栗原　稔貴,栃　木,1-2,160円,(1),20250601,6R,熊本,1-2-5,240円,(1)
Ａ級チャレンジ予選,F2,,87,5,1,逃げ,細中　翔太,岡　山,2,マーク,沢田　勇治,山　口,4,,門馬　琢麿,北海道,1-2,110円,(1),20250601,7R,熊本,1-2-4,950円,(3)
