category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級チャレンジ一般,F2,,43,1,2,逃げ,本馬　鎌,福　島,3,マーク,吉橋　秀城,埼　玉,5,,井上　善裕,埼　玉,2-3,190円,(1),20240526,1R,岐阜,2-3-5,340円,(1)
Ａ級チャレンジ一般,F2,,43,1,1,捲り,鈴木　浩,新　潟,6,マーク,太田　貴之,宮　城,4,,市野　茂,愛　知,1-6,510円,(1),20240526,2R,岐阜,1-6-4,"2,530円",(9)
Ａ級チャレンジ選抜,F2,,43,1,1,捲り,石田　宏樹,青　森,7,逃げ,布居　翼,和歌山,4,,阿部　利光,宮　城,1-7,"1,080円",(5),20240526,3R,岐阜,1-7-4,"2,620円",(7)
Ａ級チャレンジ選抜,F2,,43,1,4,捲り,岡田　大門,愛　知,1,マーク,村本　慎吾,静　岡,7,,伊狩　知人,奈　良,4-1,"2,090円",(6),20240526,4R,岐阜,4-1-7,"9,830円",(33)
Ａ級特一般,F2,,43,1,1,捲り,板橋　慎治,岐　阜,3,差し,安坂　洋一,神奈川,4,,関　敬,栃　木,1-3,"4,440円",(16),20240526,5R,岐阜,1-3-4,"33,980円",(101)
Ａ級特一般,F2,,43,1,5,差し,小島　雅章,埼　玉,7,差し,前田　拓也,大　阪,4,,吉田　昌弘,埼　玉,5-7,"1,290円",(5),20240526,6R,岐阜,5-7-4,"5,420円",(11)
Ｌ級ガールズ一般,F2,,43,1,6,差し,荒川ひかり,茨　城,1,差し,佐藤亜貴子,神奈川,4,,菅原ななこ,宮　城,6-1,"1,410円",(6),20240526,7R,岐阜,6-1-4,"7,770円",(24)
Ａ級特選,F2,,43,1,7,差し,真田　晃,兵　庫,2,捲り,吉堂　将規,奈　良,6,,横田　政直,群　馬,7-2,750円,(2),20240526,8R,岐阜,7-2-6,"11,490円",(43)
Ａ級特選,F2,,43,1,1,差し,土岐　幹多,岐　阜,3,逃げ,大谷　靖茂,愛　知,4,,山田　雅之,岐　阜,1-3,690円,(3),20240526,9R,岐阜,1-3-4,"1,040円",(1)
Ａ級チャレンジ決勝,F2,,43,1,5,捲り,望月　湧世,静　岡,4,逃げ,出口謙一郎,岐　阜,1,,岩見　潤,三　重,5-4,710円,(2),20240526,10R,岐阜,5-4-1,"2,590円",(6)
Ｌ級ガールズ決勝,F2,,43,1,5,差し,飯田　風音,埼　玉,7,捲り,杉浦　菜留,愛　知,4,,中野　咲,愛　知,5-7,"1,110円",(4),20240526,11R,岐阜,5-7-4,"3,490円",(11)
Ａ級決勝,F2,,43,1,6,捲り,荒川　達郎,埼　玉,1,マーク,笠松　将太,埼　玉,3,,加賀山　淳,千　葉,6-1,750円,(3),20240526,12R,岐阜,6-1-3,"2,190円",(6)
Ａ級チャレンジ予選,F2,,47,5,1,捲り,平野　想真,愛　知,3,マーク,服部　正継,岐　阜,7,,南　蓮,和歌山,1-3,140円,(1),20240526,1R,松阪,1-3-7,260円,(1)
Ａ級チャレンジ予選,F2,,47,5,3,捲り,田村　純一,福　島,2,マーク,高峰　賢治,山　梨,1,,池邉　聖,神奈川,3-2,"1,240円",(4),20240526,2R,松阪,3-2-1,"1,740円",(5)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,野崎　翼,岐　阜,2,マーク,山中　貴雄,愛　知,6,,齊藤紳一朗,青　森,1-2,120円,(1),20240526,3R,松阪,1-2-6,"2,320円",(6)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,尾方　祐仁,岐　阜,3,マーク,花村　直人,三　重,5,,田島　高志,三　重,1-3,140円,(1),20240526,4R,松阪,1-3-5,150円,(1)
Ａ級特予選,F2,,47,5,2,捲り,岩城　佑典,愛　知,3,マーク,川口　聖翔,三　重,1,,牧田　悠生,新　潟,2-3,"1,070円",(5),20240526,5R,松阪,2-3-1,"1,740円",(4)
Ａ級特予選,F2,,47,5,1,捲り,小玉　勇一,埼　玉,2,差し,川木　敬大,兵　庫,3,,中井　勇介,大　阪,1-2,360円,(1),20240526,6R,松阪,1-2-3,600円,(1)
Ａ級特予選,F2,,47,5,7,捲り,内山　慧大,福　井,1,マーク,河村　章憲,京　都,3,,江本　博明,千　葉,7-1,140円,(1),20240526,7R,松阪,7-1-3,900円,(4)
Ａ級特予選,F2,,47,5,4,捲り,志佐　明,神奈川,3,マーク,平田　徹,静　岡,1,,原田　翔真,和歌山,4-3,"5,330円",(10),20240526,8R,松阪,4-3-1,"23,510円",(29)
Ａ級初日特選,F2,,47,5,1,差し,荒木　貴大,埼　玉,3,逃げ,原　大智,宮　城,2,,安部　達也,埼　玉,1-3,750円,(2),20240526,9R,松阪,1-3-2,"1,540円",(3)
Ｌ級ガールズ予選（第１走）,F2,,56,5,1,逃げ,畠山ひすい,北海道,5,マーク,中村　鈴花,熊　本,6,,大谷　杏奈,大　阪,1-5,"4,850円",(9),20240526,1R,岸和田,1-5-6,"55,230円",(52)
Ｌ級ガールズ予選（第１走）,F2,,56,5,3,捲り,藤原　春陽,徳　島,1,差し,松井　優佳,大　阪,2,,小泉　夢菜,埼　玉,3-1,"1,320円",(5),20240526,2R,岸和田,3-1-2,"2,380円",(9)
Ａ級予選,F2,,56,5,2,差し,上吹越俊一,鹿児島,3,差し,外崎　一成,北海道,1,,内山　拓,福　岡,2-3,"1,410円",(3),20240526,3R,岸和田,2-3-1,"3,540円",(7)
Ａ級予選,F2,,56,5,2,捲り,森川　康輔,岐　阜,1,マーク,高橋清太郎,岡　山,3,,疋田　敏,愛　知,2-1,"1,090円",(4),20240526,4R,岸和田,2-1-3,"3,280円",(13)
Ａ級予選,F2,,56,5,2,逃げ,吉岡伸太郎,愛　媛,1,マーク,柳谷　崇,岡　山,6,,松田　直也,大　分,2-1,270円,(1),20240526,5R,岸和田,2-1-6,"3,750円",(9)
Ａ級予選,F2,,56,5,1,差し,台　和紀,埼　玉,3,マーク,大竹　哲也,静　岡,2,,竹山　慶太,宮　城,1-3,800円,(3),20240526,6R,岸和田,1-3-2,830円,(3)
Ａ級予選,F2,,56,5,1,捲り,西本　直大,大　阪,2,差し,柴田功一郎,神奈川,4,,金子　兼久,宮　城,1-2,290円,(1),20240526,7R,岸和田,1-2-4,700円,(1)
Ａ級予選,F2,,56,5,1,逃げ,谷口　友真,大　阪,3,マーク,中澤　央治,大　阪,5,,白川　有司,福　岡,1-3,230円,(1),20240526,8R,岸和田,1-3-5,430円,(1)
Ａ級初日特選,F2,,56,5,5,差し,門田　凌,愛　媛,1,マーク,佐藤　健太,福　岡,2,,五十嵐　力,神奈川,5-1,"6,780円",(27),20240526,9R,岸和田,5-1-2,"38,350円",(140)
Ｓ級選抜,F2,,74,1,2,捲り,中川誠一郎,熊　本,4,マーク,大塚健一郎,大　分,1,,谷口　遼平,三　重,2-4,"2,120円",(6),20240526,1R,高知,2-4-1,"12,870円",(33)
Ｓ級選抜,F2,,74,1,5,差し,雨谷　一樹,栃　木,7,差し,末木　浩二,山　梨,6,,堀江　省吾,長　野,5-7,600円,(2),20240526,2R,高知,5-7-6,"6,990円",(20)
Ｓ級選抜,F2,,74,1,9,捲り,根田　空史,千　葉,2,マーク,嶋津　拓弥,神奈川,1,,田尾　駿介,高　知,9-2,520円,(1),20240526,3R,高知,9-2-1,"2,990円",(5)
Ｓ級特選,F2,,74,1,3,差し,伊藤　颯馬,沖　縄,1,マーク,菅田　壱道,宮　城,7,,山田　英明,佐　賀,3-1,"6,390円",(24),20240526,4R,高知,3-1-7,"13,970円",(52)
Ｓ級特選,F2,,74,1,9,捲り,島川　将貴,徳　島,2,マーク,阿竹　智史,徳　島,6,,須永　優太,福　島,9-2,550円,(1),20240526,5R,高知,9-2-6,"13,930円",(49)
Ｓ級特選,F2,,74,1,1,差し,松岡　貴久,熊　本,2,差し,成田　和也,福　島,4,,内藤　宣彦,秋　田,1-2,"2,200円",(7),20240526,6R,高知,1-2-4,"16,350円",(50)
Ｓ級ダイナミックＳ,F2,,74,1,1,差し,井上　昌己,長　崎,2,差し,香川　雄介,香　川,3,,岩本　俊介,千　葉,1-2,"7,200円",(23),20240526,7R,高知,1-2-3,"39,480円",(102)
Ｓ級ダイナミックＳ,F2,,74,1,4,差し,吉澤　純平,茨　城,1,捲り,佐々木悠葵,群　馬,7,,橋本　強,愛　媛,4-1,"2,040円",(5),20240526,8R,高知,4-1-7,"8,730円",(22)
Ｓ級ダイナミックＳ,F2,,74,1,1,逃げ,取鳥　雄吾,岡　山,7,マーク,小倉　竜二,徳　島,2,,佐藤　友和,岩　手,1-7,800円,(2),20240526,9R,高知,1-7-2,"7,100円",(18)
Ｓ級ワンダーＳ,F2,,74,1,2,捲り,眞杉　匠,栃　木,5,マーク,平原　康多,埼　玉,8,,山田　庸平,佐　賀,2-5,970円,(2),20240526,10R,高知,2-5-8,"7,470円",(15)
Ｓ級ワンダーＳ,F2,,74,1,4,捲り,三谷　竜生,奈　良,1,差し,郡司　浩平,神奈川,6,,岩津　裕介,岡　山,4-1,"2,420円",(9),20240526,11R,高知,4-1-6,"9,980円",(31)
Ｓ級ＳＰＲ賞,F2,,74,1,7,差し,清水　裕友,山　口,6,差し,荒井　崇博,長　崎,9,,寺崎　浩平,福　井,7-6,"5,340円",(18),20240526,12R,高知,7-6-9,"94,700円",(188)
