category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,38,3,1,差し,櫻井　学,群　馬,4,差し,吉岡　篤志,徳　島,3,,岩崎　将士,青　森,1-4,"1,300円",(5),20250713,1R,静岡,1-4-3,"4,570円",(15)
Ａ級一般,F1,,38,3,7,差し,竹内　真一,福　岡,2,逃げ,魚屋　周成,大　分,3,,坂本　匡洋,大　阪,7-2,280円,(1),20250713,2R,静岡,7-2-3,380円,(1)
Ａ級特選,F1,,38,3,2,捲り,疋田　力也,愛　知,7,マーク,上田　隼,岐　阜,1,,松本　卓也,徳　島,2-7,310円,(1),20250713,3R,静岡,2-7-1,960円,(2)
Ａ級特選,F1,,38,3,2,捲り,斉藤　樂,宮　城,5,マーク,宇佐見優介,福　島,4,,大矢　将大,埼　玉,2-5,330円,(1),20250713,4R,静岡,2-5-4,500円,(1)
Ｓ級一般,F1,,38,3,3,差し,連佛　康浩,岡　山,7,逃げ,島川　将貴,徳　島,4,,大木　雅也,静　岡,3-7,"1,510円",(5),20250713,5R,静岡,3-7-4,"12,510円",(38)
Ｓ級一般,F1,,38,3,1,差し,伊藤　勝太,愛　知,4,差し,二藤　元太,静　岡,3,,良永　浩一,福　岡,1-4,"1,810円",(6),20250713,6R,静岡,1-4-3,"6,790円",(21)
Ｓ級一般,F1,,38,3,7,差し,飯田　憲司,静　岡,4,差し,渡邉　晴智,静　岡,5,,稲毛　健太,和歌山,7-4,600円,(2),20250713,7R,静岡,7-4-5,"3,770円",(13)
Ｓ級特選,F1,,38,3,7,差し,阿部　力也,宮　城,5,差し,東　龍之介,神奈川,4,,荒澤　貴史,北海道,7-5,570円,(2),20250713,8R,静岡,7-5-4,"2,020円",(5)
Ｓ級特選,F1,,38,3,1,捲り,稲川　翔,大　阪,4,マーク,柴崎　俊光,三　重,2,,坂本　周輝,青　森,1-4,300円,(1),20250713,9R,静岡,1-4-2,"2,780円",(6)
Ｓ級特選,F1,,38,3,7,差し,中田　健太,埼　玉,6,マーク,岡　光良,埼　玉,5,,林　慶次郎,福　岡,7-6,"5,440円",(21),20250713,10R,静岡,7-6-5,"53,090円",(125)
Ａ級決勝,F1,,38,3,1,逃げ,原田　亮太,千　葉,4,マーク,森安　崇之,香　川,2,,谷内　健太,京　都,1-4,"1,990円",(8),20250713,11R,静岡,1-4-2,"9,210円",(34)
Ｓ級決勝,F1,,38,3,1,捲り,深谷　知広,静　岡,5,差し,山田　久徳,京　都,4,,杉森　輝大,茨　城,1-5,580円,(2),20250713,12R,静岡,1-5-4,"1,330円",(3)
Ａ級予選,F1,,63,1,7,逃げ,池部　壮太,大　分,5,マーク,山川　奨太,熊　本,4,,山田　雅之,岐　阜,7-5,520円,(1),20250713,1R,防府,7-5-4,"2,480円",(6)
Ａ級予選,F1,,63,1,1,逃げ,八谷　誠賢,福　岡,4,マーク,布居　大地,和歌山,7,,山出　裕幸,福　井,1-4,"2,780円",(14),20250713,2R,防府,1-4-7,"24,040円",(81)
Ａ級予選,F1,,63,1,6,逃げ,藤井　優希,山　口,1,マーク,三宅　旬,岡　山,4,,古城　英之,広　島,6-1,340円,(1),20250713,3R,防府,6-1-4,610円,(1)
Ａ級予選,F1,,63,1,4,捲り,谷元　奎心,山　口,7,マーク,櫻井　宏智,広　島,1,,三好　陽一,愛　媛,4-7,170円,(1),20250713,4R,防府,4-7-1,270円,(1)
Ａ級初日特選,F1,,63,1,3,差し,野崎　将史,岡　山,5,捲り,塩崎　隼秀,愛　媛,4,,山口　智弘,愛　知,3-5,"1,410円",(6),20250713,5R,防府,3-5-4,"9,850円",(27)
Ｓ級予選,F1,,63,1,5,捲り,緒方　将樹,熊　本,1,マーク,牧　剛央,大　分,2,,吉田　智哉,愛　媛,5-1,420円,(2),20250713,6R,防府,5-1-2,"1,060円",(2)
Ｓ級予選,F1,,63,1,2,逃げ,川口　雄太,徳　島,4,マーク,室井　健一,徳　島,5,,三浦　貴大,岐　阜,2-4,940円,(3),20250713,7R,防府,2-4-5,"8,550円",(35)
Ｓ級予選,F1,,63,1,5,逃げ,城戸　俊潔,岡　山,2,マーク,山本　奨,岡　山,3,,森川　大輔,岐　阜,5-2,450円,(1),20250713,8R,防府,5-2-3,"1,920円",(4)
Ｓ級予選,F1,,63,1,5,差し,阪本　和也,長　崎,2,捲り,青柳　靖起,佐　賀,7,,松岡　篤哉,岐　阜,5-2,340円,(1),20250713,9R,防府,5-2-7,760円,(1)
Ｓ級予選,F1,,63,1,5,逃げ,渡口　勝成,山　口,1,マーク,池田　良,広　島,2,,伊藤　信,大　阪,5-1,670円,(3),20250713,10R,防府,5-1-2,"3,460円",(11)
Ｓ級予選,F1,,63,1,1,捲り,溝口　葵,三　重,5,逃げ,阿部　英斗,福　岡,3,,嶋田　誠也,福　岡,1-5,"11,300円",(23),20250713,11R,防府,1-5-3,"31,880円",(57)
Ｓ級初日特選,F1,,63,1,4,捲り,小川真太郎,徳　島,7,差し,小倉　竜二,徳　島,6,,山口　敦也,佐　賀,4-7,"3,650円",(12),20250713,12R,防府,4-7-6,"40,720円",(102)
Ａ級チャレンジ予選,F2,,11,5,7,差し,山田　圭二,愛　知,5,捲り,門馬　琢麿,北海道,1,,藤原　夏志,大　阪,7-5,"56,640円",(33),20250713,1R,函館,7-5-1,"299,670円",(151)
Ａ級チャレンジ予選,F2,,11,5,4,逃げ,畑崎　大輝,青　森,1,マーク,小松　剛之,宮　城,5,,三澤　勝成,宮　城,4-1,860円,(3),20250713,2R,函館,4-1-5,"1,180円",(3)
Ａ級チャレンジ予選,F2,,11,5,2,差し,小林　和彦,群　馬,3,捲り,吉田夢希斗,埼　玉,1,,畠山　裕行,神奈川,2-3,220円,(1),20250713,3R,函館,2-3-1,"1,080円",(3)
Ａ級チャレンジ予選,F2,,11,5,1,逃げ,秋山　太洋,東　京,5,マーク,島田　茂希,北海道,6,,阿部　利光,宮　城,1-5,180円,(1),20250713,4R,函館,1-5-6,410円,(1)
Ａ級特予選,F2,,11,5,1,差し,杉山　悠也,秋　田,3,差し,坂上　忠克,石　川,2,,下岡　優季,愛　知,1-3,980円,(4),20250713,5R,函館,1-3-2,"3,330円",(11)
Ａ級特予選,F2,,11,5,1,差し,須藤　直道,群　馬,2,逃げ,谷口　友真,大　阪,3,,外崎　一成,北海道,1-2,"1,040円",(4),20250713,6R,函館,1-2-3,"2,330円",(7)
Ａ級特予選,F2,,11,5,1,差し,稲葉　一真,静　岡,2,捲り,池邉　聖,神奈川,4,,高橋　隆太,静　岡,1-2,190円,(1),20250713,7R,函館,1-2-4,330円,(1)
Ａ級特予選,F2,,11,5,1,逃げ,渡邉　壘,新　潟,4,マーク,小川　達也,静　岡,3,,鈴木　良太,静　岡,1-4,"1,870円",(5),20250713,8R,函館,1-4-3,"4,090円",(8)
Ａ級初日特選,F2,,11,5,1,逃げ,竹内　雄作,岐　阜,2,差し,高橋　昇平,埼　玉,5,,磯川　勝裕,東　京,1-2,"1,930円",(4),20250713,9R,函館,1-2-5,"5,400円",(13)
Ｌ級ガールズ予選（第１走）,F2,,47,8,2,逃げ,山原さくら,山　口,6,マーク,鈴木　彩夏,東　京,4,,長澤　彩,福　岡,2-6,470円,(3),20250713,1R,松阪,2-6-4,"2,920円",(11)
Ｌ級ガールズ予選（第１走）,F2,,47,8,7,逃げ,久米　詩,静　岡,4,マーク,太田　瑛美,三　重,3,,伊澤　茉那,千　葉,7-4,290円,(2),20250713,2R,松阪,7-4-3,"1,960円",(8)
Ａ級特予選,F2,,47,8,4,差し,高木　翔,岩　手,3,捲り,藤田　真,兵　庫,5,,藤田　竜矢,埼　玉,4-3,"1,630円",(7),20250713,3R,松阪,4-3-5,"11,470円",(44)
Ａ級特予選,F2,,47,8,3,差し,小林　信晴,愛　知,7,マーク,土岐　幹多,岐　阜,5,,岩城　佑典,愛　知,3-7,500円,(2),20250713,4R,松阪,3-7-5,610円,(2)
Ａ級特予選,F2,,47,8,2,捲り,藤田　祐大,茨　城,7,マーク,根本　雄紀,茨　城,1,,篠塚　光一,兵　庫,2-7,160円,(1),20250713,5R,松阪,2-7-1,440円,(1)
Ａ級特予選,F2,,47,8,1,捲り,岩井　芯,岐　阜,5,マーク,鈴木　幸紀,三　重,7,,宮倉　勇,千　葉,1-5,120円,(1),20250713,6R,松阪,1-5-7,"1,130円",(4)
Ａ級初日特選,F2,,47,8,3,差し,小原　唯志,茨　城,7,マーク,大澤　雄大,埼　玉,5,,上川　直紀,栃　木,3-7,"1,300円",(5),20250713,7R,松阪,3-7-5,"5,730円",(19)
Ａ級チャレンジ一般,F2,,48,3,4,逃げ,竹田　慎一,富　山,3,マーク,梶原　秀庸,大　阪,1,,山中　貴雄,愛　知,4-3,"5,660円",(10),20250713,1R,四日市,4-3-1,"14,130円",(29)
Ａ級チャレンジ一般,F2,,48,3,4,逃げ,永田　隼一,福　岡,6,マーク,武田　和也,奈　良,2,,松本　琢也,兵　庫,4-6,570円,(2),20250713,2R,四日市,4-6-2,"1,090円",(1)
Ａ級チャレンジ選抜,F2,,48,3,7,捲り,川西　康彦,徳　島,1,逃げ,山本　康旗,大　分,3,,曽我部匡史,愛　媛,7-1,"1,330円",(3),20250713,3R,四日市,7-1-3,"4,550円",(9)
Ｌ級ガールズ一般,F2,,48,3,1,捲り,高橋　朋恵,東　京,5,差し,大和久保美,青　森,4,,佐伯　智恵,愛　媛,1-5,"2,190円",(10),20250713,4R,四日市,1-5-4,"9,320円",(38)
Ａ級特一般,F2,,48,3,2,差し,酒井　拳蔵,大　阪,5,逃げ,丹波　孝佑,大　阪,4,,白川　有司,福　岡,2-5,230円,(1),20250713,5R,四日市,2-5-4,"7,470円",(20)
Ａ級特一般,F2,,48,3,1,捲り,下岡　将也,三　重,6,逃げ,油谷　蒼,兵　庫,4,,四宮　哲郎,京　都,1-6,"1,320円",(5),20250713,6R,四日市,1-6-4,"3,180円",(9)
Ａ級特選,F2,,48,3,7,捲り,篠原　龍馬,高　知,3,差し,坂上　樹大,石　川,5,,泉谷　元樹,愛　知,7-3,"2,080円",(9),20250713,7R,四日市,7-3-5,"10,730円",(44)
Ａ級特選,F2,,48,3,3,差し,上田　学,愛　媛,5,捲り,野上　竜太,岡　山,2,,玉手　翔,兵　庫,3-5,580円,(1),20250713,8R,四日市,3-5-2,"1,890円",(2)
Ａ級チャレンジ決勝,F2,,48,3,3,捲り,一守　大葵,兵　庫,6,逃げ,岩原　健馬,愛　知,1,,板橋　慎治,岐　阜,3-6,430円,(2),20250713,9R,四日市,3-6-1,"1,150円",(4)
Ｌ級ガールズ決勝,F2,,48,3,1,捲り,尾崎　睦,神奈川,2,マーク,中村由香里,東　京,5,,寺崎　舞織,福　井,1-2,"1,370円",(4),20250713,10R,四日市,1-2-5,"2,910円",(10)
Ａ級決勝,F2,,48,3,1,差し,谷田　泰平,岐　阜,7,捲り,田村　大,宮　崎,5,,山田　裕哉,岐　阜,1-7,"1,050円",(4),20250713,11R,四日市,1-7-5,"3,180円",(10)
Ａ級チャレンジ一般,F2,,56,1,3,差し,池上　孝之,兵　庫,2,逃げ,岡嶋　登,大　阪,4,,志村　達也,広　島,3-2,"3,320円",(9),20250713,1R,岸和田,3-2-4,"8,650円",(29)
Ａ級チャレンジ一般,F2,,56,1,3,捲り,山田　純也,岐　阜,6,マーク,大崎龍一郎,奈　良,1,,塩川真一郎,広　島,3-6,170円,(1),20250713,2R,岸和田,3-6-1,380円,(1)
Ａ級チャレンジ選抜,F2,,56,1,4,差し,東　隆之,宮　崎,6,差し,永橋　武司,大　阪,2,,米嶋　賢二,長　崎,4-6,"12,700円",(22),20250713,3R,岸和田,4-6-2,"94,260円",(141)
Ａ級チャレンジ決勝,F2,,56,1,3,捲り,安達　光伸,岐　阜,6,差し,大川　栄二,和歌山,7,,深見　仁哉,愛　知,3-6,"9,820円",(18),20250713,4R,岸和田,3-6-7,"29,880円",(67)
Ｌ級ガールズ一般,F2,,56,1,6,逃げ,渡口まりあ,山　口,2,マーク,三宅　玲奈,岡　山,5,,佐藤　乃愛,北海道,6-2,"1,390円",(6),20250713,5R,岸和田,6-2-5,"7,960円",(28)
Ｌ級ガールズ決勝,F2,,56,1,1,差し,吉川　美穂,和歌山,3,捲り,永禮　美瑠,愛　知,7,,板根　茜弥,東　京,1-3,290円,(1),20250713,6R,岸和田,1-3-7,750円,(1)
Ａ級特一般,F2,,56,1,3,逃げ,小出　慎也,和歌山,5,マーク,窪田　陽介,滋　賀,6,,表　大暁,富　山,3-5,640円,(2),20250713,7R,岸和田,3-5-6,970円,(2)
Ａ級特一般,F2,,56,1,7,逃げ,枠元　一葵,福　井,2,マーク,前田　拓也,大　阪,4,,朝日　勇,愛　知,7-2,220円,(1),20250713,8R,岸和田,7-2-4,290円,(1)
Ａ級特選,F2,,56,1,7,捲り,田川　翔琉,熊　本,1,マーク,真田　晃,兵　庫,4,,竹内　一暢,滋　賀,7-1,440円,(2),20250713,9R,岸和田,7-1-4,620円,(2)
Ａ級特選,F2,,56,1,6,捲り,飯塚　隼人,佐　賀,3,差し,吉川　嘉斗,徳　島,4,,松崎　貴久,富　山,6-3,"5,680円",(18),20250713,10R,岸和田,6-3-4,"28,950円",(98)
Ａ級決勝,F2,,56,1,1,捲り,張野　幸聖,和歌山,6,捲り,藤原俊太郎,岡　山,3,,笹倉　慎也,富　山,1-6,"8,500円",(29),20250713,11R,岸和田,1-6-3,"35,180円",(114)
Ａ級チャレンジ予選,F2,,81,5,2,差し,中村　賢二,愛　知,4,逃げ,谷澤　優貴,三　重,6,,上原　直樹,岡　山,2-4,230円,(1),20250713,1R,小倉,2-4-6,360円,(1)
Ａ級チャレンジ予選,F2,,81,5,3,逃げ,加藤　駿,愛　知,7,捲り,高橋　海月,青　森,4,,與古田龍門,沖　縄,3-7,"4,900円",(12),20250713,2R,小倉,3-7-4,"25,410円",(60)
Ａ級チャレンジ予選,F2,,81,5,2,逃げ,伊藤　涼介,広　島,4,マーク,上野　幸星,富　山,3,,永田　修一,熊　本,2-4,460円,(3),20250713,3R,小倉,2-4-3,810円,(2)
Ａ級チャレンジ予選,F2,,81,5,5,差し,加藤　昌平,福　岡,4,捲り,土生　智徳,大　阪,1,,成海　大聖,大　分,5-4,"34,920円",(30),20250713,4R,小倉,5-4-1,"78,010円",(89)
Ａ級特予選,F2,,81,5,2,差し,原井　剣也,福　岡,4,捲り,川野　深,福　岡,1,,片山　弘城,大　阪,2-4,330円,(1),20250713,5R,小倉,2-4-1,860円,(1)
Ａ級特予選,F2,,81,5,2,逃げ,船瀬　惇平,広　島,7,差し,谷本　奨輝,富　山,4,,松山　桂輔,愛　知,2-7,"14,240円",(32),20250713,6R,小倉,2-7-4,"61,610円",(129)
Ａ級特予選,F2,,81,5,6,逃げ,船山　真生,愛　媛,3,捲り,利根　正明,大　分,2,,明田　春喜,北海道,6-3,"1,810円",(8),20250713,7R,小倉,6-3-2,"5,680円",(17)
Ａ級特予選,F2,,81,5,7,捲り,川田　真也,埼　玉,1,逃げ,多田　晃紀,岡　山,4,,犬塚　貴之,愛　知,7-1,"1,380円",(4),20250713,8R,小倉,7-1-4,"10,090円",(35)
Ａ級初日特選,F2,,81,5,1,逃げ,原田　翔真,和歌山,3,マーク,大瀬戸潤一,広　島,5,,蓮井　祐輝,香　川,1-3,230円,(1),20250713,9R,小倉,1-3-5,300円,(1)
