category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,56,1,1,逃げ,佐山　寛明,奈　良,5,差し,白石　大輔,福　島,2,,外崎　一成,北海道,1-5,520円,(2),20250103,3R,岸和田,1-5-2,"1,260円",(1)
Ｓ級一般,F1,,56,1,4,差し,表原　周,徳　島,5,逃げ,畝木　努,岡　山,1,,津村洸次郎,福　岡,4-5,"1,440円",(7),20250103,4R,岸和田,4-5-1,"6,340円",(31)
Ｓ級一般,F1,,56,1,5,差し,山本　紳貴,千　葉,2,逃げ,後藤　悠,岩　手,6,,金ヶ江勇気,佐　賀,5-2,"1,500円",(6),20250103,5R,岸和田,5-2-6,"7,000円",(24)
Ｓ級一般,F1,,56,1,5,差し,児玉慎一郎,香　川,3,捲り,近藤　隆司,千　葉,2,,室井蓮太朗,徳　島,5-3,"5,550円",(20),20250103,6R,岸和田,5-3-2,"15,910円",(50)
Ａ級決勝,F1,,56,1,1,逃げ,常次　勇人,大　阪,4,マーク,志水　祐彦,大　阪,5,,山田　敦也,北海道,1-4,760円,(3),20250103,7R,岸和田,1-4-5,"3,370円",(9)
Ｓ級特選,F1,,56,1,1,差し,瓜生　崇智,熊　本,3,逃げ,久米　康平,徳　島,6,,笠松　将太,埼　玉,1-3,310円,(1),20250103,8R,岸和田,1-3-6,"6,730円",(15)
Ｓ級特選,F1,,56,1,5,逃げ,橋本　壮史,茨　城,1,マーク,近藤　保,千　葉,7,,竹村　勇祐,秋　田,5-1,660円,(3),20250103,9R,岸和田,5-1-7,930円,(3)
Ｓ級特選,F1,,56,1,2,差し,宮崎　大空,熊　本,6,逃げ,徳田　匠,京　都,5,,松川　高大,熊　本,2-6,"5,430円",(14),20250103,10R,岸和田,2-6-5,"19,740円",(53)
Ｓ級決勝,F1,,56,1,4,捲り,窓場千加頼,京　都,2,マーク,柏野　智典,岡　山,5,,渡部　幸訓,福　島,4-2,260円,(1),20250103,11R,岸和田,4-2-5,930円,(2)
Ａ級予選,F1,,74,1,5,差し,高市　訓但,愛　媛,4,差し,三ッ井　武,神奈川,2,,宇佐見裕輝,福　島,5-4,"2,040円",(8),20250103,1R,高知,5-4-2,"5,200円",(19)
Ａ級予選,F1,,74,1,1,捲り,守谷　陽介,岡　山,7,マーク,内藤　敦,岡　山,2,,善利　裕生,滋　賀,1-7,360円,(1),20250103,2R,高知,1-7-2,"1,920円",(4)
Ａ級予選,F1,,74,1,1,差し,柏木　伸介,静　岡,4,逃げ,池邉　聖,神奈川,7,,栗田　雄矢,静　岡,1-4,280円,(2),20250103,3R,高知,1-4-7,280円,(1)
Ａ級予選,F1,,74,1,2,差し,高比良　豪,福　岡,7,逃げ,佐藤　壮志,熊　本,4,,山原　利秀,高　知,2-7,570円,(2),20250103,4R,高知,2-7-4,"1,040円",(4)
Ａ級初日特選,F1,,74,1,7,差し,伊藤慶太郎,埼　玉,1,マーク,古川　尚耶,栃　木,2,,林　敬宏,愛　知,7-1,"1,050円",(3),20250103,5R,高知,7-1-2,"5,770円",(16)
Ｌ級ガールズ予選（第１走）,F1,,74,1,4,差し,藤田まりあ,埼　玉,5,マーク,西島　叶子,熊　本,6,,鈴木　彩夏,東　京,4-5,290円,(2),20250103,6R,高知,4-5-6,580円,(2)
Ｌ級ガールズ予選（第１走）,F1,,74,1,5,差し,那須　萌美,宮　崎,7,捲り,大浦　彩瑛,神奈川,3,,林　真奈美,福　岡,5-7,280円,(2),20250103,7R,高知,5-7-3,810円,(4)
Ｓ級予選,F1,,74,1,3,差し,小森　貴大,福　井,4,マーク,根本　哲吏,秋　田,2,,城戸　俊潔,岡　山,3-4,690円,(2),20250103,8R,高知,3-4-2,"6,850円",(22)
Ｓ級予選,F1,,74,1,1,捲り,兼本　将太,熊　本,7,マーク,阪本　和也,長　崎,3,,晝田宗一郎,岡　山,1-7,"1,870円",(9),20250103,9R,高知,1-7-3,"6,380円",(23)
Ｓ級予選,F1,,74,1,1,差し,伊代野貴照,奈　良,2,捲り,佐伯　亮輔,岡　山,4,,石塚輪太郎,和歌山,1-2,"7,870円",(22),20250103,10R,高知,1-2-4,"15,880円",(49)
Ｓ級予選,F1,,74,1,4,差し,島川　将貴,徳　島,1,捲り,太田　竜馬,徳　島,5,,吉川　起也,富　山,4-1,210円,(1),20250103,11R,高知,4-1-5,"2,910円",(9)
Ｓ級初日特選,F1,,74,1,3,捲り,伊藤　颯馬,沖　縄,4,マーク,香川　雄介,香　川,1,,山本　伸一,奈　良,3-4,580円,(1),20250103,12R,高知,3-4-1,"2,490円",(4)
Ａ級チャレンジ一般,F2,,23,1,1,逃げ,土居　佑次,高　知,5,差し,駒井　大輔,東　京,3,,柴田　昌樹,愛　知,1-5,"1,340円",(6),20250103,1R,取手,1-5-3,"4,180円",(18)
Ａ級チャレンジ一般,F2,,23,1,3,逃げ,加賀美智史,山　梨,2,マーク,山城　光央,静　岡,1,,伊藤　嘉浩,岐　阜,3-2,210円,(1),20250103,2R,取手,3-2-1,"1,120円",(4)
Ａ級チャレンジ選抜,F2,,23,1,1,逃げ,飯田　威文,埼　玉,2,差し,佐藤　正吾,宮　城,5,,高木　修二,大　阪,1-2,"1,590円",(7),20250103,3R,取手,1-2-5,"10,590円",(39)
Ａ級チャレンジ選抜,F2,,23,1,2,逃げ,今井　希,埼　玉,5,マーク,岩橋　則明,埼　玉,3,,佐川　拓也,福　島,2-5,130円,(1),20250103,4R,取手,2-5-3,"2,700円",(4)
Ｌ級ガールズ一般,F2,,23,1,3,捲り,磯村　光舞,山　口,1,捲り,山口　優依,愛　知,4,,川嶋　百香,三　重,3-1,570円,(2),20250103,5R,取手,3-1-4,"1,220円",(3)
Ａ級特一般,F2,,23,1,7,差し,本村　隆文,岐　阜,3,差し,小川　将人,愛　知,4,,内山　慧大,福　井,7-3,"17,460円",(24),20250103,6R,取手,7-3-4,"28,840円",(49)
Ａ級特選,F2,,23,1,1,差し,長井　優斗,東　京,2,差し,伊藤　温希,岐　阜,4,,山出　裕幸,福　井,1-2,"3,680円",(7),20250103,7R,取手,1-2-4,"14,740円",(34)
Ａ級特選,F2,,23,1,7,差し,奥谷　広巳,兵　庫,2,マーク,合志　正臣,熊　本,3,,丹波　孝佑,大　阪,7-2,"1,180円",(4),20250103,8R,取手,7-2-3,"1,280円",(3)
Ａ級チャレンジ決勝,F2,,23,1,2,逃げ,三木　健正,岡　山,7,捲り,佐々木亮太,青　森,4,,森崎　英登,愛　知,2-7,440円,(1),20250103,9R,取手,2-7-4,940円,(1)
Ｌ級ガールズ決勝,F2,,23,1,1,捲り,太田　りゆ,埼　玉,3,差し,小林　莉子,東　京,6,,宇野　紅音,岐　阜,1-3,140円,(1),20250103,10R,取手,1-3-6,980円,(4)
Ａ級決勝,F2,,23,1,7,差し,荒川　達郎,埼　玉,1,捲り,木村　皆斗,茨　城,2,,成清　貴之,千　葉,7-1,380円,(2),20250103,11R,取手,7-1-2,"1,200円",(4)
Ａ級一般,F2,,44,5,1,差し,山崎　充央,東　京,4,マーク,岡田　浩太,岡　山,2,,渡邊　颯太,静　岡,1-4,590円,(2),20250103,1R,大垣,1-4-2,910円,(3)
Ａ級一般,F2,,44,5,3,差し,佐々木健司,青　森,4,差し,村本　慎吾,静　岡,1,,藤木　裕,京　都,3-4,"10,760円",(17),20250103,2R,大垣,3-4-1,"26,840円",(39)
Ａ級選抜,F2,,44,5,5,捲り,勝俣　亮,神奈川,1,マーク,小坂　敏之,栃　木,6,,羽石　国臣,栃　木,5-1,840円,(2),20250103,3R,大垣,5-1-6,"1,640円",(2)
Ａ級選抜,F2,,44,5,3,捲り,山崎　敦雄,静　岡,1,差し,河村　章憲,京　都,2,,平石　浩之,茨　城,3-1,"4,110円",(10),20250103,4R,大垣,3-1-2,"7,230円",(17)
Ａ級準決勝,F2,,44,5,3,捲り,小原　唯志,茨　城,2,差し,伊藤　健詞,石　川,7,,伊東　佑晟,三　重,3-2,"8,600円",(23),20250103,5R,大垣,3-2-7,"35,810円",(105)
Ａ級準決勝,F2,,44,5,6,捲り,樋口　開土,東　京,4,差し,近藤　範昌,岡　山,1,,江連　和洋,栃　木,6-4,"14,030円",(31),20250103,6R,大垣,6-4-1,"72,740円",(132)
Ａ級準決勝,F2,,44,5,1,捲り,鈴木　陸来,静　岡,4,捲り,高橋綜一郎,大　分,2,,樫山　恭柄,福　岡,1-4,620円,(3),20250103,7R,大垣,1-4-2,"1,190円",(4)
Ａ級チャレンジ選抜,F2,,47,5,4,捲り,國井　裕樹,神奈川,2,差し,黒田　篤,栃　木,1,,石川　英昭,静　岡,4-2,720円,(3),20250103,1R,松阪,4-2-1,950円,(3)
Ａ級チャレンジ選抜,F2,,47,5,2,逃げ,稲留　敦貴,鹿児島,6,マーク,濱田昭一郎,鹿児島,1,,植田　誠,静　岡,2-6,380円,(2),20250103,2R,松阪,2-6-1,"3,890円",(12)
Ａ級チャレンジ準決勝,F2,,47,5,4,差し,岡本　翔,愛　媛,2,捲り,橋谷　成海,埼　玉,3,,佐藤　大地,三　重,4-2,"2,300円",(7),20250103,3R,松阪,4-2-3,"7,570円",(20)
Ａ級チャレンジ準決勝,F2,,47,5,2,差し,船山　真生,愛　媛,3,逃げ,岩元　叶馬,富　山,5,,友永　龍介,山　口,2-3,290円,(1),20250103,4R,松阪,2-3-5,"1,140円",(3)
Ａ級チャレンジ準決勝,F2,,47,5,1,逃げ,近藤　圭佑,埼　玉,4,捲り,藤原　夏志,大　阪,7,,長澤　和光,福　井,1-4,"1,750円",(6),20250103,5R,松阪,1-4-7,"25,810円",(53)
Ａ級チャレンジ予選,F2,,73,8,2,捲り,久田　朔,大　阪,5,マーク,吉野　猛,愛　知,4,,櫻井　宏樹,東　京,2-5,170円,(1),20250103,1R,小松島,2-5-4,810円,(4)
Ａ級チャレンジ予選,F2,,73,8,1,差し,湯浅　大輔,千　葉,3,逃げ,臼井　昌巨,愛　知,2,,三登　誉哲,広　島,1-3,500円,(1),20250103,2R,小松島,1-3-2,"1,980円",(4)
Ａ級チャレンジ予選,F2,,73,8,1,差し,古川　大輔,広　島,5,逃げ,吉田　優斗,岩　手,4,,細田　純平,広　島,1-5,"3,950円",(8),20250103,3R,小松島,1-5-4,"12,640円",(25)
Ａ級チャレンジ予選,F2,,73,8,2,逃げ,森　柾斗,徳　島,5,差し,大林　亮介,香　川,6,,原　清孝,沖　縄,2-5,570円,(3),20250103,4R,小松島,2-5-6,"2,760円",(9)
Ａ級チャレンジ予選,F2,,73,8,1,逃げ,小川三士郎,徳　島,4,マーク,山本　宏明,徳　島,6,,齋藤　仁,徳　島,1-4,130円,(1),20250103,5R,小松島,1-4-6,240円,(1)
Ｌ級ガールズ予選（第１走）,F2,,73,8,7,逃げ,渡部　遥,愛　媛,1,捲り,太田　美穂,三　重,4,,是永ゆうき,大　分,7-1,620円,(3),20250103,6R,小松島,7-1-4,"1,320円",(5)
Ｌ級ガールズ予選（第１走）,F2,,73,8,7,捲り,日野　未来,奈　良,2,逃げ,高橋美沙紀,愛　知,1,,比嘉真梨代,沖　縄,7-2,500円,(3),20250103,7R,小松島,7-2-1,"1,080円",(5)
Ａ級特予選,F2,,73,8,3,差し,山本　隼人,大　阪,7,捲り,後藤　祐貴,兵　庫,2,,守安　政雄,岡　山,3-7,"2,930円",(10),20250103,8R,小松島,3-7-2,"20,560円",(74)
Ａ級特予選,F2,,73,8,5,差し,高木　竜司,熊　本,1,差し,菊谷　信一,大　阪,6,,大竹野裕樹,鹿児島,5-1,"1,080円",(6),20250103,9R,小松島,5-1-6,"15,380円",(39)
Ａ級特予選,F2,,73,8,3,差し,小浦　凪,岐　阜,2,マーク,竹元　健竜,福　岡,5,,宮道　良輔,徳　島,3-2,"2,680円",(12),20250103,10R,小松島,3-2-5,"10,290円",(37)
Ａ級特予選,F2,,73,8,1,逃げ,児玉虎之介,岐　阜,5,マーク,村上　卓茂,愛　知,4,,小磯　知也,徳　島,1-5,200円,(1),20250103,11R,小松島,1-5-4,380円,(1)
Ａ級初日特選,F2,,73,8,5,捲り,藤原俊太郎,岡　山,1,マーク,藤田　昌宏,岡　山,7,,吉川　嘉斗,徳　島,5-1,860円,(3),20250103,12R,小松島,5-1-7,"2,810円",(7)
Ａ級チャレンジ一般,F2,,83,5,2,捲り,邊見　斎,福　島,3,マーク,藤原　義晴,岩　手,4,,市川　博章,静　岡,2-3,450円,(1),20250103,1R,久留米,2-3-4,650円,(1)
Ａ級チャレンジ選抜,F2,,83,5,4,差し,村松　俊弥,山　梨,1,差し,屋宜　浩二,沖　縄,6,,松本　一成,新　潟,4-1,"6,130円",(23),20250103,2R,久留米,4-1-6,"21,880円",(71)
Ａ級チャレンジ選抜,F2,,83,5,5,差し,吉澤　賢,千　葉,1,差し,富澤　洋祐,静　岡,2,,高橋　明久,宮　城,5-1,"4,830円",(20),20250103,3R,久留米,5-1-2,"10,710円",(34)
Ａ級チャレンジ準決勝,F2,,83,5,3,捲り,中村　龍吉,福　島,5,捲り,篠田　樹,大　分,1,,法月　成祐,神奈川,3-5,"1,370円",(5),20250103,4R,久留米,3-5-1,"3,040円",(9)
Ａ級チャレンジ準決勝,F2,,83,5,2,逃げ,野村　賢,山　口,3,マーク,岡田　雅也,高　知,1,,吉田　昌弘,埼　玉,2-3,310円,(1),20250103,5R,久留米,2-3-1,"1,250円",(2)
Ａ級チャレンジ準決勝,F2,,83,5,1,差し,手島　志誠,群　馬,5,捲り,楠野　史尭,埼　玉,2,,大竹　慎吾,大　分,1-5,"9,430円",(11),20250103,6R,久留米,1-5-2,"51,980円",(58)
