category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特別選抜予選,G1,,45,1,3,捲り,深谷　知広,静　岡,1,差し,菅田　壱道,宮　城,9,,岩本　俊介,千　葉,3-1,"2,500円",(9),20250221,11R,豊橋,3-1-9,"5,720円",(14)
Ｓ級特別選抜予選,G1,,45,1,2,逃げ,眞杉　匠,栃　木,5,マーク,武藤　龍生,埼　玉,7,,松浦　悠士,広　島,2-5,"1,880円",(7),20250221,12R,豊橋,2-5-7,"10,600円",(32)
Ａ級一般,F1,,81,3,5,差し,徳吉　正治,福　岡,1,逃げ,安谷屋将志,沖　縄,7,,土井　勲,岡　山,5-1,"3,960円",(14),20250221,1R,小倉,5-1-7,"28,150円",(95)
Ａ級一般,F1,,81,3,1,逃げ,徳永　泰粋,熊　本,7,マーク,田川　辰二,熊　本,5,,小磯　知也,徳　島,1-7,190円,(1),20250221,2R,小倉,1-7-5,270円,(1)
Ａ級特選,F1,,81,3,2,逃げ,小池　千啓,栃　木,4,捲り,下沖　功児,宮　崎,5,,近藤　寛央,東　京,2-4,"1,230円",(3),20250221,3R,小倉,2-4-5,"2,870円",(9)
Ａ級特選,F1,,81,3,5,差し,八尋　英輔,福　岡,7,差し,林　明宏,高　知,4,,松永　真太,福　岡,5-7,"8,560円",(25),20250221,4R,小倉,5-7-4,"46,330円",(120)
Ｓ級一般,F1,,81,3,3,捲り,猪狩　祐樹,福　島,1,マーク,高橋　広大,埼　玉,2,,今野　大輔,岡　山,3-1,320円,(1),20250221,5R,小倉,3-1-2,580円,(1)
Ｓ級一般,F1,,81,3,2,差し,中村　昌弘,広　島,5,逃げ,佐伯　亮輔,岡　山,1,,福田　滉,栃　木,2-5,370円,(1),20250221,6R,小倉,2-5-1,750円,(2)
Ｓ級一般,F1,,81,3,3,捲り,坂本　周輝,青　森,1,差し,山本　拳也,高　知,4,,吉本　哲郎,広　島,3-1,"1,730円",(7),20250221,7R,小倉,3-1-4,"4,870円",(15)
Ｓ級特選,F1,,81,3,5,差し,田中　勇二,岡　山,7,マーク,坂本　修一,岡　山,1,,真鍋　智寛,愛　媛,5-7,370円,(2),20250221,8R,小倉,5-7-1,570円,(2)
Ｓ級特選,F1,,81,3,3,差し,上野　優太,熊　本,1,逃げ,一丸　尚伍,大　分,7,,松尾　透,福　岡,3-1,640円,(3),20250221,9R,小倉,3-1-7,"1,160円",(2)
Ｓ級特選,F1,,81,3,7,捲り,黒沢　征治,埼　玉,1,マーク,佐藤　和也,青　森,4,,筒井　敦史,岡　山,7-1,230円,(1),20250221,10R,小倉,7-1-4,"1,090円",(3)
Ａ級決勝,F1,,81,3,5,捲り,前川　大輔,福　島,4,マーク,相澤　政宏,宮　城,7,,林　昌幸,愛　媛,5-4,560円,(1),20250221,11R,小倉,5-4-7,"5,000円",(15)
Ｓ級決勝,F1,,81,3,1,差し,柳詰　正宏,福　岡,3,差し,柏野　智典,岡　山,6,,掛水　泰範,高　知,1-3,930円,(3),20250221,12R,小倉,1-3-6,"3,300円",(8)
Ａ級チャレンジ一般,F2,,25,8,4,差し,前島　恭平,長　野,5,差し,花村　直人,三　重,3,,岡嶋　登,大　阪,4-5,"2,720円",(10),20250221,1R,大宮,4-5-3,"10,580円",(30)
Ａ級チャレンジ一般,F2,,25,8,2,捲り,奈良　基,宮　城,3,差し,古閑　良介,福　岡,4,,山口　直樹,神奈川,2-3,"1,060円",(4),20250221,2R,大宮,2-3-4,"1,900円",(5)
Ａ級チャレンジ選抜,F2,,25,8,1,逃げ,三登　誉哲,広　島,7,マーク,荒木　真慈,熊　本,5,,杉山　正和,三　重,1-7,310円,(2),20250221,3R,大宮,1-7-5,410円,(1)
Ａ級チャレンジ選抜,F2,,25,8,2,捲り,若林　耕司,群　馬,7,マーク,堀　勝政,群　馬,1,,磯村　蓮太,愛　知,2-7,640円,(2),20250221,4R,大宮,2-7-1,"1,690円",(2)
Ａ級チャレンジ準決勝,F2,,25,8,2,逃げ,貝原　涼太,栃　木,3,マーク,藤井　將,広　島,5,,邊見　斎,福　島,2-3,340円,(1),20250221,5R,大宮,2-3-5,"2,120円",(6)
Ａ級チャレンジ準決勝,F2,,25,8,5,逃げ,久田　朔,大　阪,1,マーク,梶原　秀庸,大　阪,4,,佐藤　康恭,福　島,5-1,150円,(1),20250221,6R,大宮,5-1-4,"2,810円",(6)
Ａ級チャレンジ準決勝,F2,,25,8,4,逃げ,今井　希,埼　玉,1,マーク,岩橋　則明,埼　玉,7,,渡邊　一洋,静　岡,4-1,140円,(1),20250221,7R,大宮,4-1-7,620円,(2)
Ｌ級ガールズ予選（第２走）,F2,,35,5,1,差し,那須　萌美,宮　崎,4,差し,中嶋　里美,愛　知,3,,永塚　祐子,神奈川,1-4,520円,(3),20250221,1R,平塚,1-4-3,"1,260円",(5)
Ｌ級ガールズ予選（第２走）,F2,,35,5,2,逃げ,熊谷　芽緯,岩　手,1,捲り,石井　貴子,千　葉,3,,元砂七夕美,奈　良,2-1,640円,(3),20250221,2R,平塚,2-1-3,"1,480円",(7)
Ａ級一般,F2,,35,5,1,差し,松澤　敬輔,北海道,2,捲り,田中　和磨,岡　山,3,,鈴木　達也,福　島,1-2,200円,(1),20250221,3R,平塚,1-2-3,260円,(1)
Ａ級一般,F2,,35,5,1,逃げ,吉岡伸太郎,愛　媛,4,差し,鈴木　孝征,埼　玉,6,,相川　巧,埼　玉,1-4,"5,640円",(16),20250221,4R,平塚,1-4-6,"33,020円",(85)
Ａ級選抜,F2,,35,5,6,捲り,勝俣　亮,神奈川,1,差し,高比良　豪,福　岡,7,,別所　英幸,福　岡,6-1,"4,890円",(13),20250221,5R,平塚,6-1-7,"44,380円",(71)
Ａ級選抜,F2,,35,5,3,差し,廣川　泰昭,愛　媛,4,捲り,市本　隆司,広　島,1,,谷口　友真,大　阪,3-4,"2,790円",(8),20250221,6R,平塚,3-4-1,"11,380円",(32)
Ａ級準決勝,F2,,35,5,2,捲り,村上　竜馬,広　島,4,捲り,望月　湧世,静　岡,5,,西村　行貴,東　京,2-4,"1,680円",(5),20250221,7R,平塚,2-4-5,"17,900円",(65)
Ａ級準決勝,F2,,35,5,4,逃げ,谷内　健太,京　都,3,マーク,加藤　寛治,愛　知,2,,金澤　竜二,福　島,4-3,390円,(2),20250221,8R,平塚,4-3-2,"1,300円",(3)
Ａ級準決勝,F2,,35,5,3,逃げ,鈴木　涼介,福　島,1,マーク,鈴木　陸来,静　岡,2,,巴　直也,神奈川,3-1,"2,170円",(5),20250221,9R,平塚,3-1-2,"4,860円",(13)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,浜田　翔平,大　阪,2,マーク,南　蓮,和歌山,7,,對馬　太陽,神奈川,1-2,400円,(2),20250221,1R,奈良,1-2-7,"8,410円",(19)
Ａ級チャレンジ一般,F2,,53,5,1,差し,石川　英昭,静　岡,6,差し,平川　公一,大　阪,3,,古田　義明,三　重,1-6,"8,170円",(28),20250221,2R,奈良,1-6-3,"34,640円",(112)
Ａ級チャレンジ準決勝,F2,,53,5,1,差し,土屋　仁,茨　城,2,逃げ,川田　真也,埼　玉,4,,黒瀬　浩一,静　岡,1-2,"2,150円",(7),20250221,3R,奈良,1-2-4,"39,550円",(47)
Ａ級チャレンジ準決勝,F2,,53,5,2,捲り,川越　宏臣,東　京,7,マーク,堀内　昇,茨　城,6,,大川　栄二,和歌山,2-7,"2,070円",(6),20250221,4R,奈良,2-7-6,"34,580円",(47)
Ａ級特一般,F2,,53,5,1,逃げ,坂木田雄介,千　葉,4,マーク,河野　要,神奈川,5,,畠山　裕行,神奈川,1-4,190円,(1),20250221,5R,奈良,1-4-5,430円,(1)
Ａ級特一般,F2,,53,5,4,捲り,助川翔太郎,埼　玉,6,差し,山崎　功也,宮　城,1,,佐藤　亙,愛　知,4-6,"4,090円",(14),20250221,6R,奈良,4-6-1,"15,560円",(52)
Ａ級準決勝,F2,,53,5,1,差し,鈴木　幸紀,三　重,2,捲り,石塚慶一郎,和歌山,6,,秋葉　大輔,東　京,1-2,"1,750円",(5),20250221,7R,奈良,1-2-6,"11,120円",(31)
Ａ級準決勝,F2,,53,5,3,差し,金山　栄治,滋　賀,4,逃げ,吉堂　将規,奈　良,6,,三ッ井　武,神奈川,3-4,800円,(3),20250221,8R,奈良,3-4-6,"5,910円",(19)
Ａ級準決勝,F2,,53,5,3,差し,上原　龍,長　野,1,逃げ,上遠野拓馬,宮　城,6,,川崎　健次,神奈川,3-1,490円,(1),20250221,9R,奈良,3-1-6,"5,350円",(18)
Ａ級チャレンジ一般,F2,,61,3,3,逃げ,布居　翼,和歌山,7,マーク,陶器　一馬,大　阪,1,,大林　亮介,香　川,3-7,300円,(2),20250221,1R,玉野,3-7-1,"2,920円",(7)
Ａ級チャレンジ一般,F2,,61,3,5,逃げ,永田　秀佑,長　崎,7,マーク,高尾　剛文,福　岡,2,,尾崎　勝弘,徳　島,5-7,200円,(1),20250221,2R,玉野,5-7-2,"3,560円",(8)
Ａ級チャレンジ準決勝,F2,,61,3,4,逃げ,佐藤　大地,三　重,2,マーク,中野　彰人,和歌山,3,,廣田　樹里,熊　本,4-2,360円,(1),20250221,3R,玉野,4-2-3,"1,210円",(3)
Ａ級チャレンジ準決勝,F2,,61,3,2,捲り,細中　翔太,岡　山,5,マーク,水谷　亮太,愛　知,3,,小塚　潤,愛　知,2-5,230円,(1),20250221,4R,玉野,2-5-3,460円,(1)
Ａ級チャレンジ準決勝,F2,,61,3,4,捲り,弓矢輪太郎,三　重,1,マーク,藤原　夏志,大　阪,6,,斎藤　敦,大　阪,4-1,260円,(1),20250221,5R,玉野,4-1-6,"1,590円",(5)
Ａ級一般,F2,,61,3,4,捲り,木村　浩宣,香　川,5,差し,東　鉄也,三　重,2,,坂田　学,兵　庫,4-5,730円,(3),20250221,6R,玉野,4-5-2,"2,040円",(6)
Ａ級一般,F2,,61,3,3,捲り,玉村　元気,香　川,5,差し,三宅　旬,岡　山,7,,三好　陽一,愛　媛,3-5,"5,680円",(15),20250221,7R,玉野,3-5-7,"14,810円",(37)
Ａ級選抜,F2,,61,3,5,逃げ,中武三四郎,大　阪,1,マーク,藤井　孝則,兵　庫,3,,細川　貴史,広　島,5-1,200円,(1),20250221,8R,玉野,5-1-3,400円,(2)
Ａ級選抜,F2,,61,3,2,逃げ,船瀬　惇平,広　島,4,差し,仲松　勝太,沖　縄,6,,山本　貴章,岡　山,2-4,"2,260円",(10),20250221,9R,玉野,2-4-6,"10,460円",(35)
Ａ級準決勝,F2,,61,3,7,差し,蓮井　祐輝,香　川,6,差し,山田　裕哉,岐　阜,5,,布居　大地,和歌山,7-6,"7,450円",(30),20250221,10R,玉野,7-6-5,"72,510円",(167)
Ａ級準決勝,F2,,61,3,7,逃げ,菱田　浩二,京　都,3,マーク,野口　正則,奈　良,1,,近藤　範昌,岡　山,7-3,650円,(2),20250221,11R,玉野,7-3-1,"3,590円",(12)
Ａ級準決勝,F2,,61,3,7,差し,櫻木　雄太,福　岡,5,差し,川口　雄太,徳　島,2,,吉川　嘉斗,徳　島,7-5,"4,580円",(11),20250221,12R,玉野,7-5-2,"17,370円",(42)
