category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G3,,38,1,1,逃げ,後藤　大輝,福　岡,5,マーク,瀬戸　栄作,長　崎,9,,坂本　貴史,青　森,1-5,630円,(2),20250213,1R,静岡,1-5-9,"2,940円",(6)
Ｓ級一次予選,G3,,38,1,4,差し,平尾　一晃,長　崎,1,差し,山下　一輝,山　口,8,,山根　慶太,岡　山,4-1,"23,030円",(47),20250213,2R,静岡,4-1-8,"189,120円",(328)
Ｓ級一次予選,G3,,38,1,7,差し,内藤　宣彦,秋　田,1,捲り,酒井　雄多,福　島,3,,小畑　勝広,茨　城,7-1,560円,(1),20250213,3R,静岡,7-1-3,"2,040円",(2)
Ｓ級一次予選,G3,,38,1,1,捲り,石原　颯,香　川,9,マーク,田尾　駿介,高　知,8,,加藤　将武,埼　玉,1-9,280円,(1),20250213,4R,静岡,1-9-8,"6,670円",(17)
Ｓ級一次予選,G3,,38,1,5,逃げ,野口　裕史,千　葉,7,差し,志智　俊夫,岐　阜,1,,川口　聖二,岐　阜,5-7,"2,200円",(8),20250213,5R,静岡,5-7-1,"7,120円",(17)
Ｓ級一次予選,G3,,38,1,5,差し,渡邉　雅也,静　岡,1,逃げ,日高　裕太,静　岡,9,,天田　裕輝,群　馬,5-1,290円,(1),20250213,6R,静岡,5-1-9,"1,190円",(1)
Ｓ級一次予選,G3,,38,1,9,差し,昼田　達哉,岡　山,5,逃げ,長田　龍拳,静　岡,1,,渡邉　晴智,静　岡,9-5,"11,010円",(29),20250213,7R,静岡,9-5-1,"54,570円",(126)
Ｓ級一次予選,G3,,38,1,5,差し,稲垣　裕之,京　都,7,差し,芦澤　辰弘,茨　城,2,,菊池　岳仁,長　野,5-7,"4,340円",(14),20250213,8R,静岡,5-7-2,"11,330円",(33)
Ｓ級一次予選,G3,,38,1,9,差し,岡村　潤,静　岡,1,捲り,大石　剣士,静　岡,3,,山口　貴嗣,福　岡,9-1,230円,(1),20250213,9R,静岡,9-1-3,"1,230円",(3)
Ｓ級一次予選,G3,,38,1,5,捲り,河端　朋之,岡　山,3,マーク,橋本　強,愛　媛,2,,松村　友和,大　阪,5-3,220円,(1),20250213,10R,静岡,5-3-2,990円,(1)
Ｓ級一次予選,G3,,38,1,2,捲り,朝倉　智仁,茨　城,5,マーク,片折　亮太,埼　玉,3,,村田　雅一,兵　庫,2-5,"8,540円",(14),20250213,11R,静岡,2-5-3,"56,240円",(73)
Ｓ級初日特選,G3,,38,1,9,差し,松浦　悠士,広　島,2,捲り,岩本　俊介,千　葉,7,,深谷　知広,静　岡,9-2,"3,330円",(12),20250213,12R,静岡,9-2-7,"12,080円",(24)
Ａ級一般,F1,,43,1,3,差し,川島　勝,長　崎,7,逃げ,田中　会心,熊　本,1,,高谷進太郎,三　重,3-7,520円,(2),20250213,1R,岐阜,3-7-1,"3,870円",(12)
Ａ級一般,F1,,43,1,4,捲り,龍野琳太郎,岡　山,1,捲り,小竹　洋平,福　岡,6,,徳吉　正治,福　岡,4-1,450円,(3),20250213,2R,岐阜,4-1-6,"11,560円",(29)
Ａ級準決勝,F1,,43,1,1,差し,佐々木翔一,佐　賀,7,逃げ,橋本　陸,福　岡,4,,山本　巨樹,大　阪,1-7,"1,710円",(5),20250213,3R,岐阜,1-7-4,"5,410円",(14)
Ａ級準決勝,F1,,43,1,6,差し,永井　清史,岐　阜,7,マーク,布居　大地,和歌山,5,,好永　晃,佐　賀,6-7,"4,340円",(13),20250213,4R,岐阜,6-7-5,"31,390円",(81)
Ａ級準決勝,F1,,43,1,3,差し,宗崎　世連,高　知,7,逃げ,林　昌幸,愛　媛,1,,大利　航平,和歌山,3-7,490円,(2),20250213,5R,岐阜,3-7-1,"2,170円",(6)
Ｓ級一般,F1,,43,1,5,差し,伊原　克彦,福　井,2,捲り,上杉　嘉槻,福　井,4,,橋本　宇宙,佐　賀,5-2,500円,(2),20250213,6R,岐阜,5-2-4,"1,910円",(3)
Ｓ級一般,F1,,43,1,2,差し,菅原　晃,大　分,7,差し,外田　心斗,愛　媛,6,,長松　空吾,大　分,2-7,"1,730円",(7),20250213,7R,岐阜,2-7-6,"7,620円",(26)
Ｓ級選抜,F1,,43,1,5,捲り,橋本　優己,岐　阜,3,差し,山本　拳也,高　知,6,,白上　翔,滋　賀,5-3,"1,790円",(6),20250213,8R,岐阜,5-3-6,"17,870円",(65)
Ｓ級選抜,F1,,43,1,2,差し,佐方　良行,熊　本,7,逃げ,貴志　修己,和歌山,1,,佐伯　亮輔,岡　山,2-7,"1,400円",(7),20250213,9R,岐阜,2-7-1,"6,300円",(24)
Ｓ級準決勝,F1,,43,1,1,差し,南　修二,大　阪,6,マーク,山口　泰生,岐　阜,7,,井上　昌己,長　崎,1-6,"1,230円",(6),20250213,10R,岐阜,1-6-7,"3,510円",(11)
Ｓ級準決勝,F1,,43,1,4,逃げ,谷口　遼平,三　重,1,マーク,笠松　信幸,愛　知,6,,原　真司,岐　阜,4-1,500円,(2),20250213,11R,岐阜,4-1-6,"1,550円",(4)
Ｓ級準決勝,F1,,43,1,7,逃げ,犬伏　湧也,徳　島,3,マーク,桑原　大志,山　口,1,,佐藤　幸治,長　崎,7-3,160円,(1),20250213,12R,岐阜,7-3-1,"1,010円",(3)
Ａ級予選,F1,,61,3,1,差し,望月　紀男,静　岡,5,逃げ,深瀬　泰我,静　岡,4,,作田　悦章,徳　島,1-5,870円,(4),20250213,1R,玉野,1-5-4,"7,990円",(25)
Ａ級予選,F1,,61,3,7,捲り,上川　直紀,栃　木,2,捲り,小峰　烈,長　野,4,,山田　武,群　馬,7-2,200円,(1),20250213,2R,玉野,7-2-4,980円,(3)
Ａ級予選,F1,,61,3,2,逃げ,松本　卓也,徳　島,5,マーク,小川　圭二,徳　島,4,,野村　典嗣,愛　媛,2-5,520円,(2),20250213,3R,玉野,2-5-4,650円,(2)
Ａ級予選,F1,,61,3,6,捲り,成海　大聖,沖　縄,2,マーク,大竹野裕樹,鹿児島,7,,市本　隆司,広　島,6-2,"2,250円",(8),20250213,4R,玉野,6-2-7,"11,410円",(27)
