category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,21,1,2,差し,大久保直也,徳　島,7,差し,島野　浩司,愛　知,4,,山口　慎吾,北海道,2-7,"7,040円",(18),20250722,1R,弥彦,2-7-4,"34,510円",(63)
Ａ級一般,F1,,21,1,3,捲り,藤井　稜也,岐　阜,5,マーク,三浦　稔希,愛　知,2,,中村　泰輔,和歌山,3-5,"1,030円",(2),20250722,2R,弥彦,3-5-2,"6,380円",(16)
Ａ級準決勝,F1,,21,1,2,逃げ,望月　一成,静　岡,7,マーク,飯田　辰哉,千　葉,6,,関　智晴,新　潟,2-7,"1,070円",(4),20250722,3R,弥彦,2-7-6,"3,730円",(10)
Ａ級準決勝,F1,,21,1,7,差し,竹内　一暢,滋　賀,1,逃げ,稲毛　知也,和歌山,6,,藤田　祐大,茨　城,7-1,"3,170円",(14),20250722,4R,弥彦,7-1-6,"13,820円",(46)
Ａ級準決勝,F1,,21,1,1,差し,安彦　統賀,埼　玉,7,マーク,櫻井　学,群　馬,2,,高木　翔,岩　手,1-7,230円,(1),20250722,5R,弥彦,1-7-2,610円,(1)
Ｓ級一般,F1,,21,1,3,差し,桑原　亮,福　岡,7,逃げ,河崎　正晴,熊　本,4,,佐竹　和也,徳　島,3-7,420円,(1),20250722,6R,弥彦,3-7-4,640円,(1)
Ｓ級一般,F1,,21,1,3,差し,山崎　輝夫,埼　玉,6,捲り,菅谷　隆司,東　京,2,,金澤　竜二,福　島,3-6,"6,240円",(17),20250722,7R,弥彦,3-6-2,"47,710円",(108)
Ｓ級選抜,F1,,21,1,6,差し,村上　竜馬,広　島,1,捲り,城戸　俊潔,岡　山,2,,徳田　匠,京　都,6-1,"1,550円",(5),20250722,8R,弥彦,6-1-2,"11,040円",(35)
Ｓ級選抜,F1,,21,1,2,捲り,阿部　英斗,福　岡,7,マーク,三ツ石康洋,徳　島,4,,相川　永伍,埼　玉,2-7,410円,(1),20250722,9R,弥彦,2-7-4,970円,(1)
Ｓ級準決勝,F1,,21,1,7,差し,新田　康仁,静　岡,1,マーク,竹村　勇祐,秋　田,3,,堀内　俊介,神奈川,7-1,480円,(2),20250722,10R,弥彦,7-1-3,780円,(2)
Ｓ級準決勝,F1,,21,1,5,捲り,寺沼　拓摩,東　京,7,逃げ,大川　剛,青　森,1,,杉本　正隆,茨　城,5-7,"2,930円",(11),20250722,11R,弥彦,5-7-1,"9,140円",(28)
Ｓ級準決勝,F1,,21,1,3,差し,大森　慶一,北海道,7,マーク,福田　知也,神奈川,5,,酒井　雄多,福　島,3-7,480円,(2),20250722,12R,弥彦,3-7-5,880円,(2)
Ａ級予選,F1,,45,1,4,差し,藤井　將,広　島,1,差し,村上　卓茂,愛　知,5,,金田　涼馬,神奈川,4-1,"2,580円",(7),20250722,1R,豊橋,4-1-5,"4,070円",(11)
Ａ級予選,F1,,45,1,6,逃げ,松本　昂大,長　崎,2,マーク,藤野　貴章,佐　賀,4,,白川　有司,福　岡,6-2,600円,(2),20250722,2R,豊橋,6-2-4,"1,990円",(2)
Ａ級予選,F1,,45,1,3,差し,佐々木吉徳,秋　田,5,捲り,吉田　優斗,岩　手,7,,細川　貴史,広　島,3-5,300円,(1),20250722,3R,豊橋,3-5-7,"5,010円",(17)
Ａ級予選,F1,,45,1,2,逃げ,原井　剣也,福　岡,7,マーク,池田　浩士,佐　賀,6,,望月裕一郎,静　岡,2-7,620円,(4),20250722,4R,豊橋,2-7-6,"5,830円",(18)
Ａ級初日特選,F1,,45,1,4,逃げ,竹内　雄作,岐　阜,5,差し,小谷　実,京　都,2,,鷲見　逸喜,岐　阜,4-5,600円,(2),20250722,5R,豊橋,4-5-2,790円,(2)
Ｓ級予選,F1,,45,1,7,逃げ,蒔田　英彦,千　葉,1,マーク,近藤　俊明,神奈川,4,,開坂　秀明,青　森,7-1,"1,370円",(5),20250722,6R,豊橋,7-1-4,"3,060円",(7)
Ｓ級予選,F1,,45,1,3,捲り,緒方　将樹,熊　本,7,マーク,小林　弘和,佐　賀,4,,三谷　政史,奈　良,3-7,320円,(2),20250722,7R,豊橋,3-7-4,"2,200円",(9)
Ｓ級予選,F1,,45,1,7,捲り,青木　瑞樹,岡　山,3,捲り,嵯峨昇喜郎,青　森,2,,山本　奨,岡　山,7-3,"7,700円",(15),20250722,8R,豊橋,7-3-2,"21,570円",(40)
Ｓ級予選,F1,,45,1,6,差し,野中　祐志,埼　玉,3,マーク,藤原　憲征,新　潟,1,,伊東　翔貴,福　島,6-3,"25,410円",(35),20250722,9R,豊橋,6-3-1,"191,920円",(176)
Ｓ級予選,F1,,45,1,1,差し,松川　高大,熊　本,2,差し,柴崎　俊光,三　重,6,,高木　和仁,福　岡,1-2,"3,940円",(7),20250722,10R,豊橋,1-2-6,"24,870円",(40)
Ｓ級予選,F1,,45,1,1,差し,山下　渡,茨　城,4,差し,木村　皆斗,茨　城,7,,小沼　良,埼　玉,1-4,260円,(2),20250722,11R,豊橋,1-4-7,"1,060円",(5)
Ｓ級初日特選,F1,,45,1,2,差し,岡本　総,愛　知,6,捲り,松本秀之介,熊　本,3,,小川真太郎,徳　島,2-6,"3,000円",(12),20250722,12R,豊橋,2-6-3,"11,290円",(39)
Ａ級予選,F1,,53,3,7,差し,吉村　和之,岐　阜,3,捲り,猪俣　康一,愛　知,1,,高比良　豪,福　岡,7-3,430円,(2),20250722,1R,奈良,7-3-1,"1,540円",(4)
Ａ級予選,F1,,53,3,1,逃げ,野村　賢,山　口,3,捲り,八尋　英輔,福　岡,5,,峰重祐之介,岡　山,1-3,590円,(3),20250722,2R,奈良,1-3-5,"2,520円",(8)
Ａ級予選,F1,,53,3,7,逃げ,志田愛希飛,富　山,1,マーク,佐藤　亙,愛　知,2,,城戸崎隆史,福　岡,7-1,190円,(1),20250722,3R,奈良,7-1-2,350円,(2)
Ａ級予選,F1,,53,3,6,逃げ,西岡　利起,奈　良,1,マーク,小笹　隼人,奈　良,4,,河村　章憲,京　都,6-1,440円,(2),20250722,4R,奈良,6-1-4,750円,(2)
Ａ級初日特選,F1,,53,3,4,差し,久樹　克門,徳　島,1,逃げ,中川　聖大,福　岡,5,,疋田　力也,愛　知,4-1,840円,(2),20250722,5R,奈良,4-1-5,"5,970円",(15)
Ｓ級予選,F1,,53,3,7,捲り,川口　雄太,徳　島,1,差し,伊藤　裕貴,三　重,5,,松岡　篤哉,岐　阜,7-1,"1,340円",(6),20250722,6R,奈良,7-1-5,"5,400円",(18)
Ｓ級予選,F1,,53,3,1,差し,大崎飛雄馬,愛　媛,2,差し,渡辺　十夢,福　井,4,,吉田　智哉,愛　媛,1-2,"4,540円",(17),20250722,7R,奈良,1-2-4,"11,710円",(51)
Ｓ級予選,F1,,53,3,5,差し,本郷　雄三,熊　本,3,捲り,坂田　康季,佐　賀,7,,小堺　浩二,石　川,5-3,330円,(1),20250722,8R,奈良,5-3-7,"1,580円",(3)
Ｓ級予選,F1,,53,3,1,捲り,栗山　俊介,奈　良,3,捲り,外田　心斗,愛　媛,7,,濱田　浩司,愛　媛,1-3,"1,040円",(4),20250722,9R,奈良,1-3-7,"3,070円",(7)
Ｓ級予選,F1,,53,3,5,捲り,伊藤　信,大　阪,7,マーク,伊代野貴照,奈　良,6,,浅見　隼,福　岡,5-7,180円,(1),20250722,10R,奈良,5-7-6,"1,110円",(3)
Ｓ級予選,F1,,53,3,7,逃げ,長屋　秀明,岐　阜,2,マーク,北野　武史,石　川,4,,山口　貴弘,佐　賀,7-2,"2,380円",(5),20250722,11R,奈良,7-2-4,"11,870円",(33)
Ｓ級初日特選,F1,,53,3,2,差し,吉本　卓仁,福　岡,5,捲り,野田　源一,福　岡,3,,山形　一気,徳　島,2-5,800円,(3),20250722,12R,奈良,2-5-3,"2,620円",(4)
Ａ級チャレンジ予選,F2,,11,3,4,差し,深見　仁哉,愛　知,1,逃げ,桜井　雄太,愛　知,3,,早川　成矢,埼　玉,4-1,460円,(2),20250722,1R,函館,4-1-3,"2,170円",(5)
Ａ級チャレンジ予選,F2,,11,3,3,捲り,野中龍之介,神奈川,7,マーク,安坂　洋一,神奈川,2,,山元　大夢,石　川,3-7,170円,(1),20250722,2R,函館,3-7-2,"1,110円",(3)
Ａ級チャレンジ予選,F2,,11,3,2,逃げ,池田　充槻,秋　田,5,マーク,大泉　英則,宮　城,7,,市川　健太,東　京,2-5,370円,(2),20250722,3R,函館,2-5-7,"1,890円",(5)
Ａ級チャレンジ予選,F2,,11,3,7,差し,泉　文人,福　島,4,逃げ,岩辺　陸,静　岡,1,,坂本　敏也,北海道,7-4,770円,(2),20250722,4R,函館,7-4-1,"1,540円",(5)
Ｌ級ガールズ予選（第１走）,F2,,11,3,4,捲り,大久保花梨,福　岡,1,差し,河内　桜雪,群　馬,6,,石井　貴子,東　京,4-1,290円,(1),20250722,5R,函館,4-1-6,420円,(1)
Ｌ級ガールズ予選（第１走）,F2,,11,3,2,捲り,熊谷　芽緯,岩　手,3,差し,杉浦　菜留,愛　知,4,,普久原美海,栃　木,2-3,970円,(4),20250722,6R,函館,2-3-4,"60,200円",(62)
Ａ級特予選,F2,,11,3,1,差し,田中　孝彦,静　岡,5,マーク,石井　毅,神奈川,7,,田中　勝仁,千　葉,1-5,"1,860円",(7),20250722,7R,函館,1-5-7,"4,340円",(16)
Ａ級特予選,F2,,11,3,2,逃げ,今井　希,埼　玉,5,差し,森川　康輔,岐　阜,4,,國廣　哲治,埼　玉,2-5,"1,060円",(5),20250722,8R,函館,2-5-4,"3,090円",(10)
Ａ級特予選,F2,,11,3,7,差し,明田　春喜,北海道,1,逃げ,尾崎　悠生,埼　玉,4,,坂本　毅,岩　手,7-1,170円,(1),20250722,9R,函館,7-1-4,300円,(1)
Ａ級特予選,F2,,11,3,3,逃げ,坪内　恒,千　葉,5,差し,金澤　幸司,福　島,4,,市村　昌樹,兵　庫,3-5,850円,(4),20250722,10R,函館,3-5-4,"6,980円",(11)
Ａ級初日特選,F2,,11,3,4,捲り,立花　昌也,青　森,7,差し,柿沼　信也,埼　玉,5,,徳丸　泰教,兵　庫,4-7,"2,230円",(9),20250722,11R,函館,4-7-5,"9,360円",(32)
Ａ級予選,F2,,23,8,2,差し,植草　亮介,千　葉,7,逃げ,八嶋　稔真,神奈川,6,,佐藤　悦夫,栃　木,2-7,"1,450円",(4),20250722,1R,取手,2-7-6,"9,810円",(23)
Ａ級予選,F2,,23,8,3,差し,梶原　恵介,大　分,5,逃げ,八谷　誠賢,福　岡,1,,藤原　亮太,岡　山,3-5,340円,(2),20250722,2R,取手,3-5-1,450円,(2)
Ａ級予選,F2,,23,8,1,差し,山口　茂,福　島,2,マーク,神山　尚,栃　木,6,,石田　宏樹,青　森,1-2,"4,780円",(10),20250722,3R,取手,1-2-6,"32,050円",(64)
Ａ級予選,F2,,23,8,4,逃げ,荒川　仁,千　葉,1,マーク,中井　達郎,静　岡,5,,安東　英博,大　分,4-1,200円,(1),20250722,4R,取手,4-1-5,850円,(3)
Ａ級予選,F2,,23,8,5,捲り,小林　申太,茨　城,1,マーク,田村　真広,群　馬,6,,渡邊　政幸,埼　玉,5-1,280円,(1),20250722,5R,取手,5-1-6,"1,330円",(3)
Ａ級予選,F2,,23,8,1,捲り,上川　直紀,栃　木,4,マーク,野間　司,茨　城,2,,板崎　佑矢,愛　媛,1-4,180円,(1),20250722,6R,取手,1-4-2,530円,(2)
Ａ級初日特選,F2,,23,8,5,逃げ,滝本　幸正,新　潟,7,マーク,小林　令,山　梨,2,,高塩　讓次,栃　木,5-7,390円,(2),20250722,7R,取手,5-7-2,570円,(2)
Ａ級チャレンジ予選,F2,,24,5,1,差し,宮澤　晃,山　梨,2,逃げ,舘　真成,茨　城,3,,國井　裕樹,神奈川,1-2,340円,(2),20250722,1R,宇都宮,1-2-3,"1,140円",(4)
Ａ級チャレンジ予選,F2,,24,5,2,捲り,上杉　有弘,福　井,3,逃げ,桜井　大地,静　岡,1,,鈴木　愼二,神奈川,2-3,390円,(1),20250722,2R,宇都宮,2-3-1,650円,(1)
Ａ級チャレンジ予選,F2,,24,5,1,逃げ,平根　優大,福　島,5,マーク,白木　正彦,宮　城,4,,伊藤　之人,東　京,1-5,570円,(3),20250722,3R,宇都宮,1-5-4,"3,580円",(11)
Ａ級チャレンジ予選,F2,,24,5,2,差し,渡邊　恭典,栃　木,3,逃げ,吉田夢希斗,埼　玉,1,,大沼　孝行,静　岡,2-3,240円,(1),20250722,4R,宇都宮,2-3-1,"1,020円",(3)
Ａ級特予選,F2,,24,5,7,差し,藤田　真,兵　庫,5,差し,大西　健士,神奈川,1,,松田　優一,茨　城,7-5,"6,990円",(20),20250722,5R,宇都宮,7-5-1,"22,640円",(62)
Ａ級特予選,F2,,24,5,5,逃げ,角田　光,福　島,1,マーク,小野　裕次,千　葉,2,,松崎　貴久,富　山,5-1,180円,(1),20250722,6R,宇都宮,5-1-2,280円,(1)
Ａ級特予選,F2,,24,5,5,捲り,荻原　寿嗣,北海道,1,差し,宝満　大作,岐　阜,2,,齋藤　友幸,静　岡,5-1,"4,610円",(14),20250722,7R,宇都宮,5-1-2,"40,000円",(94)
Ａ級特予選,F2,,24,5,1,差し,丸山　啓一,静　岡,2,逃げ,藤根　俊貴,岩　手,3,,中曽　直彦,千　葉,1-2,230円,(1),20250722,8R,宇都宮,1-2-3,360円,(1)
Ａ級初日特選,F2,,24,5,1,逃げ,笠松　将太,埼　玉,3,マーク,山田　義彦,埼　玉,2,,内山　貴裕,京　都,1-3,230円,(1),20250722,9R,宇都宮,1-3-2,980円,(3)
Ａ級チャレンジ一般,F2,,31,1,3,差し,川本　恵二,兵　庫,1,捲り,永橋　武司,大　阪,4,,黒田　充,栃　木,3-1,390円,(2),20250722,1R,松戸,3-1-4,430円,(2)
Ａ級チャレンジ一般,F2,,31,1,5,逃げ,浦山　一栄,東　京,3,マーク,長岡　豪,群　馬,1,,三澤　勝成,宮　城,5-3,440円,(1),20250722,2R,松戸,5-3-1,"1,220円",(1)
Ａ級チャレンジ選抜,F2,,31,1,6,逃げ,猪野　泰介,山　形,4,マーク,関戸　努,宮　城,3,,桂馬　将人,福　島,6-4,"1,780円",(5),20250722,3R,松戸,6-4-3,"3,370円",(7)
Ｌ級ガールズ一般,F2,,31,1,3,捲り,板根　茜弥,東　京,2,逃げ,川原　未紀,千　葉,1,,藤巻絵里佳,福　島,3-2,430円,(2),20250722,4R,松戸,3-2-1,"1,820円",(5)
Ａ級特一般,F2,,31,1,3,逃げ,甲斐　康昭,群　馬,5,捲り,伊原　弘幸,福　井,7,,竹澤　雅也,福　井,3-5,"1,590円",(5),20250722,5R,松戸,3-5-7,"3,430円",(9)
Ａ級特一般,F2,,31,1,4,差し,鮒田　博文,三　重,1,逃げ,野崎　翼,岐　阜,3,,亀井　久幸,千　葉,4-1,440円,(2),20250722,6R,松戸,4-1-3,600円,(2)
