category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｌ級ガールズ一般,F1,,86,3,6,捲り,當銘　直美,愛　知,4,逃げ,小林真矢香,石　川,3,,亀川　史華,長　野,6-4,260円,(1),20240525,5R,別府,6-4-3,"5,130円",(18)
Ｓ級一般,F1,,86,3,1,逃げ,松川　高大,熊　本,5,マーク,佐藤愼太郎,福　島,7,,桑原　亮,福　岡,1-5,550円,(3),20240525,6R,別府,1-5-7,"1,480円",(4)
Ｓ級一般,F1,,86,3,1,捲り,橋本　瑠偉,栃　木,4,捲り,西田　雅志,広　島,5,,佐竹　和也,徳　島,1-4,310円,(2),20240525,7R,別府,1-4-5,670円,(3)
Ｓ級特選,F1,,86,3,7,差し,坂本　亮馬,福　岡,2,差し,木村　隆弘,徳　島,5,,大野　悟郎,大　分,7-2,"1,640円",(5),20240525,8R,別府,7-2-5,"6,190円",(14)
Ｓ級特選,F1,,86,3,5,捲り,鈴木　玄人,東　京,4,捲り,佐藤　壮,千　葉,1,,佐藤　和也,青　森,5-4,"1,780円",(7),20240525,9R,別府,5-4-1,"3,920円",(9)
Ｌ級ガールズ決勝,F1,,86,3,1,捲り,野口諭実可,大　分,5,マーク,宇野　紅音,岐　阜,6,,西島　叶子,熊　本,1-5,690円,(3),20240525,10R,別府,1-5-6,"3,530円",(13)
Ａ級決勝,F1,,86,3,2,差し,今野　有樹,愛　媛,7,マーク,栗田　貴徳,愛　媛,3,,照井　拓成,岩　手,2-7,"3,760円",(13),20240525,11R,別府,2-7-3,"16,230円",(54)
Ｓ級決勝,F1,,86,3,1,差し,阿部　将大,大　分,7,マーク,塚本　大樹,熊　本,3,,立部　楓真,佐　賀,1-7,170円,(1),20240525,12R,別府,1-7-3,460円,(2)
Ａ級特一般,F2,,11,3,5,差し,根藤　浩二,千　葉,2,逃げ,土田　栄二,茨　城,7,,佐藤　謙,栃　木,5-2,570円,(3),20240525,1R,函館,5-2-7,800円,(1)
Ａ級特一般,F2,,11,3,2,逃げ,中里福太郎,北海道,4,マーク,野木　義規,北海道,6,,荒木　真慈,熊　本,2-4,680円,(2),20240525,2R,函館,2-4-6,"1,660円",(2)
Ａ級準決勝,F2,,11,3,5,差し,辰己　豊,奈　良,3,捲り,吉川　起也,富　山,7,,徳丸　泰教,兵　庫,5-3,670円,(2),20240525,3R,函館,5-3-7,"1,310円",(2)
Ａ級準決勝,F2,,11,3,3,差し,大槇　大介,岡　山,5,捲り,曽我　圭佑,熊　本,4,,山田　晃久,石　川,3-5,"2,370円",(7),20240525,4R,函館,3-5-4,"15,420円",(33)
Ａ級準決勝,F2,,11,3,5,逃げ,保田　浩輔,岡　山,7,差し,小川将二郎,徳　島,2,,大瀬戸潤一,広　島,5-7,"1,500円",(5),20240525,5R,函館,5-7-2,"3,500円",(11)
Ｌ級ガールズ新予選２,F2,,11,3,6,捲り,中島　瞳,埼　玉,5,捲り,豊田　美香,徳　島,2,,三澤あゆみ,宮　城,6-5,590円,(3),20240525,6R,函館,6-5-2,"2,750円",(9)
Ｌ級ガールズ新予選２,F2,,11,3,6,捲り,仲澤　春香,福　井,2,捲り,伊澤　茉那,千　葉,1,,佐藤　乃愛,北海道,6-2,200円,(1),20240525,7R,函館,6-2-1,850円,(3)
Ａ級男子新人戦予選２,F2,,11,3,1,捲り,川上　隆義,栃　木,3,差し,西村　剛,新　潟,2,,小田　恭介,青　森,1-3,"3,830円",(15),20240525,8R,函館,1-3-2,"15,860円",(61)
Ａ級男子新人戦予選２,F2,,11,3,4,捲り,谷内　健太,京　都,3,捲り,中村　龍吉,福　島,5,,小堀　敢太,北海道,4-3,"2,370円",(8),20240525,9R,函館,4-3-5,"6,370円",(19)
Ａ級男子新人戦予選２,F2,,11,3,7,捲り,森田　一郎,埼　玉,3,マーク,中島　淳,埼　玉,4,,平根　優大,福　島,7-3,170円,(1),20240525,10R,函館,7-3-4,"1,350円",(4)
Ａ級男子新人戦予選２,F2,,11,3,1,差し,栗山　和樹,岐　阜,7,捲り,今井　希,埼　玉,4,,高橋　舜,宮　城,1-7,"1,190円",(5),20240525,11R,函館,1-7-4,"5,410円",(24)
Ａ級男子新人戦予選２,F2,,11,3,7,逃げ,山崎　歩夢,福　島,6,マーク,渡邉　壘,新　潟,1,,中石　湊,北海道,7-6,480円,(1),20240525,12R,函館,7-6-1,"1,050円",(1)
Ａ級チャレンジ一般,F2,,22,5,1,逃げ,荘田　竜斗,大　分,2,マーク,米丸　俊成,熊　本,3,,服部　克久,熊　本,1-2,240円,(1),20240525,1R,前橋,1-2-3,300円,(1)
Ａ級チャレンジ一般,F2,,22,5,2,差し,鈴木　規純,福　島,1,マーク,本間　慎吾,新　潟,3,,邊見　斎,福　島,2-1,310円,(1),20240525,2R,前橋,2-1-3,470円,(1)
Ａ級チャレンジ一般,F2,,22,5,1,差し,杉山　正和,三　重,5,マーク,樫村　伸平,兵　庫,6,,竹田　慎一,富　山,1-5,"1,500円",(4),20240525,3R,前橋,1-5-6,"1,660円",(4)
Ａ級チャレンジ選抜,F2,,22,5,3,逃げ,内田　淳,千　葉,2,マーク,堀　勝政,群　馬,6,,土屋　宏,群　馬,3-2,350円,(2),20240525,4R,前橋,3-2-6,720円,(2)
Ａ級チャレンジ選抜,F2,,22,5,1,逃げ,野上　竜太,岡　山,2,マーク,森　佑樹,岡　山,6,,藤光　健一,東　京,1-2,220円,(1),20240525,5R,前橋,1-2-6,370円,(1)
Ａ級チャレンジ選抜,F2,,22,5,1,逃げ,児玉虎之介,岐　阜,5,マーク,中井　修,滋　賀,4,,高橋　明久,宮　城,1-5,160円,(1),20240525,6R,前橋,1-5-4,"1,180円",(4)
Ａ級チャレンジ決勝,F2,,22,5,4,捲り,岡崎　陸登,愛　媛,6,マーク,岡部　伶音,福　島,5,,大城　慶之,大　阪,4-6,"9,240円",(26),20240525,7R,前橋,4-6-5,"58,770円",(119)
Ａ級一般,F2,,23,8,1,差し,三宅　旬,岡　山,3,捲り,秋永　昂人,福　岡,4,,阿久津浩之,東　京,1-3,830円,(3),20240525,1R,取手,1-3-4,"5,420円",(19)
Ａ級一般,F2,,23,8,4,捲り,吉原　友彦,神奈川,5,差し,柳　充,青　森,1,,舘　真成,茨　城,4-5,"7,180円",(20),20240525,2R,取手,4-5-1,"33,130円",(76)
Ａ級選抜,F2,,23,8,6,捲り,坂木田雄介,千　葉,7,差し,宇佐見裕輝,福　島,1,,大島　将人,福　島,6-7,"4,640円",(21),20240525,3R,取手,6-7-1,"10,800円",(40)
Ａ級選抜,F2,,23,8,2,差し,舟山　佑京,新　潟,4,マーク,中石　昌芳,広　島,6,,鈴木　達也,福　島,2-4,"17,670円",(21),20240525,4R,取手,2-4-6,"61,680円",(79)
Ａ級準決勝,F2,,23,8,4,差し,日野　博幸,愛　媛,7,捲り,西田　優大,広　島,2,,宇佐見優介,福　島,4-7,480円,(2),20240525,5R,取手,4-7-2,"3,900円",(28)
Ａ級準決勝,F2,,23,8,7,逃げ,室井蓮太朗,徳　島,3,差し,田中　洋輔,宮　崎,4,,福田　要,宮　崎,7-3,890円,(3),20240525,6R,取手,7-3-4,"2,920円",(10)
Ａ級準決勝,F2,,23,8,1,差し,桑名　僚也,埼　玉,3,逃げ,小原　唯志,茨　城,5,,荻野　哲,神奈川,1-3,180円,(1),20240525,7R,取手,1-3-5,310円,(1)
Ａ級一般,F2,,37,5,1,逃げ,小林　申太,茨　城,7,マーク,宮本　龍一,福　岡,3,,三好　陽一,愛　媛,1-7,"1,160円",(4),20240525,1R,伊東,1-7-3,"3,140円",(8)
Ａ級一般,F2,,37,5,7,捲り,吉田　勇気,福　岡,3,捲り,及川　裕奨,岩　手,1,,亀井　雅斗,群　馬,7-3,"4,910円",(21),20240525,2R,伊東,7-3-1,"22,610円",(86)
Ａ級一般,F2,,37,5,1,差し,八尋　翔平,福　岡,4,逃げ,松本　一志,宮　崎,7,,志村　達也,広　島,1-4,350円,(1),20240525,3R,伊東,1-4-7,"1,890円",(3)
Ａ級特選,F2,,37,5,1,差し,岡本　英之,千　葉,3,逃げ,中島　将尊,群　馬,5,,新井僚太郎,山　梨,1-3,"2,530円",(12),20240525,4R,伊東,1-3-5,"11,330円",(47)
Ａ級特選,F2,,37,5,1,逃げ,藤田　周磨,埼　玉,6,差し,山崎　司,福　島,7,,榊原　洋,岡　山,1-6,"2,840円",(10),20240525,5R,伊東,1-6-7,"24,460円",(63)
Ａ級特選,F2,,37,5,2,差し,渡邉　高志,栃　木,7,マーク,櫻川　雅彦,千　葉,1,,浮島　知稀,群　馬,2-7,"6,530円",(12),20240525,6R,伊東,2-7-1,"16,860円",(29)
Ａ級決勝,F2,,37,5,1,差し,渡邉　豪大,福　岡,2,逃げ,坂田　康季,佐　賀,6,,蒋野　翔太,徳　島,1-2,200円,(1),20240525,7R,伊東,1-2-6,"2,750円",(6)
Ａ級チャレンジ一般,F2,,43,1,5,逃げ,岡田　大門,愛　知,3,マーク,大澤　哉太,北海道,6,,井上　将志,大　阪,5-3,"3,390円",(9),20240525,1R,岐阜,5-3-6,"15,760円",(28)
Ａ級チャレンジ一般,F2,,43,1,2,差し,阿部　利光,宮　城,5,逃げ,本馬　鎌,福　島,1,,市野　茂,愛　知,2-5,190円,(1),20240525,2R,岐阜,2-5-1,"1,260円",(3)
Ａ級チャレンジ準決勝,F2,,43,1,3,捲り,小笠原一真,青　森,7,マーク,松山　正和,静　岡,4,,伊狩　知人,奈　良,3-7,150円,(1),20240525,3R,岐阜,3-7-4,620円,(2)
Ａ級チャレンジ準決勝,F2,,43,1,1,捲り,出口謙一郎,岐　阜,4,差し,國井　裕樹,神奈川,7,,戸塚　涼介,埼　玉,1-4,"1,060円",(5),20240525,4R,岐阜,1-4-7,"5,160円",(19)
Ａ級チャレンジ準決勝,F2,,43,1,2,捲り,望月　湧世,静　岡,7,マーク,鈴木　広人,神奈川,5,,岩見　潤,三　重,2-7,150円,(1),20240525,5R,岐阜,2-7-5,320円,(1)
Ｌ級ガールズ予選（第２走）,F2,,43,1,4,差し,永禮　美瑠,愛　知,3,マーク,宮地　寧々,岐　阜,7,,豊岡　英子,大　阪,4-3,"9,080円",(12),20240525,6R,岐阜,4-3-7,"28,410円",(32)
Ｌ級ガールズ予選（第２走）,F2,,43,1,6,差し,飯田　風音,埼　玉,7,逃げ,石井　貴子,東　京,1,,杉浦　菜留,愛　知,6-7,200円,(1),20240525,7R,岐阜,6-7-1,350円,(1)
Ａ級特一般,F2,,43,1,6,逃げ,横田　政直,群　馬,2,マーク,中曽　直彦,千　葉,3,,西郷　剛,兵　庫,6-2,440円,(3),20240525,8R,岐阜,6-2-3,"7,840円",(17)
Ａ級特一般,F2,,43,1,2,差し,倉田　紘希,三　重,5,マーク,渡邊　健,愛　知,4,,前田　拓也,大　阪,2-5,"1,150円",(3),20240525,9R,岐阜,2-5-4,"1,970円",(4)
Ａ級準決勝,F2,,43,1,7,捲り,笠松　将太,埼　玉,1,マーク,古川　宗行,東　京,2,,西村　豊,三　重,7-1,460円,(2),20240525,10R,岐阜,7-1-2,"1,320円",(1)
Ａ級準決勝,F2,,43,1,5,差し,松澤　敬輔,北海道,6,逃げ,佐々木孝司,青　森,1,,吉堂　将規,奈　良,5-6,"10,900円",(23),20240525,11R,岐阜,5-6-1,"63,130円",(113)
Ａ級準決勝,F2,,43,1,6,逃げ,荒川　達郎,埼　玉,1,差し,成清　貴之,千　葉,7,,加賀山　淳,千　葉,6-1,"1,970円",(8),20240525,12R,岐阜,6-1-7,"5,650円",(20)
Ａ級一般,F2,,55,8,4,差し,園田　鉄兵,熊　本,2,逃げ,興呂木雄治,熊　本,1,,高谷進太郎,三　重,4-2,210円,(1),20240525,1R,和歌山,4-2-1,640円,(2)
Ａ級一般,F2,,55,8,3,逃げ,廣田　敦士,三　重,1,マーク,高嶋　一朗,岡　山,5,,塩川真一郎,広　島,3-1,"1,650円",(5),20240525,2R,和歌山,3-1-5,"7,640円",(18)
Ａ級一般,F2,,55,8,2,逃げ,藤井　稜也,岐　阜,1,マーク,鳥生　知八,愛　媛,4,,滝山　実,徳　島,2-1,"1,880円",(4),20240525,3R,和歌山,2-1-4,"5,910円",(14)
Ａ級特選,F2,,55,8,2,差し,伊原　弘幸,福　井,1,マーク,室井　竜二,徳　島,7,,枠元　一葵,福　井,2-1,810円,(3),20240525,4R,和歌山,2-1-7,830円,(3)
Ａ級特選,F2,,55,8,3,差し,池部　壮太,大　分,5,捲り,高橋綜一郎,大　分,1,,岸川　哲也,大　阪,3-5,160円,(1),20240525,5R,和歌山,3-5-1,500円,(1)
Ａ級特選,F2,,55,8,7,逃げ,松本　憲斗,熊　本,5,マーク,阿部　兼士,福　岡,3,,井手　健,長　崎,7-5,120円,(1),20240525,6R,和歌山,7-5-3,170円,(1)
Ａ級決勝,F2,,55,8,4,捲り,城戸　俊潔,岡　山,3,差し,加藤　寛治,愛　知,6,,猪俣　康一,愛　知,4-3,"1,000円",(4),20240525,7R,和歌山,4-3-6,"4,020円",(15)
Ｓ級選抜,F2,,74,1,1,捲り,河端　朋之,岡　山,9,逃げ,後藤　大輝,福　岡,2,,大槻　寛徳,宮　城,1-9,"2,890円",(8),20240525,1R,高知,1-9-2,"17,610円",(52)
Ｓ級選抜,F2,,74,1,2,差し,橋本　強,愛　媛,7,差し,佐々木　龍,神奈川,3,,青野　将大,神奈川,2-7,"1,480円",(4),20240525,2R,高知,2-7-3,"5,320円",(10)
Ｓ級選抜,F2,,74,1,3,差し,佐藤　友和,岩　手,9,マーク,新山　将史,青　森,7,,志智　俊夫,岐　阜,3-9,"2,420円",(10),20240525,3R,高知,3-9-7,"21,060円",(68)
Ｓ級選抜,F2,,74,1,2,差し,坂本　貴史,青　森,8,差し,山形　一気,徳　島,6,,須永　優太,福　島,2-8,"20,050円",(46),20240525,4R,高知,2-8-6,"242,200円",(363)
Ｓ級選抜,F2,,74,1,7,差し,鈴木　庸之,新　潟,9,逃げ,吉田　有希,茨　城,3,,久米　康平,徳　島,7-9,"2,470円",(4),20240525,5R,高知,7-9-3,"17,780円",(55)
Ｓ級選抜,F2,,74,1,5,差し,渡部　哲男,愛　媛,1,捲り,小川真太郎,徳　島,9,,伊藤　颯馬,沖　縄,5-1,"3,280円",(8),20240525,6R,高知,5-1-9,"18,970円",(40)
Ｓ級特選,F2,,74,1,4,捲り,取鳥　雄吾,岡　山,3,マーク,桑原　大志,山　口,7,,佐々木悠葵,群　馬,4-3,"2,010円",(5),20240525,7R,高知,4-3-7,"14,820円",(42)
Ｓ級特選,F2,,74,1,3,捲り,坂井　洋,栃　木,6,マーク,吉澤　純平,茨　城,8,,神田　紘輔,大　阪,3-6,"1,150円",(2),20240525,8R,高知,3-6-8,"16,950円",(52)
Ｓ級特選,F2,,74,1,1,差し,松本　貴治,愛　媛,2,差し,岩本　俊介,千　葉,7,,香川　雄介,香　川,1-2,"2,860円",(13),20240525,9R,高知,1-2-7,"10,180円",(35)
Ｓ級優秀,F2,,74,1,1,差し,深谷　知広,静　岡,7,捲り,寺崎　浩平,福　井,6,,和田健太郎,千　葉,1-7,"1,830円",(6),20240525,10R,高知,1-7-6,"10,430円",(30)
Ｓ級優秀,F2,,74,1,3,捲り,清水　裕友,山　口,2,捲り,脇本　雄太,福　井,4,,松谷　秀幸,神奈川,3-2,"3,300円",(13),20240525,11R,高知,3-2-4,"74,030円",(232)
Ｓ級優秀,F2,,74,1,6,差し,荒井　崇博,長　崎,1,差し,松浦　悠士,広　島,5,,犬伏　湧也,徳　島,6-1,"4,060円",(17),20240525,12R,高知,6-1-5,"30,390円",(119)
Ａ級チャレンジ一般,F2,,81,5,2,逃げ,桜井　大地,静　岡,1,マーク,木下　章,長　野,4,,阿部　晃,宮　城,2-1,180円,(1),20240525,1R,小倉,2-1-4,210円,(1)
Ａ級チャレンジ一般,F2,,81,5,3,差し,田崎良太郎,福　島,1,逃げ,渡邉　正人,福　島,4,,廣川　貞治,東　京,3-1,270円,(2),20240525,2R,小倉,3-1-4,330円,(2)
Ａ級チャレンジ一般,F2,,81,5,1,差し,吉澤　賢,千　葉,7,捲り,組橋　一高,香　川,6,,栗原　稔貴,栃　木,1-7,"7,120円",(17),20240525,3R,小倉,1-7-6,"75,120円",(127)
Ａ級チャレンジ選抜,F2,,81,5,1,逃げ,山元　大夢,石　川,7,マーク,沖本　尚織,広　島,4,,山村　慮太,大　阪,1-7,"1,060円",(5),20240525,4R,小倉,1-7-4,"9,360円",(21)
Ａ級チャレンジ選抜,F2,,81,5,1,捲り,中原　航大,岡　山,3,マーク,田村　光昭,広　島,2,,片山　直人,福　岡,1-3,210円,(1),20240525,5R,小倉,1-3-2,580円,(1)
Ａ級チャレンジ選抜,F2,,81,5,2,捲り,安本　昇平,山　口,5,マーク,岡田　浩太,岡　山,3,,渡会　啓介,愛　知,2-5,"7,440円",(11),20240525,6R,小倉,2-5-3,"35,830円",(51)
Ａ級チャレンジ決勝,F2,,81,5,1,逃げ,石田　典大,東　京,2,捲り,中野　真吾,佐　賀,7,,中嶋　樹,大　阪,1-2,"1,180円",(5),20240525,7R,小倉,1-2-7,"9,490円",(30)
