category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,G3,,46,1,7,逃げ,谷　和也,大　阪,3,マーク,岡崎　智哉,大　阪,9,,飯野　祐太,福　島,7-3,"1,820円",(6),20250614,11R,富山,7-3-9,"12,180円",(36)
Ｓ級準決勝,G3,,46,1,5,逃げ,嵯峨昇喜郎,青　森,9,マーク,佐藤　一伸,福　島,1,,須永　優太,福　島,5-9,"1,710円",(5),20250614,12R,富山,5-9-1,"4,710円",(10)
Ｌ級ガールズ一般,G3,,48,3,7,逃げ,篠崎　新純,千　葉,6,マーク,森内　愛香,大　阪,1,,新井　美菜,埼　玉,7-6,"5,270円",(15),20250614,1R,四日市,7-6-1,"44,420円",(96)
Ｌ級ガールズ準決勝,G3,,48,3,3,捲り,渡部　遥,愛　媛,6,マーク,高木　佑真,神奈川,7,,村田　奈穂,熊　本,3-6,"2,490円",(10),20250614,2R,四日市,3-6-7,"8,890円",(32)
Ｌ級ガールズ準決勝,G3,,48,3,2,捲り,畠山ひすい,神奈川,6,マーク,元砂七夕美,奈　良,1,,平子　結菜,三　重,2-6,290円,(1),20250614,3R,四日市,2-6-1,"1,450円",(4)
Ｓ級選抜,G3,,48,3,2,差し,佐藤　龍二,神奈川,9,逃げ,齋木　翔多,静　岡,4,,春日　勇人,千　葉,2-9,600円,(1),20250614,4R,四日市,2-9-4,"1,430円",(2)
Ｓ級選抜,G3,,48,3,3,差し,谷口　明正,三　重,2,逃げ,橋本　宇宙,佐　賀,8,,鷲見　逸喜,岐　阜,3-2,"2,620円",(11),20250614,5R,四日市,3-2-8,"16,900円",(60)
Ｓ級選抜,G3,,48,3,2,捲り,伊原　克彦,福　井,4,マーク,木村　直隆,兵　庫,5,,才迫　開,広　島,2-4,"2,820円",(12),20250614,6R,四日市,2-4-5,"29,770円",(112)
Ｓ級特選,G3,,48,3,4,差し,原　大智,宮　城,6,捲り,金子　哲大,埼　玉,7,,元砂　勇雪,奈　良,4-6,"13,860円",(47),20250614,7R,四日市,4-6-7,"70,510円",(204)
Ｓ級特選,G3,,48,3,9,差し,土生　敦弘,大　阪,6,捲り,平尾　一晃,長　崎,4,,原田　翔真,和歌山,9-6,"6,660円",(28),20250614,8R,四日市,9-6-4,"63,000円",(215)
Ｓ級特選,G3,,48,3,5,捲り,岡田　亮太,東　京,1,捲り,上野　雅彦,香　川,9,,木村　隆弘,徳　島,5-1,"3,800円",(14),20250614,9R,四日市,5-1-9,"16,840円",(49)
Ｓ級準決勝,G3,,48,3,7,差し,河村　雅章,東　京,8,差し,上田　国広,三　重,9,,簗田　一輝,静　岡,7-8,"18,670円",(60),20250614,10R,四日市,7-8-9,"229,700円",(442)
Ｓ級準決勝,G3,,48,3,8,逃げ,野口　裕史,千　葉,3,差し,中井　俊亮,奈　良,4,,東　龍之介,神奈川,8-3,"4,760円",(17),20250614,11R,四日市,8-3-4,"17,770円",(57)
Ｓ級準決勝,G3,,48,3,1,捲り,谷口　遼平,三　重,7,マーク,古賀　勝大,和歌山,3,,渡部　哲男,愛　媛,1-7,"1,630円",(4),20250614,12R,四日市,1-7-3,"12,860円",(30)
Ａ級予選,F1,,23,1,5,逃げ,佐藤　壮志,熊　本,1,差し,栗林　巧,青　森,7,,井上　公利,宮　城,5-1,530円,(2),20250614,1R,取手,5-1-7,"1,590円",(4)
Ａ級予選,F1,,23,1,7,捲り,長松　大祐,大　分,4,マーク,秋永　昂人,福　岡,1,,木村　貴宏,茨　城,7-4,"1,070円",(5),20250614,2R,取手,7-4-1,"7,310円",(19)
Ａ級予選,F1,,23,1,2,捲り,志佐　明,神奈川,5,マーク,松坂　英司,神奈川,4,,村上　翔馬,兵　庫,2-5,550円,(2),20250614,3R,取手,2-5-4,"1,750円",(6)
Ａ級予選,F1,,23,1,5,逃げ,小川三士郎,徳　島,2,マーク,滝山　実,徳　島,4,,鈴木　良太,静　岡,5-2,170円,(1),20250614,4R,取手,5-2-4,"4,630円",(11)
Ａ級初日特選,F1,,23,1,2,捲り,常次　勇人,大　阪,7,捲り,林　敬宏,愛　知,5,,永井　哉多,東　京,2-7,"2,620円",(10),20250614,5R,取手,2-7-5,"12,930円",(40)
Ｓ級予選,F1,,23,1,3,差し,田尾　駿介,高　知,7,逃げ,梅崎　隆介,長　崎,4,,福島　栄一,香　川,3-7,220円,(1),20250614,6R,取手,3-7-4,370円,(1)
Ｓ級予選,F1,,23,1,3,差し,伊藤　正樹,愛　知,4,捲り,川口　雄太,徳　島,6,,伊豆田浩人,神奈川,3-4,"13,180円",(30),20250614,7R,取手,3-4-6,"201,410円",(169)
Ｓ級予選,F1,,23,1,5,逃げ,橋本　智昭,宮　城,2,差し,箱田　優樹,青　森,7,,佐藤　康紀,青　森,5-2,"1,900円",(10),20250614,8R,取手,5-2-7,"3,360円",(11)
Ｓ級予選,F1,,23,1,5,逃げ,矢野　昌彦,栃　木,2,マーク,大矢　崇弘,東　京,1,,佐藤　幸治,長　崎,5-2,"3,970円",(14),20250614,9R,取手,5-2-1,"15,790円",(49)
Ｓ級予選,F1,,23,1,2,差し,小林　則之,静　岡,3,差し,渡邉　豪大,福　岡,5,,佐藤愼太郎,福　島,2-3,"12,520円",(21),20250614,10R,取手,2-3-5,"45,540円",(76)
Ｓ級予選,F1,,23,1,7,差し,山下　渡,茨　城,5,逃げ,篠田　幸希,群　馬,1,,高橋　広大,埼　玉,7-5,250円,(1),20250614,11R,取手,7-5-1,370円,(1)
Ｓ級初日特選,F1,,23,1,3,差し,坂本健太郎,福　岡,5,逃げ,東矢　圭吾,熊　本,2,,鈴木　玄人,東　京,3-5,"1,050円",(2),20250614,12R,取手,3-5-2,"2,210円",(2)
Ａ級チャレンジ一般,F2,,12,5,1,差し,前田　拓也,大　阪,2,マーク,垣外中勝哉,大　阪,6,,吉川　勇気,石　川,1-2,330円,(2),20250614,1R,青森,1-2-6,590円,(2)
Ａ級チャレンジ一般,F2,,12,5,3,逃げ,門馬　琢麿,北海道,7,マーク,山田　圭二,愛　知,2,,市野　茂,愛　知,3-7,"1,170円",(4),20250614,2R,青森,3-7-2,"4,820円",(17)
Ａ級チャレンジ準決勝,F2,,12,5,1,差し,関　智晴,新　潟,2,逃げ,加賀美智史,山　梨,3,,黒田　篤,栃　木,1-2,280円,(1),20250614,3R,青森,1-2-3,350円,(1)
Ａ級チャレンジ準決勝,F2,,12,5,1,逃げ,齊藤英伊須,青　森,2,マーク,大崎　智久,青　森,4,,坂本　英一,栃　木,1-2,110円,(1),20250614,4R,青森,1-2-4,"2,540円",(5)
Ａ級特一般,F2,,12,5,2,差し,塚本　和宏,栃　木,6,マーク,白井　一機,愛　知,1,,藤田　竜矢,埼　玉,2-6,"17,600円",(25),20250614,5R,青森,2-6-1,"45,780円",(93)
Ａ級特一般,F2,,12,5,7,差し,市川　健太,東　京,3,差し,堂村　知哉,福　井,2,,泉谷　元樹,愛　知,7-3,"62,080円",(42),20250614,6R,青森,7-3-2,"161,290円",(136)
Ａ級準決勝,F2,,12,5,4,差し,植原　琢也,埼　玉,3,差し,長井　妙樹,東　京,5,,愛敬　博之,愛　知,4-3,510円,(2),20250614,7R,青森,4-3-5,"2,250円",(6)
Ａ級準決勝,F2,,12,5,4,捲り,出口謙一郎,岐　阜,2,マーク,谷田　泰平,岐　阜,1,,山田　敦也,北海道,4-2,"1,510円",(5),20250614,8R,青森,4-2-1,"2,690円",(7)
Ａ級準決勝,F2,,12,5,4,差し,深瀬　泰我,静　岡,3,差し,山本　巨樹,大　阪,2,,望月　一成,静　岡,4-3,"2,770円",(8),20250614,9R,青森,4-3-2,"10,240円",(25)
Ａ級チャレンジ一般,F2,,35,3,4,捲り,藤縄　洋介,兵　庫,1,逃げ,奈良　基,宮　城,3,,邊見　斎,福　島,4-1,"1,050円",(4),20250614,1R,平塚,4-1-3,"2,340円",(4)
Ａ級チャレンジ一般,F2,,35,3,1,差し,岡崎　徹,神奈川,3,差し,沼川　夢久,群　馬,5,,小林　大能,千　葉,1-3,"20,830円",(30),20250614,2R,平塚,1-3-5,"48,330円",(109)
Ａ級チャレンジ選抜,F2,,35,3,3,差し,小田桐義継,北海道,1,捲り,阿部　俊,静　岡,6,,植田　誠,静　岡,3-1,"5,500円",(10),20250614,3R,平塚,3-1-6,"88,250円",(88)
Ｌ級ガールズ一般,F2,,35,3,1,捲り,中村　美那,神奈川,7,マーク,戸邉香奈実,茨　城,5,,吉村美有紀,静　岡,1-7,"2,200円",(8),20250614,4R,平塚,1-7-5,"9,720円",(40)
Ａ級特一般,F2,,35,3,3,捲り,福田　拓也,栃　木,7,差し,山本　隼人,大　阪,5,,水書　義弘,千　葉,3-7,"1,290円",(5),20250614,5R,平塚,3-7-5,"5,210円",(19)
Ａ級特一般,F2,,35,3,3,逃げ,大高　彰馬,福　島,7,マーク,外崎　一成,北海道,5,,渡会　啓介,愛　知,3-7,230円,(1),20250614,6R,平塚,3-7-5,820円,(2)
Ａ級特選,F2,,35,3,7,差し,吉村　和之,岐　阜,4,マーク,須藤　誠,千　葉,6,,松澤　敬輔,北海道,7-4,"1,700円",(7),20250614,7R,平塚,7-4-6,"27,390円",(72)
Ａ級特選,F2,,35,3,3,差し,伊藤　成紀,大　阪,5,捲り,中釜　健次,大　阪,2,,山田　幸司,神奈川,3-5,190円,(1),20250614,8R,平塚,3-5-2,830円,(3)
Ａ級チャレンジ決勝,F2,,35,3,6,差し,楠野　史尭,埼　玉,1,逃げ,今井　希,埼　玉,2,,水谷　亮太,愛　知,6-1,920円,(4),20250614,9R,平塚,6-1-2,"3,980円",(13)
Ｌ級ガールズ決勝,F2,,35,3,6,捲り,五味田奈穂,千　葉,1,マーク,板根　茜弥,東　京,2,,南　円佳,熊　本,6-1,"5,340円",(11),20250614,10R,平塚,6-1-2,"29,600円",(58)
Ａ級決勝,F2,,35,3,4,捲り,佐々木亮太,青　森,3,差し,伊藤慶太郎,埼　玉,1,,仁藤　秀,静　岡,4-3,"2,270円",(7),20250614,11R,平塚,4-3-1,"8,600円",(29)
Ａ級チャレンジ一般,F2,,37,5,5,逃げ,菱沼　元樹,埼　玉,2,差し,龍門慎太郎,岡　山,4,,武智　尚之,愛　媛,5-2,"1,100円",(6),20250614,1R,伊東,5-2-4,"3,460円",(16)
Ａ級チャレンジ一般,F2,,37,5,4,逃げ,渡辺福太郎,神奈川,1,マーク,渡辺　馨,神奈川,3,,山崎　明寛,千　葉,4-1,290円,(1),20250614,2R,伊東,4-1-3,520円,(1)
Ａ級チャレンジ準決勝,F2,,37,5,4,差し,亀井　宏佳,宮　城,1,逃げ,西村　剛,新　潟,3,,小林　健,岡　山,4-1,"1,120円",(4),20250614,3R,伊東,4-1-3,"5,910円",(18)
Ａ級チャレンジ準決勝,F2,,37,5,1,逃げ,平根　優大,福　島,3,逃げ,片折　勇輝,福　岡,2,,渡邊　恭典,栃　木,1-3,920円,(3),20250614,4R,伊東,1-3-2,"1,680円",(7)
Ａ級特一般,F2,,37,5,2,逃げ,松田　昂己,茨　城,6,マーク,亀井　雅斗,群　馬,4,,石川　恭規,福　島,2-6,620円,(2),20250614,5R,伊東,2-6-4,"3,590円",(10)
Ａ級特一般,F2,,37,5,5,差し,松永　真太,福　岡,3,逃げ,中野　真吾,佐　賀,2,,大関　祐也,千　葉,5-3,710円,(1),20250614,6R,伊東,5-3-2,"4,030円",(13)
Ａ級準決勝,F2,,37,5,1,差し,開坂　秀明,青　森,5,マーク,浦川　尊明,茨　城,4,,照井　力斗,岩　手,1-5,450円,(2),20250614,7R,伊東,1-5-4,"1,090円",(2)
Ａ級準決勝,F2,,37,5,1,捲り,鈴木謙太郎,茨　城,4,マーク,佐山　俊樹,埼　玉,5,,福田　要,宮　崎,1-4,350円,(1),20250614,8R,伊東,1-4-5,"3,280円",(8)
Ａ級準決勝,F2,,37,5,5,差し,渋谷　錬,神奈川,1,マーク,近藤　夏樹,千　葉,2,,太刀川一成,千　葉,5-1,"8,340円",(20),20250614,9R,伊東,5-1-2,"25,630円",(59)
Ａ級チャレンジ一般,F2,,51,1,5,捲り,瀧本　匡平,愛　知,2,マーク,池上　孝之,兵　庫,3,,渡邉　正人,福　島,5-2,320円,(1),20250614,1R,福井,5-2-3,820円,(2)
Ａ級チャレンジ一般,F2,,51,1,1,逃げ,志田愛希飛,富　山,5,マーク,永橋　武司,大　阪,2,,中山　善仁,新　潟,1-5,100円,(1),20250614,2R,福井,1-5-2,"2,210円",(5)
Ａ級チャレンジ選抜,F2,,51,1,2,逃げ,福森慎太郎,千　葉,7,マーク,法月　成祐,神奈川,3,,林　洋二,岐　阜,2-7,390円,(2),20250614,3R,福井,2-7-3,"1,280円",(2)
Ａ級チャレンジ選抜,F2,,51,1,4,差し,陶器　一馬,大　阪,5,差し,石川　英昭,静　岡,2,,秋末　蓮,兵　庫,4-5,"7,800円",(16),20250614,4R,福井,4-5-2,"16,680円",(35)
Ａ級特一般,F2,,51,1,5,捲り,泉　文人,福　島,4,逃げ,竹澤　雅也,福　井,3,,村本　慎吾,静　岡,5-4,"3,160円",(13),20250614,5R,福井,5-4-3,"27,220円",(86)
Ａ級特一般,F2,,51,1,5,捲り,後藤　祐貴,兵　庫,2,マーク,乾　庄平,滋　賀,6,,渡邊　政幸,埼　玉,5-2,520円,(2),20250614,6R,福井,5-2-6,"1,690円",(5)
Ａ級特選,F2,,51,1,1,差し,尾崎　剛,埼　玉,7,差し,後藤　彰仁,岐　阜,2,,河村　章憲,京　都,1-7,"1,790円",(10),20250614,7R,福井,1-7-2,"19,430円",(68)
Ａ級特選,F2,,51,1,2,捲り,能代谷　元,神奈川,7,マーク,相澤　政宏,宮　城,4,,山田　裕哉,岐　阜,2-7,370円,(1),20250614,8R,福井,2-7-4,890円,(1)
Ａ級特選,F2,,51,1,1,差し,中川　勝貴,福　井,4,逃げ,谷口　友真,大　阪,2,,小川　達也,静　岡,1-4,380円,(1),20250614,9R,福井,1-4-2,"6,750円",(21)
Ａ級チャレンジ決勝,F2,,51,1,2,差し,山下　祐輔,千　葉,4,捲り,川田　真也,埼　玉,7,,藤原　清隆,静　岡,2-4,"1,020円",(4),20250614,10R,福井,2-4-7,"8,450円",(28)
Ａ級決勝,F2,,51,1,7,捲り,小榑　佑弥,新　潟,4,差し,佐藤　竜太,愛　知,2,,伊東　佑晟,三　重,7-4,"1,160円",(5),20250614,11R,福井,7-4-2,"2,510円",(6)
Ａ級予選,F2,,53,8,5,捲り,山田　隼司,岐　阜,4,差し,芳野　匠,愛　媛,3,,田中　雅史,愛　知,5-4,"35,660円",(33),20250614,1R,奈良,5-4-3,"51,270円",(107)
Ａ級予選,F2,,53,8,3,差し,内山　拓,福　岡,4,捲り,橋本　陸,福　岡,2,,中村　泰輔,和歌山,3-4,590円,(3),20250614,2R,奈良,3-4-2,"3,750円",(13)
Ａ級予選,F2,,53,8,5,逃げ,石川　航大,宮　崎,4,マーク,田川　翔琉,熊　本,1,,園田　鉄兵,熊　本,5-4,370円,(2),20250614,3R,奈良,5-4-1,810円,(3)
Ａ級予選,F2,,53,8,4,捲り,中井　勇介,大　阪,3,捲り,前田　義和,鹿児島,5,,松尾　玄太,佐　賀,4-3,"1,900円",(8),20250614,4R,奈良,4-3-5,"4,120円",(11)
Ａ級予選,F2,,53,8,7,捲り,吉堂　将規,奈　良,1,マーク,一ノ瀬貴将,大　阪,4,,大庭　正紀,富　山,7-1,220円,(1),20250614,5R,奈良,7-1-4,380円,(1)
Ａ級予選,F2,,53,8,1,逃げ,岩井　芯,岐　阜,5,マーク,上田　隼,岐　阜,2,,白井優太朗,広　島,1-5,130円,(1),20250614,6R,奈良,1-5-2,"1,160円",(4)
Ａ級初日特選,F2,,53,8,1,逃げ,高田　修汰,福　井,7,マーク,野口　正則,奈　良,2,,桑原　亮,福　岡,1-7,550円,(1),20250614,7R,奈良,1-7-2,"1,880円",(3)
Ａ級一般,F2,,87,8,1,差し,橋本　紀彰,茨　城,7,差し,工藤　文彦,沖　縄,3,,大崎　和也,青　森,1-7,"7,700円",(19),20250614,1R,熊本,1-7-3,"19,770円",(59)
Ａ級一般,F2,,87,8,3,捲り,小竹　洋平,福　岡,4,逃げ,高山　雄丞,愛　媛,7,,隅　貴史,山　口,3-4,"1,190円",(6),20250614,2R,熊本,3-4-7,"5,610円",(22)
Ａ級一般,F2,,87,8,1,逃げ,櫻木　雄太,福　岡,3,差し,井上　雄三,埼　玉,7,,赤井　学,千　葉,1-3,900円,(3),20250614,3R,熊本,1-3-7,"2,980円",(10)
Ａ級特選,F2,,87,8,6,捲り,川野　深,福　岡,4,逃げ,横内　裕人,愛　媛,5,,成田　直喜,青　森,6-4,"16,520円",(27),20250614,4R,熊本,6-4-5,"134,860円",(162)
Ａ級特選,F2,,87,8,4,捲り,下野　義城,愛　媛,5,マーク,坂口　卓士,福　島,6,,江本　博明,千　葉,4-5,"3,860円",(14),20250614,5R,熊本,4-5-6,"15,100円",(55)
Ａ級特選,F2,,87,8,2,捲り,薦田　将伍,愛　媛,4,マーク,野本　翔太,高　知,7,,小原　亮哉,大　分,2-4,540円,(1),20250614,6R,熊本,2-4-7,"1,490円",(1)
Ａ級決勝,F2,,87,8,7,捲り,米嶋　恵介,岡　山,2,捲り,金田　涼馬,神奈川,3,,小池　千啓,栃　木,7-2,"5,270円",(18),20250614,7R,熊本,7-2-3,"28,510円",(86)
