category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級初日特選,F1,,38,3,3,差し,鹿内　翔,青　森,4,逃げ,斉藤　樂,宮　城,2,,原田　亮太,千　葉,3-4,"2,220円",(9),20250711,5R,静岡,3-4-2,"12,550円",(41)
Ｓ級予選,F1,,38,3,2,逃げ,板垣　昴,北海道,5,マーク,東　龍之介,神奈川,7,,岡　光良,埼　玉,2-5,610円,(2),20250711,6R,静岡,2-5-7,"1,310円",(3)
Ｓ級予選,F1,,38,3,5,差し,安部　達也,埼　玉,7,マーク,房州　輝也,福　島,6,,松本　京太,静　岡,5-7,"49,440円",(40),20250711,7R,静岡,5-7-6,"503,440円",(208)
Ｓ級予選,F1,,38,3,2,捲り,金子　幸央,栃　木,7,マーク,関　貴之,茨　城,3,,柴崎　俊光,三　重,2-7,460円,(1),20250711,8R,静岡,2-7-3,"1,010円",(1)
Ｓ級予選,F1,,38,3,7,差し,稲川　翔,大　阪,5,捲り,坂本　周輝,青　森,1,,中西　大,和歌山,7-5,"1,790円",(4),20250711,9R,静岡,7-5-1,"1,500円",(8)
Ｓ級予選,F1,,38,3,4,差し,中田　健太,埼　玉,2,逃げ,浮島　知稀,群　馬,7,,川津　悠揮,北海道,4-2,"1,220円",(4),20250711,10R,静岡,4-2-7,"3,050円",(7)
Ｓ級予選,F1,,38,3,5,差し,阿部　力也,宮　城,1,差し,相川　永伍,埼　玉,6,,竹田　和幸,岐　阜,5-1,"1,830円",(5),20250711,11R,静岡,5-1-6,"27,620円",(46)
Ｓ級初日特選,F1,,38,3,2,捲り,深谷　知広,静　岡,3,差し,山田　久徳,京　都,1,,和田　圭,宮　城,2-3,570円,(2),20250711,12R,静岡,2-3-1,"2,820円",(6)
Ａ級一般,F1,,73,1,2,差し,白井　一機,愛　知,7,マーク,國武　耕二,佐　賀,6,,藤井　將,広　島,2-7,"5,040円",(15),20250711,1R,小松島,2-7-6,"28,680円",(57)
Ａ級一般,F1,,73,1,1,差し,田中　俊充,福　井,7,マーク,吉川　悟,大　阪,5,,小林　史也,和歌山,1-7,"1,810円",(5),20250711,2R,小松島,1-7-5,"2,820円",(6)
Ａ級特選,F1,,73,1,7,差し,二條　祐也,徳　島,5,逃げ,三木　健正,岡　山,3,,吉田　茂生,岐　阜,7-5,380円,(2),20250711,3R,小松島,7-5-3,"1,700円",(4)
Ａ級特選,F1,,73,1,4,差し,今野　大輔,岡　山,1,差し,八尋　英輔,福　岡,2,,小笹　隼人,奈　良,4-1,"1,450円",(4),20250711,4R,小松島,4-1-2,"7,900円",(27)
Ｌ級ガールズ一般,F1,,73,1,3,捲り,加藤　舞,沖　縄,4,マーク,成田可菜絵,大　阪,6,,加藤　恵,青　森,3-4,280円,(1),20250711,5R,小松島,3-4-6,760円,(2)
Ｓ級一般,F1,,73,1,5,逃げ,高田　修汰,福　井,6,差し,富永　益生,愛　知,2,,松岡　健介,兵　庫,5-6,"24,460円",(30),20250711,6R,小松島,5-6-2,"93,290円",(129)
Ｓ級一般,F1,,73,1,3,差し,石丸　寛之,岡　山,4,捲り,大西　祐,愛　媛,2,,松川　高大,熊　本,3-4,"11,640円",(26),20250711,7R,小松島,3-4-2,"35,940円",(92)
Ｓ級特選,F1,,73,1,2,捲り,室井蓮太朗,徳　島,7,マーク,高原　仁志,徳　島,1,,藤井　栄二,兵　庫,2-7,"1,720円",(6),20250711,8R,小松島,2-7-1,"5,810円",(19)
Ｓ級特選,F1,,73,1,4,差し,大川　龍二,広　島,7,差し,松村　友和,大　阪,3,,藤井　昭吾,滋　賀,4-7,"1,420円",(6),20250711,9R,小松島,4-7-3,"4,440円",(15)
Ｌ級ガールズ決勝,F1,,73,1,1,捲り,坂口　楓華,愛　知,5,マーク,青木　美保,埼　玉,7,,大久保花梨,福　岡,1-5,370円,(2),20250711,10R,小松島,1-5-7,750円,(2)
Ａ級決勝,F1,,73,1,5,捲り,石塚慶一郎,和歌山,4,差し,猪俣　康一,愛　知,2,,伊原　克彦,福　井,5-4,"2,320円",(10),20250711,11R,小松島,5-4-2,"8,210円",(23)
Ｓ級決勝,F1,,73,1,3,捲り,東矢　圭吾,熊　本,7,マーク,伊藤　旭,熊　本,4,,岡崎　智哉,大　阪,3-7,"1,340円",(3),20250711,12R,小松島,3-7-4,"7,890円",(24)
Ａ級一般,F1,,85,3,3,逃げ,眞砂　英作,香　川,7,マーク,齊藤　健人,静　岡,1,,内藤　敦,岡　山,3-7,"5,850円",(14),20250711,1R,佐世保,3-7-1,"10,110円",(33)
Ａ級一般,F1,,85,3,3,逃げ,高本　和也,神奈川,5,マーク,安藤　宜明,神奈川,6,,藤原　清隆,静　岡,3-5,250円,(1),20250711,2R,佐世保,3-5-6,430円,(1)
Ａ級特選,F1,,85,3,5,差し,武田　憲祐,神奈川,1,逃げ,土田　栄二,茨　城,7,,中西　司,神奈川,5-1,470円,(2),20250711,3R,佐世保,5-1-7,670円,(2)
Ａ級特選,F1,,85,3,3,差し,櫻井　太士,岡　山,5,捲り,照井　力斗,岩　手,1,,小笠原昭太,青　森,3-5,"5,290円",(20),20250711,4R,佐世保,3-5-1,"27,750円",(103)
Ｌ級ガールズ一般,F1,,85,3,2,捲り,吉村早耶香,静　岡,3,マーク,黒河内由実,長　野,1,,青木　美優,栃　木,2-3,170円,(1),20250711,5R,佐世保,2-3-1,660円,(3)
Ｓ級一般,F1,,85,3,2,差し,徳永　哲人,熊　本,4,差し,齊藤　竜也,神奈川,3,,幸田　望夢,栃　木,2-4,"2,510円",(11),20250711,6R,佐世保,2-4-3,"5,540円",(22)
Ｓ級一般,F1,,85,3,4,逃げ,伊藤　颯馬,沖　縄,3,マーク,平尾　一晃,長　崎,1,,桑原　亮,福　岡,4-3,530円,(2),20250711,7R,佐世保,4-3-1,850円,(2)
Ｓ級特選,F1,,85,3,4,差し,福田　知也,神奈川,1,マーク,松尾　勇吾,熊　本,5,,片折　亮太,埼　玉,4-1,630円,(3),20250711,8R,佐世保,4-1-5,"8,360円",(30)
Ｓ級特選,F1,,85,3,7,逃げ,木村　佑来,宮　城,3,マーク,佐藤　和也,青　森,1,,黒沢　征治,埼　玉,7-3,"2,220円",(8),20250711,9R,佐世保,7-3-1,"5,640円",(17)
Ｌ級ガールズ決勝,F1,,85,3,1,捲り,那須　萌美,宮　崎,2,マーク,黒沢　夢姫,埼　玉,5,,永塚　祐子,神奈川,1-2,"4,650円",(13),20250711,10R,佐世保,1-2-5,"20,400円",(58)
Ａ級決勝,F1,,85,3,1,捲り,小柳　智徳,長　崎,7,マーク,小酒　大勇,宮　崎,5,,島村　匠,福　岡,1-7,"1,380円",(7),20250711,11R,佐世保,1-7-5,"2,290円",(6)
Ｓ級決勝,F1,,85,3,2,捲り,小原　太樹,神奈川,6,マーク,福田　滉,栃　木,1,,荒井　崇博,長　崎,2-6,"2,840円",(7),20250711,12R,佐世保,2-6-1,"8,620円",(23)
Ａ級チャレンジ一般,F2,,12,8,1,捲り,小泉　俊也,岩　手,5,マーク,小田桐義継,北海道,3,,宮原　貴之,栃　木,1-5,390円,(2),20250711,1R,青森,1-5-3,550円,(2)
Ａ級チャレンジ一般,F2,,12,8,3,差し,早坂　道義,栃　木,1,逃げ,田山　誠,長　崎,4,,小林　宏年,静　岡,3-1,"2,380円",(6),20250711,2R,青森,3-1-4,"3,150円",(8)
Ａ級チャレンジ選抜,F2,,12,8,2,差し,石黒　健,広　島,7,差し,乙川　高徳,東　京,5,,菱沼　元樹,埼　玉,2-7,610円,(2),20250711,3R,青森,2-7-5,"3,660円",(8)
Ａ級チャレンジ選抜,F2,,12,8,1,差し,渡辺　馨,神奈川,2,差し,前川　裕希,北海道,4,,小林　寛弥,静　岡,1-2,"1,900円",(8),20250711,4R,青森,1-2-4,"3,910円",(14)
Ａ級チャレンジ準決勝,F2,,12,8,2,捲り,鈴木　孝征,埼　玉,7,逃げ,片折　勇輝,福　岡,4,,吉松　賢二,群　馬,2-7,"4,270円",(13),20250711,5R,青森,2-7-4,"8,660円",(29)
Ａ級チャレンジ準決勝,F2,,12,8,1,捲り,池田　充槻,秋　田,3,差し,足達　重満,長　崎,4,,野見　泰要,岡　山,1-3,350円,(2),20250711,6R,青森,1-3-4,"1,600円",(6)
Ａ級チャレンジ準決勝,F2,,12,8,3,逃げ,丸山　留依,静　岡,7,マーク,渡邊　一洋,静　岡,5,,石川　一浩,静　岡,3-7,130円,(1),20250711,7R,青森,3-7-5,300円,(1)
Ａ級チャレンジ一般,F2,,42,5,1,差し,川上真二郎,新　潟,2,マーク,吉川　誠,神奈川,3,,堀内　昇,茨　城,1-2,"1,240円",(4),20250711,1R,名古屋,1-2-3,"1,840円",(7)
Ａ級チャレンジ一般,F2,,42,5,2,差し,齋藤　昌太,栃　木,6,マーク,菊池　崇訓,栃　木,5,,鈴木　規純,福　島,2-6,"2,640円",(6),20250711,2R,名古屋,2-6-5,"27,420円",(55)
Ａ級チャレンジ準決勝,F2,,42,5,5,逃げ,中川　飛隆,新　潟,1,差し,舘　真成,茨　城,3,,日浦　崇道,和歌山,5-1,530円,(2),20250711,3R,名古屋,5-1-3,"3,530円",(8)
Ａ級チャレンジ準決勝,F2,,42,5,4,逃げ,鈴木小次廊,静　岡,2,差し,渡邊　恭典,栃　木,7,,植田　誠,静　岡,4-2,"11,860円",(14),20250711,4R,名古屋,4-2-7,"44,650円",(57)
Ａ級特一般,F2,,42,5,3,差し,堺　文人,和歌山,4,差し,岡崎　祥伍,岐　阜,2,,矢口啓一郎,群　馬,3-4,"2,260円",(5),20250711,5R,名古屋,3-4-2,"8,460円",(20)
Ａ級特一般,F2,,42,5,5,差し,竹澤　雅也,福　井,1,マーク,山本　隼人,大　阪,6,,清水　広幸,愛　知,5-1,900円,(3),20250711,6R,名古屋,5-1-6,"2,560円",(7)
Ａ級準決勝,F2,,42,5,2,捲り,村上　翔馬,兵　庫,1,マーク,肥後　尚己,大　阪,4,,坂本　拓也,福　島,2-1,710円,(1),20250711,7R,名古屋,2-1-4,"2,950円",(4)
Ａ級準決勝,F2,,42,5,1,差し,長谷部　翔,静　岡,2,逃げ,平野　想真,愛　知,3,,栗本　武典,千　葉,1-2,"1,950円",(8),20250711,8R,名古屋,1-2-3,"4,440円",(16)
Ａ級準決勝,F2,,42,5,1,差し,阿部　大樹,埼　玉,6,差し,齋藤　宗徳,千　葉,2,,谷口　明正,三　重,1-6,"6,030円",(11),20250711,9R,名古屋,1-6-2,"32,880円",(58)
Ａ級チャレンジ予選,F2,,48,3,1,捲り,岩原　健馬,愛　知,5,マーク,小西　誠也,三　重,2,,水本　博行,岡　山,1-5,190円,(1),20250711,1R,四日市,1-5-2,510円,(2)
Ａ級チャレンジ予選,F2,,48,3,4,逃げ,山本　康旗,大　分,2,マーク,高橋　紀史,佐　賀,6,,梶原　秀庸,大　阪,4-2,560円,(3),20250711,2R,四日市,4-2-6,"12,610円",(36)
Ａ級チャレンジ予選,F2,,48,3,3,捲り,川西　康彦,徳　島,4,差し,曽我部匡史,愛　媛,5,,中嶋　響,大　阪,3-4,630円,(3),20250711,3R,四日市,3-4-5,"4,000円",(14)
Ａ級チャレンジ予選,F2,,48,3,5,逃げ,一守　大葵,兵　庫,3,マーク,山崎　光展,京　都,6,,岡田　大門,愛　知,5-3,140円,(1),20250711,4R,四日市,5-3-6,"4,880円",(9)
Ｌ級ガールズ予選（第１走）,F2,,48,3,2,捲り,寺崎　舞織,福　井,4,捲り,高木　萌那,福　岡,6,,荒牧　聖未,栃　木,2-4,480円,(3),20250711,5R,四日市,2-4-6,960円,(4)
Ｌ級ガールズ予選（第１走）,F2,,48,3,4,捲り,尾崎　睦,神奈川,7,差し,中村由香里,東　京,3,,高橋　朋恵,東　京,4-7,290円,(2),20250711,6R,四日市,4-7-3,"1,210円",(6)
Ａ級特予選,F2,,48,3,7,差し,守安　政雄,岡　山,3,差し,玉手　翔,兵　庫,2,,篠原　龍馬,高　知,7-3,"3,780円",(16),20250711,7R,四日市,7-3-2,"15,360円",(50)
Ａ級特予選,F2,,48,3,3,差し,中川　繁樹,京　都,1,差し,戸伏　康夫,岡　山,4,,野上　竜太,岡　山,3-1,"2,200円",(10),20250711,8R,四日市,3-1-4,"5,750円",(21)
Ａ級特予選,F2,,48,3,5,差し,上野　恭哉,福　岡,7,差し,鳥越　靖弘,愛　知,1,,泉谷　元樹,愛　知,5-7,"1,270円",(5),20250711,9R,四日市,5-7-1,"3,390円",(8)
Ａ級特予選,F2,,48,3,1,差し,山田　裕哉,岐　阜,6,逃げ,佐藤　大地,三　重,5,,大利　航平,和歌山,1-6,290円,(2),20250711,10R,四日市,1-6-5,"2,330円",(6)
Ａ級初日特選,F2,,48,3,5,差し,西岡　正一,和歌山,3,逃げ,田村　大,宮　崎,1,,酒井　拳蔵,大　阪,5-3,"5,800円",(13),20250711,11R,四日市,5-3-1,"18,480円",(52)
Ａ級チャレンジ予選,F2,,56,1,3,逃げ,吉田　航,大　分,7,マーク,米嶋　賢二,長　崎,4,,中井　修,滋　賀,3-7,370円,(1),20250711,1R,岸和田,3-7-4,970円,(1)
Ａ級チャレンジ予選,F2,,56,1,1,逃げ,山田　純也,岐　阜,4,マーク,深見　仁哉,愛　知,5,,小西　涼太,岡　山,1-4,490円,(2),20250711,2R,岸和田,1-4-5,"1,310円",(3)
Ａ級チャレンジ予選,F2,,56,1,4,逃げ,安達　光伸,岐　阜,5,マーク,川本　恵二,兵　庫,2,,坂本　佳憲,大　阪,4-5,130円,(1),20250711,3R,岸和田,4-5-2,230円,(1)
Ａ級チャレンジ予選,F2,,56,1,2,逃げ,松田　安綱,大　阪,5,マーク,大川　栄二,和歌山,7,,光岡　義洋,愛　知,2-5,140円,(1),20250711,4R,岸和田,2-5-7,160円,(1)
Ｌ級ガールズ予選（第１走）,F2,,56,1,7,差し,安東　莉奈,大　分,2,捲り,永禮　美瑠,愛　知,4,,篠崎　新純,千　葉,7-2,670円,(3),20250711,5R,岸和田,7-2-4,"1,270円",(3)
Ｌ級ガールズ予選（第１走）,F2,,56,1,6,捲り,吉川　美穂,和歌山,3,マーク,板根　茜弥,東　京,5,,千葉　捺美,群　馬,6-3,230円,(1),20250711,6R,岸和田,6-3-5,530円,(1)
Ａ級特予選,F2,,56,1,4,逃げ,田川　翔琉,熊　本,2,マーク,四元　慎也,宮　崎,6,,服部　竜二,愛　知,4-2,200円,(1),20250711,7R,岸和田,4-2-6,"4,300円",(10)
Ａ級特予選,F2,,56,1,7,捲り,藤原俊太郎,岡　山,3,差し,吉川　裕二,大　分,6,,中西　勇,福　岡,7-3,"2,130円",(12),20250711,8R,岸和田,7-3-6,"6,640円",(30)
Ａ級特予選,F2,,56,1,4,差し,高比良　豪,福　岡,6,マーク,小林　健,岡　山,3,,堀越　翔己,福　岡,4-6,"1,180円",(3),20250711,9R,岸和田,4-6-3,"1,590円",(5)
Ａ級特予選,F2,,56,1,7,差し,真田　晃,兵　庫,4,マーク,柳原　司,大　阪,2,,枠元　一葵,福　井,7-4,"1,010円",(4),20250711,10R,岸和田,7-4-2,"1,950円",(5)
Ａ級初日特選,F2,,56,1,1,差し,笹倉　慎也,富　山,7,逃げ,児玉虎之介,岐　阜,6,,吉川　嘉斗,徳　島,1-7,550円,(1),20250711,11R,岸和田,1-7-6,"2,320円",(2)
Ａ級チャレンジ一般,F2,,61,5,1,差し,三木　翔太,群　馬,5,差し,玉木　英典,北海道,2,,大山　泰伸,香　川,1-5,"1,190円",(6),20250711,1R,玉野,1-5-2,"3,580円",(12)
Ａ級チャレンジ一般,F2,,61,5,4,捲り,浦山　一栄,東　京,6,差し,仙石　淳,沖　縄,1,,野口　修平,神奈川,4-6,"17,600円",(31),20250711,2R,玉野,4-6-1,"103,850円",(144)
Ａ級チャレンジ準決勝,F2,,61,5,4,捲り,村上　貴彦,栃　木,2,差し,中園　朋亨,福　岡,1,,作田　悦章,徳　島,4-2,"3,240円",(7),20250711,3R,玉野,4-2-1,"13,450円",(21)
Ａ級チャレンジ準決勝,F2,,61,5,1,捲り,新垣　慶晃,沖　縄,5,差し,取鳥　敬一,岡　山,7,,沖本　尚織,広　島,1-5,"1,490円",(6),20250711,4R,玉野,1-5-7,"8,740円",(26)
Ａ級特一般,F2,,61,5,3,差し,山口　慎吾,北海道,4,マーク,鈴木　宏章,栃　木,1,,添田　龍児,神奈川,3-4,"2,950円",(10),20250711,5R,玉野,3-4-1,"4,230円",(17)
Ａ級特一般,F2,,61,5,1,差し,栗林　巧,青　森,5,逃げ,高谷　敏史,青　森,4,,八尋　翔平,福　岡,1-5,430円,(1),20250711,6R,玉野,1-5-4,"1,730円",(2)
Ａ級準決勝,F2,,61,5,2,差し,前川　大輔,福　島,5,マーク,荒木　伸哉,静　岡,3,,関根健太郎,神奈川,2-5,"5,370円",(19),20250711,7R,玉野,2-5-3,"13,450円",(45)
Ａ級準決勝,F2,,61,5,1,差し,東矢　昇太,熊　本,6,マーク,坂本　晃輝,佐　賀,2,,熊崎　麻人,埼　玉,1-6,950円,(5),20250711,8R,玉野,1-6-2,"4,820円",(17)
Ａ級準決勝,F2,,61,5,3,差し,立花　成泰,岡　山,2,捲り,橋本　凌汰,岡　山,6,,田頭　寛之,千　葉,3-2,720円,(2),20250711,9R,玉野,3-2-6,"6,990円",(24)
