category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一般,F1,,11,3,5,差し,川口　直人,神奈川,2,逃げ,齋木　翔多,静　岡,4,,武藤　篤弘,埼　玉,5-2,440円,(2),20250503,9R,函館,5-2-4,780円,(2)
Ｓ級準決勝,F1,,11,3,7,捲り,渡口　勝成,山　口,1,マーク,久米　良,徳　島,4,,坂口　晃輔,三　重,7-1,"2,870円",(13),20250503,10R,函館,7-1-4,"7,910円",(24)
Ｓ級準決勝,F1,,11,3,7,差し,阿部　拓真,宮　城,2,差し,酒井　雄多,福　島,4,,松崎　広太,茨　城,7-2,540円,(2),20250503,11R,函館,7-2-4,"2,200円",(7)
Ｓ級準決勝,F1,,11,3,2,捲り,久田　裕也,徳　島,7,マーク,久島　尚樹,宮　崎,5,,菊地　圭尚,北海道,2-7,"1,180円",(5),20250503,12R,函館,2-7-5,"3,760円",(14)
Ａ級一般,F1,,51,1,5,逃げ,泉谷　元樹,愛　知,7,マーク,外崎　一成,北海道,1,,伊藤　温希,岐　阜,5-7,"1,710円",(4),20250503,1R,福井,5-7-1,"5,990円",(14)
Ａ級一般,F1,,51,1,7,逃げ,伊早坂駿一,茨　城,1,差し,竹澤　雅也,福　井,5,,江端　隆司,福　井,7-1,"4,350円",(12),20250503,2R,福井,7-1-5,"13,290円",(42)
Ａ級準決勝,F1,,51,1,7,差し,伊藤　亮,埼　玉,1,捲り,菅谷　隆司,東　京,2,,平野　想真,愛　知,7-1,"4,100円",(12),20250503,3R,福井,7-1-2,"17,030円",(50)
Ａ級準決勝,F1,,51,1,5,逃げ,望月　湧世,静　岡,7,差し,小川将二郎,徳　島,1,,飯田　憲司,静　岡,5-7,"1,240円",(7),20250503,4R,福井,5-7-1,"2,980円",(9)
Ａ級準決勝,F1,,51,1,5,捲り,櫻木　雄太,福　岡,1,差し,常次　勇人,大　阪,7,,山本　隼人,大　阪,5-1,"2,760円",(10),20250503,5R,福井,5-1-7,"9,220円",(30)
Ｌ級ガールズ予選（第２走）,F1,,51,1,4,捲り,小林　優香,福　岡,1,逃げ,成田可菜絵,大　阪,5,,當銘沙恵美,愛　知,4-1,610円,(3),20250503,6R,福井,4-1-5,950円,(5)
Ｌ級ガールズ予選（第２走）,F1,,51,1,3,逃げ,仲澤　春香,福　井,4,捲り,熊谷　芽緯,岩　手,2,,比嘉真梨代,沖　縄,3-4,110円,(1),20250503,7R,福井,3-4-2,470円,(2)
Ｓ級一般,F1,,51,1,2,逃げ,治田　知也,新　潟,1,差し,栗山　俊介,奈　良,7,,丸山　貴秀,秋　田,2-1,"1,660円",(7),20250503,8R,福井,2-1-7,"13,120円",(52)
Ｓ級一般,F1,,51,1,2,差し,春日　勇人,千　葉,5,差し,高橋　広大,埼　玉,7,,染谷　幸喜,千　葉,2-5,"15,370円",(28),20250503,9R,福井,2-5-7,"31,390円",(72)
Ｓ級準決勝,F1,,51,1,3,差し,渡邉　豪大,福　岡,4,捲り,東矢　圭吾,熊　本,1,,佐々木雄一,福　島,3-4,200円,(1),20250503,10R,福井,3-4-1,860円,(3)
Ｓ級準決勝,F1,,51,1,7,差し,芦澤　大輔,茨　城,3,逃げ,西田　優大,広　島,5,,高久保雄介,京　都,7-3,430円,(1),20250503,11R,福井,7-3-5,"1,340円",(2)
Ｓ級準決勝,F1,,51,1,5,差し,小森　貴大,福　井,7,マーク,堀内　俊介,神奈川,2,,上田　尭弥,熊　本,5-7,"3,720円",(17),20250503,12R,福井,5-7-2,"24,340円",(73)
Ａ級チャレンジ一般,F2,,21,3,6,差し,笹川　竜治,新　潟,1,差し,茂木　和臣,埼　玉,4,,浦山　一栄,東　京,6-1,"11,800円",(22),20250503,1R,弥彦,6-1-4,"47,960円",(78)
Ａ級チャレンジ一般,F2,,21,3,5,逃げ,小田　恭介,青　森,2,マーク,佐藤　康恭,福　島,4,,小林　大能,千　葉,5-2,160円,(1),20250503,2R,弥彦,5-2-4,"2,530円",(6)
Ａ級チャレンジ選抜,F2,,21,3,7,差し,亀井　宏佳,宮　城,6,逃げ,猪野　泰介,山　形,5,,大川　栄二,和歌山,7-6,380円,(2),20250503,3R,弥彦,7-6-5,"7,180円",(18)
Ａ級チャレンジ選抜,F2,,21,3,7,逃げ,福森慎太郎,千　葉,2,マーク,石川　英昭,静　岡,4,,岡田　大門,愛　知,7-2,300円,(1),20250503,4R,弥彦,7-2-4,"3,810円",(8)
Ａ級特一般,F2,,21,3,7,差し,山出　裕幸,福　井,3,逃げ,谷本　奨輝,富　山,4,,坂本　昌宏,青　森,7-3,240円,(1),20250503,5R,弥彦,7-3-4,310円,(1)
Ａ級特一般,F2,,21,3,3,差し,小笠原昭太,青　森,7,マーク,阿部　宏之,宮　城,5,,亀谷　隆一,神奈川,3-7,410円,(1),20250503,6R,弥彦,3-7-5,"2,490円",(5)
Ａ級特選,F2,,21,3,2,差し,栗本　武典,千　葉,4,捲り,岩城　佑典,愛　知,3,,山田　晃久,石　川,2-4,"1,630円",(7),20250503,7R,弥彦,2-4-3,"3,410円",(11)
Ａ級特選,F2,,21,3,5,捲り,志佐　明,神奈川,3,差し,小佐野文秀,山　梨,2,,栗林　巧,青　森,5-3,"4,130円",(14),20250503,8R,弥彦,5-3-2,"15,240円",(57)
Ａ級特選,F2,,21,3,1,差し,山本　恵介,福　島,2,マーク,遠藤　勝弥,静　岡,4,,小玉　勇一,埼　玉,1-2,"1,100円",(5),20250503,9R,弥彦,1-2-4,"6,030円",(21)
Ａ級チャレンジ決勝,F2,,21,3,3,差し,山下　祐輔,千　葉,4,捲り,岩元　叶馬,富　山,1,,今井　希,埼　玉,3-4,370円,(1),20250503,10R,弥彦,3-4-1,"1,390円",(3)
Ａ級決勝,F2,,21,3,4,差し,石口　慶多,兵　庫,7,マーク,徳丸　泰教,兵　庫,2,,南部　翔大,大　阪,4-7,"1,150円",(3),20250503,11R,弥彦,4-7-2,"3,140円",(7)
Ａ級一般,F2,,24,5,4,差し,松澤　敬輔,北海道,3,逃げ,大関　祐也,千　葉,2,,松本　大地,熊　本,4-3,"2,290円",(8),20250503,1R,宇都宮,4-3-2,"4,040円",(12)
Ａ級一般,F2,,24,5,2,捲り,添田　龍児,神奈川,3,マーク,安藤　宜明,神奈川,1,,紫原　政文,福　岡,2-3,370円,(1),20250503,2R,宇都宮,2-3-1,"1,650円",(4)
Ａ級一般,F2,,24,5,1,捲り,本多　哲也,千　葉,2,マーク,中西　司,神奈川,6,,高橋　健太,静　岡,1-2,240円,(1),20250503,3R,宇都宮,1-2-6,370円,(1)
Ａ級特選,F2,,24,5,1,差し,中村弘之輔,北海道,7,マーク,石田　典大,東　京,5,,山川　奨太,熊　本,1-7,"4,400円",(16),20250503,4R,宇都宮,1-7-5,"32,200円",(102)
Ａ級特選,F2,,24,5,2,差し,池田　浩士,佐　賀,3,差し,小林　圭介,茨　城,6,,篠崎　高志,栃　木,2-3,"2,200円",(10),20250503,5R,宇都宮,2-3-6,"23,470円",(52)
Ａ級特選,F2,,24,5,2,差し,古川　貴之,佐　賀,1,逃げ,谷口　力也,熊　本,6,,原田　礼,福　岡,2-1,460円,(2),20250503,6R,宇都宮,2-1-6,980円,(3)
Ａ級決勝,F2,,24,5,1,差し,山田　敦也,北海道,2,マーク,出澤　拓也,神奈川,6,,神山　尚,栃　木,1-2,600円,(1),20250503,7R,宇都宮,1-2-6,"5,480円",(19)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,小林　寛弥,静　岡,3,マーク,須々田大昇,青　森,4,,大井　啓世,奈　良,1-3,160円,(1),20250503,1R,平塚,1-3-4,230円,(1)
Ａ級チャレンジ一般,F2,,35,5,2,差し,杉山　正和,三　重,1,逃げ,古川　大輔,広　島,4,,中山　善仁,新　潟,2-1,340円,(2),20250503,2R,平塚,2-1-4,470円,(2)
Ａ級チャレンジ一般,F2,,35,5,1,逃げ,加賀美智史,山　梨,2,マーク,菊池　崇訓,栃　木,5,,長谷　俊昭,岡　山,1-2,160円,(1),20250503,3R,平塚,1-2-5,430円,(2)
Ａ級チャレンジ選抜,F2,,35,5,1,逃げ,片折　勇輝,福　岡,3,マーク,大竹　慎吾,大　分,6,,塚本　貴雄,岐　阜,1-3,500円,(1),20250503,4R,平塚,1-3-6,"1,310円",(2)
Ａ級チャレンジ選抜,F2,,35,5,1,捲り,藤井　將,広　島,3,差し,井上　将志,兵　庫,4,,伊狩　知人,奈　良,1-3,500円,(2),20250503,5R,平塚,1-3-4,"1,590円",(5)
Ａ級チャレンジ選抜,F2,,35,5,1,逃げ,中西　勇,福　岡,2,マーク,山口幸太郎,長　崎,3,,遠澤　健二,神奈川,1-2,140円,(1),20250503,6R,平塚,1-2-3,220円,(1)
Ａ級チャレンジ決勝,F2,,35,5,3,差し,近藤　圭佑,埼　玉,4,マーク,土屋　仁,茨　城,2,,藤田　祐大,茨　城,3-4,"1,030円",(5),20250503,7R,平塚,3-4-2,"2,630円",(9)
Ａ級チャレンジ一般,F2,,81,5,4,差し,木下　章,長　野,3,マーク,植田　誠,静　岡,5,,佐々木浩三,佐　賀,4-3,"3,540円",(9),20250503,1R,小倉,4-3-5,"21,180円",(37)
Ａ級チャレンジ一般,F2,,81,5,1,差し,鳥丸　晃順,岡　山,6,マーク,武智　尚之,愛　媛,2,,川本　琢也,岡　山,1-6,"1,630円",(3),20250503,2R,小倉,1-6-2,"2,210円",(7)
Ａ級チャレンジ一般,F2,,81,5,1,捲り,磯村　蓮太,愛　知,4,マーク,等々力久就,長　野,3,,中野　良,北海道,1-4,"1,040円",(6),20250503,3R,小倉,1-4-3,"1,840円",(7)
Ａ級チャレンジ選抜,F2,,81,5,2,差し,小林　健,岡　山,1,逃げ,入田　龍馬,鹿児島,4,,井坂　泰誓,大　阪,2-1,"3,700円",(9),20250503,4R,小倉,2-1-4,"17,720円",(47)
Ａ級チャレンジ選抜,F2,,81,5,2,捲り,原　清孝,沖　縄,7,マーク,川添　輝彦,沖　縄,3,,岡田　雅也,高　知,2-7,"29,790円",(24),20250503,5R,小倉,2-7-3,"227,410円",(135)
Ａ級チャレンジ選抜,F2,,81,5,4,捲り,大崎龍一郎,奈　良,3,差し,加美山隆行,宮　城,2,,國井　裕樹,神奈川,4-3,"7,940円",(19),20250503,6R,小倉,4-3-2,"39,160円",(76)
Ａ級チャレンジ決勝,F2,,81,5,2,捲り,角　宗哉,山　口,1,逃げ,梅澤　忠秀,三　重,3,,鳥海　創,千　葉,2-1,840円,(3),20250503,7R,小倉,2-1-3,"3,780円",(9)
Ａ級一般,F2,,85,8,4,差し,内藤　敦,岡　山,6,逃げ,隅田　幸助,広　島,1,,山本　貴章,岡　山,4-6,440円,(2),20250503,1R,佐世保,4-6-1,690円,(1)
Ａ級一般,F2,,85,8,3,差し,関根　彰人,沖　縄,1,マーク,米嶋　賢二,長　崎,4,,國廣　哲治,埼　玉,3-1,"6,440円",(19),20250503,2R,佐世保,3-1-4,"21,560円",(68)
Ａ級一般,F2,,85,8,6,差し,吉成　晃一,熊　本,5,逃げ,松田　直也,大　分,1,,小野　俊之,大　分,6-5,"3,770円",(8),20250503,3R,佐世保,6-5-1,"7,170円",(16)
Ａ級特選,F2,,85,8,2,差し,大橋　徹,栃　木,3,逃げ,井上　公利,宮　城,7,,野間　司,茨　城,2-3,"1,670円",(3),20250503,4R,佐世保,2-3-7,"4,310円",(13)
Ａ級特選,F2,,85,8,7,差し,根本　雄紀,茨　城,5,マーク,仲松　勝太,沖　縄,4,,八嶋　稔真,神奈川,7-5,"4,740円",(14),20250503,5R,佐世保,7-5-4,"11,500円",(21)
Ａ級特選,F2,,85,8,1,差し,上吹越直樹,鹿児島,4,捲り,半田　誠,熊　本,3,,榎本　光男,静　岡,1-4,130円,(1),20250503,6R,佐世保,1-4-3,580円,(2)
Ａ級決勝,F2,,85,8,7,逃げ,菅野　航基,宮　城,2,マーク,開坂　秀明,青　森,5,,小林　申太,茨　城,7-2,420円,(1),20250503,7R,佐世保,7-2-5,"1,870円",(2)
Ａ級特一般,F2,,87,1,3,差し,長沼　謙太,東　京,5,逃げ,矢口啓一郎,群　馬,4,,黒川　渉,奈　良,3-5,220円,(1),20250503,1R,熊本,3-5-4,"1,160円",(3)
Ａ級特一般,F2,,87,1,2,差し,梶原　恵介,大　分,5,捲り,大竹野裕樹,鹿児島,7,,北村　篤,岐　阜,2-5,"1,640円",(7),20250503,2R,熊本,2-5-7,"12,270円",(40)
Ａ級準決勝,F2,,87,1,4,捲り,熊崎　麻人,埼　玉,3,マーク,宇佐見優介,福　島,2,,木村　幸希,広　島,4-3,270円,(1),20250503,3R,熊本,4-3-2,830円,(1)
Ａ級準決勝,F2,,87,1,1,捲り,堀川敬太郎,福　岡,5,捲り,篠原　龍馬,高　知,3,,片山　智晴,岡　山,1-5,"1,090円",(4),20250503,4R,熊本,1-5-3,"2,300円",(8)
Ｌ級ガールズ新予選２,F2,,87,1,1,捲り,千葉　捺美,群　馬,3,逃げ,川原　未紀,千　葉,4,,北岡マリア,石　川,1-3,"10,550円",(12),20250503,5R,熊本,1-3-4,"16,930円",(30)
Ｌ級ガールズ新予選２,F2,,87,1,7,逃げ,半田　水晶,茨　城,1,差し,北津留千羽,福　岡,2,,今西　瑠花,大　阪,7-1,"3,350円",(8),20250503,6R,熊本,7-1-2,"21,350円",(50)
Ａ級男子新人アドバンス予選２,F2,,87,1,3,差し,岩辺　陸,静　岡,1,捲り,馬越　裕之,奈　良,4,,岩原　健馬,愛　知,3-1,"1,050円",(6),20250503,7R,熊本,3-1-4,"5,530円",(15)
Ａ級男子新人アドバンス予選２,F2,,87,1,7,捲り,木村　優駿,埼　玉,5,捲り,新垣　慶晃,沖　縄,3,,野津　宏介,福　岡,7-5,"2,620円",(11),20250503,8R,熊本,7-5-3,"12,670円",(49)
Ａ級男子新人アドバンス予選２,F2,,87,1,5,捲り,杉浦　颯太,北海道,2,捲り,丸山　留依,静　岡,6,,鈴木小次廊,静　岡,5-2,510円,(1),20250503,9R,熊本,5-2-6,"9,330円",(29)
Ａ級男子新人アドバンス予選２,F2,,87,1,1,捲り,三神　遼矢,福　島,2,差し,吉野　太晟,岡　山,7,,安達　光伸,岐　阜,1-2,"1,510円",(7),20250503,10R,熊本,1-2-7,"8,200円",(27)
Ａ級男子新人アドバンス予選２,F2,,87,1,4,捲り,尾野　翔一,福　岡,5,逃げ,諸隈健太郎,高　知,3,,加藤　駿,愛　知,4-5,330円,(1),20250503,11R,熊本,4-5-3,"2,500円",(7)
