category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級予選,F2,,63,8,2,差し,高木　竜司,熊　本,3,差し,後藤　彰仁,岐　阜,1,,石田　洋秀,広　島,2-3,980円,(4),20250117,2R,防府,2-3-1,"8,610円",(24)
Ａ級予選,F2,,63,8,4,差し,古川　貴之,佐　賀,2,逃げ,枝村　弘樹,宮　崎,3,,三浦　稔希,愛　知,4-2,220円,(1),20250117,3R,防府,4-2-3,"2,120円",(6)
Ａ級予選,F2,,63,8,1,差し,坂田　章,高　知,7,捲り,中野光太郎,徳　島,3,,山根　泰道,岡　山,1-7,450円,(1),20250117,4R,防府,1-7-3,"1,390円",(2)
Ａ級予選,F2,,63,8,5,逃げ,谷口　友真,大　阪,1,マーク,金山　栄治,滋　賀,3,,近藤　修康,岡　山,5-1,310円,(2),20250117,5R,防府,5-1-3,380円,(1)
Ａ級予選,F2,,63,8,1,捲り,火島　裕輝,愛　媛,7,マーク,隅　直幸,山　口,4,,阿部　充宏,山　口,1-7,200円,(1),20250117,6R,防府,1-7-4,450円,(1)
Ａ級初日特選,F2,,63,8,3,差し,松尾　勇吾,熊　本,5,差し,國村　洋,山　口,2,,米嶋　恵介,岡　山,3-5,"2,120円",(9),20250117,7R,防府,3-5-2,"3,380円",(7)
Ａ級チャレンジ一般,F2,,83,3,4,差し,田村　光昭,広　島,3,差し,池上　孝之,兵　庫,7,,布居　翼,和歌山,4-3,"3,420円",(12),20250117,1R,久留米,4-3-7,"7,830円",(27)
Ａ級チャレンジ一般,F2,,83,3,4,捲り,明星　晴道,愛　媛,1,逃げ,與古田龍門,沖　縄,6,,下田　和美,熊　本,4-1,"9,100円",(29),20250117,2R,久留米,4-1-6,"186,330円",(176)
Ａ級チャレンジ準決勝,F2,,83,3,4,差し,中村　翔平,福　岡,3,捲り,坂元　洋行,三　重,5,,古閑　良介,福　岡,4-3,"1,470円",(4),20250117,3R,久留米,4-3-5,"5,430円",(13)
Ａ級チャレンジ準決勝,F2,,83,3,5,捲り,弓矢輪太郎,三　重,7,差し,梶應　弘樹,愛　媛,1,,岡崎　克政,岡　山,5-7,250円,(1),20250117,4R,久留米,5-7-1,550円,(1)
Ａ級チャレンジ準決勝,F2,,83,3,2,逃げ,船山　真生,愛　媛,5,マーク,沖本　尚織,広　島,6,,濱田昭一郎,鹿児島,2-5,160円,(1),20250117,5R,久留米,2-5-6,270円,(1)
Ａ級一般,F2,,83,3,1,差し,高橋　義秋,大　分,4,マーク,中井　大介,福　岡,2,,山田　純也,岐　阜,1-4,540円,(2),20250117,6R,久留米,1-4-2,"3,380円",(13)
Ａ級一般,F2,,83,3,1,差し,倉野隆太郎,三　重,7,捲り,小浦　凪,岐　阜,6,,小野　俊之,大　分,1-7,380円,(2),20250117,7R,久留米,1-7-6,"7,080円",(15)
Ａ級選抜,F2,,83,3,2,差し,山崎　翼,大　分,3,逃げ,白井優太朗,広　島,5,,國武　耕二,佐　賀,2-3,"6,730円",(19),20250117,8R,久留米,2-3-5,"41,110円",(80)
Ａ級選抜,F2,,83,3,5,差し,中村　泰輔,和歌山,1,マーク,安東　宏高,大　分,6,,松田　直也,大　分,5-1,"9,240円",(26),20250117,9R,久留米,5-1-6,"59,390円",(119)
Ａ級準決勝,F2,,83,3,7,逃げ,半田　誠,熊　本,2,マーク,山口　龍也,長　崎,4,,真田　晃,兵　庫,7-2,400円,(1),20250117,10R,久留米,7-2-4,940円,(1)
Ａ級準決勝,F2,,83,3,1,差し,佐野　梅一,京　都,5,逃げ,佐山　寛明,奈　良,4,,野崎　翼,岐　阜,1-5,470円,(2),20250117,11R,久留米,1-5-4,"2,280円",(6)
Ａ級準決勝,F2,,83,3,1,マーク,良永　浩一,福　岡,2,マーク,宝満　大作,岐　阜,3,,吉田　篤史,奈　良,1-2,"9,880円",(24),20250117,12R,久留米,1-2-3,"53,180円",(116)
