category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準決勝,F1,,13,3,4,差し,内藤　宣彦,秋　田,2,逃げ,渡邉　一成,福　島,1,,山田　久徳,京　都,4-2,"2,850円",(11),20250105,10R,いわき平,4-2-1,"7,610円",(31)
Ｓ級準決勝,F1,,13,3,7,差し,武藤　龍生,埼　玉,1,逃げ,吉田　有希,茨　城,6,,内藤　高裕,東　京,7-1,700円,(3),20250105,11R,いわき平,7-1-6,"2,530円",(9)
Ｓ級準決勝,F1,,13,3,1,捲り,佐々木眞也,神奈川,4,マーク,佐藤慎太郎,福　島,6,,房州　輝也,福　島,1-4,750円,(2),20250105,12R,いわき平,1-4-6,"2,770円",(5)
Ａ級一般,F1,,74,1,1,差し,吉田　彰久,香　川,6,差し,森　佑樹,岡　山,2,,太田　真一,埼　玉,1-6,"4,240円",(19),20250105,1R,高知,1-6-2,"45,730円",(118)
Ａ級一般,F1,,74,1,5,差し,善利　裕生,滋　賀,4,差し,山田　隼司,岐　阜,1,,池邉　聖,神奈川,5-4,"11,470円",(23),20250105,2R,高知,5-4-1,"43,680円",(72)
Ａ級特選,F1,,74,1,7,差し,宇佐見裕輝,福　島,3,差し,宇佐見優介,福　島,1,,隅　直幸,山　口,7-3,520円,(1),20250105,3R,高知,7-3-1,"2,680円",(15)
Ａ級特選,F1,,74,1,7,差し,古川　尚耶,栃　木,1,逃げ,伊藤慶太郎,埼　玉,6,,伊藤　成紀,大　阪,7-1,190円,(1),20250105,4R,高知,7-1-6,"1,460円",(5)
Ｌ級ガールズ一般,F1,,74,1,7,差し,田中　まい,千　葉,2,マーク,橋本　佳耶,熊　本,3,,渡口まりあ,山　口,7-2,"1,840円",(6),20250105,5R,高知,7-2-3,"3,370円",(12)
Ｓ級一般,F1,,74,1,6,差し,吉松　直人,高　知,3,差し,富　弥昭,山　口,5,,城戸　俊潔,岡　山,6-3,"6,740円",(24),20250105,6R,高知,6-3-5,"12,880円",(41)
Ｓ級一般,F1,,74,1,1,逃げ,晝田宗一郎,岡　山,5,マーク,青井　賢治,徳　島,4,,土屋　裕二,静　岡,1-5,290円,(1),20250105,7R,高知,1-5-4,510円,(1)
Ｓ級特選,F1,,74,1,5,逃げ,太田　竜馬,徳　島,2,マーク,北村　信明,徳　島,4,,金子　幸央,栃　木,5-2,520円,(1),20250105,8R,高知,5-2-4,"1,550円",(1)
Ｓ級特選,F1,,74,1,1,差し,小森　貴大,福　井,2,捲り,小松崎大地,福　島,4,,伊代野貴照,奈　良,1-2,970円,(3),20250105,9R,高知,1-2-4,"2,280円",(6)
Ｌ級ガールズ決勝,F1,,74,1,7,差し,藤田まりあ,埼　玉,4,差し,西島　叶子,熊　本,3,,鈴木　彩夏,東　京,7-4,"3,330円",(10),20250105,10R,高知,7-4-3,"19,180円",(47)
Ａ級決勝,F1,,74,1,3,逃げ,林　敬宏,愛　知,5,差し,内藤　敦,岡　山,4,,守谷　陽介,岡　山,3-5,"16,440円",(36),20250105,11R,高知,3-5-4,"58,740円",(139)
Ｓ級決勝,F1,,74,1,2,逃げ,伊藤　颯馬,沖　縄,4,マーク,阪本　和也,長　崎,3,,佐藤　友和,岩　手,2-4,230円,(1),20250105,12R,高知,2-4-3,880円,(1)
Ａ級チャレンジ一般,F2,,31,3,7,逃げ,佐藤　啓斗,青　森,6,差し,浦山　一栄,東　京,4,,藤田　晃英,千　葉,7-6,"1,650円",(5),20250105,1R,松戸,7-6-4,"5,470円",(16)
Ａ級チャレンジ準決勝,F2,,31,3,1,捲り,鳥海　創,千　葉,7,逃げ,織茂雄一郎,山　梨,4,,奥山　雅士,静　岡,1-7,550円,(2),20250105,2R,松戸,1-7-4,"1,830円",(4)
Ａ級チャレンジ準決勝,F2,,31,3,4,捲り,中島　淳,埼　玉,3,マーク,黒滝　大翔,茨　城,5,,佐藤　和典,神奈川,4-3,130円,(1),20250105,3R,松戸,4-3-5,300円,(2)
Ａ級チャレンジ準決勝,F2,,31,3,4,逃げ,市田龍生都,福　井,7,捲り,中島　竜誠,山　梨,1,,伊藤　之人,東　京,4-7,170円,(1),20250105,4R,松戸,4-7-1,200円,(1)
Ｌ級ガールズ予選（第２走）,F2,,31,3,3,逃げ,鈴木　奈央,静　岡,2,差し,藤原　春陽,徳　島,4,,黒沢　夢姫,埼　玉,3-2,"3,290円",(9),20250105,5R,松戸,3-2-4,"19,820円",(33)
Ｌ級ガールズ予選（第２走）,F2,,31,3,3,逃げ,吉岡　詩織,広　島,4,マーク,長澤　彩,福　岡,5,,蛯原　杏奈,北海道,3-4,190円,(1),20250105,6R,松戸,3-4-5,660円,(3)
Ａ級特一般,F2,,31,3,2,差し,千澤　大輔,青　森,3,逃げ,舟山　佑京,新　潟,4,,野間　司,茨　城,2-3,"6,380円",(19),20250105,7R,松戸,2-3-4,"9,440円",(39)
Ａ級特一般,F2,,31,3,7,逃げ,富永　益生,愛　知,4,捲り,助川翔太郎,埼　玉,1,,坂田　学,兵　庫,7-4,750円,(4),20250105,8R,松戸,7-4-1,"1,670円",(4)
Ａ級準決勝,F2,,31,3,1,捲り,鈴木　涼介,福　島,3,逃げ,村上　翔馬,兵　庫,6,,山元　大夢,石　川,1-3,"2,020円",(6),20250105,9R,松戸,1-3-6,"22,060円",(53)
Ａ級準決勝,F2,,31,3,5,差し,小林裕一朗,千　葉,4,マーク,犬塚　貴之,愛　知,3,,栗田　万生,千　葉,5-4,"5,410円",(25),20250105,10R,松戸,5-4-3,"20,100円",(72)
Ａ級準決勝,F2,,31,3,1,逃げ,塩島嵩一朗,神奈川,5,マーク,高橋　雅之,千　葉,7,,望月　紀男,静　岡,1-5,180円,(1),20250105,11R,松戸,1-5-7,530円,(1)
Ａ級予選,F2,,34,5,1,差し,大崎　和也,青　森,2,捲り,坂本　拓也,福　島,6,,宮澤　晃,山　梨,1-2,260円,(1),20250105,1R,川崎,1-2-6,"3,420円",(10)
Ａ級予選,F2,,34,5,1,差し,真田　晃,兵　庫,5,差し,伊早坂駿一,茨　城,6,,及川　裕奨,岩　手,1-5,"5,740円",(15),20250105,2R,川崎,1-5-6,"81,660円",(99)
Ａ級予選,F2,,34,5,2,捲り,牛田樹希斗,愛　知,1,マーク,堺　文人,和歌山,3,,栗林　巧,青　森,2-1,400円,(2),20250105,3R,川崎,2-1-3,860円,(1)
Ａ級予選,F2,,34,5,3,差し,山田　晃久,石　川,4,マーク,有賀　高士,石　川,5,,大利　航平,和歌山,3-4,"6,520円",(12),20250105,4R,川崎,3-4-5,"15,390円",(31)
Ａ級予選,F2,,34,5,2,差し,山田　和巧,神奈川,3,捲り,八嶋　稔真,神奈川,6,,河野　淳吾,神奈川,2-3,310円,(1),20250105,5R,川崎,2-3-6,720円,(1)
Ａ級予選,F2,,34,5,7,差し,平山　優太,福　島,1,逃げ,菊池竣太朗,静　岡,6,,阿部　宏之,宮　城,7-1,"5,080円",(11),20250105,6R,川崎,7-1-6,"84,300円",(99)
Ａ級初日特選,F2,,34,5,7,差し,中島　将尊,群　馬,3,逃げ,梁島　邦友,茨　城,5,,杉山　悠也,秋　田,7-3,450円,(1),20250105,7R,川崎,7-3-5,"1,350円",(2)
Ａ級チャレンジ一般,F2,,42,3,4,逃げ,片折　勇輝,福　岡,5,マーク,赤星　俊光,熊　本,1,,村上　清隆,山　口,4-5,180円,(1),20250105,1R,名古屋,4-5-1,390円,(1)
Ａ級チャレンジ一般,F2,,42,3,2,逃げ,山本　和虎,愛　知,5,差し,内村　竜也,山　口,3,,川本　琢也,岡　山,2-5,580円,(3),20250105,2R,名古屋,2-5-3,"1,240円",(4)
Ａ級チャレンジ準決勝,F2,,42,3,4,捲り,廣田　樹里,熊　本,1,差し,山村　慮太,大　阪,7,,秋末　蓮,兵　庫,4-1,810円,(4),20250105,3R,名古屋,4-1-7,"4,500円",(16)
Ａ級チャレンジ準決勝,F2,,42,3,1,差し,中村　翔平,福　岡,7,マーク,高田　大輔,徳　島,2,,井上　将志,兵　庫,1-7,"1,870円",(7),20250105,4R,名古屋,1-7-2,"12,110円",(42)
Ａ級チャレンジ準決勝,F2,,42,3,5,捲り,高田　真幸,福　岡,7,逃げ,高野　信元,愛　知,3,,山田　圭二,愛　知,5-7,810円,(3),20250105,5R,名古屋,5-7-3,"2,080円",(6)
Ｌ級ガールズ予選（第２走）,F2,,42,3,7,捲り,柳原　真緒,福　井,6,マーク,當銘沙恵美,愛　知,4,,吉村早耶香,静　岡,7-6,320円,(2),20250105,6R,名古屋,7-6-4,530円,(2)
Ｌ級ガールズ予選（第２走）,F2,,42,3,4,捲り,奥井　迪,東　京,1,捲り,永禮　美瑠,愛　知,6,,熊谷　芽緯,岩　手,4-1,190円,(1),20250105,7R,名古屋,4-1-6,350円,(1)
Ａ級特一般,F2,,42,3,5,捲り,南部　亮太,長　崎,1,マーク,松尾　玄太,佐　賀,6,,秋永　昂人,福　岡,5-1,"1,840円",(10),20250105,8R,名古屋,5-1-6,"5,010円",(12)
Ａ級特一般,F2,,42,3,5,差し,櫻井　太士,岡　山,1,差し,葛西雄太郎,愛　媛,2,,田中　弘章,福　岡,5-1,620円,(1),20250105,9R,名古屋,5-1-2,"1,010円",(1)
Ａ級準決勝,F2,,42,3,1,差し,中川　勝貴,福　井,4,逃げ,浅見　隼,福　岡,3,,藤原　悠斗,岡　山,1-4,930円,(3),20250105,10R,名古屋,1-4-3,"5,310円",(17)
Ａ級準決勝,F2,,42,3,1,捲り,野崎　将史,岡　山,5,マーク,田村　浩章,徳　島,2,,鈴木　幸紀,三　重,1-5,"4,110円",(16),20250105,11R,名古屋,1-5-2,"10,870円",(43)
Ａ級準決勝,F2,,42,3,4,差し,大谷　靖茂,愛　知,1,逃げ,佐藤　竜太,愛　知,7,,三宅　裕武,三　重,4-1,320円,(1),20250105,12R,名古屋,4-1-7,420円,(1)
Ａ級チャレンジ予選,F2,,53,5,3,逃げ,瀧川　幸広,愛　知,1,捲り,石田　宏樹,青　森,6,,塚本　諭,福　島,3-1,470円,(2),20250105,1R,奈良,3-1-6,"1,830円",(7)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,中村美千隆,兵　庫,4,マーク,武田　和也,奈　良,5,,取鳥　敬一,岡　山,1-4,200円,(1),20250105,2R,奈良,1-4-5,310円,(1)
Ａ級チャレンジ予選,F2,,53,5,1,捲り,藤田　真,兵　庫,2,マーク,岡崎　和久,奈　良,5,,伊藤　嘉浩,岐　阜,1-2,170円,(1),20250105,3R,奈良,1-2-5,200円,(1)
Ａ級チャレンジ予選,F2,,53,5,3,捲り,阿部　俊,静　岡,2,マーク,小林　大能,千　葉,5,,古閑　良介,福　岡,3-2,290円,(1),20250105,4R,奈良,3-2-5,"6,040円",(17)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,藤井　將,広　島,2,マーク,齊藤英伊須,青　森,4,,斎藤　敦,大　阪,1-2,380円,(3),20250105,5R,奈良,1-2-4,"2,170円",(8)
Ａ級チャレンジ予選,F2,,53,5,2,捲り,小堀　敢太,北海道,4,差し,長谷川裕一,愛　知,1,,山本恵太郎,東　京,2-4,910円,(4),20250105,6R,奈良,2-4-1,"2,400円",(7)
Ａ級チャレンジ予選,F2,,53,5,5,捲り,渡邉　正人,福　島,2,逃げ,松本　定,福　岡,1,,荒木　真慈,熊　本,5-2,"4,890円",(7),20250105,7R,奈良,5-2-1,"22,070円",(29)
Ａ級チャレンジ一般,F2,,73,8,6,差し,竜門　孝宗,兵　庫,3,マーク,大林　亮介,香　川,2,,井坂　泰誓,大　阪,6-3,"2,290円",(11),20250105,1R,小松島,6-3-2,"7,380円",(28)
Ａ級チャレンジ選抜,F2,,73,8,4,逃げ,ラモスレオ,沖　縄,5,差し,櫻井　宏樹,東　京,1,,甲斐下　智,広　島,4-5,870円,(2),20250105,2R,小松島,4-5-1,"4,840円",(14)
Ａ級チャレンジ選抜,F2,,73,8,1,逃げ,吉田　優斗,岩　手,7,捲り,原　清孝,沖　縄,4,,齋藤　和也,福　島,1-7,"5,280円",(9),20250105,3R,小松島,1-7-4,"15,520円",(26)
Ａ級チャレンジ決勝,F2,,73,8,5,差し,森　柾斗,徳　島,1,捲り,小川三士郎,徳　島,7,,久田　朔,大　阪,5-1,440円,(1),20250105,4R,小松島,5-1-7,700円,(1)
Ｌ級ガールズ一般,F2,,73,8,1,捲り,中原　恭恵,広　島,3,差し,浜地　晴帆,三　重,7,,小坂　知子,岐　阜,1-3,"12,680円",(31),20250105,5R,小松島,1-3-7,"45,350円",(104)
Ａ級特一般,F2,,73,8,2,差し,清水　邦章,香　川,6,逃げ,野上　竜太,岡　山,4,,橋本　勝弘,愛　媛,2-6,440円,(1),20250105,6R,小松島,2-6-4,670円,(1)
Ａ級特一般,F2,,73,8,1,捲り,中野　真吾,佐　賀,6,差し,瀬口　匠,宮　崎,5,,仲松　勝太,沖　縄,1-6,"5,320円",(17),20250105,7R,小松島,1-6-5,"6,160円",(17)
Ａ級特選,F2,,73,8,1,差し,上田　学,愛　媛,4,逃げ,宮道　良輔,徳　島,2,,村上　卓茂,愛　知,1-4,620円,(1),20250105,8R,小松島,1-4-2,"2,160円",(4)
Ａ級特選,F2,,73,8,1,差し,小浦　凪,岐　阜,4,捲り,後藤　祐貴,兵　庫,7,,児玉虎之介,岐　阜,1-4,"1,910円",(6),20250105,9R,小松島,1-4-7,"3,570円",(10)
Ｌ級ガールズ決勝,F2,,73,8,1,逃げ,日野　未来,奈　良,2,差し,是永ゆうき,大　分,6,,比嘉真梨代,沖　縄,1-2,"1,720円",(6),20250105,10R,小松島,1-2-6,"8,450円",(26)
Ａ級決勝,F2,,73,8,5,差し,吉川　嘉斗,徳　島,6,差し,竹元　健竜,福　岡,4,,野中　祐志,埼　玉,5-6,"13,650円",(27),20250105,11R,小松島,5-6-4,"86,590円",(148)
Ａ級予選,F2,,81,5,3,捲り,前田　義和,鹿児島,5,マーク,杉山　剛,福　岡,6,,米嶋　賢二,長　崎,3-5,590円,(2),20250105,1R,小倉,3-5-6,"2,060円",(5)
Ａ級予選,F2,,81,5,3,逃げ,堀越　翔己,福　岡,1,マーク,高橋　泰裕,埼　玉,5,,大久保直也,徳　島,3-1,700円,(3),20250105,2R,小倉,3-1-5,"4,800円",(17)
Ａ級予選,F2,,81,5,2,差し,古川　宗行,東　京,3,捲り,篠塚　光一,兵　庫,1,,菅谷　隆司,東　京,2-3,"3,040円",(9),20250105,3R,小倉,2-3-1,"4,740円",(12)
Ａ級予選,F2,,81,5,1,差し,西田　将士,長　崎,4,マーク,馬場　和広,埼　玉,3,,田中　会心,熊　本,1-4,"2,180円",(8),20250105,4R,小倉,1-4-3,"3,080円",(9)
Ａ級予選,F2,,81,5,2,差し,櫻井　丈,静　岡,1,逃げ,松本　京太,静　岡,5,,小島　雅章,埼　玉,2-1,300円,(2),20250105,5R,小倉,2-1-5,490円,(2)
Ａ級予選,F2,,81,5,1,逃げ,栗山　和樹,岐　阜,2,マーク,佐野　梅一,京　都,3,,四宮　哲郎,京　都,1-2,140円,(1),20250105,6R,小倉,1-2-3,170円,(1)
Ａ級初日特選,F2,,81,5,5,捲り,河崎　正晴,熊　本,1,マーク,高木　和仁,福　岡,3,,伊藤　大志,青　森,5-1,510円,(2),20250105,7R,小倉,5-1-3,"3,710円",(9)
Ａ級予選,F2,,87,8,5,逃げ,松田　昂己,茨　城,2,マーク,宇賀神浩幸,栃　木,3,,立花　成泰,岡　山,5-2,"1,490円",(6),20250105,1R,熊本,5-2-3,"4,070円",(13)
Ａ級予選,F2,,87,8,4,逃げ,堀　航輝,青　森,6,マーク,大関　祐也,千　葉,1,,西村　行貴,東　京,4-6,"2,130円",(4),20250105,2R,熊本,4-6-1,"5,490円",(11)
Ａ級予選,F2,,87,8,3,差し,寺沼　伊織,東　京,2,逃げ,望月　湧世,静　岡,6,,川上真二郎,新　潟,3-2,260円,(2),20250105,3R,熊本,3-2-6,750円,(4)
Ａ級予選,F2,,87,8,5,逃げ,阿久津浩之,東　京,3,マーク,梅原　大治,静　岡,1,,外崎　一成,北海道,5-3,600円,(1),20250105,4R,熊本,5-3-1,"2,260円",(4)
Ａ級予選,F2,,87,8,1,差し,川又　裕樹,鹿児島,3,捲り,神山　尚,栃　木,5,,緒方慎太朗,熊　本,1-3,"1,260円",(6),20250105,5R,熊本,1-3-5,"2,010円",(5)
Ａ級予選,F2,,87,8,2,捲り,市本　隆司,広　島,7,マーク,廣川　泰昭,愛　媛,4,,古川　貴之,佐　賀,2-7,"10,990円",(20),20250105,6R,熊本,2-7-4,"31,450円",(53)
Ａ級初日特選,F2,,87,8,1,差し,小埜　正義,千　葉,6,マーク,飯尾　主税,静　岡,5,,木村　佑来,宮　城,1-6,"16,110円",(25),20250105,7R,熊本,1-6-5,"17,230円",(52)
