category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,34,3,7,捲り,薦田　将伍,愛　媛,3,マーク,富　武大,山　口,4,,吉田　晏生,埼　玉,7-3,650円,(2),20250516,4R,川崎,7-3-4,"7,380円",(26)
Ａ級準決勝,F1,,34,3,5,捲り,小田倉勇二,埼　玉,4,差し,大利　航平,和歌山,6,,岡田　啓渡,愛　媛,5-4,"6,100円",(20),20250516,5R,川崎,5-4-6,"40,630円",(113)
Ｓ級一般,F1,,34,3,5,差し,中村　一将,兵　庫,3,逃げ,棚瀬　義大,岐　阜,6,,武藤　篤弘,埼　玉,5-3,500円,(1),20250516,6R,川崎,5-3-6,"3,590円",(11)
Ｓ級一般,F1,,34,3,5,差し,蒔田　英彦,千　葉,3,差し,今井　聡,東　京,6,,三浦　雄大,宮　城,5-3,"1,770円",(9),20250516,7R,川崎,5-3-6,"12,360円",(41)
Ｓ級選抜,F1,,34,3,5,差し,石川　裕二,茨　城,7,差し,河野　通孝,茨　城,3,,加藤　将武,埼　玉,5-7,"1,160円",(4),20250516,8R,川崎,5-7-3,"3,770円",(9)
Ｓ級選抜,F1,,34,3,4,捲り,斉藤　樂,宮　城,2,マーク,佐藤　康紀,青　森,1,,齋木　翔多,静　岡,4-2,"1,790円",(6),20250516,9R,川崎,4-2-1,"12,600円",(57)
Ｓ級準決勝,F1,,34,3,7,逃げ,石原　颯,香　川,3,マーク,山形　一気,徳　島,5,,守澤　太志,秋　田,7-3,290円,(1),20250516,10R,川崎,7-3-5,830円,(1)
Ｓ級準決勝,F1,,34,3,5,捲り,取鳥　雄吾,岡　山,3,マーク,大川　龍二,広　島,1,,阿竹　智史,徳　島,5-3,290円,(1),20250516,11R,川崎,5-3-1,450円,(1)
Ｓ級準決勝,F1,,34,3,4,差し,成田　和也,福　島,6,逃げ,山崎　歩夢,福　島,5,,市橋司優人,福　岡,4-6,330円,(2),20250516,12R,川崎,4-6-5,"2,310円",(6)
Ａ級一般,F1,,43,3,7,差し,小谷田公則,福　島,1,逃げ,夏目　新吾,静　岡,6,,楢原　由将,福　岡,7-1,870円,(4),20250516,1R,岐阜,7-1-6,"8,090円",(24)
Ａ級一般,F1,,43,3,4,差し,藤原　誠,岐　阜,7,捲り,白井優太朗,広　島,6,,北浦　弘幹,和歌山,4-7,510円,(2),20250516,2R,岐阜,4-7-6,"3,580円",(12)
Ａ級特選,F1,,43,3,5,差し,坂田　章,高　知,2,差し,富永　益生,愛　知,4,,菊池竣太朗,静　岡,5-2,"2,410円",(5),20250516,3R,岐阜,5-2-4,"3,750円",(9)
Ａ級特選,F1,,43,3,3,差し,滝本　泰行,岡　山,5,マーク,古川　貴之,佐　賀,7,,松崎　貴久,富　山,3-5,360円,(1),20250516,4R,岐阜,3-5-7,"1,600円",(4)
Ｓ級一般,F1,,43,3,5,差し,牧　剛央,大　分,2,マーク,川口　満宏,東　京,1,,桶谷　明誉,広　島,5-2,"1,390円",(6),20250516,5R,岐阜,5-2-1,"8,010円",(34)
Ｓ級一般,F1,,43,3,2,差し,岩本　和也,石　川,7,逃げ,村田　瑞季,京　都,1,,山田　雄大,埼　玉,2-7,570円,(1),20250516,6R,岐阜,2-7-1,"5,210円",(11)
Ｓ級一般,F1,,43,3,6,捲り,中山　拓人,埼　玉,2,マーク,大澤　雄大,埼　玉,3,,連佛　康浩,岡　山,6-2,"2,680円",(14),20250516,7R,岐阜,6-2-3,"31,880円",(101)
Ｓ級特選,F1,,43,3,2,捲り,小堺　浩二,石　川,5,捲り,久田　裕也,徳　島,3,,網谷　竜次,香　川,2-5,"3,900円",(13),20250516,8R,岐阜,2-5-3,"23,180円",(70)
Ｓ級特選,F1,,43,3,2,差し,橋本　強,愛　媛,1,捲り,中嶋　宣成,長　野,7,,山本　直,岡　山,2-1,"3,690円",(16),20250516,9R,岐阜,2-1-7,"17,440円",(64)
Ｓ級特選,F1,,43,3,5,差し,森川　大輔,岐　阜,1,逃げ,村田　祐樹,富　山,2,,福島　武士,香　川,5-1,400円,(2),20250516,10R,岐阜,5-1-2,"1,590円",(2)
Ａ級決勝,F1,,43,3,7,差し,林　昴,福　岡,4,差し,小玉　拓真,岡　山,3,,鈴木謙太郎,茨　城,7-4,"2,660円",(11),20250516,11R,岐阜,7-4-3,"9,760円",(35)
Ｓ級決勝,F1,,43,3,4,差し,椎木尾拓哉,和歌山,6,差し,津村洸次郎,福　岡,7,,藤井　侑吾,愛　知,4-6,"25,120円",(36),20250516,12R,岐阜,4-6-7,"292,910円",(203)
Ａ級一般,F1,,51,1,7,逃げ,境　啓亨,熊　本,2,マーク,川島　勝,長　崎,1,,堺　文人,和歌山,7-2,"1,040円",(4),20250516,1R,福井,7-2-1,"2,390円",(16)
Ａ級一般,F1,,51,1,1,差し,吉永　和生,広　島,7,マーク,深澤　伸介,静　岡,5,,大久保直也,徳　島,1-7,"5,250円",(13),20250516,2R,福井,1-7-5,"64,580円",(94)
Ａ級特選,F1,,51,1,2,差し,宮越　孝治,富　山,7,差し,工藤　政志,青　森,5,,奥出　良,石　川,2-7,"1,000円",(3),20250516,3R,福井,2-7-5,"1,360円",(2)
Ａ級特選,F1,,51,1,3,差し,山崎　司,福　島,4,捲り,岡部　伶音,福　島,5,,小柳　智徳,長　崎,3-4,620円,(2),20250516,4R,福井,3-4-5,"1,930円",(6)
Ｓ級一般,F1,,51,1,4,差し,相川　永伍,埼　玉,1,逃げ,鈴木　浩太,千　葉,7,,佐藤愼太郎,福　島,4-1,160円,(1),20250516,5R,福井,4-1-7,710円,(2)
Ｓ級一般,F1,,51,1,2,差し,田中　誠,福　岡,7,差し,内山　貴裕,京　都,4,,島川　将貴,徳　島,2-7,"1,710円",(4),20250516,6R,福井,2-7-4,"3,490円",(10)
Ｓ級一般,F1,,51,1,4,逃げ,田中　大我,奈　良,1,マーク,高間　悠平,福　井,6,,白上　翔,滋　賀,4-1,230円,(1),20250516,7R,福井,4-1-6,450円,(1)
Ａ級決勝,F1,,51,1,5,逃げ,谷内　健太,京　都,1,マーク,石口　慶多,兵　庫,4,,伊藤　勝太,愛　知,5-1,240円,(1),20250516,8R,福井,5-1-4,"3,130円",(10)
Ｓ級特選,F1,,51,1,1,差し,渡辺　十夢,福　井,4,捲り,安彦　統賀,埼　玉,7,,伊藤　正樹,愛　知,1-4,"8,520円",(22),20250516,9R,福井,1-4-7,"48,450円",(105)
Ｓ級特選,F1,,51,1,5,差し,小倉　竜二,徳　島,3,逃げ,河端　朋之,岡　山,6,,児玉慎一郎,香　川,5-3,260円,(1),20250516,10R,福井,5-3-6,800円,(1)
Ｓ級特選,F1,,51,1,1,捲り,小林　泰正,群　馬,2,差し,田中　勇二,岡　山,4,,中川　貴徳,栃　木,1-2,360円,(1),20250516,11R,福井,1-2-4,"3,860円",(17)
Ｓ級決勝,F1,,51,1,5,差し,松谷　秀幸,神奈川,2,マーク,佐々木　龍,神奈川,4,,桑原　大志,山　口,5-2,440円,(1),20250516,12R,福井,5-2-4,"1,920円",(3)
Ａ級チャレンジ一般,F2,,11,5,2,差し,齋藤　和也,福　島,6,差し,池上　孝之,兵　庫,1,,斎藤　敦,大　阪,2-6,"3,150円",(12),20250516,1R,函館,2-6-1,"13,490円",(43)
Ａ級チャレンジ一般,F2,,11,5,4,差し,吉川　誠,神奈川,1,逃げ,楠野　史尭,埼　玉,3,,山崎　明寛,千　葉,4-1,"2,160円",(6),20250516,2R,函館,4-1-3,"5,730円",(15)
Ａ級チャレンジ選抜,F2,,11,5,2,捲り,長谷川裕一,愛　知,1,差し,大崎　智久,青　森,3,,村上　順規,新　潟,2-1,970円,(5),20250516,3R,函館,2-1-3,"2,580円",(8)
Ａ級特一般,F2,,11,5,4,差し,河合　康晴,静　岡,1,逃げ,八嶋　稔真,神奈川,2,,川上真二郎,新　潟,4-1,"1,040円",(4),20250516,4R,函館,4-1-2,"1,540円",(3)
Ａ級特一般,F2,,11,5,2,逃げ,尾崎　悠生,埼　玉,5,マーク,渡辺　聖,神奈川,6,,村本　慎吾,静　岡,2-5,"3,540円",(11),20250516,5R,函館,2-5-6,"13,320円",(39)
Ａ級特選,F2,,11,5,7,差し,坂上　忠克,石　川,1,マーク,相澤　政宏,宮　城,6,,外崎　一成,北海道,7-1,"10,680円",(26),20250516,6R,函館,7-1-6,"48,710円",(118)
Ａ級特選,F2,,11,5,1,逃げ,常次　勇人,大　阪,7,マーク,下岡　優季,愛　知,5,,渡会　啓介,愛　知,1-7,300円,(1),20250516,7R,函館,1-7-5,760円,(1)
Ａ級チャレンジ決勝,F2,,11,5,4,逃げ,佐藤　啓斗,青　森,1,捲り,森崎　英登,愛　知,3,,黒滝　大翔,茨　城,4-1,"1,910円",(6),20250516,8R,函館,4-1-3,"5,260円",(18)
Ａ級決勝,F2,,11,5,3,捲り,川上　隆義,栃　木,2,マーク,熊崎　麻人,埼　玉,7,,稲毛　知也,和歌山,3-2,840円,(2),20250516,9R,函館,3-2-7,"6,490円",(23)
Ａ級特予選,F2,,13,3,2,逃げ,伊早坂駿一,茨　城,6,マーク,鈴木雄一朗,東　京,3,,八尋　英輔,福　岡,2-6,"1,620円",(7),20250516,1R,いわき平,2-6-3,"7,130円",(28)
Ａ級特予選,F2,,13,3,4,差し,根藤　浩二,千　葉,5,差し,小笹　隼人,奈　良,7,,石田　拓真,愛　知,4-5,"2,080円",(6),20250516,2R,いわき平,4-5-7,"5,670円",(15)
Ａ級特予選,F2,,13,3,1,差し,岩崎　将士,青　森,4,逃げ,大高　彰馬,福　島,3,,秋永　昂人,福　岡,1-4,300円,(2),20250516,3R,いわき平,1-4-3,"2,660円",(9)
Ａ級初日特選,F2,,13,3,4,差し,渡邊　健,愛　知,6,逃げ,日野　博幸,愛　媛,3,,牧田　悠生,新　潟,4-6,"5,330円",(18),20250516,4R,いわき平,4-6-3,"29,550円",(107)
Ｌ級ガールズ新予選１,F2,,13,3,1,捲り,北岡マリア,石　川,7,捲り,石田　春海,大　阪,5,,伊藤　柚姫,兵　庫,1-7,720円,(3),20250516,5R,いわき平,1-7-5,"3,480円",(12)
Ｌ級ガールズ新予選１,F2,,13,3,4,捲り,酒井　亜樹,大　阪,5,マーク,千葉　捺美,群　馬,7,,伊藤木々音,岐　阜,4-5,370円,(2),20250516,6R,いわき平,4-5-7,"2,080円",(7)
Ａ級男子新人アドバンス予選１,F2,,13,3,4,捲り,池田　充槻,秋　田,5,マーク,吉岡　優太,茨　城,3,,星野　京旺,新　潟,4-5,680円,(2),20250516,7R,いわき平,4-5-3,"6,570円",(20)
Ａ級男子新人アドバンス予選１,F2,,13,3,7,捲り,佐藤　魁皇,熊　本,3,逃げ,一守　大葵,兵　庫,2,,秋山　太洋,東　京,7-3,"27,900円",(38),20250516,8R,いわき平,7-3-2,"150,430円",(175)
Ａ級男子新人アドバンス予選１,F2,,13,3,3,差し,大塚　城,静　岡,4,逃げ,水澤　秀哉,千　葉,6,,土井　慎二,岡　山,3-4,420円,(1),20250516,9R,いわき平,3-4-6,"2,440円",(5)
Ａ級男子新人アドバンス予選１,F2,,13,3,1,捲り,丸山　留依,静　岡,2,捲り,三浦　生誠,岩　手,3,,上杉　有弘,福　井,1-2,620円,(2),20250516,10R,いわき平,1-2-3,"2,970円",(10)
Ａ級男子新人アドバンス予選１,F2,,13,3,1,捲り,馬越　裕之,奈　良,6,差し,三澤　優樹,福　島,4,,野中龍之介,神奈川,1-6,"3,650円",(11),20250516,11R,いわき平,1-6-4,"14,530円",(44)
Ａ級チャレンジ一般,F2,,44,1,4,逃げ,大澤　哉太,北海道,5,差し,早坂　道義,栃　木,3,,菊池　崇訓,栃　木,4-5,"1,080円",(4),20250516,1R,大垣,4-5-3,"5,730円",(10)
Ａ級チャレンジ一般,F2,,44,1,4,捲り,高橋　海月,青　森,5,マーク,坂本　敏也,北海道,6,,小林　高志,東　京,4-5,290円,(2),20250516,2R,大垣,4-5-6,350円,(2)
Ａ級チャレンジ選抜,F2,,44,1,1,差し,嶋貫　高大,宮　城,5,マーク,吉竹　雄城,千　葉,7,,浜田　翔平,大　阪,1-5,"6,550円",(15),20250516,3R,大垣,1-5-7,"18,710円",(53)
Ａ級特一般,F2,,44,1,1,差し,田口　裕一,千　葉,2,捲り,志水　祐彦,大　阪,3,,飯島　淳,東　京,1-2,990円,(3),20250516,4R,大垣,1-2-3,"5,100円",(16)
Ａ級特一般,F2,,44,1,1,差し,小林　圭介,茨　城,5,差し,安藤　宜明,神奈川,6,,早川　成矢,埼　玉,1-5,410円,(1),20250516,5R,大垣,1-5-6,"2,830円",(10)
Ｌ級ガールズ一般,F2,,44,1,1,差し,橋本　佳耶,熊　本,6,捲り,高本　美穂,熊　本,4,,小林真矢香,石　川,1-6,"3,610円",(15),20250516,6R,大垣,1-6-4,"12,130円",(42)
Ａ級特選,F2,,44,1,4,捲り,中島　将尊,東　京,3,マーク,野村　純宏,神奈川,5,,中曽　直彦,千　葉,4-3,420円,(1),20250516,7R,大垣,4-3-5,"1,050円",(1)
Ａ級特選,F2,,44,1,1,逃げ,佐藤　竜太,愛　知,4,マーク,野崎　翼,岐　阜,3,,日当　泰之,青　森,1-4,180円,(1),20250516,8R,大垣,1-4-3,"1,410円",(3)
Ａ級チャレンジ決勝,F2,,44,1,5,捲り,角田　光,福　島,1,逃げ,岡部　陸斗,栃　木,2,,福森慎太郎,千　葉,5-1,230円,(1),20250516,9R,大垣,5-1-2,970円,(2)
Ｌ級ガールズ決勝,F2,,44,1,1,捲り,児玉　碧衣,福　岡,6,逃げ,太田　美穂,三　重,3,,石井　貴子,千　葉,1-6,360円,(2),20250516,10R,大垣,1-6-3,540円,(2)
Ａ級決勝,F2,,44,1,7,捲り,福田　稔希,栃　木,3,マーク,長井　妙樹,東　京,4,,志佐　明,神奈川,7-3,710円,(3),20250516,11R,大垣,7-3-4,"3,100円",(10)
Ａ級チャレンジ一般,F2,,71,8,2,捲り,五反田豊和,宮　崎,3,差し,鳥丸　晃順,岡　山,6,,太田　貴之,宮　城,2-3,790円,(3),20250516,1R,高松,2-3-6,"17,480円",(65)
Ａ級チャレンジ一般,F2,,71,8,4,差し,大林　亮介,香　川,1,捲り,三登　誉哲,広　島,2,,仙石　淳,沖　縄,4-1,550円,(2),20250516,2R,高松,4-1-2,830円,(2)
Ａ級チャレンジ選抜,F2,,71,8,5,逃げ,與古田龍門,沖　縄,3,差し,法月　成祐,神奈川,4,,倉岡慎太郎,熊　本,5-3,770円,(3),20250516,3R,高松,5-3-4,"3,610円",(9)
Ａ級チャレンジ選抜,F2,,71,8,7,差し,吉澤　賢,千　葉,5,捲り,照屋　将貴,沖　縄,1,,久保　将史,神奈川,7-5,"2,650円",(11),20250516,4R,高松,7-5-1,"5,270円",(19)
Ａ級チャレンジ準決勝,F2,,71,8,7,捲り,細中　翔太,岡　山,5,差し,井上　将志,兵　庫,2,,瀧川　幸広,愛　知,7-5,650円,(3),20250516,5R,高松,7-5-2,630円,(2)
Ａ級チャレンジ準決勝,F2,,71,8,7,逃げ,藤田　祐大,茨　城,5,捲り,中村　龍吉,福　島,2,,関　智晴,新　潟,7-5,"1,050円",(7),20250516,6R,高松,7-5-2,"5,410円",(18)
Ａ級チャレンジ準決勝,F2,,71,8,1,逃げ,船山　真生,愛　媛,5,マーク,行成　大祐,香　川,2,,若林　耕司,群　馬,1-5,260円,(1),20250516,7R,高松,1-5-2,"1,830円",(6)
Ｌ級ガールズ一般,F2,,73,5,3,差し,三森　彩桜,福　島,5,捲り,近澤　諒香,三　重,1,,枝光　美奈,福　岡,3-5,"8,220円",(23),20250516,1R,小松島,3-5-1,"20,950円",(57)
Ａ級一般,F2,,73,5,1,差し,本多　哲也,千　葉,4,差し,櫻井　宏智,広　島,2,,田中　勝仁,千　葉,1-4,"1,320円",(4),20250516,2R,小松島,1-4-2,"4,540円",(11)
Ａ級一般,F2,,73,5,2,差し,甲斐　康昭,群　馬,7,差し,松丸　裕紀,福　岡,3,,藤野　貴章,佐　賀,2-7,"7,990円",(19),20250516,3R,小松島,2-7-3,"40,370円",(79)
Ａ級一般,F2,,73,5,1,差し,小原　亮哉,大　分,4,差し,安谷屋将志,沖　縄,2,,小川　祐司,愛　媛,1-4,440円,(1),20250516,4R,小松島,1-4-2,"1,670円",(1)
Ａ級特選,F2,,73,5,1,差し,八谷　誠賢,福　岡,2,捲り,岡本　英之,千　葉,3,,坂本　晃輝,佐　賀,1-2,730円,(3),20250516,5R,小松島,1-2-3,"1,530円",(5)
Ａ級特選,F2,,73,5,5,差し,滝山　実,徳　島,2,逃げ,藤原俊太郎,岡　山,1,,出澤　拓也,神奈川,5-2,"1,720円",(6),20250516,6R,小松島,5-2-1,"5,320円",(16)
Ａ級特選,F2,,73,5,2,捲り,下沖　功児,宮　崎,3,マーク,好永　晃,佐　賀,4,,坂口　卓士,福　島,2-3,770円,(2),20250516,7R,小松島,2-3-4,"2,140円",(4)
Ｌ級ガールズ決勝,F2,,73,5,1,捲り,尾方　真生,福　岡,6,差し,岡本　二菜,東　京,2,,高橋　梨香,埼　玉,1-6,"1,100円",(5),20250516,8R,小松島,1-6-2,"3,320円",(15)
Ａ級決勝,F2,,73,5,7,差し,櫻井　太士,岡　山,2,捲り,小池　千啓,栃　木,5,,阿久津　修,栃　木,7-2,"11,240円",(41),20250516,9R,小松島,7-2-5,"37,440円",(156)
