category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,13,3,7,捲り,坂本　貴史,青　森,1,マーク,尾形　鉄馬,宮　城,3,,澤田　義和,兵　庫,7-1,230円,(1),20240116,11R,いわき平,7-1-3,"1,800円",(5)
Ｓ級初日特選,F1,,13,3,2,差し,村上　博幸,京　都,5,差し,山本　伸一,奈　良,1,,中田　健太,埼　玉,2-5,790円,(1),20240116,12R,いわき平,2-5-1,"4,420円",(9)
Ａ級一般,F1,,71,1,3,差し,池部　壮太,大　分,4,捲り,竹山　慶太,宮　城,5,,足達　重満,長　崎,3-4,890円,(3),20240116,1R,高松,3-4-5,"4,060円",(11)
Ａ級一般,F1,,71,1,1,差し,宮本　佳樹,香　川,6,逃げ,葛西雄太郎,愛　媛,5,,田上　晃也,岡　山,1-6,790円,(2),20240116,2R,高松,1-6-5,"3,430円",(6)
Ａ級特選,F1,,71,1,3,逃げ,山田　祐太,福　島,5,差し,成清謙二郎,千　葉,,,,,3-5,"1,550円",(13),20240116,3R,高松,3-5-7,"3,290円",(20)
Ａ級特選,F1,,71,1,2,差し,長松　大祐,大　分,1,逃げ,渡邉　高志,栃　木,7,,樫山　恭柄,福　岡,2-1,830円,(3),20240116,4R,高松,2-1-7,"3,470円",(11)
Ｓ級一般,F1,,71,1,7,差し,森安　崇之,香　川,1,捲り,宗崎　世連,高　知,5,,板垣　昴,福　島,7-1,"2,110円",(9),20240116,5R,高松,7-1-5,"7,520円",(25)
Ｓ級一般,F1,,71,1,2,逃げ,小玉　拓真,岡　山,7,マーク,西岡　拓朗,広　島,1,,山本　紳貴,千　葉,2-7,"1,270円",(5),20240116,6R,高松,2-7-1,"2,760円",(3)
Ｓ級一般,F1,,71,1,2,差し,山口　貴弘,佐　賀,6,マーク,溪　飛雄馬,愛　媛,5,,瓜生　崇智,熊　本,2-6,"28,740円",(36),20240116,7R,高松,2-6-5,"91,350円",(124)
Ｓ級特選,F1,,71,1,5,逃げ,立部　楓真,佐　賀,1,マーク,福島　武士,香　川,3,,山本　奨,岡　山,5-1,"1,250円",(4),20240116,8R,高松,5-1-3,"6,580円",(22)
Ｓ級特選,F1,,71,1,4,逃げ,伊藤　颯馬,沖　縄,1,マーク,坂本健太郎,福　岡,5,,小原丈一郎,青　森,4-1,200円,(1),20240116,9R,高松,4-1-5,"3,320円",(9)
Ｓ級特選,F1,,71,1,2,差し,渡部　哲男,愛　媛,5,捲り,小川真太郎,徳　島,3,,高橋　陽介,青　森,2-5,340円,(1),20240116,10R,高松,2-5-3,"1,200円",(3)
Ａ級決勝,F1,,71,1,5,捲り,蒋野　翔太,徳　島,1,マーク,三ツ石康洋,徳　島,4,,土屋　裕二,静　岡,5-1,"1,490円",(6),20240116,11R,高松,5-1-4,"6,440円",(22)
Ｓ級決勝,F1,,71,1,5,差し,荒井　崇博,長　崎,2,捲り,嘉永　泰斗,熊　本,1,,菅田　壱道,宮　城,5-2,190円,(1),20240116,12R,高松,5-2-1,590円,(1)
Ｌ級ガールズ予選（第１走）,F2,,26,5,6,差し,中村　鈴花,熊　本,1,差し,那須　萌美,宮　崎,2,,岡本　二菜,東　京,6-1,"35,670円",(28),20240116,1R,西武園,6-1-2,"126,760円",(98)
Ｌ級ガールズ予選（第１走）,F2,,26,5,1,捲り,久米　詩,静　岡,6,マーク,神戸暖稀羽,北海道,3,,長澤　彩,福　岡,1-6,"2,530円",(6),20240116,2R,西武園,1-6-3,"8,660円",(19)
Ａ級予選,F2,,26,5,1,差し,谷口　幸司,高　知,5,逃げ,大畑　裕貴,埼　玉,3,,藤野　一良,大　阪,1-5,"1,740円",(8),20240116,3R,西武園,1-5-3,"10,120円",(38)
Ａ級予選,F2,,26,5,5,差し,望月裕一郎,静　岡,1,差し,栗田　雄矢,静　岡,6,,藤原　亮太,岡　山,5-1,"5,030円",(18),20240116,4R,西武園,5-1-6,"46,360円",(115)
Ａ級予選,F2,,26,5,1,差し,須藤　誠,千　葉,2,逃げ,照井　力斗,岩　手,6,,中野　良,北海道,1-2,"1,000円",(4),20240116,5R,西武園,1-2-6,"3,360円",(11)
Ａ級予選,F2,,26,5,2,差し,川口　満宏,東　京,1,逃げ,中村弘之輔,北海道,4,,手島　志誠,群　馬,2-1,230円,(1),20240116,6R,西武園,2-1-4,460円,(1)
Ａ級予選,F2,,26,5,1,差し,山崎　輝夫,埼　玉,4,マーク,樋口　瑛土,東　京,3,,別所　英幸,福　岡,1-4,930円,(3),20240116,7R,西武園,1-4-3,"8,320円",(17)
Ａ級予選,F2,,26,5,1,逃げ,溝口　葵,三　重,2,マーク,鳥越　靖弘,愛　知,5,,片山　弘城,大　阪,1-2,180円,(1),20240116,8R,西武園,1-2-5,320円,(1)
Ａ級初日特選,F2,,26,5,2,差し,中井　達郎,静　岡,6,マーク,植原　琢也,埼　玉,3,,副島　和人,神奈川,2-6,"23,250円",(42),20240116,9R,西武園,2-6-3,"97,820円",(169)
Ａ級チャレンジ一般,F2,,36,8,1,逃げ,須永　勝太,福　島,3,差し,兵動　秀治,広　島,5,,齊藤紳一朗,青　森,1-3,470円,(2),20240116,1R,小田原,1-3-5,670円,(2)
Ａ級チャレンジ一般,F2,,36,8,2,逃げ,古川　大輔,広　島,5,マーク,井山　和裕,山　口,6,,松本　昌士,福　島,2-5,810円,(3),20240116,2R,小田原,2-5-6,"4,660円",(17)
Ａ級チャレンジ選抜,F2,,36,8,3,差し,近藤　直幹,徳　島,7,捲り,小林　大能,千　葉,1,,望月　紀男,静　岡,3-7,"3,120円",(14),20240116,3R,小田原,3-7-1,"8,390円",(34)
Ａ級チャレンジ選抜,F2,,36,8,7,逃げ,森　佑樹,岡　山,1,マーク,本田　拓也,新　潟,3,,吉橋　秀城,埼　玉,7-1,480円,(3),20240116,4R,小田原,7-1-3,660円,(1)
Ａ級チャレンジ準決勝,F2,,36,8,1,捲り,伊藤　翼,神奈川,5,マーク,浦野　慈生,神奈川,2,,小磯　知也,徳　島,1-5,830円,(4),20240116,5R,小田原,1-5-2,"4,040円",(13)
Ａ級チャレンジ準決勝,F2,,36,8,2,捲り,神尾　敬冬,静　岡,4,捲り,中野　真吾,佐　賀,1,,山中　崇弘,高　知,2-4,840円,(3),20240116,6R,小田原,2-4-1,"1,960円",(6)
Ａ級チャレンジ準決勝,F2,,36,8,5,逃げ,佐藤　壮志,熊　本,4,差し,藤野　貴章,佐　賀,1,,前島　恭平,長　野,5-4,460円,(3),20240116,7R,小田原,5-4-1,"2,200円",(9)
Ａ級チャレンジ予選,F2,,45,5,1,捲り,牧田　賢也,福　島,3,マーク,嶋貫　高大,宮　城,5,,志村　正洋,神奈川,1-3,"1,140円",(6),20240116,1R,豊橋,1-3-5,"14,590円",(65)
Ａ級チャレンジ予選,F2,,45,5,1,捲り,竹澤　雅也,福　井,6,差し,塚本　諭,福　島,2,,深見　仁哉,愛　知,1-6,"4,830円",(7),20240116,2R,豊橋,1-6-2,"28,800円",(35)
Ａ級チャレンジ予選,F2,,45,5,2,差し,西川　弘資,三　重,1,逃げ,野崎　翼,岐　阜,3,,白崎　芳典,福　井,2-1,380円,(2),20240116,3R,豊橋,2-1-3,"3,580円",(9)
Ａ級チャレンジ予選,F2,,45,5,1,差し,坂口　卓士,福　島,2,逃げ,菊地　圭,宮　城,7,,松本　琢也,兵　庫,1-2,360円,(2),20240116,4R,豊橋,1-2-7,"5,780円",(14)
Ａ級特予選,F2,,45,5,1,差し,山出　裕幸,福　井,2,逃げ,藤岡　徹也,兵　庫,6,,窪田　陽介,滋　賀,1-2,500円,(2),20240116,5R,豊橋,1-2-6,"1,190円",(2)
Ａ級特予選,F2,,45,5,1,差し,明田　春喜,北海道,2,差し,太田　将成,宮　城,3,,宝満　大作,岐　阜,1-2,470円,(2),20240116,6R,豊橋,1-2-3,820円,(2)
Ａ級特予選,F2,,45,5,7,逃げ,泉谷　元樹,愛　知,1,マーク,鈴木　伸之,愛　知,4,,泉　文人,福　島,7-1,790円,(2),20240116,7R,豊橋,7-1-4,"6,030円",(19)
Ａ級特予選,F2,,45,5,1,差し,佐藤　清之,千　葉,2,逃げ,深瀬　泰我,静　岡,6,,安藤　宜明,神奈川,1-2,240円,(1),20240116,8R,豊橋,1-2-6,580円,(1)
Ａ級初日特選,F2,,45,5,2,差し,吉川　起也,富　山,1,逃げ,内山　雅貴,静　岡,4,,吉田　裕全,埼　玉,2-1,"1,570円",(6),20240116,9R,豊橋,2-1-4,"14,270円",(54)
