category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級予選,F1,,37,3,6,逃げ,菅野　航基,宮　城,1,マーク,伊藤　大志,青　森,7,,菅原　大也,神奈川,6-1,"7,010円",(11),20240617,11R,伊東,6-1-7,"21,120円",(36)
Ｓ級初日特選,F1,,37,3,2,捲り,渡邉　一成,福　島,4,マーク,萩原　孝之,静　岡,1,,原田研太朗,徳　島,2-4,"1,240円",(4),20240617,12R,伊東,2-4-1,"7,540円",(27)
Ａ級予選,F1,,44,1,4,逃げ,堺　文人,和歌山,2,マーク,宮西　翼,石　川,1,,山崎　司,福　島,4-2,"1,010円",(5),20240617,1R,大垣,4-2-1,"2,120円",(5)
Ａ級予選,F1,,44,1,7,差し,新井　剛央,埼　玉,1,逃げ,矢口啓一郎,群　馬,2,,佐藤　亙,愛　知,7-1,660円,(2),20240617,2R,大垣,7-1-2,"2,170円",(7)
Ａ級予選,F1,,44,1,5,捲り,伊藤　歩登,兵　庫,7,逃げ,牧田　悠生,新　潟,2,,外崎　一成,北海道,5-7,"3,000円",(11),20240617,3R,大垣,5-7-2,"8,070円",(31)
Ａ級予選,F1,,44,1,1,捲り,森川　康輔,岐　阜,7,差し,根本　雄紀,茨　城,6,,渡邊　颯太,静　岡,1-7,940円,(3),20240617,4R,大垣,1-7-6,"5,410円",(18)
Ａ級初日特選,F1,,44,1,1,差し,安部　達也,埼　玉,6,差し,野口　正則,奈　良,7,,坂上　忠克,石　川,1-6,"3,270円",(13),20240617,5R,大垣,1-6-7,"44,000円",(129)
Ｓ級予選,F1,,44,1,5,差し,河村　雅章,東　京,7,捲り,鈴木　玄人,東　京,1,,関　貴之,茨　城,5-7,220円,(1),20240617,6R,大垣,5-7-1,420円,(1)
Ｓ級予選,F1,,44,1,3,逃げ,鈴木　浩太,千　葉,7,差し,尾形　鉄馬,宮　城,4,,佐藤　博紀,岩　手,3-7,"4,260円",(15),20240617,7R,大垣,3-7-4,"8,640円",(24)
Ｓ級予選,F1,,44,1,7,差し,武井　大介,千　葉,1,逃げ,山中　秀将,千　葉,3,,白岩　大助,埼　玉,7-1,"1,450円",(6),20240617,8R,大垣,7-1-3,"6,870円",(25)
Ｓ級予選,F1,,44,1,3,逃げ,中嶋　宣成,長　野,1,差し,清水　剛志,福　井,5,,岸田　剛,福　井,3-1,"5,620円",(16),20240617,9R,大垣,3-1-5,"24,730円",(61)
Ｓ級予選,F1,,44,1,5,差し,佐藤愼太郎,福　島,2,マーク,山本　巨樹,大　阪,1,,小原丈一郎,青　森,5-2,"7,040円",(18),20240617,10R,大垣,5-2-1,"16,510円",(41)
Ｓ級予選,F1,,44,1,2,差し,鰐淵　圭佑,群　馬,5,逃げ,早坂　秀悟,茨　城,4,,高久保雄介,京　都,2-5,"2,460円",(6),20240617,11R,大垣,2-5-4,"8,580円",(23)
Ｓ級初日特選,F1,,44,1,3,差し,福田　知也,神奈川,4,マーク,中井　太祐,奈　良,2,,川口公太朗,岐　阜,3-4,"1,630円",(7),20240617,12R,大垣,3-4-2,"4,870円",(15)
Ａ級予選,F1,,85,1,7,捲り,上吹越俊一,鹿児島,2,差し,山信田　学,埼　玉,5,,金田　涼馬,神奈川,7-2,"1,820円",(7),20240617,1R,佐世保,7-2-5,"3,370円",(12)
Ａ級予選,F1,,85,1,4,捲り,小柳　智徳,長　崎,2,逃げ,門脇　翼,秋　田,7,,坂田　章,高　知,4-2,"1,830円",(4),20240617,2R,佐世保,4-2-7,"10,690円",(25)
Ａ級予選,F1,,85,1,4,捲り,比佐　宝太,福　島,1,マーク,引地　正人,秋　田,6,,関　敬,栃　木,4-1,320円,(1),20240617,3R,佐世保,4-1-6,"9,540円",(27)
Ａ級予選,F1,,85,1,5,差し,樫山　恭柄,福　岡,7,逃げ,松本秀之慎,熊　本,2,,阿部　充宏,山　口,5-7,480円,(2),20240617,4R,佐世保,5-7-2,"8,240円",(15)
Ａ級初日特選,F1,,85,1,7,捲り,松本　憲斗,熊　本,4,差し,佐藤　健太,福　岡,3,,今野　大輔,岡　山,7-4,"1,150円",(4),20240617,5R,佐世保,7-4-3,"6,360円",(24)
Ｓ級予選,F1,,85,1,2,逃げ,外田　心斗,愛　媛,3,差し,泉　慶輔,宮　城,7,,磯島　康祐,青　森,2-3,"6,730円",(21),20240617,6R,佐世保,2-3-7,"37,330円",(96)
Ｓ級予選,F1,,85,1,1,差し,山口　貴弘,佐　賀,7,逃げ,原口　昌平,福　岡,4,,工藤　文彦,沖　縄,1-7,290円,(1),20240617,7R,佐世保,1-7-4,540円,(1)
Ｓ級予選,F1,,85,1,2,差し,鈴木　謙二,東　京,3,捲り,坂本　周作,青　森,5,,中田　雄喜,福　島,2-3,"15,840円",(30),20240617,8R,佐世保,2-3-5,"36,390円",(64)
Ｓ級予選,F1,,85,1,3,差し,荻原　尚人,宮　城,4,逃げ,後藤　悠,岩　手,6,,田中　和磨,岡　山,3-4,"2,130円",(6),20240617,9R,佐世保,3-4-6,"56,570円",(75)
Ｓ級予選,F1,,85,1,7,差し,小林　潤二,群　馬,4,マーク,網谷　竜次,香　川,1,,河合　佑弥,東　京,7-4,"2,700円",(8),20240617,10R,佐世保,7-4-1,"3,600円",(7)
Ｓ級予選,F1,,85,1,4,捲り,晝田宗一郎,岡　山,1,マーク,瀬戸　晋作,長　崎,7,,佐々木翔一,佐　賀,4-1,190円,(1),20240617,11R,佐世保,4-1-7,470円,(1)
Ｓ級初日特選,F1,,85,1,7,差し,櫻井　正孝,宮　城,2,捲り,佐藤　一伸,福　島,1,,福島　武士,香　川,7-2,370円,(1),20240617,12R,佐世保,7-2-1,"1,640円",(4)
Ａ級チャレンジ一般,F2,,13,5,6,差し,組橋　一高,香　川,1,捲り,等々力久就,長　野,2,,清水　正人,千　葉,6-1,"8,690円",(22),20240617,1R,いわき平,6-1-2,"85,780円",(133)
Ａ級チャレンジ一般,F2,,13,5,1,逃げ,瀧本　匡平,愛　知,5,マーク,高橋　由記,群　馬,3,,志村　正洋,神奈川,1-5,"1,770円",(5),20240617,2R,いわき平,1-5-3,"4,650円",(10)
Ａ級チャレンジ選抜,F2,,13,5,6,差し,桂馬　将人,福　島,7,逃げ,島田　茂希,北海道,5,,赤松　誠一,高　知,6-7,"1,620円",(6),20240617,3R,いわき平,6-7-5,"13,260円",(44)
Ａ級チャレンジ選抜,F2,,13,5,1,逃げ,須永　勝太,福　島,2,マーク,亀井　宏佳,宮　城,3,,笹川　竜治,新　潟,1-2,200円,(1),20240617,4R,いわき平,1-2-3,720円,(3)
Ａ級チャレンジ準決勝,F2,,13,5,7,捲り,高橋　明久,宮　城,6,マーク,羽石　国臣,栃　木,5,,永田　修一,熊　本,7-6,"7,050円",(18),20240617,5R,いわき平,7-6-5,"32,530円",(76)
Ａ級チャレンジ準決勝,F2,,13,5,2,逃げ,堀越　翔己,福　岡,1,マーク,小榑　佑弥,新　潟,4,,山中　崇弘,高　知,2-1,"2,440円",(8),20240617,6R,いわき平,2-1-4,"10,430円",(29)
Ａ級チャレンジ準決勝,F2,,13,5,2,差し,井上　将志,福　岡,1,逃げ,中原　航大,岡　山,4,,細沼　健治,埼　玉,2-1,200円,(1),20240617,7R,いわき平,2-1-4,"1,450円",(4)
Ａ級チャレンジ一般,F2,,26,3,2,差し,伊藤　之人,東　京,3,逃げ,奈良　基,宮　城,4,,吉田　英二,東　京,2-3,"1,170円",(4),20240617,1R,西武園,2-3-4,"1,900円",(3)
Ａ級チャレンジ一般,F2,,26,3,5,逃げ,佐藤譲士郎,埼　玉,3,マーク,石川　一浩,静　岡,2,,垣外中勝哉,大　阪,5-3,260円,(1),20240617,2R,西武園,5-3-2,"2,020円",(7)
Ａ級チャレンジ選抜,F2,,26,3,1,捲り,高橋　海月,青　森,7,マーク,櫻井　紀幸,群　馬,3,,山村　慮太,大　阪,1-7,410円,(1),20240617,3R,西武園,1-7-3,"4,770円",(14)
Ａ級チャレンジ選抜,F2,,26,3,5,逃げ,尾方　祐仁,岐　阜,7,マーク,樋口　奨平,富　山,2,,伊狩　知人,奈　良,5-7,210円,(1),20240617,4R,西武園,5-7-2,240円,(1)
Ｌ級ガールズ一般,F2,,26,3,5,逃げ,清水　彩那,静　岡,3,マーク,鈴木　咲香,愛　知,4,,向井　円,大　阪,5-3,"1,210円",(5),20240617,5R,西武園,5-3-4,"4,340円",(14)
Ａ級特一般,F2,,26,3,2,逃げ,坪内　恒,千　葉,6,マーク,柴田　健,神奈川,1,,田原　宥明,北海道,2-6,"1,550円",(7),20240617,6R,西武園,2-6-1,"7,770円",(28)
Ａ級特一般,F2,,26,3,4,差し,山田　隼司,岐　阜,7,差し,樋口　絢土,東　京,2,,山崎　光展,京　都,4-7,"3,940円",(13),20240617,7R,西武園,4-7-2,"11,980円",(40)
Ａ級特選,F2,,26,3,1,差し,伊藤　温希,岐　阜,4,逃げ,岩城　佑典,愛　知,6,,薮　謙治,京　都,1-4,610円,(1),20240617,8R,西武園,1-4-6,"1,480円",(2)
Ａ級特選,F2,,26,3,1,逃げ,小玉　勇一,埼　玉,3,マーク,徳丸　泰教,兵　庫,2,,大島　将人,福　島,1-3,"1,970円",(6),20240617,9R,西武園,1-3-2,"11,900円",(27)
Ａ級チャレンジ決勝,F2,,26,3,5,逃げ,稲毛　知也,和歌山,7,差し,坂口　卓士,福　島,2,,野崎　翼,岐　阜,5-7,"2,880円",(15),20240617,10R,西武園,5-7-2,"7,600円",(33)
Ｌ級ガールズ決勝,F2,,26,3,7,差し,廣木　まこ,福　岡,6,マーク,黒河内由実,長　野,1,,渡口まりあ,山　口,7-6,"1,190円",(5),20240617,11R,西武園,7-6-1,"7,910円",(28)
Ａ級決勝,F2,,26,3,1,逃げ,磯川　勝裕,東　京,7,マーク,柿沼　信也,埼　玉,4,,小林　則之,静　岡,1-7,790円,(3),20240617,12R,西武園,1-7-4,"1,990円",(4)
Ａ級一般,F2,,75,8,4,差し,村上　卓茂,愛　知,3,差し,東　鉄也,三　重,2,,森岡　正臣,高　知,4-3,510円,(1),20240617,1R,松山,4-3-2,"3,400円",(9)
Ａ級一般,F2,,75,8,4,差し,吉成　貴博,熊　本,3,差し,山口幸太郎,長　崎,2,,ラモスレオ,沖　縄,4-3,"1,790円",(5),20240617,2R,松山,4-3-2,"5,340円",(13)
Ａ級一般,F2,,75,8,4,差し,内藤　敦,岡　山,7,マーク,水木　裕聡,高　知,1,,田上　晃也,岡　山,4-7,"2,870円",(6),20240617,3R,松山,4-7-1,"3,340円",(11)
Ａ級特選,F2,,75,8,2,差し,武田　良太,愛　媛,5,マーク,藤原　悠斗,岡　山,4,,小川　祐司,愛　媛,2-5,"6,570円",(26),20240617,4R,松山,2-5-4,"25,650円",(91)
Ａ級特選,F2,,75,8,4,差し,三ツ石康洋,徳　島,7,マーク,長松　大祐,大　分,3,,岩本　純,岡　山,4-7,770円,(4),20240617,5R,松山,4-7-3,"5,490円",(19)
Ａ級特選,F2,,75,8,1,逃げ,今村麟太郎,高　知,4,差し,中山遼太郎,熊　本,5,,野村　典嗣,愛　媛,1-4,"1,740円",(8),20240617,6R,松山,1-4-5,"5,010円",(15)
Ａ級決勝,F2,,75,8,1,差し,室井蓮太朗,徳　島,5,マーク,吉堂　将規,奈　良,2,,山本　浩成,福　岡,1-5,570円,(3),20240617,7R,松山,1-5-2,"3,780円",(10)
Ａ級チャレンジ一般,F2,,81,5,7,逃げ,平川慎太郎,佐　賀,4,マーク,安藤　雄一,福　岡,3,,田中　智也,静　岡,7-4,950円,(2),20240617,1R,小倉,7-4-3,"4,360円",(13)
Ａ級チャレンジ選抜,F2,,81,5,3,逃げ,三浦平志郎,秋　田,1,マーク,渡邊　一洋,静　岡,5,,黒田　充,栃　木,3-1,390円,(1),20240617,2R,小倉,3-1-5,910円,(1)
Ａ級チャレンジ選抜,F2,,81,5,1,逃げ,丸林　駿太,福　岡,4,差し,齋藤　昌太,栃　木,5,,浦山　一栄,東　京,1-4,"2,300円",(9),20240617,3R,小倉,1-4-5,"15,000円",(41)
Ａ級チャレンジ準決勝,F2,,81,5,4,捲り,鈴木　広人,神奈川,1,逃げ,野上　竜太,岡　山,2,,望月　紀男,静　岡,4-1,970円,(4),20240617,4R,小倉,4-1-2,"2,350円",(10)
Ａ級チャレンジ準決勝,F2,,81,5,2,逃げ,中岡　海,愛　媛,3,マーク,沢田　勇治,山　口,6,,兵動　秀治,広　島,2-3,350円,(1),20240617,5R,小倉,2-3-6,"1,630円",(5)
Ａ級チャレンジ準決勝,F2,,81,5,1,逃げ,佐藤　壮志,熊　本,3,マーク,片山　直人,福　岡,2,,高峰　賢治,山　梨,1-3,200円,(1),20240617,6R,小倉,1-3-2,640円,(2)
