category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,22,3,1,捲り,森川　康輔,岐　阜,5,マーク,福田　真平,愛　知,4,,宮司　周郎,愛　知,1-5,830円,(3),20250412,4R,前橋,1-5-4,"1,680円",(3)
Ｓ級一般,F1,,22,3,5,逃げ,小嶋　敬二,石　川,1,マーク,川口　直人,神奈川,2,,志村　太賀,山　梨,5-1,"2,360円",(7),20250412,5R,前橋,5-1-2,"4,520円",(15)
Ｓ級一般,F1,,22,3,4,捲り,坂本　周輝,青　森,5,マーク,佐藤　雅春,宮　城,1,,小野　大介,福　島,4-5,450円,(1),20250412,6R,前橋,4-5-1,600円,(1)
Ｓ級一般,F1,,22,3,5,差し,渡辺　十夢,福　井,3,逃げ,藤井　昭吾,滋　賀,4,,八日市屋浩,石　川,5-3,360円,(2),20250412,7R,前橋,5-3-4,550円,(2)
Ｓ級特選,F1,,22,3,3,逃げ,岸田　剛,福　井,5,捲り,谷口　遼平,三　重,7,,藤田　勝也,和歌山,3-5,"2,990円",(13),20250412,8R,前橋,3-5-7,"11,230円",(46)
Ｓ級特選,F1,,22,3,2,差し,須永　優太,福　島,1,差し,池野　健太,兵　庫,7,,木村　弘,青　森,2-1,"1,580円",(7),20250412,9R,前橋,2-1-7,"4,820円",(13)
Ｓ級特選,F1,,22,3,1,差し,吉澤　純平,茨　城,2,捲り,長尾　拳太,岐　阜,3,,佐藤　一伸,福　島,1-2,960円,(4),20250412,10R,前橋,1-2-3,"3,890円",(14)
Ａ級決勝,F1,,22,3,2,捲り,谷内　健太,京　都,5,マーク,小笹　隼人,奈　良,7,,中島　将尊,東　京,2-5,270円,(1),20250412,11R,前橋,2-5-7,960円,(1)
Ｓ級決勝,F1,,22,3,4,差し,高久保雄介,京　都,6,逃げ,谷　和也,大　阪,7,,河村　雅章,東　京,4-6,"6,230円",(21),20250412,12R,前橋,4-6-7,"81,930円",(144)
Ａ級一般,F1,,47,1,4,逃げ,眞砂　英作,香　川,3,マーク,武田　良太,愛　媛,5,,阿部　充宏,山　口,4-3,350円,(1),20250412,1R,松阪,4-3-5,670円,(1)
Ａ級一般,F1,,47,1,4,捲り,中村　泰輔,和歌山,3,マーク,岡崎　祥伍,岐　阜,5,,藤原　亮太,岡　山,4-3,"1,720円",(6),20250412,2R,松阪,4-3-5,"6,600円",(21)
Ａ級特選,F1,,47,1,5,捲り,佐々木祐太,岩　手,3,差し,三住　博昭,神奈川,7,,奥出　良,石　川,5-3,690円,(2),20250412,3R,松阪,5-3-7,"6,110円",(13)
Ａ級特選,F1,,47,1,7,差し,梅山　英樹,群　馬,3,捲り,堀　航輝,青　森,1,,西浦　仙哉,三　重,7-3,570円,(2),20250412,4R,松阪,7-3-1,"2,200円",(6)
Ｓ級一般,F1,,47,1,2,差し,松尾信太郎,福　岡,3,捲り,後藤　悠,岩　手,5,,緒方　将樹,熊　本,2-3,"6,640円",(14),20250412,5R,松阪,2-3-5,"13,580円",(36)
Ｓ級一般,F1,,47,1,3,差し,森川　大輔,岐　阜,1,捲り,南　潤,和歌山,5,,篠原　忍,愛　知,3-1,270円,(1),20250412,6R,松阪,3-1-5,470円,(1)
Ｓ級一般,F1,,47,1,3,差し,坂本　修一,岡　山,6,捲り,城戸　俊潔,岡　山,5,,清水　一幸,大　阪,3-6,260円,(1),20250412,7R,松阪,3-6-5,510円,(1)
Ｓ級特選,F1,,47,1,7,捲り,原田研太朗,徳　島,2,差し,阿部　力也,宮　城,4,,飯野　祐太,福　島,7-2,780円,(3),20250412,8R,松阪,7-2-4,"1,550円",(3)
Ｓ級特選,F1,,47,1,5,逃げ,松崎　広太,茨　城,1,マーク,五日市　誠,青　森,3,,小川真太郎,徳　島,5-1,"1,320円",(6),20250412,9R,松阪,5-1-3,"4,070円",(10)
Ｓ級特選,F1,,47,1,3,捲り,浮島　知稀,群　馬,6,マーク,金成　和幸,福　島,4,,青野　将大,神奈川,3-6,"5,050円",(15),20250412,10R,松阪,3-6-4,"53,200円",(100)
Ａ級決勝,F1,,47,1,5,差し,野崎　将史,岡　山,7,捲り,松尾　勇吾,熊　本,6,,伊東　佑晟,三　重,5-7,"3,760円",(16),20250412,11R,松阪,5-7-6,"35,960円",(113)
Ｓ級決勝,F1,,47,1,4,差し,村上　博幸,京　都,7,マーク,村田　雅一,兵　庫,1,,皿屋　豊,三　重,4-7,540円,(2),20250412,12R,松阪,4-7-1,"1,050円",(2)
Ｌ級ガールズ一般,F2,,38,5,1,捲り,清水　彩那,静　岡,3,差し,金田　舞夏,福　岡,4,,大和久保美,青　森,1-3,720円,(3),20250412,1R,静岡,1-3-4,"3,320円",(13)
Ａ級一般,F2,,38,5,1,逃げ,齋藤　一茂,群　馬,2,マーク,女屋　文伸,埼　玉,3,,吉村　文隆,京　都,1-2,320円,(2),20250412,2R,静岡,1-2-3,"2,400円",(7)
Ａ級一般,F2,,38,5,1,差し,小川　将人,愛　知,2,捲り,桜井　雄太,愛　知,5,,櫻川　雅彦,千　葉,1-2,640円,(2),20250412,3R,静岡,1-2-5,"2,690円",(7)
Ａ級一般,F2,,38,5,2,逃げ,永井　哉多,東　京,3,マーク,薮　謙治,京　都,6,,武田　哲二,京　都,2-3,"1,300円",(3),20250412,4R,静岡,2-3-6,"10,070円",(15)
Ａ級特選,F2,,38,5,1,差し,長沼　謙太,東　京,4,差し,村上　卓茂,愛　知,3,,小笠原昭太,青　森,1-4,"2,800円",(12),20250412,5R,静岡,1-4-3,"12,780円",(46)
Ａ級特選,F2,,38,5,1,捲り,谷田　泰平,岐　阜,2,マーク,平石　浩之,茨　城,7,,佐々木健司,青　森,1-2,220円,(1),20250412,6R,静岡,1-2-7,"2,310円",(5)
Ａ級特選,F2,,38,5,2,捲り,中釜　健次,大　阪,1,マーク,山本　巨樹,大　阪,7,,矢内　良和,群　馬,2-1,420円,(2),20250412,7R,静岡,2-1-7,"19,200円",(37)
Ｌ級ガールズ決勝,F2,,38,5,1,捲り,石井　貴子,千　葉,2,マーク,石井　寛子,東　京,3,,藤田まりあ,埼　玉,1-2,270円,(2),20250412,8R,静岡,1-2-3,520円,(2)
Ａ級決勝,F2,,38,5,5,差し,吉竹　尚城,静　岡,1,逃げ,塩島嵩一朗,神奈川,4,,菱田　浩二,京　都,5-1,510円,(2),20250412,9R,静岡,5-1-4,"1,740円",(5)
Ａ級チャレンジ一般,F2,,71,8,4,逃げ,岡崎　克政,岡　山,2,マーク,大山　泰伸,香　川,6,,佐々木浩三,佐　賀,4-2,160円,(1),20250412,1R,高松,4-2-6,"3,500円",(10)
Ａ級チャレンジ一般,F2,,71,8,4,逃げ,牧田　賢也,福　島,6,差し,市川　博章,静　岡,2,,樋口有樹郎,兵　庫,4-6,"5,680円",(18),20250412,2R,高松,4-6-2,"21,250円",(63)
Ａ級チャレンジ一般,F2,,71,8,5,逃げ,土居　佑次,高　知,2,マーク,近藤　直幹,徳　島,3,,真船　拓磨,福　島,5-2,400円,(2),20250412,3R,高松,5-2-3,550円,(2)
Ａ級チャレンジ選抜,F2,,71,8,4,差し,楠本　政明,福　岡,2,マーク,佐藤　正吾,宮　城,7,,對馬　太陽,神奈川,4-2,560円,(3),20250412,4R,高松,4-2-7,"6,370円",(20)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,門馬　琢麿,北海道,1,マーク,渡邊　恭典,栃　木,3,,望月裕一郎,静　岡,4-1,690円,(3),20250412,5R,高松,4-1-3,"1,010円",(3)
Ａ級チャレンジ選抜,F2,,71,8,4,逃げ,古川　大輔,広　島,1,マーク,取鳥　敬一,岡　山,3,,伊藤　之人,東　京,4-1,470円,(2),20250412,6R,高松,4-1-3,"2,450円",(7)
Ａ級チャレンジ決勝,F2,,71,8,2,捲り,森　柾斗,徳　島,4,捲り,藤田　祐大,茨　城,3,,近藤　圭佑,埼　玉,2-4,580円,(2),20250412,7R,高松,2-4-3,"1,840円",(3)
Ｌ級ガールズ一般,F2,,74,5,1,捲り,枝光　美奈,福　岡,2,マーク,田中　千尋,愛　知,6,,森内　愛香,大　阪,1-2,420円,(2),20250412,1R,高知,1-2-6,"15,260円",(38)
Ａ級一般,F2,,74,5,2,差し,日当　泰之,青　森,6,マーク,須永　勝太,福　島,7,,大畑　裕貴,埼　玉,2-6,510円,(1),20250412,2R,高知,2-6-7,"7,480円",(26)
Ａ級一般,F2,,74,5,1,差し,野間　司,茨　城,6,マーク,齋藤　昌弘,群　馬,2,,渡邉　直弥,静　岡,1-6,"1,290円",(3),20250412,3R,高知,1-6-2,"2,310円",(6)
Ａ級一般,F2,,74,5,6,差し,山原　利秀,高　知,4,差し,櫻井　宏智,広　島,5,,才迫　勇馬,広　島,6-4,"10,580円",(22),20250412,4R,高知,6-4-5,"23,090円",(56)
Ａ級特選,F2,,74,5,2,差し,神開　一輝,福　岡,3,捲り,枝村　弘樹,宮　崎,1,,伊藤　大志,青　森,2-3,320円,(1),20250412,5R,高知,2-3-1,"1,030円",(2)
Ａ級特選,F2,,74,5,1,差し,金澤　竜二,福　島,3,マーク,小野　裕次,千　葉,2,,龍野琳太郎,岡　山,1-3,210円,(1),20250412,6R,高知,1-3-2,820円,(2)
Ａ級特選,F2,,74,5,1,逃げ,小川将二郎,徳　島,5,差し,立石　拓也,福　岡,2,,魚屋　周成,大　分,1-5,600円,(2),20250412,7R,高知,1-5-2,"1,710円",(4)
Ｌ級ガールズ決勝,F2,,74,5,1,逃げ,児玉　碧衣,福　岡,3,マーク,松本　詩乃,東　京,2,,飯田　風音,埼　玉,1-3,240円,(1),20250412,8R,高知,1-3-2,520円,(1)
Ａ級決勝,F2,,74,5,4,差し,片山　智晴,岡　山,1,差し,高津　晃治,岡　山,5,,篠原　龍馬,高　知,4-1,"6,000円",(21),20250412,9R,高知,4-1-5,"16,480円",(56)
