category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F1,,61,3,7,差し,田村　風起,奈　良,1,逃げ,石田　拓真,愛　知,2,,谷口　幸司,高　知,7-1,680円,(2),20250501,4R,玉野,7-1-2,"1,690円",(3)
Ｓ級一般,F1,,61,3,4,捲り,森山　智徳,熊　本,2,マーク,濱田　浩司,愛　媛,7,,畝木　努,岡　山,4-2,500円,(1),20250501,5R,玉野,4-2-7,"2,640円",(5)
Ｓ級一般,F1,,61,3,1,差し,大屋　健司,広　島,3,差し,大崎飛雄馬,愛　媛,5,,伊東　翔貴,福　島,1-3,"2,710円",(10),20250501,6R,玉野,1-3-5,"18,540円",(53)
Ｓ級一般,F1,,61,3,6,差し,石丸　寛之,岡　山,4,逃げ,山根　将太,岡　山,2,,吉本　哲郎,広　島,6-4,950円,(3),20250501,7R,玉野,6-4-2,"1,500円",(2)
Ｓ級特選,F1,,61,3,5,差し,竹山　陵太,宮　城,3,差し,上野　優太,熊　本,7,,真崎新太郎,栃　木,5-3,"1,370円",(5),20250501,8R,玉野,5-3-7,"9,110円",(34)
Ｓ級特選,F1,,61,3,1,差し,阪本　和也,長　崎,7,マーク,寺崎　祐樹,熊　本,2,,阿部　大樹,埼　玉,1-7,"2,970円",(9),20250501,9R,玉野,1-7-2,"7,980円",(20)
Ｓ級特選,F1,,61,3,4,差し,掛水　泰範,高　知,1,逃げ,昼田　達哉,岡　山,2,,佐藤　龍二,神奈川,4-1,410円,(1),20250501,10R,玉野,4-1-2,"2,130円",(4)
Ａ級決勝,F1,,61,3,4,差し,小田倉勇二,埼　玉,7,マーク,石橋慎太郎,静　岡,5,,吉川　嘉斗,徳　島,4-7,660円,(1),20250501,11R,玉野,4-7-5,"4,310円",(9)
Ｓ級決勝,F1,,61,3,2,差し,海老根恵太,千　葉,3,逃げ,上野　雅彦,香　川,1,,野田　源一,福　岡,2-3,"2,260円",(10),20250501,12R,玉野,2-3-1,"11,340円",(45)
Ａ級チャレンジ予選,F2,,21,3,4,差し,亀井　宏佳,宮　城,6,差し,高森　圭介,栃　木,3,,小田　恭介,青　森,4-6,"29,810円",(23),20250501,1R,弥彦,4-6-3,"99,540円",(76)
Ａ級チャレンジ予選,F2,,21,3,7,逃げ,岩元　叶馬,富　山,4,差し,石川　英昭,静　岡,5,,服部　竜二,愛　知,7-4,"1,140円",(4),20250501,2R,弥彦,7-4-5,"6,860円",(13)
Ａ級チャレンジ予選,F2,,21,3,3,逃げ,西岡　利起,奈　良,5,マーク,岡崎　和久,奈　良,7,,大川　栄二,和歌山,3-5,120円,(1),20250501,3R,弥彦,3-5-7,160円,(1)
Ａ級チャレンジ予選,F2,,21,3,7,差し,邊見　祐太,新　潟,1,逃げ,今井　希,埼　玉,2,,阿部　利光,宮　城,7-1,410円,(2),20250501,4R,弥彦,7-1-2,"5,270円",(10)
Ａ級チャレンジ予選,F2,,21,3,2,捲り,山下　祐輔,千　葉,5,マーク,望月裕一郎,静　岡,4,,齋藤　昌太,栃　木,2-5,130円,(1),20250501,5R,弥彦,2-5-4,190円,(1)
Ａ級特予選,F2,,21,3,5,逃げ,遠藤　勝弥,静　岡,4,差し,玉手　翔,兵　庫,1,,太田　将成,宮　城,5-4,"3,830円",(13),20250501,6R,弥彦,5-4-1,"20,360円",(62)
Ａ級特予選,F2,,21,3,1,差し,上田　隼,岐　阜,5,差し,伊藤　健詞,石　川,4,,阿部　宏之,宮　城,1-5,800円,(3),20250501,7R,弥彦,1-5-4,"2,940円",(10)
Ａ級特予選,F2,,21,3,3,捲り,小玉　勇一,埼　玉,5,差し,山田　雅之,岐　阜,7,,佐藤　政利,新　潟,3-5,"1,340円",(3),20250501,8R,弥彦,3-5-7,"4,990円",(11)
Ａ級特予選,F2,,21,3,5,差し,山田　晃久,石　川,4,逃げ,菊地　圭,宮　城,1,,岩城　佑典,愛　知,5-4,"4,460円",(10),20250501,9R,弥彦,5-4-1,"11,660円",(26)
Ａ級特予選,F2,,21,3,5,捲り,南部　翔大,大　阪,2,マーク,志水　祐彦,大　阪,7,,徳丸　泰教,兵　庫,5-2,130円,(1),20250501,10R,弥彦,5-2-7,190円,(1)
Ａ級初日特選,F2,,21,3,6,差し,岡本　英之,千　葉,2,捲り,石口　慶多,兵　庫,1,,中島　将尊,東　京,6-2,"3,910円",(17),20250501,11R,弥彦,6-2-1,"13,320円",(104)
Ａ級予選,F2,,24,5,2,差し,小林　圭介,茨　城,1,差し,菊池　翔,福　島,7,,水野　悟志,静　岡,2-1,190円,(1),20250501,1R,宇都宮,2-1-7,"8,450円",(21)
Ａ級予選,F2,,24,5,6,捲り,梶原　大地,福　岡,1,マーク,古川　貴之,佐　賀,2,,寺沼　将彦,東　京,6-1,"1,970円",(6),20250501,2R,宇都宮,6-1-2,"7,440円",(20)
Ａ級予選,F2,,24,5,1,差し,高市　訓但,愛　媛,4,捲り,下野　義城,愛　媛,5,,原田　礼,福　岡,1-4,320円,(1),20250501,3R,宇都宮,1-4-5,990円,(1)
Ａ級予選,F2,,24,5,2,捲り,神山　尚,栃　木,7,マーク,篠崎　高志,栃　木,5,,山川　奨太,熊　本,2-7,830円,(3),20250501,4R,宇都宮,2-7-5,"6,240円",(20)
Ａ級予選,F2,,24,5,5,差し,高橋　紀史,佐　賀,3,逃げ,引地　正人,秋　田,4,,鈴木　誠,福　島,5-3,"23,770円",(30),20250501,5R,宇都宮,5-3-4,"61,880円",(85)
Ａ級予選,F2,,24,5,1,差し,小川　圭二,徳　島,2,捲り,矢部　駿人,岡　山,3,,米澤　大輔,徳　島,1-2,220円,(1),20250501,6R,宇都宮,1-2-3,330円,(1)
Ａ級初日特選,F2,,24,5,1,逃げ,谷口　力也,熊　本,7,差し,長井　妙樹,東　京,3,,梁島　邦友,茨　城,1-7,"2,460円",(9),20250501,7R,宇都宮,1-7-3,"5,740円",(16)
Ａ級チャレンジ予選,F2,,35,5,1,差し,藤井　將,広　島,2,逃げ,布居　翼,和歌山,3,,伊狩　知人,奈　良,1-2,330円,(2),20250501,1R,平塚,1-2-3,590円,(1)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,油谷　蒼,兵　庫,4,マーク,井上　将志,兵　庫,2,,山口幸太郎,長　崎,1-4,330円,(1),20250501,2R,平塚,1-4-2,"1,150円",(3)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,吉田　優斗,岩　手,3,マーク,相澤　恵一,宮　城,5,,篠田　樹,大　分,1-3,120円,(1),20250501,3R,平塚,1-3-5,"1,280円",(4)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,近藤　圭佑,埼　玉,2,マーク,土屋　仁,茨　城,4,,長岡　豪,群　馬,1-2,220円,(2),20250501,4R,平塚,1-2-4,390円,(2)
Ａ級チャレンジ予選,F2,,35,5,2,差し,松尾　大樹,長　崎,1,逃げ,中西　勇,福　岡,4,,塚本　貴雄,岐　阜,2-1,280円,(2),20250501,5R,平塚,2-1-4,370円,(2)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,藤田　祐大,茨　城,2,マーク,法月　成祐,神奈川,3,,遠澤　健二,神奈川,1-2,110円,(1),20250501,6R,平塚,1-2-3,160円,(1)
Ａ級チャレンジ予選,F2,,35,5,1,逃げ,弓矢輪太郎,三　重,4,マーク,深見　仁哉,愛　知,7,,龍門慎太郎,岡　山,1-4,140円,(1),20250501,7R,平塚,1-4-7,310円,(1)
Ａ級一般,F2,,71,8,3,差し,船倉　卓郎,長　崎,4,マーク,土岐　幹多,岐　阜,5,,神開　一輝,福　岡,3-4,"32,040円",(28),20250501,1R,高松,3-4-5,"161,750円",(113)
Ａ級一般,F2,,71,8,2,逃げ,田代　匠,福　岡,5,マーク,阿部　兼士,福　岡,7,,渡邉　満,福　岡,2-5,330円,(2),20250501,2R,高松,2-5-7,430円,(2)
Ａ級選抜,F2,,71,8,1,捲り,川又　裕樹,鹿児島,4,マーク,細川　貴史,広　島,7,,田中　雅史,愛　知,1-4,"4,550円",(14),20250501,3R,高松,1-4-7,"19,670円",(53)
Ａ級選抜,F2,,71,8,5,差し,富安　保充,愛　知,3,逃げ,松田　大,富　山,7,,吉村　文隆,京　都,5-3,530円,(2),20250501,4R,高松,5-3-7,"3,470円",(11)
Ａ級準決勝,F2,,71,8,1,差し,上田　学,愛　媛,2,逃げ,龍野琳太郎,岡　山,4,,峰重祐之介,岡　山,1-2,"3,170円",(16),20250501,5R,高松,1-2-4,"13,510円",(57)
Ａ級準決勝,F2,,71,8,4,差し,金子　浩貴,京　都,5,捲り,谷口　友真,大　阪,1,,中澤　央治,大　阪,4-5,"19,120円",(37),20250501,6R,高松,4-5-1,"26,730円",(90)
Ａ級準決勝,F2,,71,8,1,捲り,米嶋　恵介,岡　山,5,マーク,池田　憲昭,香　川,7,,西田　将士,長　崎,1-5,370円,(2),20250501,7R,高松,1-5-7,"1,140円",(3)
Ａ級チャレンジ予選,F2,,81,5,2,捲り,廣田　樹里,熊　本,1,捲り,岡本　翔,愛　媛,3,,岡田　雅也,高　知,2-1,440円,(2),20250501,1R,小倉,2-1-3,770円,(2)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,鳥海　創,千　葉,4,マーク,加美山隆行,宮　城,2,,沢田　勇治,山　口,1-4,200円,(1),20250501,2R,小倉,1-4-2,260円,(1)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,入田　龍馬,鹿児島,6,マーク,高尾　剛文,福　岡,7,,西島　貢司,熊　本,1-6,330円,(2),20250501,3R,小倉,1-6-7,"1,120円",(2)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,橋谷　成海,埼　玉,5,マーク,中村　淳,栃　木,4,,花村　直人,三　重,1-5,130円,(1),20250501,4R,小倉,1-5-4,180円,(1)
Ａ級チャレンジ予選,F2,,81,5,3,差し,原　清孝,沖　縄,5,マーク,米原　大輔,沖　縄,1,,松本　定,福　岡,3-5,"5,870円",(10),20250501,5R,小倉,3-5-1,"11,260円",(21)
Ａ級チャレンジ予選,F2,,81,5,1,逃げ,角　宗哉,山　口,2,マーク,小林　健,岡　山,3,,取鳥　敬一,岡　山,1-2,120円,(1),20250501,6R,小倉,1-2-3,200円,(1)
Ａ級チャレンジ予選,F2,,81,5,2,差し,照屋　将貴,沖　縄,1,逃げ,梅澤　忠秀,三　重,6,,川添　輝彦,沖　縄,2-1,770円,(2),20250501,7R,小倉,2-1-6,"1,300円",(5)
Ａ級予選,F2,,85,8,1,差し,根本　雄紀,茨　城,4,マーク,野間　司,茨　城,7,,八嶋　稔真,神奈川,1-4,780円,(3),20250501,1R,佐世保,1-4-7,800円,(3)
Ａ級予選,F2,,85,8,5,逃げ,前田　義和,鹿児島,2,マーク,仲松　勝太,沖　縄,7,,佐々木健司,青　森,5-2,510円,(1),20250501,2R,佐世保,5-2-7,"1,330円",(2)
Ａ級予選,F2,,85,8,5,逃げ,山崎　駿哉,岡　山,1,逃げ,境　啓亨,熊　本,3,,内藤　敦,岡　山,5-1,640円,(3),20250501,3R,佐世保,5-1-3,"1,970円",(6)
Ａ級予選,F2,,85,8,4,逃げ,小林　申太,茨　城,3,マーク,櫻井　丈,静　岡,5,,松山　正和,静　岡,4-3,150円,(1),20250501,4R,佐世保,4-3-5,260円,(1)
Ａ級予選,F2,,85,8,4,捲り,宗崎　世連,高　知,3,マーク,宇根　秀俊,愛　媛,7,,大橋　徹,栃　木,4-3,180円,(1),20250501,5R,佐世保,4-3-7,480円,(1)
Ａ級予選,F2,,85,8,7,逃げ,半田　誠,熊　本,1,マーク,八尋　英輔,福　岡,3,,佐山　俊樹,埼　玉,7-1,130円,(1),20250501,6R,佐世保,7-1-3,280円,(1)
Ａ級初日特選,F2,,85,8,2,捲り,上吹越直樹,鹿児島,4,マーク,加倉　正義,福　岡,5,,飯田　裕次,福　岡,2-4,680円,(2),20250501,7R,佐世保,2-4-5,"2,350円",(5)
