category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,13,3,5,差し,末木　浩二,山　梨,2,逃げ,幸田　望夢,栃　木,1,,保科　千春,宮　城,5-2,420円,(1),20250430,9R,いわき平,5-2-1,990円,(1)
Ｓ級特選,F1,,13,3,5,差し,河村　雅章,東　京,2,逃げ,鈴木　浩太,千　葉,7,,佐藤　康紀,青　森,5-2,"2,220円",(7),20250430,10R,いわき平,5-2-7,"22,900円",(60)
Ａ級決勝,F1,,13,3,1,差し,山崎　将幸,宮　城,7,捲り,小原丈一郎,青　森,5,,秋本耀太郎,栃　木,1-7,240円,(1),20250430,11R,いわき平,1-7-5,560円,(1)
Ｓ級決勝,F1,,13,3,5,捲り,谷　和也,大　阪,6,逃げ,中西　大,和歌山,2,,佐藤　礼文,茨　城,5-6,"12,200円",(32),20250430,12R,いわき平,5-6-2,"32,510円",(112)
Ａ級一般,F1,,61,3,5,逃げ,助川翔太郎,埼　玉,2,マーク,金子　兼久,宮　城,1,,中園　朋亨,福　岡,5-2,190円,(1),20250430,1R,玉野,5-2-1,490円,(1)
Ａ級一般,F1,,61,3,4,捲り,佐々木孝司,青　森,3,差し,三木　健治,沖　縄,5,,興呂木雄治,熊　本,4-3,"4,650円",(11),20250430,2R,玉野,4-3-5,"18,270円",(39)
Ａ級準決勝,F1,,61,3,2,捲り,横内　裕人,愛　媛,1,差し,野口　正則,奈　良,5,,石田　拓真,愛　知,2-1,"1,420円",(5),20250430,3R,玉野,2-1-5,"3,800円",(10)
Ａ級準決勝,F1,,61,3,5,捲り,小田倉勇二,埼　玉,1,捲り,滝本　泰行,岡　山,3,,三槻　智清,佐　賀,5-1,980円,(4),20250430,4R,玉野,5-1-3,"13,540円",(32)
Ａ級準決勝,F1,,61,3,3,差し,石橋慎太郎,静　岡,1,差し,吉川　嘉斗,徳　島,7,,上遠野拓馬,宮　城,3-1,"1,550円",(7),20250430,5R,玉野,3-1-7,"2,870円",(9)
Ｓ級一般,F1,,61,3,4,差し,小林　則之,静　岡,3,差し,大屋　健司,広　島,6,,門田　凌,愛　媛,4-3,"2,540円",(12),20250430,6R,玉野,4-3-6,"42,140円",(78)
Ｓ級一般,F1,,61,3,4,捲り,瀬戸　晋作,長　崎,1,マーク,吉本　哲郎,広　島,5,,佐藤愼太郎,福　島,4-1,260円,(1),20250430,7R,玉野,4-1-5,620円,(1)
Ｓ級選抜,F1,,61,3,2,差し,阪本　和也,長　崎,4,捲り,金ヶ江勇気,佐　賀,5,,寺崎　祐樹,熊　本,2-4,670円,(1),20250430,8R,玉野,2-4-5,"1,640円",(1)
Ｓ級選抜,F1,,61,3,3,逃げ,溝口　葵,三　重,4,マーク,伊藤　裕貴,三　重,7,,濱田　浩司,愛　媛,3-4,"2,630円",(12),20250430,9R,玉野,3-4-7,"13,600円",(42)
Ｓ級準決勝,F1,,61,3,1,差し,久保田泰弘,山　口,2,捲り,野田　源一,福　岡,5,,昼田　達哉,岡　山,1-2,"3,740円",(16),20250430,10R,玉野,1-2-5,"6,730円",(18)
Ｓ級準決勝,F1,,61,3,1,捲り,徳永　哲人,熊　本,4,逃げ,上野　雅彦,香　川,3,,湊　聖二,徳　島,1-4,"2,720円",(12),20250430,11R,玉野,1-4-3,"5,450円",(19)
Ｓ級準決勝,F1,,61,3,7,差し,海老根恵太,千　葉,1,逃げ,大川　剛,青　森,6,,福島　栄一,香　川,7-1,470円,(1),20250430,12R,玉野,7-1-6,"16,730円",(57)
Ａ級チャレンジ一般,F2,,34,5,2,逃げ,三登　誉哲,広　島,3,差し,柴田　健,神奈川,1,,赤星　俊光,熊　本,2-3,"2,420円",(9),20250430,1R,川崎,2-3-1,"3,030円",(6)
Ａ級チャレンジ一般,F2,,34,5,1,逃げ,岡崎　克政,岡　山,2,マーク,宮本　龍一,福　岡,3,,宮原　貴之,栃　木,1-2,210円,(1),20250430,2R,川崎,1-2-3,900円,(3)
Ａ級チャレンジ選抜,F2,,34,5,1,逃げ,川田　真也,埼　玉,3,マーク,中川　昌久,茨　城,6,,三澤　勝成,宮　城,1-3,400円,(1),20250430,3R,川崎,1-3-6,"5,550円",(18)
Ａ級特一般,F2,,34,5,2,逃げ,坂木田雄介,千　葉,5,マーク,齋藤　輝彦,神奈川,6,,岩崎　大和,茨　城,2-5,300円,(1),20250430,4R,川崎,2-5-6,"10,360円",(24)
Ａ級特一般,F2,,34,5,2,捲り,石黒　健,広　島,1,逃げ,田頭　寛之,千　葉,5,,會田　正一,千　葉,2-1,"2,370円",(8),20250430,5R,川崎,2-1-5,"6,390円",(17)
Ａ級特選,F2,,34,5,2,捲り,須藤　直道,群　馬,3,マーク,大島　将人,福　島,5,,三住　博昭,神奈川,2-3,"14,470円",(27),20250430,6R,川崎,2-3-5,"77,290円",(120)
Ａ級特選,F2,,34,5,1,差し,伊藤　大志,青　森,2,差し,會澤　龍,宮　城,3,,林　昴,福　岡,1-2,"1,000円",(4),20250430,7R,川崎,1-2-3,"2,980円",(9)
Ａ級チャレンジ決勝,F2,,34,5,1,捲り,齊藤英伊須,青　森,5,差し,梶原　亜湖,静　岡,3,,桜井　大地,静　岡,1-5,910円,(3),20250430,8R,川崎,1-5-3,"1,780円",(8)
Ａ級決勝,F2,,34,5,5,差し,江連　和洋,栃　木,1,逃げ,柿本　大貴,東　京,3,,高橋　雅之,千　葉,5-1,"2,310円",(11),20250430,9R,川崎,5-1-3,"12,380円",(53)
Ａ級チャレンジ一般,F2,,53,5,2,差し,永橋　武司,大　阪,1,逃げ,関谷　哲平,奈　良,6,,井上　将志,大　阪,2-1,220円,(1),20250430,1R,奈良,2-1-6,700円,(2)
Ａ級チャレンジ一般,F2,,53,5,1,逃げ,山本　和虎,愛　知,6,マーク,吉野　猛,愛　知,3,,藤田　和彦,神奈川,1-6,160円,(1),20250430,2R,奈良,1-6-3,180円,(1)
Ａ級チャレンジ選抜,F2,,53,5,1,差し,高橋　明久,宮　城,7,差し,市野　茂,愛　知,2,,藤野　竜也,栃　木,1-7,"17,280円",(30),20250430,3R,奈良,1-7-2,"36,870円",(73)
Ａ級特一般,F2,,53,5,1,差し,原田　隆,大　阪,3,マーク,小松　剛之,宮　城,5,,豊田　一馬,群　馬,1-3,"1,470円",(3),20250430,4R,奈良,1-3-5,"4,360円",(11)
Ａ級特一般,F2,,53,5,1,差し,木村　貴宏,茨　城,2,逃げ,馬場　和広,埼　玉,7,,太田　雅之,三　重,1-2,230円,(1),20250430,5R,奈良,1-2-7,"4,500円",(10)
Ａ級特選,F2,,53,5,3,差し,植草　亮介,千　葉,4,捲り,中川　貴史,三　重,5,,内田　淳,千　葉,3-4,"7,630円",(14),20250430,6R,奈良,3-4-5,"36,320円",(72)
Ａ級特選,F2,,53,5,1,差し,中川　勝貴,福　井,7,逃げ,小出　慎也,和歌山,5,,渋谷　錬,神奈川,1-7,"4,610円",(15),20250430,7R,奈良,1-7-5,"49,210円",(116)
Ａ級チャレンジ決勝,F2,,53,5,2,捲り,中村　龍吉,福　島,4,差し,齊藤紳一朗,青　森,3,,大崎　智久,青　森,2-4,"3,600円",(8),20250430,8R,奈良,2-4-3,"8,920円",(17)
Ａ級決勝,F2,,53,5,5,捲り,早坂　秀悟,茨　城,3,マーク,鈴木　涼介,福　島,1,,佐藤　竜太,愛　知,5-3,950円,(2),20250430,9R,奈良,5-3-1,"4,920円",(12)
Ａ級予選,F2,,71,8,3,差し,小林　卓人,大　阪,7,逃げ,谷口　友真,大　阪,4,,松田　大,富　山,3-7,160円,(1),20250430,1R,高松,3-7-4,"1,340円",(5)
Ａ級予選,F2,,71,8,3,逃げ,山崎　晃,石　川,5,マーク,中澤　央治,大　阪,6,,吉村　文隆,京　都,3-5,510円,(2),20250430,2R,高松,3-5-6,"1,920円",(4)
Ａ級予選,F2,,71,8,4,捲り,火島　裕輝,愛　媛,1,マーク,野村　典嗣,愛　媛,5,,山崎　岳志,佐　賀,4-1,230円,(1),20250430,3R,高松,4-1-5,970円,(3)
Ａ級予選,F2,,71,8,7,逃げ,才迫　勇馬,広　島,3,マーク,峰重祐之介,岡　山,4,,鳥生　知八,愛　媛,7-3,"3,950円",(9),20250430,4R,高松,7-3-4,"13,220円",(26)
Ａ級予選,F2,,71,8,1,差し,金子　浩貴,京　都,7,捲り,一ノ瀬　匠,佐　賀,5,,鮫島　康治,大　阪,1-7,"5,080円",(8),20250430,5R,高松,1-7-5,"23,820円",(31)
Ａ級予選,F2,,71,8,4,逃げ,龍野琳太郎,岡　山,1,マーク,石坂　永伍,岡　山,7,,坂上　忠克,石　川,4-1,160円,(1),20250430,6R,高松,4-1-7,950円,(3)
Ａ級初日特選,F2,,71,8,7,差し,岡崎　景介,広　島,3,マーク,池田　憲昭,香　川,4,,上田　学,愛　媛,7-3,490円,(1),20250430,7R,高松,7-3-4,"1,990円",(4)
