category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級準々決勝Ａ,G1,,11,3,3,逃げ,取鳥　雄吾,岡　山,4,差し,鈴木　玄人,東　京,9,,南　修二,大　阪,3-4,"20,820円",(57),20250815,11R,函館,3-4-9,"180,510円",(370)
Ａ級予選,F1,,25,1,3,差し,吉岡　篤志,徳　島,7,逃げ,森本桂太郎,愛　媛,1,,島野　浩司,愛　知,3-7,710円,(2),20250815,1R,大宮,3-7-1,"2,550円",(8)
Ａ級予選,F1,,25,1,4,捲り,中村　龍吉,福　島,2,マーク,白石　大輔,福　島,5,,富　武大,山　口,4-2,290円,(1),20250815,2R,大宮,4-2-5,590円,(1)
Ａ級予選,F1,,25,1,5,捲り,徳永　泰粋,熊　本,3,マーク,茅野　寛史,鹿児島,2,,郡　英治,広　島,5-3,280円,(1),20250815,3R,大宮,5-3-2,"3,320円",(10)
Ａ級予選,F1,,25,1,3,逃げ,久田　朔,大　阪,5,差し,大崎　和也,青　森,7,,伊藤　温希,岐　阜,3-5,810円,(3),20250815,4R,大宮,3-5-7,"2,630円",(8)
Ａ級初日特選,F1,,25,1,5,差し,菱田　浩二,京　都,6,捲り,稲毛　知也,和歌山,7,,真崎新太郎,栃　木,5-6,440円,(2),20250815,5R,大宮,5-6-7,"4,350円",(14)
Ｓ級予選,F1,,25,1,1,逃げ,宮本　隼輔,熊　本,2,差し,杉本　正隆,茨　城,5,,中村　圭志,熊　本,1-2,"1,050円",(3),20250815,6R,大宮,1-2-5,"1,840円",(4)
Ｓ級予選,F1,,25,1,1,差し,星野　洋輝,福　島,4,差し,田中　誠,福　岡,7,,佐藤　雅春,宮　城,1-4,630円,(4),20250815,7R,大宮,1-4-7,"2,250円",(8)
Ｓ級予選,F1,,25,1,3,差し,貴志　修己,和歌山,2,差し,朝倉　佳弘,東　京,7,,中島　詩音,山　梨,3-2,"1,460円",(5),20250815,8R,大宮,3-2-7,"5,730円",(17)
Ｓ級予選,F1,,25,1,4,捲り,長田　龍拳,静　岡,5,マーク,大塚　玲,神奈川,2,,五十嵐　力,神奈川,4-5,720円,(2),20250815,9R,大宮,4-5-2,"1,640円",(4)
Ｓ級予選,F1,,25,1,6,差し,白戸淳太郎,神奈川,5,逃げ,山根　慶太,岡　山,7,,筒井　敦史,岡　山,6-5,"40,480円",(40),20250815,10R,大宮,6-5-7,"214,770円",(180)
Ｓ級予選,F1,,25,1,5,差し,稲川　翔,大　阪,1,捲り,伊藤　信,大　阪,6,,河崎　正晴,熊　本,5-1,150円,(1),20250815,11R,大宮,5-1-6,"2,710円",(9)
Ｓ級初日特選,F1,,25,1,4,差し,飯野　祐太,福　島,7,逃げ,中釜　章成,大　阪,2,,坂口　晃輔,三　重,4-7,"2,210円",(9),20250815,12R,大宮,4-7-2,"16,550円",(51)
Ａ級予選,F1,,56,1,5,逃げ,藤井　優希,山　口,1,マーク,小原　将通,大　分,4,,神尾　敬冬,静　岡,5-1,280円,(1),20250815,1R,岸和田,5-1-4,750円,(2)
Ａ級予選,F1,,56,1,2,差し,土岐　幹多,岐　阜,5,捲り,小川　大地,愛　知,4,,野本　翔太,高　知,2-5,"7,350円",(15),20250815,2R,岸和田,2-5-4,"22,530円",(43)
Ａ級予選,F1,,56,1,7,差し,市村　昌樹,兵　庫,1,捲り,村上　翔馬,兵　庫,4,,篠原　龍馬,高　知,7-1,220円,(1),20250815,3R,岸和田,7-1-4,"1,710円",(5)
Ａ級予選,F1,,56,1,2,捲り,岩井　芯,岐　阜,7,マーク,加藤　寛治,愛　知,5,,日浅　保幸,岡　山,2-7,120円,(1),20250815,4R,岸和田,2-7-5,880円,(3)
Ａ級初日特選,F1,,56,1,1,逃げ,平野　想真,愛　知,6,差し,白上　翔,滋　賀,5,,大澤　雄大,埼　玉,1-6,"11,470円",(27),20250815,5R,岸和田,1-6-5,"74,030円",(146)
Ｓ級予選,F1,,56,1,3,捲り,長井　妙樹,東　京,7,マーク,野中　祐志,埼　玉,1,,簗田　一輝,静　岡,3-7,"4,180円",(13),20250815,6R,岸和田,3-7-1,"14,720円",(40)
Ｓ級予選,F1,,56,1,4,逃げ,矢野　昌彦,栃　木,2,マーク,安部　達也,埼　玉,7,,澤田　義和,兵　庫,4-2,"1,290円",(3),20250815,7R,岸和田,4-2-7,"10,450円",(27)
Ｓ級予選,F1,,56,1,2,捲り,大石　剣士,静　岡,4,逃げ,兼本　将太,熊　本,6,,大塚健一郎,大　分,2-4,"2,170円",(9),20250815,8R,岸和田,2-4-6,"8,740円",(29)
Ｓ級予選,F1,,56,1,4,捲り,川口　雄太,徳　島,3,マーク,山中　貴雄,高　知,1,,篠田　幸希,群　馬,4-3,"2,310円",(7),20250815,9R,岸和田,4-3-1,"4,880円",(15)
Ｓ級予選,F1,,56,1,5,捲り,酒井　雄多,福　島,3,マーク,室井蓮太朗,徳　島,1,,戸田　洋平,岡　山,5-3,810円,(3),20250815,10R,岸和田,5-3-1,"2,010円",(5)
Ｓ級予選,F1,,56,1,7,捲り,新田　祐大,福　島,5,マーク,紺野　哲也,宮　城,3,,竹山　陵太,宮　城,7-5,140円,(1),20250815,11R,岸和田,7-5-3,180円,(1)
Ｓ級初日特選,F1,,56,1,4,逃げ,菅原　大也,神奈川,1,差し,岡村　潤,静　岡,5,,新田　康仁,静　岡,4-1,"5,300円",(19),20250815,12R,岸和田,4-1-5,"19,550円",(62)
Ａ級チャレンジ予選,F2,,35,8,1,差し,齊藤紳一朗,青　森,3,逃げ,野見　泰要,岡　山,7,,相澤　恵一,宮　城,1-3,160円,(1),20250815,1R,平塚,1-3-7,210円,(1)
Ａ級チャレンジ予選,F2,,35,8,4,差し,堀　勝政,群　馬,1,差し,近藤　直幹,徳　島,2,,宮澤　晃,山　梨,4-1,"20,030円",(35),20250815,2R,平塚,4-1-2,"43,770円",(84)
Ａ級チャレンジ予選,F2,,35,8,1,捲り,永田　隼一,福　岡,3,差し,田村　光昭,広　島,5,,増成　富夫,岡　山,1-3,"1,780円",(6),20250815,3R,平塚,1-3-5,"4,050円",(14)
Ａ級チャレンジ予選,F2,,35,8,2,差し,前川　裕希,北海道,4,逃げ,三浦　生誠,岩　手,5,,田中　智也,静　岡,2-4,360円,(2),20250815,4R,平塚,2-4-5,"9,450円",(16)
Ａ級チャレンジ予選,F2,,35,8,2,捲り,山本　和瑳,神奈川,5,マーク,安坂　洋一,神奈川,7,,吉橋　秀城,埼　玉,2-5,190円,(1),20250815,5R,平塚,2-5-7,"3,130円",(8)
Ａ級チャレンジ予選,F2,,35,8,1,捲り,丸山　留依,静　岡,5,マーク,伊藤　翼,神奈川,7,,永山　英司,神奈川,1-5,100円,(1),20250815,6R,平塚,1-5-7,170円,(1)
Ａ級チャレンジ予選,F2,,35,8,7,逃げ,成海　大聖,大　分,2,差し,本間　慎吾,新　潟,3,,重　一徳,鹿児島,7-2,440円,(2),20250815,7R,平塚,7-2-3,"3,620円",(11)
Ａ級チャレンジ一般,F2,,38,1,7,差し,山田　哲也,愛　知,3,逃げ,布居　翼,和歌山,4,,黒田　充,栃　木,7-3,170円,(1),20250815,1R,静岡,7-3-4,250円,(1)
Ａ級チャレンジ選抜,F2,,38,1,4,差し,遠澤　健二,神奈川,1,逃げ,森　飛龍,静　岡,2,,北川　紋部,福　井,4-1,"1,820円",(6),20250815,2R,静岡,4-1-2,"7,550円",(23)
Ｌ級ガールズ一般,F2,,38,1,7,差し,川路　遥香,埼　玉,1,捲り,川原　未紀,千　葉,4,,布居　光,和歌山,7-1,"1,140円",(5),20250815,3R,静岡,7-1-4,"6,590円",(19)
Ａ級特一般,F2,,38,1,5,差し,橋本　紀彰,茨　城,3,マーク,峠　祐介,埼　玉,1,,山口　慎吾,北海道,5-3,"2,330円",(7),20250815,4R,静岡,5-3-1,"11,470円",(30)
Ａ級特一般,F2,,38,1,1,捲り,榎本　光男,静　岡,5,差し,金田健一郎,大　阪,7,,大関　祐也,千　葉,1-5,"2,440円",(9),20250815,5R,静岡,1-5-7,"14,980円",(46)
Ａ級特選,F2,,38,1,2,捲り,神山　尚,栃　木,4,マーク,内田　英介,東　京,1,,森崎　英登,愛　知,2-4,380円,(1),20250815,6R,静岡,2-4-1,"2,280円",(7)
Ａ級特選,F2,,38,1,5,捲り,山口　聖矢,岐　阜,3,マーク,本村　隆文,岐　阜,7,,飯尾　主税,静　岡,5-3,920円,(2),20250815,7R,静岡,5-3-7,"2,830円",(6)
Ａ級チャレンジ決勝,F2,,38,1,3,差し,小松　剛之,宮　城,1,逃げ,水澤　秀哉,千　葉,5,,渡邊　一洋,静　岡,3-1,"2,630円",(6),20250815,8R,静岡,3-1-5,"4,570円",(12)
Ｌ級ガールズ決勝,F2,,38,1,5,差し,三森　彩桜,福　島,2,差し,長澤　彩,福　岡,7,,小林真矢香,石　川,5-2,"34,110円",(42),20250815,9R,静岡,5-2-7,"181,300円",(206)
Ａ級決勝,F2,,38,1,3,捲り,張野　幸聖,和歌山,5,差し,南部　翔大,大　阪,1,,安彦　統賀,埼　玉,3-5,"1,440円",(7),20250815,10R,静岡,3-5-1,"4,850円",(18)
Ｌ級ガールズ予選（第１走）,F2,,47,5,2,差し,永塚　祐子,神奈川,1,差し,細田　愛未,埼　玉,3,,田中　まい,千　葉,2-1,800円,(4),20250815,1R,松阪,2-1-3,"1,100円",(4)
Ｌ級ガールズ予選（第１走）,F2,,47,5,1,捲り,坂口　楓華,愛　知,3,マーク,増茂るるこ,東　京,2,,中島　瞳,埼　玉,1-3,310円,(2),20250815,2R,松阪,1-3-2,610円,(3)
Ａ級予選,F2,,47,5,6,差し,清水　邦章,香　川,2,差し,吉永　和生,広　島,5,,鮒田　博文,三　重,6-2,"5,580円",(19),20250815,3R,松阪,6-2-5,"46,600円",(119)
Ａ級予選,F2,,47,5,4,逃げ,野上　竜太,岡　山,6,差し,船曳　義之,香　川,3,,中石　昌芳,広　島,4-6,"19,960円",(24),20250815,4R,松阪,4-6-3,"63,120円",(87)
Ａ級予選,F2,,47,5,1,逃げ,福元　啓太,大　阪,3,マーク,伊原　弘幸,福　井,5,,金子　浩貴,京　都,1-3,220円,(1),20250815,5R,松阪,1-3-5,490円,(2)
Ａ級予選,F2,,47,5,2,差し,小笹　隼人,奈　良,7,逃げ,西岡　利起,奈　良,6,,四宮　哲郎,京　都,2-7,270円,(1),20250815,6R,松阪,2-7-6,750円,(1)
Ａ級予選,F2,,47,5,2,差し,二條　祐也,徳　島,1,逃げ,火島　裕輝,愛　媛,5,,米澤　大輔,徳　島,2-1,260円,(2),20250815,7R,松阪,2-1-5,500円,(2)
Ａ級予選,F2,,47,5,5,逃げ,志田愛希飛,富　山,1,マーク,舛井　幹雄,三　重,2,,横内　裕人,愛　媛,5-1,170円,(1),20250815,8R,松阪,5-1-2,490円,(1)
Ａ級初日特選,F2,,47,5,1,差し,古賀　勝大,和歌山,5,マーク,佐山　寛明,奈　良,4,,村田　瑞季,京　都,1-5,430円,(1),20250815,9R,松阪,1-5-4,"1,650円",(3)
Ｌ級ガールズ予選（第１走）,F2,,81,5,2,差し,當銘沙恵美,愛　知,1,捲り,藤田まりあ,埼　玉,4,,村田　奈穂,熊　本,2-1,450円,(2),20250815,1R,小倉,2-1-4,"1,650円",(6)
Ｌ級ガールズ予選（第１走）,F2,,81,5,1,逃げ,奥井　迪,東　京,3,差し,西島　叶子,熊　本,2,,小坂　知子,岐　阜,1-3,430円,(2),20250815,2R,小倉,1-3-2,680円,(3)
Ａ級予選,F2,,81,5,3,逃げ,戸邉　捺希,埼　玉,1,マーク,西村　行貴,東　京,2,,石坂　永伍,岡　山,3-1,830円,(3),20250815,3R,小倉,3-1-2,"1,630円",(4)
Ａ級予選,F2,,81,5,1,差し,小野　裕次,千　葉,2,逃げ,小川　達也,静　岡,5,,赤井　学,千　葉,1-2,240円,(1),20250815,4R,小倉,1-2-5,440円,(1)
Ａ級予選,F2,,81,5,2,逃げ,池部　壮太,大　分,1,差し,杉山　悠也,秋　田,4,,松本　大地,熊　本,2-1,740円,(4),20250815,5R,小倉,2-1-4,"1,930円",(8)
Ａ級予選,F2,,81,5,2,捲り,宗崎　世連,高　知,6,逃げ,藤田　祐大,茨　城,1,,大橋　徹,栃　木,2-6,"1,730円",(6),20250815,6R,小倉,2-6-1,"3,570円",(10)
Ａ級予選,F2,,81,5,1,差し,宇佐見裕輝,福　島,4,捲り,日当　泰之,青　森,5,,川野　正芳,大　分,1-4,770円,(3),20250815,7R,小倉,1-4-5,"6,330円",(22)
Ａ級予選,F2,,81,5,1,捲り,三木　健正,岡　山,2,マーク,吉永　好宏,広　島,5,,井手　尚治,神奈川,1-2,140円,(1),20250815,8R,小倉,1-2-5,"6,700円",(14)
Ａ級初日特選,F2,,81,5,3,差し,名川　豊,福　岡,1,逃げ,長松　空吾,大　分,6,,坂田　章,高　知,3-1,730円,(2),20250815,9R,小倉,3-1-6,"6,060円",(18)
