category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級特選,F1,,45,1,7,差し,小川真太郎,徳　島,3,マーク,北村　信明,徳　島,2,,青木　瑞樹,岡　山,7-3,240円,(1),20250724,8R,豊橋,7-3-2,650円,(1)
Ｓ級特選,F1,,45,1,5,捲り,緒方　将樹,熊　本,2,マーク,小林　弘和,佐　賀,3,,内藤　秀久,神奈川,5-2,610円,(1),20250724,9R,豊橋,5-2-3,"1,000円",(1)
Ｓ級特選,F1,,45,1,2,差し,山下　渡,茨　城,1,捲り,松本秀之介,熊　本,4,,蒔田　英彦,千　葉,2-1,"1,260円",(4),20250724,10R,豊橋,2-1-4,"6,810円",(18)
Ａ級決勝,F1,,45,1,5,差し,森安　崇之,香　川,7,捲り,竹内　雄作,岐　阜,3,,小谷　実,京　都,5-7,"2,830円",(7),20250724,11R,豊橋,5-7-3,"9,440円",(26)
Ｓ級決勝,F1,,45,1,2,差し,阿部　拓真,宮　城,7,差し,武田　豊樹,茨　城,3,,木村　皆斗,茨　城,2-7,"6,900円",(20),20250724,12R,豊橋,2-7-3,"35,150円",(94)
Ａ級一般,F1,,53,3,2,逃げ,野村　賢,山　口,5,捲り,山崎　岳志,佐　賀,7,,三好　陽一,愛　媛,2-5,"1,780円",(4),20250724,1R,奈良,2-5-7,"6,640円",(14)
Ａ級一般,F1,,53,3,2,逃げ,志田愛希飛,富　山,5,マーク,松尾　玄太,佐　賀,4,,冨岡　健一,岐　阜,2-5,280円,(2),20250724,2R,奈良,2-5-4,"1,740円",(5)
Ａ級特選,F1,,53,3,6,逃げ,高田　真幸,福　岡,4,マーク,佐藤　亙,愛　知,1,,吉村　和之,岐　阜,6-4,"9,580円",(22),20250724,3R,奈良,6-4-1,"29,950円",(66)
Ａ級特選,F1,,53,3,5,差し,坂上　樹大,石　川,2,逃げ,吉川　希望,石　川,1,,小笹　隼人,奈　良,5-2,310円,(1),20250724,4R,奈良,5-2-1,740円,(2)
Ｓ級一般,F1,,53,3,1,差し,稲垣　裕之,京　都,3,逃げ,成松　春樹,佐　賀,5,,松岡　健介,兵　庫,1-3,"1,070円",(4),20250724,5R,奈良,1-3-5,"3,520円",(7)
Ｓ級一般,F1,,53,3,5,逃げ,吉田　智哉,愛　媛,4,差し,原　真司,岐　阜,1,,溪　飛雄馬,愛　媛,5-4,"4,370円",(15),20250724,6R,奈良,5-4-1,"11,320円",(35)
Ｓ級一般,F1,,53,3,1,差し,松岡　篤哉,岐　阜,2,マーク,稲吉　悠大,福　岡,4,,大屋　健司,広　島,1-2,260円,(1),20250724,7R,奈良,1-2-4,"1,550円",(3)
Ｓ級特選,F1,,53,3,5,捲り,吉本　卓仁,福　岡,7,差し,伊藤　裕貴,三　重,4,,濱田　浩司,愛　媛,5-7,"1,740円",(5),20250724,8R,奈良,5-7-4,"10,950円",(34)
Ｓ級特選,F1,,53,3,2,捲り,片岡　迪之,岡　山,6,マーク,池田　憲昭,香　川,5,,渡辺　十夢,福　井,2-6,970円,(4),20250724,9R,奈良,2-6-5,"3,290円",(11)
Ｓ級特選,F1,,53,3,6,捲り,佐藤　壮志,熊　本,5,マーク,山口　貴弘,佐　賀,3,,北野　武史,石　川,6-5,"2,370円",(10),20250724,10R,奈良,6-5-3,"33,810円",(97)
Ａ級決勝,F1,,53,3,7,捲り,中川　聖大,福　岡,2,マーク,八尋　英輔,福　岡,1,,猪俣　康一,愛　知,7-2,530円,(1),20250724,11R,奈良,7-2-1,"2,990円",(5)
Ｓ級決勝,F1,,53,3,7,逃げ,伊藤　信,大　阪,3,マーク,坂口　晃輔,三　重,4,,伊代野貴照,奈　良,7-3,420円,(1),20250724,12R,奈良,7-3-4,"1,740円",(2)
Ａ級予選,F1,,87,1,6,逃げ,廣田　樹里,熊　本,4,逃げ,夏目　新吾,静　岡,7,,西村　行貴,東　京,6-4,"14,030円",(38),20250724,1R,熊本,6-4-7,"42,780円",(119)
Ａ級予選,F1,,87,1,7,捲り,松本　卓也,徳　島,2,マーク,藤田　洋平,徳　島,5,,内村　泰三,山　口,7-2,420円,(1),20250724,2R,熊本,7-2-5,"1,270円",(2)
Ａ級予選,F1,,87,1,1,逃げ,田川　翔琉,熊　本,4,マーク,小原　将通,大　分,2,,松岡晋乃介,岐　阜,1-4,250円,(1),20250724,3R,熊本,1-4-2,"1,840円",(5)
Ａ級予選,F1,,87,1,5,捲り,近藤　雄太,岡　山,1,マーク,岩本　純,岡　山,6,,森崎　英登,愛　知,5-1,300円,(2),20250724,4R,熊本,5-1-6,"1,730円",(5)
Ａ級初日特選,F1,,87,1,2,捲り,津村洸次郎,福　岡,4,マーク,菊池竣太朗,静　岡,3,,吉田　裕全,埼　玉,2-4,410円,(1),20250724,5R,熊本,2-4-3,"1,740円",(3)
Ｓ級予選,F1,,87,1,2,差し,岡田　征陽,東　京,6,逃げ,鈴木謙太郎,茨　城,1,,上杉　嘉槻,福　井,2-6,"1,850円",(6),20250724,6R,熊本,2-6-1,"8,270円",(23)
Ｓ級予選,F1,,87,1,3,捲り,昼田　達哉,岡　山,4,マーク,堤　洋,徳　島,7,,松本　憲斗,熊　本,3-4,410円,(1),20250724,7R,熊本,3-4-7,"1,990円",(5)
Ｓ級予選,F1,,87,1,5,捲り,山下　一輝,山　口,4,捲り,月森　亮輔,岡　山,7,,久木原　洋,埼　玉,5-4,"7,810円",(20),20250724,8R,熊本,5-4-7,"101,270円",(153)
Ｓ級予選,F1,,87,1,1,差し,岡本　大嗣,東　京,7,差し,大洞　翔平,岐　阜,2,,坂本　亮馬,福　岡,1-7,"4,300円",(21),20250724,9R,熊本,1-7-2,"19,230円",(65)
Ｓ級予選,F1,,87,1,7,差し,芦澤　大輔,茨　城,2,捲り,佐藤　博紀,岩　手,1,,齊藤　竜也,神奈川,7-2,240円,(1),20250724,10R,熊本,7-2-1,620円,(1)
Ｓ級予選,F1,,87,1,1,逃げ,上田　尭弥,熊　本,5,マーク,田中　陽平,熊　本,7,,中村　良二,福　岡,1-5,170円,(1),20250724,11R,熊本,1-5-7,490円,(2)
Ｓ級初日特選,F1,,87,1,3,差し,佐藤　友和,岩　手,5,逃げ,菊池　岳仁,長　野,7,,園田　匠,福　岡,3-5,"1,170円",(4),20250724,12R,熊本,3-5-7,"14,370円",(46)
Ａ級チャレンジ一般,F2,,11,3,2,差し,樋口　奨平,富　山,6,捲り,松本　琢也,兵　庫,4,,亀井　道佳,宮　城,2-6,"1,330円",(4),20250724,1R,函館,2-6-4,"1,780円",(5)
Ａ級チャレンジ一般,F2,,11,3,3,逃げ,湯浅　大輔,千　葉,5,マーク,富澤　洋祐,静　岡,4,,川村　昭弘,新　潟,3-5,"7,640円",(16),20250724,2R,函館,3-5-4,"27,390円",(61)
Ａ級チャレンジ選抜,F2,,11,3,5,捲り,桜井　雄太,愛　知,7,マーク,深見　仁哉,愛　知,1,,山元　大夢,石　川,5-7,560円,(2),20250724,3R,函館,5-7-1,"3,010円",(6)
Ｌ級ガールズ一般,F2,,11,3,7,差し,蛯原　杏奈,北海道,5,捲り,渡口まりあ,山　口,2,,熊谷　碩子,東　京,7-5,800円,(3),20250724,4R,函館,7-5-2,"5,880円",(21)
Ａ級特一般,F2,,11,3,4,捲り,榎本　光男,静　岡,6,逃げ,川口　聖翔,三　重,3,,木本　賢二,大　阪,4-6,"2,400円",(6),20250724,5R,函館,4-6-3,"3,420円",(6)
Ａ級特一般,F2,,11,3,2,捲り,矢口啓一郎,群　馬,1,マーク,山田　雅之,岐　阜,7,,有賀　高士,石　川,2-1,"3,860円",(15),20250724,6R,函館,2-1-7,"10,930円",(35)
Ａ級特選,F2,,11,3,7,逃げ,立花　昌也,青　森,4,差し,明田　春喜,北海道,1,,會澤　龍,宮　城,7-4,"2,910円",(10),20250724,7R,函館,7-4-1,"4,900円",(14)
Ａ級特選,F2,,11,3,1,逃げ,坪内　恒,千　葉,3,差し,森田　康嗣,北海道,7,,坂本　拓也,福　島,1-3,"1,250円",(5),20250724,8R,函館,1-3-7,"4,200円",(13)
Ａ級チャレンジ決勝,F2,,11,3,6,逃げ,池田　充槻,秋　田,5,マーク,泉　文人,福　島,2,,岩辺　陸,静　岡,6-5,"1,070円",(4),20250724,9R,函館,6-5-2,"3,560円",(13)
Ｌ級ガールズ決勝,F2,,11,3,7,捲り,大久保花梨,福　岡,1,差し,大浦　彩瑛,神奈川,2,,石井　貴子,東　京,7-1,620円,(1),20250724,10R,函館,7-1-2,"3,680円",(11)
Ａ級決勝,F2,,11,3,1,差し,金澤　幸司,福　島,2,マーク,舛井　幹雄,三　重,5,,齋藤　雄行,神奈川,1-2,"2,840円",(13),20250724,11R,函館,1-2-5,"4,490円",(7)
Ａ級チャレンジ一般,F2,,12,8,1,逃げ,関谷　哲平,奈　良,5,マーク,大崎龍一郎,奈　良,3,,中山敬太郎,熊　本,1-5,170円,(1),20250724,1R,青森,1-5-3,210円,(1)
Ａ級チャレンジ一般,F2,,12,8,1,差し,重　一徳,鹿児島,4,マーク,水木　裕聡,高　知,6,,五反田豊和,宮　崎,1-4,780円,(3),20250724,2R,青森,1-4-6,"1,210円",(3)
Ａ級チャレンジ選抜,F2,,12,8,4,捲り,内村　竜也,山　口,2,マーク,上原　直樹,岡　山,3,,林　洋二,岐　阜,4-2,"1,760円",(6),20250724,3R,青森,4-2-3,"5,700円",(15)
Ａ級チャレンジ選抜,F2,,12,8,1,逃げ,村瀬　大和,岐　阜,5,差し,小西　芳樹,大　阪,6,,原　司,佐　賀,1-5,180円,(1),20250724,4R,青森,1-5-6,"5,260円",(12)
Ａ級チャレンジ準決勝,F2,,12,8,1,逃げ,三浦　生誠,岩　手,6,差し,邊見　斎,福　島,2,,大越　啓介,栃　木,1-6,"9,830円",(22),20250724,5R,青森,1-6-2,"70,960円",(116)
Ａ級チャレンジ準決勝,F2,,12,8,7,差し,亀井　宏佳,宮　城,5,マーク,土屋　宏,群　馬,3,,中込　健太,秋　田,7-5,"2,560円",(8),20250724,6R,青森,7-5-3,"8,810円",(32)
Ａ級チャレンジ準決勝,F2,,12,8,5,捲り,大塚　城,静　岡,2,捲り,成海　大聖,大　分,7,,山中　貴雄,愛　知,5-2,210円,(1),20250724,7R,青森,5-2-7,740円,(2)
Ａ級一般,F2,,23,8,7,逃げ,竹内　優也,北海道,3,マーク,岩崎　将士,青　森,2,,矢内　良和,群　馬,7-3,290円,(2),20250724,1R,取手,7-3-2,450円,(2)
Ａ級一般,F2,,23,8,1,捲り,高山　雄丞,愛　媛,4,マーク,野本　翔太,高　知,2,,飯尾　主税,静　岡,1-4,660円,(3),20250724,2R,取手,1-4-2,"1,730円",(4)
Ａ級一般,F2,,23,8,7,差し,石田　洋秀,広　島,4,逃げ,山崎　航,山　口,3,,星島　太,岡　山,7-4,800円,(3),20250724,3R,取手,7-4-3,"1,370円",(3)
Ａ級特選,F2,,23,8,1,差し,植草　亮介,千　葉,2,逃げ,阿部架惟都,宮　城,5,,山口　茂,福　島,1-2,"3,380円",(14),20250724,4R,取手,1-2-5,"5,450円",(14)
Ａ級特選,F2,,23,8,4,捲り,八谷　誠賢,福　岡,1,マーク,合志　正臣,熊　本,2,,中井　達郎,静　岡,4-1,340円,(2),20250724,5R,取手,4-1-2,"1,470円",(5)
Ａ級特選,F2,,23,8,7,捲り,上川　直紀,栃　木,1,マーク,小林　令,山　梨,2,,三浦　雄大,宮　城,7-1,330円,(2),20250724,6R,取手,7-1-2,"3,390円",(8)
Ａ級決勝,F2,,23,8,4,逃げ,滝本　幸正,新　潟,1,マーク,小林　申太,茨　城,3,,神山　尚,栃　木,4-1,600円,(4),20250724,7R,取手,4-1-3,860円,(3)
Ａ級チャレンジ一般,F2,,24,5,3,捲り,國井　裕樹,神奈川,6,マーク,長崎　達也,神奈川,2,,中川　博文,福　井,3-6,"1,390円",(6),20250724,1R,宇都宮,3-6-2,"7,970円",(27)
Ａ級チャレンジ一般,F2,,24,5,3,差し,前島　恭平,長　野,4,差し,梶原　秀庸,大　阪,1,,吉田夢希斗,埼　玉,3-4,"4,420円",(13),20250724,2R,宇都宮,3-4-1,"11,330円",(31)
Ａ級チャレンジ選抜,F2,,24,5,4,逃げ,等々力久就,長　野,7,マーク,佐野多喜男,新　潟,3,,伊藤　之人,東　京,4-7,470円,(1),20250724,3R,宇都宮,4-7-3,"1,040円",(1)
Ａ級特一般,F2,,24,5,1,差し,松田　優一,茨　城,3,マーク,宇賀神浩幸,栃　木,7,,辻　力,石　川,1-3,290円,(1),20250724,4R,宇都宮,1-3-7,"3,000円",(7)
Ａ級特一般,F2,,24,5,6,差し,阿部　俊,静　岡,1,差し,田中　俊充,福　井,2,,泉谷　元樹,愛　知,6-1,"1,400円",(5),20250724,5R,宇都宮,6-1-2,"4,070円",(8)
Ａ級特選,F2,,24,5,3,差し,宝満　大作,岐　阜,7,捲り,藤田　真,兵　庫,4,,阿久津浩之,東　京,3-7,"1,550円",(7),20250724,6R,宇都宮,3-7-4,"14,630円",(54)
Ａ級特選,F2,,24,5,6,差し,岩橋　則明,埼　玉,3,マーク,小野　裕次,千　葉,2,,櫻井　丈,静　岡,6-3,"5,650円",(23),20250724,7R,宇都宮,6-3-2,"19,400円",(78)
Ａ級チャレンジ決勝,F2,,24,5,3,捲り,平根　優大,福　島,4,差し,上杉　有弘,福　井,1,,宮澤　晃,山　梨,3-4,720円,(4),20250724,8R,宇都宮,3-4-1,"4,960円",(18)
Ａ級決勝,F2,,24,5,4,差し,丸山　啓一,静　岡,5,捲り,藤根　俊貴,岩　手,7,,角田　光,福　島,4-5,"3,070円",(12),20250724,9R,宇都宮,4-5-7,"18,690円",(69)
Ａ級チャレンジ一般,F2,,56,1,5,差し,宮西　翼,石　川,2,捲り,小林　和彦,群　馬,3,,竜門　孝宗,兵　庫,5-2,620円,(4),20250724,1R,岸和田,5-2-3,"2,070円",(9)
Ａ級チャレンジ一般,F2,,56,1,2,捲り,磯村　蓮太,愛　知,3,差し,須々田大昇,青　森,1,,市川　博章,静　岡,2-3,"8,420円",(19),20250724,2R,岸和田,2-3-1,"14,270円",(34)
Ａ級チャレンジ準決勝,F2,,56,1,2,捲り,土生　智徳,大　阪,7,差し,橋本　祐司,青　森,4,,北川　紋部,福　井,2-7,"1,110円",(5),20250724,3R,岸和田,2-7-4,"7,330円",(21)
Ａ級チャレンジ準決勝,F2,,56,1,3,差し,陶器　一馬,大　阪,1,逃げ,西森　一稀,兵　庫,2,,森川　剛,神奈川,3-1,350円,(2),20250724,4R,岸和田,3-1-2,"2,740円",(6)
Ｌ級ガールズ予選（第２走）,F2,,56,1,4,捲り,太田　美穂,三　重,5,捲り,下条　未悠,富　山,3,,豊田　美香,徳　島,4-5,240円,(2),20250724,5R,岸和田,4-5-3,540円,(1)
Ｌ級ガールズ予選（第２走）,F2,,56,1,6,捲り,細田　愛未,埼　玉,5,捲り,五味田奈穂,千　葉,2,,伊藤のぞみ,北海道,6-5,180円,(1),20250724,6R,岸和田,6-5-2,370円,(1)
Ａ級特一般,F2,,56,1,3,逃げ,下岡　優季,愛　知,7,差し,高橋　隆太,静　岡,2,,川田　忍,神奈川,3-7,760円,(3),20250724,7R,岸和田,3-7-2,"2,520円",(6)
Ａ級特一般,F2,,56,1,6,差し,中野　彰人,和歌山,1,逃げ,吉田　篤史,奈　良,3,,山口　聖矢,岐　阜,6-1,"1,060円",(4),20250724,8R,岸和田,6-1-3,"2,880円",(11)
Ａ級準決勝,F2,,56,1,7,逃げ,岡田　亮太,東　京,3,マーク,金成　和幸,福　島,1,,栗本　尚宗,千　葉,7-3,210円,(1),20250724,9R,岸和田,7-3-1,470円,(1)
Ａ級準決勝,F2,,56,1,2,捲り,久田　朔,大　阪,5,マーク,清水　剛志,福　井,6,,川田　真也,埼　玉,2-5,520円,(2),20250724,10R,岸和田,2-5-6,"2,940円",(12)
Ａ級準決勝,F2,,56,1,2,逃げ,大高　彰馬,福　島,7,マーク,宇佐見優介,福　島,1,,中井　俊亮,奈　良,2-7,"7,530円",(10),20250724,11R,岸和田,2-7-1,"13,240円",(30)
Ａ級チャレンジ一般,F2,,85,5,1,逃げ,鶴　淳志,福　岡,2,差し,五十嵐博一,熊　本,4,,松木　竜也,愛　媛,1-2,140円,(1),20250724,1R,佐世保,1-2-4,870円,(3)
Ａ級チャレンジ一般,F2,,85,5,2,逃げ,柏野　健吾,岡　山,1,マーク,小松　剛之,宮　城,3,,吉澤　賢,千　葉,2-1,350円,(1),20250724,2R,佐世保,2-1-3,560円,(1)
Ａ級チャレンジ選抜,F2,,85,5,1,差し,安本　昇平,山　口,2,マーク,爲田　学,沖　縄,4,,野見　泰要,岡　山,1-2,520円,(2),20250724,3R,佐世保,1-2-4,660円,(2)
Ａ級特一般,F2,,85,5,1,差し,利根　正明,大　分,3,捲り,大畑　裕貴,埼　玉,2,,林　明宏,高　知,1-3,"1,630円",(4),20250724,4R,佐世保,1-3-2,"3,110円",(9)
Ａ級特一般,F2,,85,5,4,差し,南部　亮太,長　崎,1,捲り,梅田加津也,神奈川,7,,高田　大輔,徳　島,4-1,"4,430円",(13),20250724,5R,佐世保,4-1-7,"29,160円",(73)
Ａ級特選,F2,,85,5,2,差し,相澤　政宏,宮　城,1,逃げ,高橋　舜,宮　城,5,,江本　博明,千　葉,2-1,480円,(2),20250724,6R,佐世保,2-1-5,990円,(3)
Ａ級特選,F2,,85,5,1,差し,高木　竜司,熊　本,3,逃げ,富　武大,山　口,4,,成田　直喜,青　森,1-3,280円,(1),20250724,7R,佐世保,1-3-4,"3,010円",(8)
Ａ級チャレンジ決勝,F2,,85,5,3,捲り,諸隈健太郎,高　知,4,マーク,與古田龍門,沖　縄,1,,米嶋　賢二,長　崎,3-4,900円,(4),20250724,8R,佐世保,3-4-1,"4,150円",(13)
Ａ級決勝,F2,,85,5,2,捲り,加藤　将武,埼　玉,1,捲り,佐藤　幸治,長　崎,5,,名川　豊,福　岡,2-1,"3,270円",(7),20250724,9R,佐世保,2-1-5,"13,280円",(32)
