category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級一般,F1,,81,3,7,捲り,石坂　永伍,岡　山,4,差し,榎本　光男,静　岡,2,,渡辺　聖,神奈川,7-4,510円,(2),20250201,1R,小倉,7-4-2,"1,610円",(3)
Ａ級一般,F1,,81,3,2,差し,吉岡伸太郎,愛　媛,3,逃げ,稲毛　知也,和歌山,4,,板橋　慎治,岐　阜,2-3,"2,550円",(7),20250201,2R,小倉,2-3-4,"6,120円",(19)
Ａ級準決勝,F1,,81,3,1,逃げ,尾方　祐仁,岐　阜,7,マーク,愛敬　博之,愛　知,4,,近藤　雄太,岡　山,1-7,280円,(1),20250201,3R,小倉,1-7-4,"2,150円",(5)
Ａ級準決勝,F1,,81,3,7,捲り,佐藤　壮志,熊　本,4,逃げ,高田　修汰,福　井,2,,佐々木翔一,佐　賀,7-4,"1,330円",(4),20250201,4R,小倉,7-4-2,"3,110円",(8)
Ａ級準決勝,F1,,81,3,1,捲り,堀川敬太郎,福　岡,5,逃げ,森本桂太郎,愛　媛,3,,小川　圭二,徳　島,1-5,750円,(4),20250201,5R,小倉,1-5-3,"2,870円",(12)
Ｓ級一般,F1,,81,3,4,差し,牧　剛央,大　分,2,差し,中村　健志,熊　本,3,,河野　通孝,茨　城,4-2,"7,530円",(20),20250201,6R,小倉,4-2-3,"20,030円",(53)
Ｓ級一般,F1,,81,3,1,逃げ,田村　大,宮　崎,2,差し,松永　将,茨　城,5,,岸澤　賢太,埼　玉,1-2,"10,130円",(28),20250201,7R,小倉,1-2-5,"43,720円",(110)
Ｓ級選抜,F1,,81,3,3,逃げ,昼田　達哉,岡　山,7,マーク,清水　剛志,福　井,2,,木村　直隆,兵　庫,3-7,710円,(2),20250201,8R,小倉,3-7-2,"2,290円",(3)
Ｓ級選抜,F1,,81,3,1,捲り,坂田　康季,佐　賀,7,逃げ,堀江　省吾,長　野,2,,吉松　直人,高　知,1-7,"4,200円",(14),20250201,9R,小倉,1-7-2,"35,430円",(86)
Ｓ級準決勝,F1,,81,3,1,差し,森田　優弥,埼　玉,5,捲り,高久保雄介,京　都,3,,橋本　強,愛　媛,1-5,700円,(3),20250201,10R,小倉,1-5-3,"2,190円",(6)
Ｓ級準決勝,F1,,81,3,1,捲り,藤井　侑吾,愛　知,7,マーク,瓜生　崇智,熊　本,5,,山崎　芳仁,福　島,1-7,230円,(1),20250201,11R,小倉,1-7-5,690円,(2)
Ｓ級準決勝,F1,,81,3,7,差し,園田　匠,福　岡,1,逃げ,北津留　翼,福　岡,5,,岩本　和也,石　川,7-1,240円,(1),20250201,12R,小倉,7-1-5,600円,(1)
Ａ級一般,F2,,26,8,2,差し,光畑　政志,岡　山,1,マーク,荒木　伸哉,静　岡,6,,重　一徳,鹿児島,2-1,"5,150円",(18),20250201,1R,西武園,2-1-6,"79,510円",(98)
Ａ級一般,F2,,26,8,3,逃げ,門脇　翼,秋　田,2,差し,上野　恭哉,福　岡,6,,山崎　功也,宮　城,3-2,"2,200円",(8),20250201,2R,西武園,3-2-6,"9,440円",(25)
Ａ級選抜,F2,,26,8,5,差し,栗林　巧,青　森,7,差し,寺林　正秋,宮　城,3,,菅田　謙仁,宮　城,5-7,920円,(4),20250201,3R,西武園,5-7-3,"1,320円",(4)
Ａ級選抜,F2,,26,8,4,捲り,大内　達也,宮　城,5,逃げ,橋本　陸,福　岡,1,,杉山　剛,福　岡,4-5,"4,450円",(13),20250201,4R,西武園,4-5-1,"41,930円",(73)
Ａ級準決勝,F2,,26,8,1,差し,阿久津　修,栃　木,5,差し,近藤　俊明,神奈川,4,,高木　竜司,熊　本,1-5,"5,590円",(26),20250201,5R,西武園,1-5-4,"49,120円",(154)
Ａ級準決勝,F2,,26,8,5,差し,田中　誇士,静　岡,4,差し,中園　和剛,福　岡,1,,望月　一成,静　岡,5-4,"2,570円",(12),20250201,6R,西武園,5-4-1,"4,640円",(15)
Ａ級準決勝,F2,,26,8,7,捲り,梁島　邦友,茨　城,2,マーク,浦川　尊明,茨　城,5,,高津　晃治,岡　山,7-2,330円,(1),20250201,7R,西武園,7-2-5,"1,140円",(2)
Ａ級チャレンジ一般,F2,,35,1,3,逃げ,井坂　泰誓,大　阪,2,捲り,前島　恭平,長　野,1,,垣外中勝哉,大　阪,3-2,"1,450円",(5),20250201,1R,平塚,3-2-1,"3,500円",(10)
Ａ級チャレンジ一般,F2,,35,1,7,捲り,川越　宏臣,東　京,5,マーク,齋藤　昌太,栃　木,6,,岡崎　徹,神奈川,7-5,210円,(1),20250201,2R,平塚,7-5-6,"5,050円",(16)
Ａ級チャレンジ準決勝,F2,,35,1,2,捲り,阿部　俊,静　岡,7,差し,前田　拓也,大　阪,1,,中村美千隆,兵　庫,2-7,270円,(1),20250201,3R,平塚,2-7-1,460円,(1)
Ａ級チャレンジ準決勝,F2,,35,1,4,捲り,川田　真也,埼　玉,1,マーク,小林　和彦,群　馬,7,,早坂　道義,栃　木,4-1,150円,(1),20250201,4R,平塚,4-1-7,240円,(1)
Ａ級チャレンジ準決勝,F2,,35,1,1,逃げ,高橋　舜,宮　城,5,マーク,岡嵜　浩一,神奈川,6,,永山　英司,神奈川,1-5,490円,(3),20250201,5R,平塚,1-5-6,"1,680円",(7)
Ｌ級ガールズ予選（第２走）,F2,,35,1,2,捲り,山原さくら,山　口,6,捲り,西脇美唯奈,愛　知,7,,渡邉　栞奈,静　岡,2-6,270円,(2),20250201,6R,平塚,2-6-7,"2,830円",(8)
Ｌ級ガールズ予選（第２走）,F2,,35,1,7,捲り,大浦　彩瑛,神奈川,2,差し,山本さくら,愛　知,3,,小林　莉子,東　京,7-2,"16,380円",(16),20250201,7R,平塚,7-2-3,"42,910円",(49)
Ａ級特一般,F2,,35,1,2,差し,山本　隼人,大　阪,4,逃げ,戸塚　涼介,埼　玉,7,,後藤　祐貴,兵　庫,2-4,"3,470円",(12),20250201,8R,平塚,2-4-7,"6,480円",(23)
Ａ級特一般,F2,,35,1,2,差し,高橋　健太,静　岡,4,差し,田中　勝仁,千　葉,1,,松根　真,東　京,2-4,"6,320円",(17),20250201,9R,平塚,2-4-1,"67,610円",(106)
Ａ級準決勝,F2,,35,1,7,差し,長田　祐弥,神奈川,1,マーク,山崎　敦雄,静　岡,2,,西本　直大,大　阪,7-1,"1,260円",(3),20250201,10R,平塚,7-1-2,"11,190円",(25)
Ａ級準決勝,F2,,35,1,7,差し,高橋　雅之,千　葉,2,逃げ,本多　哲也,千　葉,6,,赤井　学,千　葉,7-2,250円,(1),20250201,11R,平塚,7-2-6,650円,(1)
Ａ級準決勝,F2,,35,1,1,差し,相澤　政宏,宮　城,3,捲り,中村弘之輔,北海道,6,,天沼　雅貴,埼　玉,1-3,430円,(2),20250201,12R,平塚,1-3-6,"1,360円",(2)
Ａ級チャレンジ予選,F2,,38,5,2,捲り,山下　祐輔,千　葉,1,マーク,渡邊　恭典,栃　木,5,,吉澤　賢,千　葉,2-1,470円,(2),20250201,1R,静岡,2-1-5,"1,480円",(6)
Ａ級チャレンジ予選,F2,,38,5,2,逃げ,渡邉　壘,新　潟,1,マーク,手島　志誠,群　馬,6,,小林　宏年,静　岡,2-1,140円,(1),20250201,2R,静岡,2-1-6,"2,740円",(6)
Ａ級チャレンジ予選,F2,,38,5,2,逃げ,角田　光,福　島,1,マーク,大崎　智久,青　森,4,,茂木　和臣,埼　玉,2-1,170円,(1),20250201,3R,静岡,2-1-4,250円,(1)
Ａ級チャレンジ予選,F2,,38,5,3,差し,平　総一,熊　本,1,差し,相澤　恵一,宮　城,2,,菅田　和宏,宮　城,3-1,"3,100円",(11),20250201,4R,静岡,3-1-2,"14,110円",(38)
Ａ級チャレンジ予選,F2,,38,5,2,逃げ,細中　翔太,岡　山,1,マーク,加藤　昌平,福　岡,3,,本馬　鎌,福　島,2-1,150円,(1),20250201,5R,静岡,2-1-3,740円,(2)
Ａ級チャレンジ予選,F2,,38,5,3,捲り,福田　健太,宮　城,2,マーク,柳　充,青　森,1,,鳥海　創,千　葉,3-2,650円,(4),20250201,6R,静岡,3-2-1,"1,450円",(5)
Ａ級チャレンジ予選,F2,,38,5,3,捲り,岡本　翔,愛　媛,1,逃げ,小田　恭介,青　森,2,,鈴木　裕斗,宮　城,3-1,730円,(3),20250201,7R,静岡,3-1-2,"1,360円",(6)
Ａ級チャレンジ予選,F2,,44,1,7,逃げ,寺師　幸成,鹿児島,3,マーク,荒木　真慈,熊　本,6,,五十嵐博一,熊　本,7-3,190円,(1),20250201,1R,大垣,7-3-6,610円,(1)
Ａ級チャレンジ予選,F2,,44,1,5,逃げ,瀧川　幸広,愛　知,2,逃げ,片折　勇輝,福　岡,4,,赤星　俊光,熊　本,5-2,540円,(2),20250201,2R,大垣,5-2-4,"1,020円",(3)
Ａ級チャレンジ予選,F2,,44,1,1,捲り,森崎　英登,愛　知,2,捲り,葉狩　伸泰,大　阪,3,,川本　琢也,岡　山,1-2,"1,460円",(6),20250201,3R,大垣,1-2-3,"7,300円",(15)
Ａ級チャレンジ予選,F2,,44,1,7,逃げ,小川三士郎,徳　島,3,マーク,山本　宏明,徳　島,1,,中嶋　響,大　阪,7-3,150円,(1),20250201,4R,大垣,7-3-1,810円,(3)
Ａ級チャレンジ予選,F2,,44,1,5,逃げ,弓矢輪太郎,三　重,2,マーク,磯村　蓮太,愛　知,4,,光岡　義洋,愛　知,5-2,110円,(1),20250201,5R,大垣,5-2-4,140円,(1)
Ｌ級ガールズ予選（第１走）,F2,,44,1,6,差し,増田　夕華,岐　阜,4,捲り,加瀬加奈子,新　潟,2,,宮西　令奈,石　川,6-4,"1,950円",(6),20250201,6R,大垣,6-4-2,"10,490円",(19)
Ｌ級ガールズ予選（第１走）,F2,,44,1,4,捲り,尾方　真生,福　岡,1,マーク,鈴木　彩夏,東　京,5,,杉沢毛伊子,静　岡,4-1,180円,(1),20250201,7R,大垣,4-1-5,460円,(2)
Ａ級特予選,F2,,44,1,3,逃げ,林　昴,福　岡,1,マーク,谷口　幸司,高　知,4,,園田　鉄兵,熊　本,3-1,480円,(3),20250201,8R,大垣,3-1-4,"1,720円",(6)
Ａ級特予選,F2,,44,1,3,差し,小浦　凪,岐　阜,7,差し,清水　広幸,愛　知,2,,内山　拓,福　岡,3-7,"1,140円",(3),20250201,9R,大垣,3-7-2,"7,310円",(13)
Ａ級特予選,F2,,44,1,7,差し,小笹　隼人,奈　良,3,マーク,吉永　和生,広　島,4,,伊藤　歩登,兵　庫,7-3,"2,510円",(11),20250201,10R,大垣,7-3-4,"11,260円",(34)
Ａ級特予選,F2,,44,1,4,逃げ,石川　航大,宮　崎,2,マーク,池田　浩士,佐　賀,3,,板崎　佑矢,愛　媛,4-2,170円,(1),20250201,11R,大垣,4-2-3,590円,(2)
Ａ級初日特選,F2,,44,1,4,捲り,林　敬宏,愛　知,2,マーク,山口　智弘,愛　知,7,,鈴木　幸紀,三　重,4-2,"1,020円",(4),20250201,12R,大垣,4-2-7,"1,790円",(3)
Ａ級チャレンジ予選,F2,,47,5,3,捲り,秋末　蓮,兵　庫,1,差し,法月　成祐,神奈川,2,,湯浅　大輔,千　葉,3-1,440円,(1),20250201,1R,松阪,3-1-2,630円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,角　宗哉,山　口,2,マーク,坂本　智哉,岡　山,5,,吉竹　雄城,千　葉,1-2,200円,(1),20250201,2R,松阪,1-2-5,310円,(1)
Ａ級チャレンジ予選,F2,,47,5,2,捲り,平根　優大,福　島,1,マーク,齊藤紳一朗,青　森,5,,平澤　秀信,北海道,2-1,190円,(1),20250201,3R,松阪,2-1-5,340円,(1)
Ａ級チャレンジ予選,F2,,47,5,2,逃げ,貝原　涼太,栃　木,1,マーク,山本恵太郎,東　京,3,,田崎良太郎,福　島,2-1,160円,(1),20250201,4R,松阪,2-1-3,200円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,差し,中村　翔平,福　岡,2,逃げ,中西　勇,福　岡,3,,黒瀬　浩一,静　岡,1-2,170円,(1),20250201,5R,松阪,1-2-3,440円,(1)
Ａ級チャレンジ予選,F2,,47,5,1,逃げ,梅澤　忠秀,三　重,4,マーク,杉山　正和,三　重,3,,小川　辰徳,埼　玉,1-4,170円,(1),20250201,6R,松阪,1-4-3,630円,(2)
Ａ級チャレンジ予選,F2,,47,5,1,捲り,久田　朔,大　阪,4,マーク,井上　将志,兵　庫,6,,花村　直人,三　重,1-4,140円,(1),20250201,7R,松阪,1-4-6,220円,(1)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,吉田　優斗,岩　手,2,マーク,阿部　利光,宮　城,4,,高橋　由記,群　馬,1-2,110円,(1),20250201,1R,奈良,1-2-4,220円,(1)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,藤原　夏志,大　阪,5,マーク,布居　翼,和歌山,3,,和泉田喜一,千　葉,1-5,220円,(1),20250201,2R,奈良,1-5-3,"2,100円",(6)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,小山　峻汰,熊　本,6,差し,元砂　海人,奈　良,3,,伊狩　知人,奈　良,1-6,700円,(2),20250201,3R,奈良,1-6-3,960円,(3)
Ａ級チャレンジ予選,F2,,53,5,3,捲り,水谷　亮太,愛　知,2,マーク,宮西　翼,石　川,5,,桂馬　将人,福　島,3-2,"1,770円",(5),20250201,4R,奈良,3-2-5,"3,210円",(11)
Ａ級チャレンジ予選,F2,,53,5,3,逃げ,藤井　優希,山　口,2,マーク,佐藤　啓斗,青　森,1,,佐藤　和典,神奈川,3-2,390円,(2),20250201,5R,奈良,3-2-1,500円,(1)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,森　柾斗,徳　島,2,マーク,沢田　勇治,山　口,4,,奈良　基,宮　城,1-2,110円,(1),20250201,6R,奈良,1-2-4,800円,(2)
Ａ級チャレンジ予選,F2,,53,5,1,逃げ,岡部　陸斗,栃　木,2,マーク,飯田　威文,埼　玉,5,,浦野　慈生,神奈川,1-2,130円,(1),20250201,7R,奈良,1-2-5,160円,(1)
Ａ級特予選,F2,,86,8,7,捲り,舘　真成,茨　城,1,マーク,西村　行貴,東　京,5,,坂本　昌宏,青　森,7-1,"2,250円",(7),20250201,1R,別府,7-1-5,"4,090円",(10)
Ａ級特予選,F2,,86,8,1,差し,會澤　龍,宮　城,4,逃げ,高谷　敏史,青　森,7,,斯波　雅貴,静　岡,1-4,380円,(1),20250201,2R,別府,1-4-7,"1,090円",(1)
Ａ級特予選,F2,,86,8,1,差し,小野　裕次,千　葉,6,捲り,内田　淳,千　葉,7,,勝部　貴博,福　岡,1-6,880円,(4),20250201,3R,別府,1-6-7,"7,210円",(29)
Ａ級特予選,F2,,86,8,1,差し,小原　亮哉,大　分,5,捲り,梶原　大地,福　岡,7,,安東　英博,大　分,1-5,"6,620円",(14),20250201,4R,別府,1-5-7,"8,170円",(20)
Ａ級初日特選,F2,,86,8,1,差し,野崎　将史,岡　山,3,捲り,鈴木謙太郎,茨　城,4,,稲吉　悠大,福　岡,1-3,"9,240円",(20),20250201,5R,別府,1-3-4,"48,180円",(102)
Ｌ級ガールズ予選（第１走）,F2,,86,8,6,捲り,奥井　迪,東　京,2,マーク,飯田　風音,埼　玉,1,,宮地　寧々,岐　阜,6-2,160円,(1),20250201,6R,別府,6-2-1,470円,(1)
Ｌ級ガールズ予選（第１走）,F2,,86,8,7,差し,小林　優香,福　岡,3,逃げ,松井　優佳,大　阪,4,,松本　詩乃,東　京,7-3,170円,(1),20250201,7R,別府,7-3-4,310円,(1)
