category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ｓ級一次予選,G2,,51,1,2,差し,菅田　壱道,宮　城,3,差し,松谷　秀幸,神奈川,7,,和田　圭,宮　城,2-3,"1,210円",(4),20250912,1R,福井,2-3-7,"3,260円",(5)
Ｓ級一次予選,G2,,51,1,1,捲り,深谷　知広,静　岡,8,マーク,根田　空史,千　葉,9,,林　大悟,福　岡,1-8,500円,(1),20250912,2R,福井,1-8-9,"3,400円",(7)
Ｓ級一次予選,G2,,51,1,9,捲り,太田　海也,岡　山,1,マーク,小森　貴大,福　井,3,,松井　宏佑,神奈川,9-1,"1,150円",(5),20250912,3R,福井,9-1-3,"4,530円",(14)
Ｓ級一次予選,G2,,51,1,1,差し,成田　和也,福　島,4,捲り,飯野　祐太,福　島,7,,阿部　力也,宮　城,1-4,600円,(1),20250912,5R,福井,1-4-7,"1,020円",(1)
Ｓ級一次予選,G2,,51,1,1,差し,南　修二,大　阪,5,捲り,犬伏　湧也,徳　島,7,,椎木尾拓哉,和歌山,1-5,700円,(3),20250912,6R,福井,1-5-7,"1,920円",(5)
Ｓ級一次予選,G2,,51,1,4,差し,渡邉　豪大,福　岡,2,差し,武藤　龍生,埼　玉,5,,清水　裕友,山　口,4-2,"61,210円",(55),20250912,7R,福井,4-2-5,"408,650円",(313)
Ｓ級一次予選,G2,,51,1,3,捲り,森田　優弥,埼　玉,8,マーク,渡邉　雅也,静　岡,5,,櫻井祐太郎,宮　城,3-8,"1,530円",(7),20250912,8R,福井,3-8-5,"32,920円",(86)
Ｓ級一次予選,G2,,51,1,8,差し,佐藤　一伸,福　島,2,捲り,寺崎　浩平,福　井,1,,中野　慎詞,岩　手,8-2,"3,470円",(12),20250912,9R,福井,8-2-1,"8,140円",(27)
Ｓ級一次予選,G2,,51,1,4,差し,阿部　将大,大　分,9,差し,佐藤慎太郎,福　島,1,,坂井　洋,栃　木,4-9,"6,940円",(18),20250912,10R,福井,4-9-1,"29,520円",(82)
Ｓ級一次予選,G2,,51,1,1,差し,古性　優作,大　阪,9,捲り,嘉永　泰斗,熊　本,5,,山田　英明,佐　賀,1-9,650円,(2),20250912,11R,福井,1-9-5,"1,820円",(3)
Ｓ級一次予選,G2,,51,1,5,捲り,脇本　雄太,福　井,1,捲り,山口　拳矢,岐　阜,2,,久米　良,徳　島,5-1,370円,(1),20250912,12R,福井,5-1-2,"1,170円",(1)
Ａ級一般,F1,,27,3,3,逃げ,岡部　陸斗,栃　木,1,マーク,阿久津浩之,東　京,7,,岩橋　則明,埼　玉,3-1,200円,(1),20250912,1R,京王閣,3-1-7,320円,(1)
Ａ級一般,F1,,27,3,1,捲り,前川　大輔,福　島,5,逃げ,宮下　一歩,長　野,3,,渡邉　満,福　岡,1-5,590円,(2),20250912,2R,京王閣,1-5-3,"10,360円",(32)
Ａ級特選,F1,,27,3,2,差し,芳野　匠,愛　媛,4,逃げ,岡崎　陸登,愛　媛,3,,國武　耕二,佐　賀,2-4,320円,(1),20250912,3R,京王閣,2-4-3,430円,(1)
Ａ級特選,F1,,27,3,1,捲り,島村　匠,福　岡,5,マーク,高比良　豪,福　岡,7,,山崎　岳志,佐　賀,1-5,170円,(1),20250912,4R,京王閣,1-5-7,290円,(1)
Ｓ級一般,F1,,27,3,7,差し,田中　晴基,千　葉,4,マーク,岡　光良,埼　玉,3,,新村　穣,神奈川,7-4,"1,110円",(5),20250912,5R,京王閣,7-4-3,"1,780円",(4)
Ｓ級一般,F1,,27,3,2,差し,中川　貴徳,栃　木,4,逃げ,鈴木謙太郎,茨　城,1,,藤田　昌宏,岡　山,2-4,280円,(1),20250912,6R,京王閣,2-4-1,"1,410円",(3)
Ｓ級一般,F1,,27,3,4,差し,杉本　正隆,茨　城,7,マーク,池田　勇人,埼　玉,2,,早坂　秀悟,茨　城,4-7,340円,(2),20250912,7R,京王閣,4-7-2,560円,(2)
Ｓ級特選,F1,,27,3,5,捲り,五十嵐　綾,福　島,2,マーク,竹内　智彦,宮　城,7,,山崎　将幸,宮　城,5-2,"1,070円",(3),20250912,8R,京王閣,5-2-7,"1,680円",(4)
Ｓ級特選,F1,,27,3,7,差し,湊　聖二,徳　島,4,逃げ,昼田　達哉,岡　山,1,,佐々木則幸,高　知,7-4,330円,(1),20250912,9R,京王閣,7-4-1,610円,(1)
Ｓ級特選,F1,,27,3,1,差し,福田　知也,神奈川,7,逃げ,小畑　勝広,茨　城,4,,鈴木　裕,千　葉,1-7,270円,(1),20250912,10R,京王閣,1-7-4,420円,(1)
Ａ級決勝,F1,,27,3,3,捲り,佐藤　幸治,長　崎,7,捲り,小池　千啓,栃　木,1,,水森　湧太,東　京,3-7,580円,(2),20250912,11R,京王閣,3-7-1,"1,640円",(3)
Ｓ級決勝,F1,,27,3,4,捲り,中石　湊,北海道,3,差し,堀江　省吾,長　野,1,,諸橋　愛,新　潟,4-3,"1,930円",(6),20250912,12R,京王閣,4-3-1,"3,540円",(9)
Ａ級一般,F1,,85,3,2,差し,工藤　文彦,沖　縄,3,差し,辻　力,石　川,7,,眞砂　英作,香　川,2-3,"3,870円",(15),20250912,1R,佐世保,2-3-7,"49,320円",(120)
Ａ級一般,F1,,85,3,2,捲り,石口　慶多,兵　庫,5,差し,山川　奨太,熊　本,3,,下野　義城,愛　媛,2-5,650円,(3),20250912,2R,佐世保,2-5-3,"2,710円",(9)
Ａ級準決勝,F1,,85,3,4,逃げ,久田　朔,大　阪,1,マーク,山本　巨樹,大　阪,2,,枝村　弘樹,宮　崎,4-1,160円,(1),20250912,3R,佐世保,4-1-2,790円,(3)
Ａ級準決勝,F1,,85,3,7,差し,滝本　泰行,岡　山,3,捲り,志田愛希飛,富　山,1,,遠藤　拓巳,香　川,7-3,"7,750円",(16),20250912,4R,佐世保,7-3-1,"11,970円",(27)
Ａ級準決勝,F1,,85,3,4,逃げ,小柳　智徳,長　崎,1,マーク,寺崎　祐樹,熊　本,6,,杉山　剛,福　岡,4-1,190円,(1),20250912,5R,佐世保,4-1-6,490円,(1)
Ｌ級ガールズ予選（第２走）,F1,,85,3,5,捲り,細田　愛未,埼　玉,4,マーク,豊田　美香,徳　島,3,,石井　貴子,東　京,5-4,240円,(1),20250912,6R,佐世保,5-4-3,450円,(1)
Ｌ級ガールズ予選（第２走）,F1,,85,3,1,差し,吉村早耶香,静　岡,7,差し,當銘沙恵美,愛　知,2,,布居　光,和歌山,1-7,"4,750円",(7),20250912,7R,佐世保,1-7-2,"47,360円",(33)
Ｓ級一般,F1,,85,3,1,差し,藤井　栄二,兵　庫,5,マーク,吉川　起也,富　山,3,,原口　昌平,福　岡,1-5,220円,(1),20250912,8R,佐世保,1-5-3,960円,(3)
Ｓ級一般,F1,,85,3,2,差し,三浦　貴大,岐　阜,5,マーク,小原　周祐,高　知,,,,,2-5,680円,(5),20250912,9R,佐世保,2-5-7,"6,370円",(43)
Ｓ級準決勝,F1,,85,3,1,差し,谷口　遼平,三　重,4,差し,園田　匠,福　岡,5,,西村　光太,三　重,1-4,"1,360円",(6),20250912,10R,佐世保,1-4-5,"2,660円",(6)
