category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級特選,F2,,38,5,1,差し,杉山　悠也,秋　田,2,マーク,成田　直喜,青　森,7,,門脇　翼,秋　田,1-2,430円,(1),20250706,4R,静岡,1-2-7,"1,100円",(1)
Ａ級特選,F2,,38,5,2,差し,根本　雄紀,茨　城,3,捲り,小林　申太,茨　城,4,,國廣　哲治,埼　玉,2-3,980円,(5),20250706,5R,静岡,2-3-4,"2,740円",(10)
Ａ級特選,F2,,38,5,3,差し,佐山　俊樹,埼　玉,4,差し,宇佐見裕輝,福　島,7,,川田　真也,埼　玉,3-4,"2,590円",(10),20250706,6R,静岡,3-4-7,"10,480円",(40)
Ａ級決勝,F2,,38,5,5,差し,中園　和剛,福　岡,6,差し,菊池竣太朗,静　岡,2,,長松　空吾,大　分,5-6,"21,300円",(37),20250706,7R,静岡,5-6-2,"118,850円",(162)
Ａ級チャレンジ一般,F2,,45,5,4,捲り,松本　一成,新　潟,5,マーク,茂木　和臣,埼　玉,3,,近藤　直幹,徳　島,4-5,470円,(1),20250706,1R,豊橋,4-5-3,"4,510円",(12)
Ａ級チャレンジ一般,F2,,45,5,5,逃げ,吉田　悟,熊　本,3,差し,加藤　昌平,福　岡,4,,伊藤　之人,東　京,5-3,"1,770円",(5),20250706,2R,豊橋,5-3-4,"11,670円",(35)
Ａ級チャレンジ一般,F2,,45,5,2,逃げ,野口　修平,神奈川,1,マーク,河野　要,神奈川,4,,小林　宏年,静　岡,2-1,510円,(2),20250706,3R,豊橋,2-1-4,590円,(2)
Ａ級チャレンジ選抜,F2,,45,5,1,逃げ,山田　純也,岐　阜,3,マーク,光岡　義洋,愛　知,5,,武田　和也,奈　良,1-3,230円,(1),20250706,4R,豊橋,1-3-5,300円,(1)
Ａ級チャレンジ選抜,F2,,45,5,3,差し,邊見　祐太,新　潟,2,差し,水本　博行,岡　山,1,,板橋　慎治,岐　阜,3-2,"1,740円",(6),20250706,5R,豊橋,3-2-1,"8,430円",(28)
Ａ級チャレンジ選抜,F2,,45,5,4,差し,藤原　夏志,大　阪,6,差し,曽我部匡史,愛　媛,3,,川本　恵二,兵　庫,4-6,"3,410円",(12),20250706,6R,豊橋,4-6-3,"7,700円",(27)
Ａ級チャレンジ決勝,F2,,45,5,2,差し,土井　慎二,岡　山,6,逃げ,伊藤　涼介,広　島,4,,岩原　健馬,愛　知,2-6,340円,(2),20250706,7R,豊橋,2-6-4,"1,780円",(3)
Ａ級チャレンジ一般,F2,,48,3,1,差し,加賀美智史,山　梨,5,マーク,小林　和彦,群　馬,3,,市川　健太,東　京,1-5,280円,(2),20250706,1R,四日市,1-5-3,400円,(2)
Ａ級チャレンジ一般,F2,,48,3,5,捲り,中里福太郎,北海道,1,マーク,平山　優太,福　島,3,,梶原　亜湖,静　岡,5-1,640円,(3),20250706,2R,四日市,5-1-3,"1,570円",(5)
Ａ級チャレンジ準決勝,F2,,48,3,4,捲り,谷澤　優貴,三　重,7,逃げ,桜井　大地,静　岡,3,,大川　栄二,和歌山,4-7,750円,(5),20250706,3R,四日市,4-7-3,"4,080円",(13)
Ａ級チャレンジ準決勝,F2,,48,3,7,捲り,櫻井　利之,神奈川,2,マーク,安坂　洋一,神奈川,1,,中村　賢二,愛　知,7-2,"1,250円",(3),20250706,4R,四日市,7-2-1,"4,950円",(14)
Ｌ級ガールズ予選（第２走）,F2,,48,3,3,捲り,北岡マリア,石　川,6,逃げ,太田　美穂,三　重,1,,又多　風緑,石　川,3-6,170円,(1),20250706,5R,四日市,3-6-1,490円,(2)
Ｌ級ガールズ予選（第２走）,F2,,48,3,5,捲り,仲澤　春香,福　井,7,差し,田中　まい,千　葉,6,,中島　瞳,埼　玉,5-7,270円,(2),20250706,6R,四日市,5-7-6,590円,(2)
Ａ級特一般,F2,,48,3,5,逃げ,緑川　修平,福　島,7,逃げ,佐野　恭太,静　岡,1,,外崎　一成,北海道,5-7,"2,090円",(8),20250706,7R,四日市,5-7-1,"8,770円",(30)
Ａ級特一般,F2,,48,3,6,差し,小林　大能,千　葉,5,逃げ,中村　泰輔,和歌山,4,,杉浦　康一,北海道,6-5,"5,370円",(9),20250706,8R,四日市,6-5-4,"104,580円",(109)
Ａ級準決勝,F2,,48,3,4,捲り,中村　一将,兵　庫,5,マーク,仁藤　秀,静　岡,2,,田中　誇士,静　岡,4-5,660円,(4),20250706,9R,四日市,4-5-2,"2,820円",(10)
Ａ級準決勝,F2,,48,3,5,差し,山田　義彦,埼　玉,1,差し,磯川　勝裕,東　京,7,,大崎　和也,青　森,5-1,680円,(1),20250706,10R,四日市,5-1-7,"1,730円",(2)
Ａ級準決勝,F2,,48,3,4,差し,宮司　周郎,愛　知,1,逃げ,下井　竜,三　重,5,,中武三四郎,大　阪,4-1,980円,(4),20250706,11R,四日市,4-1-5,"6,340円",(23)
Ａ級チャレンジ一般,F2,,56,1,3,捲り,桜井　雄太,愛　知,7,マーク,井坂　泰誓,大　阪,6,,田島　高志,三　重,3-7,430円,(1),20250706,1R,岸和田,3-7-6,"3,610円",(13)
Ａ級チャレンジ一般,F2,,56,1,2,差し,坂田　学,兵　庫,1,差し,山田　哲也,愛　知,4,,斎藤　敦,大　阪,2-1,"1,560円",(4),20250706,2R,岸和田,2-1-4,"5,230円",(15)
Ａ級チャレンジ準決勝,F2,,56,1,2,捲り,平根　優大,福　島,7,差し,長岡　豪,群　馬,3,,五輪　拓巳,東　京,2-7,"7,920円",(13),20250706,3R,岸和田,2-7-3,"20,000円",(41)
Ａ級チャレンジ準決勝,F2,,56,1,1,差し,一守　大葵,兵　庫,5,マーク,吉村　文隆,京　都,2,,富安　保充,愛　知,1-5,380円,(1),20250706,4R,岸和田,1-5-2,"2,000円",(7)
Ｌ級ガールズ予選（第２走）,F2,,56,1,6,捲り,大浦　彩瑛,神奈川,1,捲り,杉浦　菜留,愛　知,3,,菅原ななこ,宮　城,6-1,280円,(1),20250706,5R,岸和田,6-1-3,"4,370円",(11)
Ｌ級ガールズ予選（第２走）,F2,,56,1,3,捲り,酒井　亜樹,大　阪,4,逃げ,松井　優佳,大　阪,1,,高木　佑真,神奈川,3-4,160円,(1),20250706,6R,岸和田,3-4-1,430円,(1)
Ａ級特一般,F2,,56,1,1,捲り,今井　希,埼　玉,7,マーク,馬場　和広,埼　玉,4,,小谷田公則,福　島,1-7,180円,(1),20250706,7R,岸和田,1-7-4,260円,(1)
Ａ級特一般,F2,,56,1,4,差し,金子　浩貴,京　都,1,逃げ,山崎　晃,石　川,2,,遠藤　勝行,静　岡,4-1,280円,(1),20250706,8R,岸和田,4-1-2,390円,(1)
Ａ級準決勝,F2,,56,1,6,捲り,山下　祐輔,千　葉,1,逃げ,犬塚　貴之,愛　知,4,,寺沼　将彦,東　京,6-1,"2,320円",(6),20250706,9R,岸和田,6-1-4,"21,610円",(55)
Ａ級準決勝,F2,,56,1,4,逃げ,原田　翔真,和歌山,1,マーク,菊谷　信一,大　阪,7,,山崎　司,福　島,4-1,160円,(1),20250706,10R,岸和田,4-1-7,380円,(1)
Ａ級準決勝,F2,,56,1,7,捲り,市田龍生都,福　井,5,マーク,堀　僚介,大　阪,2,,片山　弘城,大　阪,7-5,120円,(1),20250706,11R,岸和田,7-5-2,230円,(1)
Ａ級一般,F2,,84,5,5,差し,小磯　知也,徳　島,4,逃げ,田上　晃也,岡　山,3,,安谷屋将志,沖　縄,5-4,"1,490円",(6),20250706,1R,武雄,5-4-3,"4,220円",(13)
Ａ級一般,F2,,84,5,4,差し,中野　真吾,佐　賀,1,逃げ,上野　恭哉,福　岡,2,,杉山　剛,福　岡,4-1,"2,870円",(9),20250706,2R,武雄,4-1-2,"5,570円",(15)
Ａ級一般,F2,,84,5,5,逃げ,中西　勇,福　岡,6,差し,小林　健,岡　山,3,,屋良　朝春,沖　縄,5-6,"7,350円",(23),20250706,3R,武雄,5-6-3,"23,880円",(78)
Ａ級特選,F2,,84,5,1,差し,國村　洋,山　口,6,マーク,廣川　泰昭,愛　媛,4,,藤原俊太郎,岡　山,1-6,"2,580円",(10),20250706,4R,武雄,1-6-4,"4,060円",(10)
Ａ級特選,F2,,84,5,1,差し,名川　豊,福　岡,5,差し,奥出健士郎,福　井,4,,一ノ瀬貴将,大　阪,1-5,"2,530円",(13),20250706,5R,武雄,1-5-4,"24,590円",(80)
Ａ級特選,F2,,84,5,1,差し,竹元　健竜,福　岡,2,マーク,上田　学,愛　媛,6,,小浦　凪,岐　阜,1-2,280円,(2),20250706,6R,武雄,1-2-6,"7,430円",(13)
Ａ級決勝,F2,,84,5,1,差し,田村　大,宮　崎,2,逃げ,岩井　芯,岐　阜,4,,愛敬　博之,愛　知,1-2,820円,(3),20250706,7R,武雄,1-2-4,"2,010円",(4)
Ａ級特一般,F2,,86,8,5,逃げ,魚屋　周成,大　分,1,差し,芳野　匠,愛　媛,3,,太田　将成,宮　城,5-1,"2,070円",(6),20250706,1R,別府,5-1-3,"7,850円",(23)
Ａ級特一般,F2,,86,8,2,捲り,上川　直紀,栃　木,7,マーク,阿部　英光,宮　城,3,,坂本　毅,岩　手,2-7,210円,(1),20250706,2R,別府,2-7-3,390円,(1)
Ａ級特選,F2,,86,8,1,捲り,立花　成泰,岡　山,3,逃げ,夏目　新吾,静　岡,4,,原田　泰志,新　潟,1-3,"3,030円",(13),20250706,3R,別府,1-3-4,"14,610円",(62)
Ａ級特選,F2,,86,8,6,差し,吉川　裕二,大　分,1,逃げ,一ノ瀬　匠,佐　賀,3,,舟山　佑京,新　潟,6-1,"10,320円",(15),20250706,4R,別府,6-1-3,"96,910円",(110)
Ｌ級ガールズ一般,F2,,86,8,2,捲り,宇野　紅音,岐　阜,1,マーク,佐伯　智恵,愛　媛,7,,川嶋　百香,三　重,2-1,600円,(4),20250706,5R,別府,2-1-7,"2,880円",(11)
Ａ級決勝,F2,,86,8,1,捲り,和泉　尚吾,愛　媛,4,差し,加藤　圭一,神奈川,5,,小池　千啓,栃　木,1-4,410円,(1),20250706,6R,別府,1-4-5,"2,080円",(3)
Ｌ級ガールズ決勝,F2,,86,8,1,差し,久米　詩,静　岡,4,捲り,藤田まりあ,埼　玉,6,,石井　貴子,東　京,1-4,200円,(1),20250706,7R,別府,1-4-6,720円,(2)
