category,grade,kaisai_name,keirin_cd,meeting_icon,pos1_car_no,pos1_decision,pos1_name,pos1_region,pos2_car_no,pos2_decision,pos2_name,pos2_region,pos3_car_no,pos3_decision,pos3_name,pos3_region,quinella,quinella_payout,quinella_popularity,race_date,race_no,track,trifecta,trifecta_payout,trifecta_popularity
Ａ級準決勝,F1,,13,3,7,差し,秋葉　大輔,東　京,6,マーク,大橋　直人,埼　玉,3,,増田　利明,静　岡,7-6,"6,780円",(15),20250202,4R,いわき平,7-6-3,"123,910円",(146)
Ａ級準決勝,F1,,13,3,3,捲り,橋本　智昭,宮　城,5,マーク,杉山　悠也,秋　田,1,,外崎　一成,北海道,3-5,180円,(1),20250202,5R,いわき平,3-5-1,340円,(1)
Ｓ級一般,F1,,13,3,2,差し,荻原　尚人,宮　城,4,逃げ,坂本　周作,青　森,3,,佐藤　壮,千　葉,2-4,210円,(1),20250202,6R,いわき平,2-4-3,850円,(2)
Ｓ級一般,F1,,13,3,1,差し,近藤　隆司,千　葉,5,逃げ,矢口　大樹,千　葉,6,,星野　辰也,栃　木,1-5,"1,380円",(7),20250202,7R,いわき平,1-5-6,"32,710円",(75)
Ｓ級選抜,F1,,13,3,5,差し,大澤　雄大,埼　玉,1,差し,内田　玄希,東　京,4,,森川　大輔,岐　阜,5-1,"3,690円",(15),20250202,8R,いわき平,5-1-4,"22,550円",(68)
Ｓ級選抜,F1,,13,3,2,捲り,大洞　翔平,岐　阜,7,差し,紺野　哲也,宮　城,1,,根本　哲吏,秋　田,2-7,"5,740円",(22),20250202,9R,いわき平,2-7-1,"18,910円",(62)
Ｓ級準決勝,F1,,13,3,3,差し,近藤　保,千　葉,2,差し,須永　優太,福　島,6,,蕗澤鴻太郎,群　馬,3-2,"3,140円",(16),20250202,10R,いわき平,3-2-6,"16,380円",(72)
Ｓ級準決勝,F1,,13,3,4,捲り,長島　大介,栃　木,1,マーク,柿澤　大貴,長　野,2,,東口　善朋,和歌山,4-1,640円,(3),20250202,11R,いわき平,4-1-2,"1,680円",(3)
Ｓ級準決勝,F1,,13,3,2,差し,柴崎　俊光,三　重,5,差し,小松崎大地,福　島,6,,山下　渡,茨　城,2-5,"4,740円",(11),20250202,12R,いわき平,2-5-6,"88,340円",(106)
Ａ級一般,F1,,22,1,2,差し,宮司　周郎,愛　知,1,差し,梅原　大治,静　岡,7,,山田　祐太,福　島,2-1,"2,220円",(5),20250202,1R,前橋,2-1-7,"4,400円",(7)
Ａ級一般,F1,,22,1,2,逃げ,坪内　恒,千　葉,6,マーク,河合　康晴,静　岡,3,,伊藤　大理,長　野,2-6,760円,(2),20250202,2R,前橋,2-6-3,"1,860円",(3)
Ａ級特選,F1,,22,1,7,逃げ,荒川　仁,千　葉,3,マーク,三浦　稔希,愛　知,2,,石川　恭規,福　島,7-3,860円,(4),20250202,3R,前橋,7-3-2,"10,920円",(27)
Ａ級特選,F1,,22,1,5,差し,石川　雅望,群　馬,1,逃げ,小坂　丈,茨　城,4,,丸山　啓一,静　岡,5-1,240円,(1),20250202,4R,前橋,5-1-4,"2,520円",(7)
Ｓ級一般,F1,,22,1,4,逃げ,斉藤　樂,宮　城,2,差し,佐藤　真一,東　京,7,,江守　昇,千　葉,4-2,"4,370円",(18),20250202,5R,前橋,4-2-7,"24,500円",(63)
Ｓ級一般,F1,,22,1,1,差し,山本　紳貴,千　葉,4,逃げ,原田　亮太,千　葉,2,,谷津田将吾,福　島,1-4,320円,(1),20250202,6R,前橋,1-4-2,500円,(1)
Ｓ級一般,F1,,22,1,1,差し,小林　潤二,群　馬,3,逃げ,佐々木堅次,福　島,7,,稲村　好将,群　馬,1-3,350円,(1),20250202,7R,前橋,1-3-7,550円,(1)
Ｓ級特選,F1,,22,1,3,差し,川津　悠揮,北海道,4,差し,朝倉　佳弘,東　京,1,,鷲田　幸司,福　井,3-4,"3,340円",(9),20250202,8R,前橋,3-4-1,"25,850円",(69)
Ｓ級特選,F1,,22,1,7,差し,松田　治之,大　阪,1,差し,松坂　洋平,神奈川,3,,渡邉　一成,福　島,7-1,"1,570円",(6),20250202,9R,前橋,7-1-3,"8,650円",(31)
Ｓ級特選,F1,,22,1,4,差し,寺沼　拓摩,東　京,3,差し,藤田　勝也,和歌山,1,,橋本　優己,岐　阜,4-3,"1,070円",(3),20250202,10R,前橋,4-3-1,"10,310円",(39)
Ａ級決勝,F1,,22,1,4,捲り,石塚慶一郎,和歌山,7,捲り,小池　千啓,栃　木,3,,菅野　航基,宮　城,4-7,"1,870円",(6),20250202,11R,前橋,4-7-3,"5,000円",(17)
Ｓ級決勝,F1,,22,1,5,差し,武藤　龍生,埼　玉,6,捲り,金子　幸央,栃　木,4,,青野　将大,神奈川,5-6,650円,(3),20250202,12R,前橋,5-6-4,"3,740円",(11)
Ａ級一般,F1,,81,3,1,差し,板橋　慎治,岐　阜,2,差し,阿部　宏之,宮　城,5,,太田　将成,宮　城,1-2,"1,940円",(6),20250202,1R,小倉,1-2-5,"2,920円",(7)
Ａ級一般,F1,,81,3,2,捲り,稲毛　知也,和歌山,4,マーク,泉谷　直哉,兵　庫,5,,渡辺　聖,神奈川,2-4,370円,(2),20250202,2R,小倉,2-4-5,"2,210円",(7)
Ａ級特選,F1,,81,3,1,差し,樋口　開土,東　京,3,逃げ,佐々木祐太,岩　手,6,,吉岡伸太郎,愛　媛,1-3,"6,020円",(21),20250202,3R,小倉,1-3-6,"36,570円",(114)
Ａ級特選,F1,,81,3,5,差し,坂本　晃輝,佐　賀,1,逃げ,柿本　大貴,東　京,6,,川島　勝,長　崎,5-1,550円,(2),20250202,4R,小倉,5-1-6,"1,390円",(3)
Ｓ級一般,F1,,81,3,3,差し,佐藤愼太郎,福　島,1,捲り,河野　通孝,茨　城,5,,村田　瑞季,京　都,3-1,"4,520円",(15),20250202,5R,小倉,3-1-5,"26,220円",(71)
Ｓ級一般,F1,,81,3,2,捲り,渡邉　雄太,静　岡,1,差し,西岡　拓朗,広　島,4,,藤原　憲征,新　潟,2-1,"1,440円",(4),20250202,6R,小倉,2-1-4,"5,330円",(15)
Ｓ級一般,F1,,81,3,7,逃げ,村田　祐樹,富　山,5,マーク,中村　良二,福　岡,4,,松永　将,茨　城,7-5,290円,(1),20250202,7R,小倉,7-5-4,"1,350円",(3)
Ｓ級特選,F1,,81,3,2,差し,太田　竜馬,徳　島,7,差し,木村　弘,青　森,4,,木村　直隆,兵　庫,2-7,990円,(4),20250202,8R,小倉,2-7-4,"3,200円",(9)
Ｓ級特選,F1,,81,3,1,差し,阿部　将大,大　分,2,差し,大石　剣士,静　岡,7,,新山　将史,青　森,1-2,630円,(3),20250202,9R,小倉,1-2-7,"1,260円",(2)
Ｓ級特選,F1,,81,3,3,差し,堀江　省吾,長　野,1,マーク,橋本　強,愛　媛,2,,岩本　和也,石　川,3-1,"1,300円",(5),20250202,10R,小倉,3-1-2,"9,710円",(26)
Ａ級決勝,F1,,81,3,1,差し,堀川敬太郎,福　岡,6,逃げ,佐藤　壮志,熊　本,4,,佐々木翔一,佐　賀,1-6,780円,(2),20250202,11R,小倉,1-6-4,"1,410円",(3)
Ｓ級決勝,F1,,81,3,4,捲り,森田　優弥,埼　玉,6,マーク,高久保雄介,京　都,2,,山崎　芳仁,福　島,4-6,"2,070円",(7),20250202,12R,小倉,4-6-2,"5,090円",(18)
Ａ級一般,F2,,26,8,1,差し,興呂木雄治,熊　本,3,差し,荒木　伸哉,静　岡,2,,山中　崇弘,高　知,1-3,"4,160円",(11),20250202,1R,西武園,1-3-2,"26,330円",(55)
Ａ級一般,F2,,26,8,4,差し,山崎　功也,宮　城,1,捲り,田口　裕一,千　葉,6,,石井　孝,千　葉,4-1,"4,760円",(21),20250202,2R,西武園,4-1-6,"42,640円",(120)
Ａ級一般,F2,,26,8,4,捲り,上野　恭哉,福　岡,7,マーク,野本　翔太,高　知,1,,鈴木　宏章,栃　木,4-7,410円,(2),20250202,3R,西武園,4-7-1,"6,720円",(14)
Ａ級特選,F2,,26,8,4,捲り,栗本　武典,千　葉,7,逃げ,徳永　泰粋,熊　本,2,,高木　竜司,熊　本,4-7,"3,920円",(19),20250202,4R,西武園,4-7-2,"9,750円",(41)
Ａ級特選,F2,,26,8,1,捲り,小玉　拓真,岡　山,6,差し,大内　達也,宮　城,5,,岡田　啓渡,愛　媛,1-6,"10,280円",(27),20250202,5R,西武園,1-6-5,"31,850円",(85)
Ａ級特選,F2,,26,8,4,捲り,望月　一成,静　岡,5,差し,都築　巧,高　知,1,,栗林　巧,青　森,4-5,660円,(3),20250202,6R,西武園,4-5-1,"1,310円",(2)
Ａ級決勝,F2,,26,8,4,差し,高津　晃治,岡　山,2,捲り,中園　和剛,福　岡,6,,田中　誇士,静　岡,4-2,"2,730円",(10),20250202,7R,西武園,4-2-6,"20,410円",(67)
Ａ級チャレンジ一般,F2,,35,1,3,差し,亀井　宏佳,宮　城,1,逃げ,島田　茂希,北海道,5,,垣外中勝哉,大　阪,3-1,420円,(1),20250202,1R,平塚,3-1-5,"1,330円",(4)
Ａ級チャレンジ一般,F2,,35,1,3,差し,阿部　晃,宮　城,5,差し,齋藤　明,北海道,4,,石田　宏樹,青　森,3-5,"8,480円",(24),20250202,2R,平塚,3-5-4,"15,770円",(47)
Ａ級チャレンジ選抜,F2,,35,1,1,捲り,中村美千隆,兵　庫,3,逃げ,山本　和虎,愛　知,7,,古田　義明,三　重,1-3,690円,(3),20250202,3R,平塚,1-3-7,"2,860円",(9)
Ａ級チャレンジ選抜,F2,,35,1,2,捲り,牧田　賢也,福　島,3,逃げ,川越　宏臣,東　京,7,,村上　貴彦,栃　木,2-3,"2,810円",(13),20250202,4R,平塚,2-3-7,"14,010円",(45)
Ｌ級ガールズ一般,F2,,35,1,4,逃げ,渡部　遥,愛　媛,5,マーク,三谷　尚子,愛　媛,7,,村田　奈穂,熊　本,4-5,"3,620円",(10),20250202,5R,平塚,4-5-7,"7,670円",(21)
Ａ級特一般,F2,,35,1,7,差し,小島　雅章,埼　玉,1,捲り,高谷　雅彦,青　森,3,,後藤　祐貴,兵　庫,7-1,"1,590円",(8),20250202,6R,平塚,7-1-3,"5,940円",(21)
Ａ級特一般,F2,,35,1,2,捲り,根藤　浩二,千　葉,1,差し,牛田樹希斗,愛　知,6,,石田　拓真,愛　知,2-1,"1,080円",(4),20250202,7R,平塚,2-1-6,"4,010円",(14)
Ａ級特選,F2,,35,1,3,差し,篠塚　光一,兵　庫,1,差し,小峰　烈,長　野,5,,西浦　仙哉,三　重,3-1,590円,(2),20250202,8R,平塚,3-1-5,"8,280円",(25)
Ａ級特選,F2,,35,1,7,差し,西本　直大,大　阪,4,差し,原田　隆,大　阪,1,,山本　隼人,大　阪,7-4,"2,830円",(8),20250202,9R,平塚,7-4-1,"3,980円",(11)
Ａ級チャレンジ決勝,F2,,35,1,2,捲り,高橋　舜,宮　城,1,捲り,阿部　俊,静　岡,5,,小林　和彦,群　馬,2-1,290円,(1),20250202,10R,平塚,2-1-5,"1,950円",(8)
Ｌ級ガールズ決勝,F2,,35,1,2,差し,小林　莉子,東　京,1,捲り,大浦　彩瑛,神奈川,7,,山原さくら,山　口,2-1,"1,690円",(7),20250202,11R,平塚,2-1-7,"2,430円",(11)
Ａ級決勝,F2,,35,1,1,差し,高橋　雅之,千　葉,2,差し,相澤　政宏,宮　城,4,,長田　祐弥,神奈川,1-2,"1,020円",(3),20250202,12R,平塚,1-2-4,"2,370円",(7)
Ａ級チャレンジ一般,F2,,38,5,1,逃げ,桜井　大地,静　岡,4,マーク,海野　敦男,静　岡,3,,對馬　太陽,神奈川,1-4,230円,(1),20250202,1R,静岡,1-4-3,310円,(1)
Ａ級チャレンジ一般,F2,,38,5,2,逃げ,菱沼　元樹,埼　玉,1,差し,村松　俊弥,山　梨,4,,戸ノ下太郎,千　葉,2-1,280円,(1),20250202,2R,静岡,2-1-4,"1,190円",(3)
Ａ級チャレンジ選抜,F2,,38,5,5,差し,梶原　亜湖,静　岡,2,逃げ,山本　天平,千　葉,3,,長岡　豪,群　馬,5-2,450円,(1),20250202,3R,静岡,5-2-3,"2,280円",(6)
Ａ級チャレンジ選抜,F2,,38,5,1,逃げ,入田　龍馬,鹿児島,3,差し,小野　祐作,岡　山,2,,南　和夫,福　岡,1-3,"2,120円",(5),20250202,4R,静岡,1-3-2,"2,770円",(7)
Ａ級チャレンジ準決勝,F2,,38,5,3,差し,山下　祐輔,千　葉,6,逃げ,福田　健太,宮　城,1,,加藤　昌平,福　岡,3-6,970円,(4),20250202,5R,静岡,3-6-1,"8,160円",(37)
Ａ級チャレンジ準決勝,F2,,38,5,6,捲り,渡邉　壘,新　潟,2,捲り,鳥海　創,千　葉,5,,角田　光,福　島,6-2,820円,(3),20250202,6R,静岡,6-2-5,"2,100円",(7)
Ａ級チャレンジ準決勝,F2,,38,5,5,逃げ,細中　翔太,岡　山,4,マーク,平　総一,熊　本,2,,渡邊　恭典,栃　木,5-4,790円,(4),20250202,7R,静岡,5-4-2,"1,870円",(8)
Ａ級チャレンジ一般,F2,,44,1,6,逃げ,田山　誠,長　崎,3,マーク,服部　克久,熊　本,5,,梶應　弘樹,愛　媛,6-3,400円,(2),20250202,1R,大垣,6-3-5,440円,(1)
Ａ級チャレンジ一般,F2,,44,1,6,逃げ,三登　誉哲,広　島,1,マーク,山田　圭二,愛　知,2,,西郷　剛,兵　庫,6-1,260円,(1),20250202,2R,大垣,6-1-2,620円,(2)
Ａ級チャレンジ準決勝,F2,,44,1,4,差し,片折　勇輝,福　岡,7,逃げ,森崎　英登,愛　知,2,,荒木　真慈,熊　本,4-7,"3,000円",(5),20250202,3R,大垣,4-7-2,"5,870円",(14)
Ａ級チャレンジ準決勝,F2,,44,1,3,捲り,弓矢輪太郎,三　重,4,捲り,寺師　幸成,鹿児島,5,,岡崎　和久,奈　良,3-4,240円,(1),20250202,4R,大垣,3-4-5,950円,(4)
Ａ級チャレンジ準決勝,F2,,44,1,4,捲り,小川三士郎,徳　島,1,逃げ,瀧川　幸広,愛　知,2,,山本　宏明,徳　島,4-1,170円,(1),20250202,5R,大垣,4-1-2,820円,(3)
Ｌ級ガールズ予選（第２走）,F2,,44,1,5,捲り,細田　愛未,埼　玉,7,マーク,鈴木　彩夏,東　京,3,,増田　夕華,岐　阜,5-7,400円,(2),20250202,6R,大垣,5-7-3,670円,(2)
Ｌ級ガールズ予選（第２走）,F2,,44,1,6,捲り,尾方　真生,福　岡,2,マーク,杉浦　菜留,愛　知,1,,加瀬加奈子,新　潟,6-2,170円,(1),20250202,7R,大垣,6-2-1,300円,(1)
Ａ級特一般,F2,,44,1,2,差し,茅野　寛史,鹿児島,3,差し,坂本　匡洋,大　阪,7,,吉良　勝信,福　岡,2-3,940円,(4),20250202,8R,大垣,2-3-7,"3,270円",(10)
Ａ級特一般,F2,,44,1,2,逃げ,多田　晃紀,岡　山,7,マーク,小磯　知也,徳　島,4,,山原　利秀,高　知,2-7,140円,(1),20250202,9R,大垣,2-7-4,200円,(1)
Ａ級準決勝,F2,,44,1,4,差し,谷口　幸司,高　知,2,マーク,小笹　隼人,奈　良,5,,佐山　寛明,奈　良,4-2,"10,120円",(27),20250202,10R,大垣,4-2-5,"40,960円",(104)
Ａ級準決勝,F2,,44,1,3,差し,田村　風起,奈　良,1,差し,山口　智弘,愛　知,7,,富　武大,山　口,3-1,"3,390円",(14),20250202,11R,大垣,3-1-7,"44,240円",(145)
Ａ級準決勝,F2,,44,1,5,逃げ,林　敬宏,愛　知,2,マーク,鈴木　幸紀,三　重,1,,板崎　佑矢,愛　媛,5-2,230円,(1),20250202,12R,大垣,5-2-1,"1,610円",(4)
Ａ級チャレンジ一般,F2,,47,5,1,逃げ,岡崎　克政,岡　山,4,マーク,松本　一成,新　潟,2,,中村　淳,栃　木,1-4,"2,040円",(7),20250202,1R,松阪,1-4-2,"4,120円",(14)
Ａ級チャレンジ一般,F2,,47,5,2,差し,内村　竜也,山　口,1,捲り,合地　登汰,岡　山,3,,沼川　夢久,群　馬,2-1,390円,(2),20250202,2R,松阪,2-1-3,960円,(2)
Ａ級チャレンジ選抜,F2,,47,5,2,逃げ,邊見　祐太,新　潟,5,差し,嶋貫　高大,宮　城,6,,高木　修二,大　阪,2-5,"2,610円",(7),20250202,3R,松阪,2-5-6,"14,450円",(32)
Ａ級チャレンジ選抜,F2,,47,5,2,逃げ,三浦　大輝,宮　城,4,マーク,中嶋　樹,大　阪,3,,林　修平,大　阪,2-4,610円,(2),20250202,4R,松阪,2-4-3,"1,910円",(5)
Ａ級チャレンジ準決勝,F2,,47,5,2,差し,中村　翔平,福　岡,4,逃げ,角　宗哉,山　口,3,,貝原　涼太,栃　木,2-4,380円,(1),20250202,5R,松阪,2-4-3,"1,040円",(1)
Ａ級チャレンジ準決勝,F2,,47,5,3,逃げ,中西　勇,福　岡,5,マーク,坂本　智哉,岡　山,6,,平澤　秀信,北海道,3-5,570円,(3),20250202,6R,松阪,3-5-6,"6,800円",(20)
Ａ級チャレンジ準決勝,F2,,47,5,1,逃げ,久田　朔,大　阪,3,マーク,平根　優大,福　島,2,,齊藤紳一朗,青　森,1-3,300円,(1),20250202,7R,松阪,1-3-2,560円,(2)
Ａ級チャレンジ一般,F2,,53,5,2,捲り,等々力久就,長　野,5,逃げ,土居　佑次,高　知,3,,大窪　輝之,熊　本,2-5,"1,270円",(5),20250202,1R,奈良,2-5-3,"12,000円",(45)
Ａ級チャレンジ一般,F2,,53,5,2,逃げ,千原　洋晋,和歌山,4,捲り,小林　寛弥,静　岡,7,,安藤　雄一,福　岡,2-4,"1,370円",(6),20250202,2R,奈良,2-4-7,"18,950円",(68)
Ａ級チャレンジ選抜,F2,,53,5,4,差し,廣川　貞治,東　京,7,差し,浦山　一栄,東　京,6,,古寺　伸洋,埼　玉,4-7,980円,(2),20250202,3R,奈良,4-7-6,"1,800円",(2)
Ａ級チャレンジ選抜,F2,,53,5,1,逃げ,近藤　圭佑,埼　玉,4,マーク,野崎　修一,栃　木,5,,坂本　英一,栃　木,1-4,150円,(1),20250202,4R,奈良,1-4-5,220円,(1)
Ａ級チャレンジ準決勝,F2,,53,5,4,捲り,藤原　夏志,大　阪,2,捲り,小山　峻汰,熊　本,7,,浦野　慈生,神奈川,4-2,930円,(5),20250202,5R,奈良,4-2-7,"4,730円",(19)
Ａ級チャレンジ準決勝,F2,,53,5,3,捲り,森　柾斗,徳　島,5,捲り,水谷　亮太,愛　知,6,,布居　翼,和歌山,3-5,"1,330円",(5),20250202,6R,奈良,3-5-6,"3,560円",(13)
Ａ級チャレンジ準決勝,F2,,53,5,3,逃げ,藤井　優希,山　口,1,逃げ,岡部　陸斗,栃　木,4,,沢田　勇治,山　口,3-1,610円,(3),20250202,7R,奈良,3-1-4,"1,200円",(4)
Ａ級特一般,F2,,86,8,1,逃げ,井上　公利,宮　城,6,マーク,會田　正一,千　葉,5,,小岩　哲也,大　分,1-6,"1,470円",(4),20250202,1R,別府,1-6-5,"6,450円",(22)
Ａ級特一般,F2,,86,8,7,捲り,立石　拓也,福　岡,4,差し,川野　正芳,大　分,2,,宇根　秀俊,愛　媛,7-4,"1,950円",(9),20250202,2R,別府,7-4-2,"9,510円",(39)
Ａ級準決勝,F2,,86,8,6,差し,小原　亮哉,大　分,7,差し,小野　裕次,千　葉,1,,柏木　伸介,静　岡,6-7,"8,420円",(27),20250202,3R,別府,6-7-1,"70,690円",(161)
Ａ級準決勝,F2,,86,8,1,差し,守谷　陽介,岡　山,5,マーク,石田　洋秀,広　島,3,,坂本　昌宏,青　森,1-5,"2,480円",(6),20250202,4R,別府,1-5-3,"15,170円",(33)
Ａ級準決勝,F2,,86,8,1,差し,稲吉　悠大,福　岡,4,マーク,安東　英博,大　分,7,,河崎　正晴,熊　本,1-4,930円,(3),20250202,5R,別府,1-4-7,990円,(3)
Ｌ級ガールズ予選（第２走）,F2,,86,8,4,捲り,奥井　迪,東　京,2,マーク,山口　優依,愛　知,5,,松井　優佳,大　阪,4-2,"1,250円",(4),20250202,6R,別府,4-2-5,"2,030円",(6)
Ｌ級ガールズ予選（第２走）,F2,,86,8,4,差し,小林　優香,福　岡,3,マーク,松本　詩乃,東　京,1,,安東　莉奈,大　分,4-3,480円,(3),20250202,7R,別府,4-3-1,"3,870円",(12)
